PersonID,EventID,SpaceID,StartDateTime,EndDateTime
13,-1,0,2020-10-19 00:00:00,2020-10-19 09:20:52
106,-1,0,2020-10-19 00:00:00,2020-10-19 12:24:48
109,-1,0,2020-10-19 00:00:00,2020-10-19 08:42:19
97,-1,0,2020-10-19 00:00:00,2020-10-19 09:29:48
123,-1,0,2020-10-19 00:00:00,2020-10-19 09:30:39
51,-1,0,2020-10-19 00:00:00,2020-10-19 09:01:10
127,-1,0,2020-10-19 00:00:00,2020-10-19 09:53:13
83,-1,0,2020-10-19 00:00:00,2020-10-19 08:58:18
142,-1,0,2020-10-19 00:00:00,2020-10-19 10:41:48
94,-1,0,2020-10-19 00:00:00,2020-10-19 10:05:00
102,-1,0,2020-10-19 00:00:00,2020-10-19 09:46:30
113,-1,0,2020-10-19 00:00:00,2020-10-19 09:26:48
10,-1,0,2020-10-19 00:00:00,2020-10-19 10:19:29
114,-1,0,2020-10-19 00:00:00,2020-10-19 09:12:52
42,-1,0,2020-10-19 00:00:00,2020-10-19 11:52:17
115,-1,0,2020-10-19 00:00:00,2020-10-19 09:56:50
158,-1,0,2020-10-19 00:00:00,2020-10-19 11:27:35
6,-1,0,2020-10-19 00:00:00,2020-10-19 11:16:28
78,-1,0,2020-10-19 00:00:00,2020-10-19 09:48:13
39,-1,0,2020-10-19 00:00:00,2020-10-19 07:47:53
21,-1,0,2020-10-19 00:00:00,2020-10-19 09:35:18
82,-1,0,2020-10-19 00:00:00,2020-10-19 08:30:36
117,-1,0,2020-10-19 00:00:00,2020-10-19 11:10:03
118,-1,0,2020-10-19 00:00:00,2020-10-19 10:31:27
45,-1,0,2020-10-19 00:00:00,2020-10-19 10:02:36
143,-1,0,2020-10-19 00:00:00,2020-10-19 09:42:52
93,-1,0,2020-10-19 00:00:00,2020-10-19 09:58:54
87,-1,0,2020-10-19 00:00:00,2020-10-19 10:00:46
147,-1,0,2020-10-19 00:00:00,2020-10-19 09:37:08
130,-1,0,2020-10-19 00:00:00,2020-10-19 11:03:00
157,-1,0,2020-10-19 00:00:00,2020-10-19 10:13:07
57,-1,0,2020-10-19 00:00:00,2020-10-19 10:44:10
81,-1,0,2020-10-19 00:00:00,2020-10-19 08:58:08
151,-1,0,2020-10-19 00:00:00,2020-10-19 13:24:18
55,-1,0,2020-10-19 00:00:00,2020-10-19 09:45:44
66,-1,0,2020-10-19 00:00:00,2020-10-19 09:04:37
27,-1,0,2020-10-19 00:00:00,2020-10-19 09:17:58
68,-1,0,2020-10-19 00:00:00,2020-10-19 08:40:28
129,-1,0,2020-10-19 00:00:00,2020-10-19 09:31:39
