PersonID,EventID,SpaceID,StartDateTime,EndDateTime
16,-1,0,2020-10-29 00:00:00,2020-10-29 08:43:31
36,-1,0,2020-10-29 00:00:00,2020-10-29 10:33:45
135,-1,0,2020-10-29 00:00:00,2020-10-29 09:46:51
146,-1,0,2020-10-29 00:00:00,2020-10-29 11:45:51
143,-1,0,2020-10-29 00:00:00,2020-10-29 11:17:14
73,-1,0,2020-10-29 00:00:00,2020-10-29 09:07:57
84,-1,0,2020-10-29 00:00:00,2020-10-29 08:10:38
81,-1,0,2020-10-29 00:00:00,2020-10-29 09:07:20
157,-1,0,2020-10-29 00:00:00,2020-10-29 10:23:17
11,-1,0,2020-10-29 00:00:00,2020-10-29 08:26:23
96,-1,0,2020-10-29 00:00:00,2020-10-29 09:45:26
154,-1,0,2020-10-29 00:00:00,2020-10-29 11:59:48
151,-1,0,2020-10-29 00:00:00,2020-10-29 06:59:08
116,-1,0,2020-10-29 00:00:00,2020-10-29 11:54:04
140,-1,0,2020-10-29 00:00:00,2020-10-29 09:36:23
114,-1,0,2020-10-29 00:00:00,2020-10-29 12:17:22
142,-1,0,2020-10-29 00:00:00,2020-10-29 11:29:30
3,-1,0,2020-10-29 00:00:00,2020-10-29 10:11:07
83,-1,0,2020-10-29 00:00:00,2020-10-29 08:33:16
158,-1,0,2020-10-29 00:00:00,2020-10-29 11:33:40
50,-1,0,2020-10-29 00:00:00,2020-10-29 10:14:13
82,-1,0,2020-10-29 00:00:00,2020-10-29 10:20:37
20,-1,0,2020-10-29 00:00:00,2020-10-29 09:20:34
92,-1,0,2020-10-29 00:00:00,2020-10-29 09:47:22
66,-1,0,2020-10-29 00:00:00,2020-10-29 10:14:33
160,-1,0,2020-10-29 00:00:00,2020-10-29 08:55:02
44,-1,0,2020-10-29 00:00:00,2020-10-29 09:37:28
85,-1,0,2020-10-29 00:00:00,2020-10-29 10:14:14
80,-1,0,2020-10-29 00:00:00,2020-10-29 07:19:39
79,-1,0,2020-10-29 00:00:00,2020-10-29 10:00:48
21,-1,0,2020-10-29 00:00:00,2020-10-29 09:10:06
122,-1,0,2020-10-29 00:00:00,2020-10-29 09:04:24
133,-1,0,2020-10-29 00:00:00,2020-10-29 09:14:33
64,-1,0,2020-10-29 00:00:00,2020-10-29 09:10:47
155,-1,0,2020-10-29 00:00:00,2020-10-29 11:17:34
22,-1,0,2020-10-29 00:00:00,2020-10-29 08:18:05
88,-1,0,2020-10-29 00:00:00,2020-10-29 09:04:18
25,-1,0,2020-10-29 00:00:00,2020-10-29 08:33:23
19,-1,0,2020-10-29 00:00:00,2020-10-29 08:54:49
109,-1,0,2020-10-29 00:00:00,2020-10-29 11:56:04
18,-1,0,2020-10-29 00:00:00,2020-10-29 09:36:47
58,-1,0,2020-10-29 00:00:00,2020-10-29 08:43:06
62,-1,0,2020-10-29 00:00:00,2020-10-29 09:47:22
34,-1,0,2020-10-29 00:00:00,2020-10-29 08:19:09
97,-1,0,2020-10-29 00:00:00,2020-10-29 10:13:17
134,-1,0,2020-10-29 00:00:00,2020-10-29 11:28:32
94,-1,0,2020-10-29 00:00:00,2020-10-29 09:07:07
107,-1,0,2020-10-29 00:00:00,2020-10-29 09:21:16
91,-1,0,2020-10-29 00:00:00,2020-10-29 08:52:35
10,-1,0,2020-10-29 00:00:00,2020-10-29 09:44:14
98,-1,0,2020-10-29 00:00:00,2020-10-29 10:43:29
52,-1,0,2020-10-29 00:00:00,2020-10-29 08:00:20
31,-1,0,2020-10-29 00:00:00,2020-10-29 11:15:06
24,-1,0,2020-10-29 00:00:00,2020-10-29 09:59:58
78,-1,0,2020-10-29 00:00:00,2020-10-29 08:38:29
125,-1,0,2020-10-29 00:00:00,2020-10-29 10:31:19
159,-1,0,2020-10-29 00:00:00,2020-10-29 08:11:23
127,-1,0,2020-10-29 00:00:00,2020-10-29 10:36:38
26,-1,0,2020-10-29 00:00:00,2020-10-29 11:04:00
28,-1,0,2020-10-29 00:00:00,2020-10-29 09:36:50
123,-1,0,2020-10-29 00:00:00,2020-10-29 09:46:55
27,-1,0,2020-10-29 00:00:00,2020-10-29 09:44:02
138,-1,0,2020-10-29 00:00:00,2020-10-29 09:33:38
103,-1,0,2020-10-29 00:00:00,2020-10-29 09:58:29
131,-1,0,2020-10-29 00:00:00,2020-10-29 08:17:55
117,-1,0,2020-10-29 00:00:00,2020-10-29 10:28:12
106,-1,0,2020-10-29 00:00:00,2020-10-29 09:26:06
8,-1,0,2020-10-29 00:00:00,2020-10-29 08:13:57
93,-1,0,2020-10-29 00:00:00,2020-10-29 07:31:58
104,-1,0,2020-10-29 00:00:00,2020-10-29 07:07:36
72,-1,0,2020-10-29 00:00:00,2020-10-29 08:59:19
147,-1,0,2020-10-29 00:00:00,2020-10-29 13:26:33
100,-1,0,2020-10-29 00:00:00,2020-10-29 10:17:09
75,-1,0,2020-10-29 00:00:00,2020-10-29 09:41:57
63,-1,0,2020-10-29 00:00:00,2020-10-29 08:33:02
90,-1,0,2020-10-29 00:00:00,2020-10-29 10:10:07
41,-1,0,2020-10-29 00:00:00,2020-10-29 09:11:50
139,-1,0,2020-10-29 00:00:00,2020-10-29 10:09:15
144,-1,0,2020-10-29 00:00:00,2020-10-29 11:07:05
56,-1,0,2020-10-29 00:00:00,2020-10-29 09:52:43
9,-1,0,2020-10-29 00:00:00,2020-10-29 07:37:51
113,-1,0,2020-10-29 00:00:00,2020-10-29 09:49:20
141,-1,0,2020-10-29 00:00:00,2020-10-29 09:14:24
23,-1,0,2020-10-29 00:00:00,2020-10-29 10:20:55
99,-1,0,2020-10-29 00:00:00,2020-10-29 08:10:34
59,-1,0,2020-10-29 00:00:00,2020-10-29 08:25:56
130,-1,0,2020-10-29 00:00:00,2020-10-29 08:41:52
101,-1,0,2020-10-29 00:00:00,2020-10-29 11:02:41
4,-1,0,2020-10-29 00:00:00,2020-10-29 10:18:00
95,-1,0,2020-10-29 00:00:00,2020-10-29 09:10:05
86,-1,0,2020-10-29 00:00:00,2020-10-29 10:26:10
51,-1,0,2020-10-29 00:00:00,2020-10-29 10:23:02
49,-1,0,2020-10-29 00:00:00,2020-10-29 08:02:55
33,-1,0,2020-10-29 00:00:00,2020-10-29 08:49:49
60,-1,0,2020-10-29 00:00:00,2020-10-29 09:03:36
67,-1,0,2020-10-29 00:00:00,2020-10-29 09:55:49
47,-1,0,2020-10-29 00:00:00,2020-10-29 09:30:53
1,-1,0,2020-10-29 00:00:00,2020-10-29 10:07:00
74,-1,0,2020-10-29 00:00:00,2020-10-29 09:12:20
37,-1,0,2020-10-29 00:00:00,2020-10-29 08:43:01
53,-1,0,2020-10-29 00:00:00,2020-10-29 09:01:05
35,-1,0,2020-10-29 00:00:00,2020-10-29 09:19:30
153,-1,0,2020-10-29 00:00:00,2020-10-29 10:00:49
137,-1,0,2020-10-29 00:00:00,2020-10-29 09:21:52
12,-1,0,2020-10-29 00:00:00,2020-10-29 10:05:49
121,-1,0,2020-10-29 00:00:00,2020-10-29 11:44:01
150,-1,0,2020-10-29 00:00:00,2020-10-29 10:30:21
149,-1,0,2020-10-29 00:00:00,2020-10-29 10:02:45
132,-1,0,2020-10-29 00:00:00,2020-10-29 09:47:23
124,-1,0,2020-10-29 00:00:00,2020-10-29 10:28:35
145,-1,0,2020-10-29 00:00:00,2020-10-29 12:12:01
46,-1,0,2020-10-29 00:00:00,2020-10-29 08:15:11
118,-1,0,2020-10-29 00:00:00,2020-10-29 07:48:00
156,-1,0,2020-10-29 00:00:00,2020-10-29 10:30:59
89,-1,0,2020-10-29 00:00:00,2020-10-29 08:34:58
120,-1,0,2020-10-29 00:00:00,2020-10-29 10:07:21
39,-1,0,2020-10-29 00:00:00,2020-10-29 08:44:25
54,-1,0,2020-10-29 00:00:00,2020-10-29 09:47:43
40,-1,0,2020-10-29 00:00:00,2020-10-29 08:06:14
