PersonID,EventID,SpaceID,StartDateTime,EndDateTime
99,-1,0,2020-10-09 00:00:00,2020-10-09 10:01:00
94,-1,0,2020-10-09 00:00:00,2020-10-09 09:03:20
37,-1,0,2020-10-09 00:00:00,2020-10-09 08:27:00
55,-1,0,2020-10-09 00:00:00,2020-10-09 09:31:27
108,-1,0,2020-10-09 00:00:00,2020-10-09 12:52:21
139,-1,0,2020-10-09 00:00:00,2020-10-09 09:20:01
80,-1,0,2020-10-09 00:00:00,2020-10-09 10:42:35
74,-1,0,2020-10-09 00:00:00,2020-10-09 09:14:30
39,-1,0,2020-10-09 00:00:00,2020-10-09 08:13:47
23,-1,0,2020-10-09 00:00:00,2020-10-09 08:46:49
42,-1,0,2020-10-09 00:00:00,2020-10-09 09:05:23
92,-1,0,2020-10-09 00:00:00,2020-10-09 08:27:00
110,-1,0,2020-10-09 00:00:00,2020-10-09 08:28:02
67,-1,0,2020-10-09 00:00:00,2020-10-09 09:07:16
90,-1,0,2020-10-09 00:00:00,2020-10-09 08:28:50
113,-1,0,2020-10-09 00:00:00,2020-10-09 08:49:54
97,-1,0,2020-10-09 00:00:00,2020-10-09 09:59:32
111,-1,0,2020-10-09 00:00:00,2020-10-09 09:35:05
20,-1,0,2020-10-09 00:00:00,2020-10-09 09:33:24
100,-1,0,2020-10-09 00:00:00,2020-10-09 09:33:22
32,-1,0,2020-10-09 00:00:00,2020-10-09 08:15:24
130,-1,0,2020-10-09 00:00:00,2020-10-09 09:24:10
88,-1,0,2020-10-09 00:00:00,2020-10-09 10:09:18
109,-1,0,2020-10-09 00:00:00,2020-10-09 12:20:24
83,-1,0,2020-10-09 00:00:00,2020-10-09 08:04:56
117,-1,0,2020-10-09 00:00:00,2020-10-09 12:32:12
82,-1,0,2020-10-09 00:00:00,2020-10-09 09:51:54
45,-1,0,2020-10-09 00:00:00,2020-10-09 09:26:39
10,-1,0,2020-10-09 00:00:00,2020-10-09 07:50:39
34,-1,0,2020-10-09 00:00:00,2020-10-09 07:51:00
156,-1,0,2020-10-09 00:00:00,2020-10-09 07:43:29
158,-1,0,2020-10-09 00:00:00,2020-10-09 09:24:25
148,-1,0,2020-10-09 00:00:00,2020-10-09 10:54:25
68,-1,0,2020-10-09 00:00:00,2020-10-09 09:56:45
69,-1,0,2020-10-09 00:00:00,2020-10-09 08:18:56
87,-1,0,2020-10-09 00:00:00,2020-10-09 08:39:29
135,-1,0,2020-10-09 00:00:00,2020-10-09 09:58:29
