PersonID,EventID,SpaceID,StartDateTime,EndDateTime
49,-1,0,2020-10-20 00:00:00,2020-10-20 09:26:07
156,-1,0,2020-10-20 00:00:00,2020-10-20 10:01:35
1,-1,0,2020-10-20 00:00:00,2020-10-20 09:43:33
20,-1,0,2020-10-20 00:00:00,2020-10-20 08:14:13
115,-1,0,2020-10-20 00:00:00,2020-10-20 08:26:16
153,-1,0,2020-10-20 00:00:00,2020-10-20 11:21:16
54,-1,0,2020-10-20 00:00:00,2020-10-20 09:05:44
80,-1,0,2020-10-20 00:00:00,2020-10-20 09:03:01
87,-1,0,2020-10-20 00:00:00,2020-10-20 08:34:20
66,-1,0,2020-10-20 00:00:00,2020-10-20 08:37:07
82,-1,0,2020-10-20 00:00:00,2020-10-20 08:55:39
25,-1,0,2020-10-20 00:00:00,2020-10-20 09:43:07
76,-1,0,2020-10-20 00:00:00,2020-10-20 08:20:40
93,-1,0,2020-10-20 00:00:00,2020-10-20 08:12:13
136,-1,0,2020-10-20 00:00:00,2020-10-20 10:21:02
64,-1,0,2020-10-20 00:00:00,2020-10-20 11:00:34
59,-1,0,2020-10-20 00:00:00,2020-10-20 09:41:33
88,-1,0,2020-10-20 00:00:00,2020-10-20 10:56:43
91,-1,0,2020-10-20 00:00:00,2020-10-20 08:51:38
101,-1,0,2020-10-20 00:00:00,2020-10-20 08:43:20
71,-1,0,2020-10-20 00:00:00,2020-10-20 07:57:14
141,-1,0,2020-10-20 00:00:00,2020-10-20 07:39:35
113,-1,0,2020-10-20 00:00:00,2020-10-20 09:46:07
129,-1,0,2020-10-20 00:00:00,2020-10-20 12:27:31
23,-1,0,2020-10-20 00:00:00,2020-10-20 11:21:03
19,-1,0,2020-10-20 00:00:00,2020-10-20 07:57:16
131,-1,0,2020-10-20 00:00:00,2020-10-20 10:32:18
103,-1,0,2020-10-20 00:00:00,2020-10-20 10:24:08
119,-1,0,2020-10-20 00:00:00,2020-10-20 08:07:11
138,-1,0,2020-10-20 00:00:00,2020-10-20 09:58:09
40,-1,0,2020-10-20 00:00:00,2020-10-20 10:49:53
84,-1,0,2020-10-20 00:00:00,2020-10-20 09:20:37
14,-1,0,2020-10-20 00:00:00,2020-10-20 08:49:09
109,-1,0,2020-10-20 00:00:00,2020-10-20 09:04:20
99,-1,0,2020-10-20 00:00:00,2020-10-20 08:32:26
57,-1,0,2020-10-20 00:00:00,2020-10-20 10:01:35
83,-1,0,2020-10-20 00:00:00,2020-10-20 07:33:43
