PersonID,EventID,SpaceID,StartDateTime,EndDateTime
132,-1,0,2020-10-28 00:00:00,2020-10-28 11:57:41
54,-1,0,2020-10-28 00:00:00,2020-10-28 08:39:40
74,-1,0,2020-10-28 00:00:00,2020-10-28 07:24:11
117,-1,0,2020-10-28 00:00:00,2020-10-28 09:47:39
5,-1,0,2020-10-28 00:00:00,2020-10-28 07:56:18
83,-1,0,2020-10-28 00:00:00,2020-10-28 09:27:24
99,-1,0,2020-10-28 00:00:00,2020-10-28 09:01:41
116,-1,0,2020-10-28 00:00:00,2020-10-28 08:29:53
118,-1,0,2020-10-28 00:00:00,2020-10-28 09:37:30
65,-1,0,2020-10-28 00:00:00,2020-10-28 10:01:12
82,-1,0,2020-10-28 00:00:00,2020-10-28 08:34:57
12,-1,0,2020-10-28 00:00:00,2020-10-28 08:26:52
71,-1,0,2020-10-28 00:00:00,2020-10-28 08:26:02
42,-1,0,2020-10-28 00:00:00,2020-10-28 09:36:12
112,-1,0,2020-10-28 00:00:00,2020-10-28 09:48:41
96,-1,0,2020-10-28 00:00:00,2020-10-28 08:39:51
10,-1,0,2020-10-28 00:00:00,2020-10-28 09:09:27
31,-1,0,2020-10-28 00:00:00,2020-10-28 08:41:51
60,-1,0,2020-10-28 00:00:00,2020-10-28 09:27:44
103,-1,0,2020-10-28 00:00:00,2020-10-28 09:28:10
30,-1,0,2020-10-28 00:00:00,2020-10-28 09:19:36
72,-1,0,2020-10-28 00:00:00,2020-10-28 09:39:08
77,-1,0,2020-10-28 00:00:00,2020-10-28 08:23:35
29,-1,0,2020-10-28 00:00:00,2020-10-28 08:34:53
160,-1,0,2020-10-28 00:00:00,2020-10-28 09:32:53
150,-1,0,2020-10-28 00:00:00,2020-10-28 11:28:04
18,-1,0,2020-10-28 00:00:00,2020-10-28 08:58:25
2,-1,0,2020-10-28 00:00:00,2020-10-28 08:19:53
58,-1,0,2020-10-28 00:00:00,2020-10-28 08:25:28
119,-1,0,2020-10-28 00:00:00,2020-10-28 08:38:38
136,-1,0,2020-10-28 00:00:00,2020-10-28 10:52:57
59,-1,0,2020-10-28 00:00:00,2020-10-28 10:39:40
114,-1,0,2020-10-28 00:00:00,2020-10-28 11:36:14
43,-1,0,2020-10-28 00:00:00,2020-10-28 10:22:23
122,-1,0,2020-10-28 00:00:00,2020-10-28 11:15:32
63,-1,0,2020-10-28 00:00:00,2020-10-28 09:38:08
108,-1,0,2020-10-28 00:00:00,2020-10-28 09:33:47
148,-1,0,2020-10-28 00:00:00,2020-10-28 08:18:22
133,-1,0,2020-10-28 00:00:00,2020-10-28 11:16:47
38,-1,0,2020-10-28 00:00:00,2020-10-28 09:01:27
123,-1,0,2020-10-28 00:00:00,2020-10-28 09:34:38
79,-1,0,2020-10-28 00:00:00,2020-10-28 08:53:45
92,-1,0,2020-10-28 00:00:00,2020-10-28 08:59:03
69,-1,0,2020-10-28 00:00:00,2020-10-28 10:07:34
35,-1,0,2020-10-28 00:00:00,2020-10-28 08:16:06
142,-1,0,2020-10-28 00:00:00,2020-10-28 08:19:09
15,-1,0,2020-10-28 00:00:00,2020-10-28 08:46:05
121,-1,0,2020-10-28 00:00:00,2020-10-28 12:20:55
98,-1,0,2020-10-28 00:00:00,2020-10-28 10:34:36
147,-1,0,2020-10-28 00:00:00,2020-10-28 12:05:25
41,-1,0,2020-10-28 00:00:00,2020-10-28 09:07:45
84,-1,0,2020-10-28 00:00:00,2020-10-28 10:56:50
87,-1,0,2020-10-28 00:00:00,2020-10-28 08:30:02
57,-1,0,2020-10-28 00:00:00,2020-10-28 08:05:05
51,-1,0,2020-10-28 00:00:00,2020-10-28 08:28:08
109,-1,0,2020-10-28 00:00:00,2020-10-28 10:05:52
3,-1,0,2020-10-28 00:00:00,2020-10-28 07:37:41
47,-1,0,2020-10-28 00:00:00,2020-10-28 10:35:13
124,-1,0,2020-10-28 00:00:00,2020-10-28 08:12:04
21,-1,0,2020-10-28 00:00:00,2020-10-28 09:39:56
86,-1,0,2020-10-28 00:00:00,2020-10-28 10:05:26
126,-1,0,2020-10-28 00:00:00,2020-10-28 08:53:19
90,-1,0,2020-10-28 00:00:00,2020-10-28 10:27:12
50,-1,0,2020-10-28 00:00:00,2020-10-28 08:18:25
146,-1,0,2020-10-28 00:00:00,2020-10-28 10:30:55
110,-1,0,2020-10-28 00:00:00,2020-10-28 08:51:23
95,-1,0,2020-10-28 00:00:00,2020-10-28 08:55:55
53,-1,0,2020-10-28 00:00:00,2020-10-28 08:57:22
145,-1,0,2020-10-28 00:00:00,2020-10-28 09:00:49
9,-1,0,2020-10-28 00:00:00,2020-10-28 08:41:32
56,-1,0,2020-10-28 00:00:00,2020-10-28 09:29:58
16,-1,0,2020-10-28 00:00:00,2020-10-28 08:45:27
62,-1,0,2020-10-28 00:00:00,2020-10-28 08:52:28
20,-1,0,2020-10-28 00:00:00,2020-10-28 07:52:08
128,-1,0,2020-10-28 00:00:00,2020-10-28 11:43:41
138,-1,0,2020-10-28 00:00:00,2020-10-28 10:51:13
75,-1,0,2020-10-28 00:00:00,2020-10-28 09:55:02
97,-1,0,2020-10-28 00:00:00,2020-10-28 10:26:36
85,-1,0,2020-10-28 00:00:00,2020-10-28 07:33:03
73,-1,0,2020-10-28 00:00:00,2020-10-28 09:36:08
134,-1,0,2020-10-28 00:00:00,2020-10-28 11:06:35
67,-1,0,2020-10-28 00:00:00,2020-10-28 08:44:18
34,-1,0,2020-10-28 00:00:00,2020-10-28 10:33:57
