PersonID,EventID,SpaceID,StartDateTime,EndDateTime
3,-1,0,2020-10-06 00:00:00,2020-10-06 08:26:34
6,-1,0,2020-10-06 00:00:00,2020-10-06 07:54:22
141,-1,0,2020-10-06 00:00:00,2020-10-06 09:55:56
70,-1,0,2020-10-06 00:00:00,2020-10-06 10:17:55
80,-1,0,2020-10-06 00:00:00,2020-10-06 09:50:37
113,-1,0,2020-10-06 00:00:00,2020-10-06 10:23:54
31,-1,0,2020-10-06 00:00:00,2020-10-06 08:49:02
94,-1,0,2020-10-06 00:00:00,2020-10-06 11:28:27
37,-1,0,2020-10-06 00:00:00,2020-10-06 09:33:25
69,-1,0,2020-10-06 00:00:00,2020-10-06 10:12:28
59,-1,0,2020-10-06 00:00:00,2020-10-06 08:25:11
128,-1,0,2020-10-06 00:00:00,2020-10-06 10:46:40
58,-1,0,2020-10-06 00:00:00,2020-10-06 09:55:33
145,-1,0,2020-10-06 00:00:00,2020-10-06 10:20:02
88,-1,0,2020-10-06 00:00:00,2020-10-06 10:33:41
48,-1,0,2020-10-06 00:00:00,2020-10-06 09:17:35
154,-1,0,2020-10-06 00:00:00,2020-10-06 08:57:18
121,-1,0,2020-10-06 00:00:00,2020-10-06 09:11:45
108,-1,0,2020-10-06 00:00:00,2020-10-06 10:37:15
45,-1,0,2020-10-06 00:00:00,2020-10-06 08:32:45
36,-1,0,2020-10-06 00:00:00,2020-10-06 09:06:14
135,-1,0,2020-10-06 00:00:00,2020-10-06 10:52:37
64,-1,0,2020-10-06 00:00:00,2020-10-06 08:53:43
129,-1,0,2020-10-06 00:00:00,2020-10-06 08:55:20
160,-1,0,2020-10-06 00:00:00,2020-10-06 10:54:14
16,-1,0,2020-10-06 00:00:00,2020-10-06 11:11:36
76,-1,0,2020-10-06 00:00:00,2020-10-06 09:32:24
25,-1,0,2020-10-06 00:00:00,2020-10-06 07:53:26
132,-1,0,2020-10-06 00:00:00,2020-10-06 09:03:27
65,-1,0,2020-10-06 00:00:00,2020-10-06 08:03:27
159,-1,0,2020-10-06 00:00:00,2020-10-06 09:16:32
46,-1,0,2020-10-06 00:00:00,2020-10-06 08:24:02
101,-1,0,2020-10-06 00:00:00,2020-10-06 11:45:11
11,-1,0,2020-10-06 00:00:00,2020-10-06 08:06:00
116,-1,0,2020-10-06 00:00:00,2020-10-06 08:17:55
143,-1,0,2020-10-06 00:00:00,2020-10-06 12:37:09
