PersonID,EventID,SpaceID,StartDateTime,EndDateTime
97,-1,0,2020-10-22 00:00:00,2020-10-22 10:20:07
10,-1,0,2020-10-22 00:00:00,2020-10-22 09:13:32
117,-1,0,2020-10-22 00:00:00,2020-10-22 09:59:00
160,-1,0,2020-10-22 00:00:00,2020-10-22 09:57:39
132,-1,0,2020-10-22 00:00:00,2020-10-22 08:20:03
72,-1,0,2020-10-22 00:00:00,2020-10-22 07:46:14
35,-1,0,2020-10-22 00:00:00,2020-10-22 09:47:19
135,-1,0,2020-10-22 00:00:00,2020-10-22 08:24:21
37,-1,0,2020-10-22 00:00:00,2020-10-22 07:42:31
11,-1,0,2020-10-22 00:00:00,2020-10-22 09:59:38
128,-1,0,2020-10-22 00:00:00,2020-10-22 08:05:17
88,-1,0,2020-10-22 00:00:00,2020-10-22 07:42:43
50,-1,0,2020-10-22 00:00:00,2020-10-22 07:43:26
145,-1,0,2020-10-22 00:00:00,2020-10-22 11:20:28
64,-1,0,2020-10-22 00:00:00,2020-10-22 09:01:26
46,-1,0,2020-10-22 00:00:00,2020-10-22 09:36:16
52,-1,0,2020-10-22 00:00:00,2020-10-22 09:27:55
63,-1,0,2020-10-22 00:00:00,2020-10-22 10:26:00
137,-1,0,2020-10-22 00:00:00,2020-10-22 10:38:31
120,-1,0,2020-10-22 00:00:00,2020-10-22 11:25:19
84,-1,0,2020-10-22 00:00:00,2020-10-22 08:09:57
7,-1,0,2020-10-22 00:00:00,2020-10-22 11:35:14
48,-1,0,2020-10-22 00:00:00,2020-10-22 09:47:49
108,-1,0,2020-10-22 00:00:00,2020-10-22 08:50:00
27,-1,0,2020-10-22 00:00:00,2020-10-22 08:19:15
153,-1,0,2020-10-22 00:00:00,2020-10-22 09:25:14
66,-1,0,2020-10-22 00:00:00,2020-10-22 10:03:06
25,-1,0,2020-10-22 00:00:00,2020-10-22 08:52:43
2,-1,0,2020-10-22 00:00:00,2020-10-22 09:19:02
109,-1,0,2020-10-22 00:00:00,2020-10-22 11:57:36
39,-1,0,2020-10-22 00:00:00,2020-10-22 09:23:20
76,-1,0,2020-10-22 00:00:00,2020-10-22 08:32:19
149,-1,0,2020-10-22 00:00:00,2020-10-22 10:23:05
106,-1,0,2020-10-22 00:00:00,2020-10-22 10:12:38
158,-1,0,2020-10-22 00:00:00,2020-10-22 11:37:25
118,-1,0,2020-10-22 00:00:00,2020-10-22 12:10:39
43,-1,0,2020-10-22 00:00:00,2020-10-22 08:32:04
96,-1,0,2020-10-22 00:00:00,2020-10-22 09:32:15
38,-1,0,2020-10-22 00:00:00,2020-10-22 10:00:52
150,-1,0,2020-10-22 00:00:00,2020-10-22 10:17:39
12,-1,0,2020-10-22 00:00:00,2020-10-22 07:57:24
14,-1,0,2020-10-22 00:00:00,2020-10-22 08:47:33
6,-1,0,2020-10-22 00:00:00,2020-10-22 09:19:05
141,-1,0,2020-10-22 00:00:00,2020-10-22 11:43:43
81,-1,0,2020-10-22 00:00:00,2020-10-22 09:23:16
79,-1,0,2020-10-22 00:00:00,2020-10-22 09:11:16
93,-1,0,2020-10-22 00:00:00,2020-10-22 09:59:52
99,-1,0,2020-10-22 00:00:00,2020-10-22 09:12:24
77,-1,0,2020-10-22 00:00:00,2020-10-22 09:27:03
102,-1,0,2020-10-22 00:00:00,2020-10-22 10:39:25
53,-1,0,2020-10-22 00:00:00,2020-10-22 10:26:45
112,-1,0,2020-10-22 00:00:00,2020-10-22 08:19:08
17,-1,0,2020-10-22 00:00:00,2020-10-22 08:18:54
131,-1,0,2020-10-22 00:00:00,2020-10-22 09:33:39
134,-1,0,2020-10-22 00:00:00,2020-10-22 13:15:19
32,-1,0,2020-10-22 00:00:00,2020-10-22 10:41:41
