PersonID,EventID,SpaceID,StartDateTime,EndDateTime
126,-1,0,2020-10-01 00:00:00,2020-10-01 09:51:13
50,-1,0,2020-10-01 00:00:00,2020-10-01 08:01:03
82,-1,0,2020-10-01 00:00:00,2020-10-01 09:41:04
109,-1,0,2020-10-01 00:00:00,2020-10-01 09:34:40
53,-1,0,2020-10-01 00:00:00,2020-10-01 07:52:55
156,-1,0,2020-10-01 00:00:00,2020-10-01 09:05:10
55,-1,0,2020-10-01 00:00:00,2020-10-01 08:42:07
88,-1,0,2020-10-01 00:00:00,2020-10-01 08:42:41
102,-1,0,2020-10-01 00:00:00,2020-10-01 11:33:51
11,-1,0,2020-10-01 00:00:00,2020-10-01 09:41:19
68,-1,0,2020-10-01 00:00:00,2020-10-01 08:36:19
45,-1,0,2020-10-01 00:00:00,2020-10-01 08:38:10
1,-1,0,2020-10-01 00:00:00,2020-10-01 07:59:43
64,-1,0,2020-10-01 00:00:00,2020-10-01 09:44:01
137,-1,0,2020-10-01 00:00:00,2020-10-01 09:48:29
151,-1,0,2020-10-01 00:00:00,2020-10-01 09:46:09
40,-1,0,2020-10-01 00:00:00,2020-10-01 09:01:19
103,-1,0,2020-10-01 00:00:00,2020-10-01 07:18:47
92,-1,0,2020-10-01 00:00:00,2020-10-01 10:59:32
33,-1,0,2020-10-01 00:00:00,2020-10-01 07:49:34
100,-1,0,2020-10-01 00:00:00,2020-10-01 09:27:42
67,-1,0,2020-10-01 00:00:00,2020-10-01 10:29:34
118,-1,0,2020-10-01 00:00:00,2020-10-01 09:23:12
153,-1,0,2020-10-01 00:00:00,2020-10-01 10:34:11
19,-1,0,2020-10-01 00:00:00,2020-10-01 08:52:50
39,-1,0,2020-10-01 00:00:00,2020-10-01 08:47:19
57,-1,0,2020-10-01 00:00:00,2020-10-01 09:29:54
76,-1,0,2020-10-01 00:00:00,2020-10-01 09:36:03
158,-1,0,2020-10-01 00:00:00,2020-10-01 11:27:12
17,-1,0,2020-10-01 00:00:00,2020-10-01 09:49:30
112,-1,0,2020-10-01 00:00:00,2020-10-01 10:02:22
133,-1,0,2020-10-01 00:00:00,2020-10-01 09:25:04
42,-1,0,2020-10-01 00:00:00,2020-10-01 09:44:37
