PersonID,EventID,SpaceID,StartDateTime,EndDateTime
36,-1,0,2020-01-02 00:00:00,2020-01-02 07:47:34
1,-1,0,2020-01-02 00:00:00,2020-01-02 10:17:11
20,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:58
67,-1,0,2020-01-02 00:00:00,2020-01-02 10:00:29
41,-1,0,2020-01-02 00:00:00,2020-01-02 09:30:20
113,-1,0,2020-01-02 00:00:00,2020-01-02 11:52:26
140,-1,0,2020-01-02 00:00:00,2020-01-02 07:39:18
104,-1,0,2020-01-02 00:00:00,2020-01-02 08:50:20
42,-1,0,2020-01-02 00:00:00,2020-01-02 08:23:58
120,-1,0,2020-01-02 00:00:00,2020-01-02 09:52:46
90,-1,0,2020-01-02 00:00:00,2020-01-02 08:11:47
89,-1,0,2020-01-02 00:00:00,2020-01-02 09:12:13
34,-1,0,2020-01-02 00:00:00,2020-01-02 09:29:55
107,-1,0,2020-01-02 00:00:00,2020-01-02 11:09:11
121,-1,0,2020-01-02 00:00:00,2020-01-02 08:28:44
38,-1,0,2020-01-02 00:00:00,2020-01-02 09:06:43
51,-1,0,2020-01-02 00:00:00,2020-01-02 10:28:07
65,-1,0,2020-01-02 00:00:00,2020-01-02 09:03:50
52,-1,0,2020-01-02 00:00:00,2020-01-02 09:08:58
59,-1,0,2020-01-02 00:00:00,2020-01-02 09:26:07
45,-1,0,2020-01-02 00:00:00,2020-01-02 08:12:58
116,-1,0,2020-01-02 00:00:00,2020-01-02 10:19:28
9,-1,0,2020-01-02 00:00:00,2020-01-02 09:39:57
71,-1,0,2020-01-02 00:00:00,2020-01-02 07:37:26
44,-1,0,2020-01-02 00:00:00,2020-01-02 10:49:15
62,-1,0,2020-01-02 00:00:00,2020-01-02 09:00:59
77,-1,0,2020-01-02 00:00:00,2020-01-02 09:24:26
119,-1,0,2020-01-02 00:00:00,2020-01-02 09:15:02
25,-1,0,2020-01-02 00:00:00,2020-01-02 09:54:32
4,-1,0,2020-01-02 00:00:00,2020-01-02 08:49:04
5,-1,0,2020-01-02 00:00:00,2020-01-02 07:45:53
133,-1,0,2020-01-02 00:00:00,2020-01-02 09:29:54
23,-1,0,2020-01-02 00:00:00,2020-01-02 12:44:27
145,-1,0,2020-01-02 00:00:00,2020-01-02 11:55:31
27,-1,0,2020-01-02 00:00:00,2020-01-02 08:14:13
79,-1,0,2020-01-02 00:00:00,2020-01-02 10:40:17
94,-1,0,2020-01-02 00:00:00,2020-01-02 11:50:15
39,-1,0,2020-01-02 00:00:00,2020-01-02 08:22:05
112,-1,0,2020-01-02 00:00:00,2020-01-02 08:35:16
57,-1,0,2020-01-02 00:00:00,2020-01-02 09:14:18
19,-1,0,2020-01-02 00:00:00,2020-01-02 08:17:41
151,-1,0,2020-01-02 00:00:00,2020-01-02 10:27:54
106,-1,0,2020-01-02 00:00:00,2020-01-02 12:09:32
136,-1,0,2020-01-02 00:00:00,2020-01-02 09:18:12
76,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:59
108,-1,0,2020-01-02 00:00:00,2020-01-02 10:10:09
54,-1,0,2020-01-02 00:00:00,2020-01-02 07:53:48
130,-1,0,2020-01-02 00:00:00,2020-01-02 10:23:59
75,-1,0,2020-01-02 00:00:00,2020-01-02 09:33:57
150,-1,0,2020-01-02 00:00:00,2020-01-02 10:10:34
138,-1,0,2020-01-02 00:00:00,2020-01-02 10:36:07
50,-1,0,2020-01-02 00:00:00,2020-01-02 09:26:42
29,-1,0,2020-01-02 00:00:00,2020-01-02 09:25:07
143,-1,0,2020-01-02 00:00:00,2020-01-02 10:57:02
146,-1,0,2020-01-02 00:00:00,2020-01-02 09:04:52
92,-1,0,2020-01-02 00:00:00,2020-01-02 09:43:00
110,-1,0,2020-01-02 00:00:00,2020-01-02 09:32:42
60,-1,0,2020-01-02 00:00:00,2020-01-02 09:35:26
134,-1,0,2020-01-02 00:00:00,2020-01-02 08:30:30
96,-1,0,2020-01-02 00:00:00,2020-01-02 08:30:42
47,-1,0,2020-01-02 00:00:00,2020-01-02 09:28:08
118,-1,0,2020-01-02 00:00:00,2020-01-02 09:57:26
10,-1,0,2020-01-02 00:00:00,2020-01-02 08:59:35
66,-1,0,2020-01-02 00:00:00,2020-01-02 11:28:38
63,-1,0,2020-01-02 00:00:00,2020-01-02 11:39:17
144,-1,0,2020-01-02 00:00:00,2020-01-02 09:40:14
117,-1,0,2020-01-02 00:00:00,2020-01-02 10:25:04
141,-1,0,2020-01-02 00:00:00,2020-01-02 07:09:30
55,-1,0,2020-01-02 00:00:00,2020-01-02 08:01:17
43,-1,0,2020-01-02 00:00:00,2020-01-02 07:58:18
105,-1,0,2020-01-02 00:00:00,2020-01-02 10:46:01
26,-1,0,2020-01-02 00:00:00,2020-01-02 08:47:49
101,-1,0,2020-01-02 00:00:00,2020-01-02 10:40:47
85,-1,0,2020-01-02 00:00:00,2020-01-02 08:08:01
99,-1,0,2020-01-02 00:00:00,2020-01-02 08:06:54
126,-1,0,2020-01-02 00:00:00,2020-01-02 07:59:16
148,-1,0,2020-01-02 00:00:00,2020-01-02 08:38:06
21,-1,0,2020-01-02 00:00:00,2020-01-02 09:33:18
160,-1,0,2020-01-02 00:00:00,2020-01-02 12:07:59
30,-1,0,2020-01-02 00:00:00,2020-01-02 08:30:33
125,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:10
149,-1,0,2020-01-02 00:00:00,2020-01-02 09:38:13
61,-1,0,2020-01-02 00:00:00,2020-01-02 09:50:10
152,-1,0,2020-01-02 00:00:00,2020-01-02 08:50:23
153,-1,0,2020-01-02 00:00:00,2020-01-02 09:46:57
131,-1,0,2020-01-02 00:00:00,2020-01-02 08:07:42
11,-1,0,2020-01-02 00:00:00,2020-01-02 08:57:48
159,-1,0,2020-01-02 00:00:00,2020-01-02 07:41:41
87,-1,0,2020-01-02 00:00:00,2020-01-02 08:07:46
109,-1,0,2020-01-02 00:00:00,2020-01-02 09:59:59
115,-1,0,2020-01-02 00:00:00,2020-01-02 07:58:12
3,-1,0,2020-01-02 00:00:00,2020-01-02 08:49:50
97,-1,0,2020-01-02 00:00:00,2020-01-02 11:38:30
155,-1,0,2020-01-02 00:00:00,2020-01-02 08:51:06
72,-1,0,2020-01-02 00:00:00,2020-01-02 08:26:20
83,-1,0,2020-01-02 00:00:00,2020-01-02 09:46:09
111,-1,0,2020-01-02 00:00:00,2020-01-02 08:40:54
128,-1,0,2020-01-02 00:00:00,2020-01-02 08:00:42
31,-1,0,2020-01-02 00:00:00,2020-01-02 10:11:53
48,-1,0,2020-01-02 00:00:00,2020-01-02 09:08:22
37,-1,0,2020-01-02 00:00:00,2020-01-02 07:47:58
114,-1,0,2020-01-02 00:00:00,2020-01-02 11:53:02
132,-1,0,2020-01-02 00:00:00,2020-01-02 11:09:33
129,-1,0,2020-01-02 00:00:00,2020-01-02 09:18:47
18,-1,0,2020-01-02 00:00:00,2020-01-02 08:14:11
68,-1,0,2020-01-02 00:00:00,2020-01-02 09:02:29
53,-1,0,2020-01-02 00:00:00,2020-01-02 09:39:46
124,-1,0,2020-01-02 00:00:00,2020-01-02 11:01:31
137,-1,0,2020-01-02 00:00:00,2020-01-02 11:18:39
64,-1,0,2020-01-02 00:00:00,2020-01-02 07:41:49
147,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:13
73,-1,0,2020-01-02 00:00:00,2020-01-02 08:14:26
102,-1,0,2020-01-02 00:00:00,2020-01-02 10:04:27
16,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:34
127,-1,0,2020-01-02 00:00:00,2020-01-02 12:40:49
8,-1,0,2020-01-02 00:00:00,2020-01-02 08:39:18
49,-1,0,2020-01-02 00:00:00,2020-01-02 09:03:22
40,-1,0,2020-01-02 00:00:00,2020-01-02 09:15:50
135,-1,0,2020-01-02 00:00:00,2020-01-02 10:11:29
35,-1,0,2020-01-02 00:00:00,2020-01-02 09:08:55
24,-1,0,2020-01-02 00:00:00,2020-01-02 09:33:47
157,-1,0,2020-01-02 00:00:00,2020-01-02 10:25:52
78,-1,0,2020-01-02 00:00:00,2020-01-02 10:00:21
98,-1,0,2020-01-02 00:00:00,2020-01-02 10:38:15
122,-1,0,2020-01-02 00:00:00,2020-01-02 07:16:12
58,-1,0,2020-01-02 00:00:00,2020-01-02 08:08:51
88,-1,0,2020-01-02 00:00:00,2020-01-02 09:30:46
82,-1,0,2020-01-02 00:00:00,2020-01-02 09:09:19
22,-1,0,2020-01-02 00:00:00,2020-01-02 09:19:45
156,-1,0,2020-01-02 00:00:00,2020-01-02 09:12:31
100,-1,0,2020-01-02 00:00:00,2020-01-02 07:42:59
142,-1,0,2020-01-02 00:00:00,2020-01-02 10:26:09
103,-1,0,2020-01-02 00:00:00,2020-01-02 09:26:19
17,-1,0,2020-01-02 00:00:00,2020-01-02 08:20:32
139,-1,0,2020-01-02 00:00:00,2020-01-02 08:27:13
154,-1,0,2020-01-02 00:00:00,2020-01-02 08:41:00
70,-1,0,2020-01-02 00:00:00,2020-01-02 07:50:10
13,-1,0,2020-01-02 00:00:00,2020-01-02 10:47:27
56,-1,0,2020-01-02 00:00:00,2020-01-02 09:36:39
7,-1,0,2020-01-02 00:00:00,2020-01-02 09:53:14
158,-1,0,2020-01-02 00:00:00,2020-01-02 11:21:19
123,-1,0,2020-01-02 00:00:00,2020-01-02 11:09:36
80,-1,0,2020-01-02 00:00:00,2020-01-02 10:34:55
141,0,0,2020-01-02 07:09:30,2020-01-02 07:19:33
122,0,0,2020-01-02 07:16:12,2020-01-02 07:26:17
141,0,0,2020-01-02 07:19:33,2020-01-02 07:29:04
122,0,0,2020-01-02 07:26:17,2020-01-02 07:36:17
141,0,0,2020-01-02 07:29:04,2020-01-02 07:36:43
122,0,0,2020-01-02 07:36:17,2020-01-02 07:46:59
141,0,0,2020-01-02 07:36:43,2020-01-02 07:45:49
71,85,0,2020-01-02 07:37:26,2020-01-02 07:42:30
140,0,0,2020-01-02 07:39:18,2020-01-02 07:50:54
159,0,0,2020-01-02 07:41:41,2020-01-02 07:52:08
64,31,0,2020-01-02 07:41:49,2020-01-02 07:45:53
71,85,306,2020-01-02 07:42:30,2020-01-02 07:42:45
71,85,129,2020-01-02 07:42:45,2020-01-02 10:27:13
100,0,0,2020-01-02 07:42:59,2020-01-02 07:51:28
141,0,0,2020-01-02 07:45:49,2020-01-02 07:55:09
64,31,301,2020-01-02 07:45:53,2020-01-02 07:46:07
5,50,0,2020-01-02 07:45:53,2020-01-02 07:48:57
64,31,120,2020-01-02 07:46:07,2020-01-02 10:20:30
122,0,0,2020-01-02 07:46:59,2020-01-02 07:57:56
36,67,0,2020-01-02 07:47:34,2020-01-02 07:50:23
37,47,0,2020-01-02 07:47:58,2020-01-02 07:55:15
5,50,301,2020-01-02 07:48:57,2020-01-02 07:49:06
5,50,401,2020-01-02 07:49:06,2020-01-02 07:49:23
5,50,402,2020-01-02 07:49:23,2020-01-02 07:49:47
5,50,403,2020-01-02 07:49:47,2020-01-02 07:50:43
70,70,0,2020-01-02 07:50:10,2020-01-02 07:52:37
36,67,301,2020-01-02 07:50:23,2020-01-02 07:50:32
36,67,401,2020-01-02 07:50:32,2020-01-02 07:50:47
5,50,412,2020-01-02 07:50:43,2020-01-02 07:51:29
36,67,402,2020-01-02 07:50:47,2020-01-02 07:51:07
140,0,0,2020-01-02 07:50:54,2020-01-02 07:58:00
36,67,403,2020-01-02 07:51:07,2020-01-02 07:52:29
100,0,0,2020-01-02 07:51:28,2020-01-02 07:59:01
5,50,233,2020-01-02 07:51:29,2020-01-02 12:11:29
159,142,0,2020-01-02 07:52:08,2020-01-02 08:02:46
36,67,412,2020-01-02 07:52:29,2020-01-02 07:54:08
70,70,301,2020-01-02 07:52:37,2020-01-02 07:52:44
70,70,401,2020-01-02 07:52:44,2020-01-02 07:53:00
70,70,402,2020-01-02 07:53:00,2020-01-02 07:53:25
70,70,403,2020-01-02 07:53:25,2020-01-02 07:54:23
54,33,0,2020-01-02 07:53:48,2020-01-02 07:56:32
36,67,415,2020-01-02 07:54:08,2020-01-02 07:54:33
70,70,412,2020-01-02 07:54:23,2020-01-02 07:55:32
36,67,414,2020-01-02 07:54:33,2020-01-02 07:54:45
36,67,246,2020-01-02 07:54:45,2020-01-02 08:26:19
141,100,0,2020-01-02 07:55:09,2020-01-02 07:55:48
37,47,312,2020-01-02 07:55:15,2020-01-02 07:55:58
70,70,415,2020-01-02 07:55:32,2020-01-02 07:56:11
141,100,326,2020-01-02 07:55:48,2020-01-02 07:56:06
37,47,308,2020-01-02 07:55:58,2020-01-02 07:56:23
141,100,320,2020-01-02 07:56:06,2020-01-02 07:57:17
70,70,416,2020-01-02 07:56:11,2020-01-02 07:56:26
37,47,309,2020-01-02 07:56:23,2020-01-02 07:56:39
70,70,242,2020-01-02 07:56:26,2020-01-02 10:40:31
54,33,301,2020-01-02 07:56:32,2020-01-02 07:56:46
37,47,158,2020-01-02 07:56:39,2020-01-02 10:33:08
54,33,401,2020-01-02 07:56:46,2020-01-02 07:57:05
54,33,402,2020-01-02 07:57:05,2020-01-02 07:57:30
141,100,315,2020-01-02 07:57:17,2020-01-02 07:59:02
54,33,403,2020-01-02 07:57:30,2020-01-02 07:58:50
122,0,0,2020-01-02 07:57:56,2020-01-02 08:07:53
140,0,0,2020-01-02 07:58:00,2020-01-02 08:08:53
115,0,0,2020-01-02 07:58:12,2020-01-02 08:08:35
43,49,0,2020-01-02 07:58:18,2020-01-02 08:00:04
54,33,412,2020-01-02 07:58:50,2020-01-02 07:59:51
