PersonID,EventID,SpaceID,StartDateTime,EndDateTime
53,-1,0,2020-01-01 00:00:00,2020-01-01 08:37:17
57,-1,0,2020-01-01 00:00:00,2020-01-01 10:08:23
116,-1,0,2020-01-01 00:00:00,2020-01-01 09:12:00
101,-1,0,2020-01-01 00:00:00,2020-01-01 10:09:12
99,-1,0,2020-01-01 00:00:00,2020-01-01 08:22:02
23,-1,0,2020-01-01 00:00:00,2020-01-01 09:05:54
90,-1,0,2020-01-01 00:00:00,2020-01-01 08:22:50
11,-1,0,2020-01-01 00:00:00,2020-01-01 10:58:56
80,-1,0,2020-01-01 00:00:00,2020-01-01 08:18:57
64,-1,0,2020-01-01 00:00:00,2020-01-01 08:53:40
25,-1,0,2020-01-01 00:00:00,2020-01-01 07:51:39
83,-1,0,2020-01-01 00:00:00,2020-01-01 09:10:22
27,-1,0,2020-01-01 00:00:00,2020-01-01 08:20:23
120,-1,0,2020-01-01 00:00:00,2020-01-01 09:41:36
2,-1,0,2020-01-01 00:00:00,2020-01-01 09:11:38
123,-1,0,2020-01-01 00:00:00,2020-01-01 09:57:26
158,-1,0,2020-01-01 00:00:00,2020-01-01 08:00:56
62,-1,0,2020-01-01 00:00:00,2020-01-01 09:41:25
125,-1,0,2020-01-01 00:00:00,2020-01-01 11:16:28
52,-1,0,2020-01-01 00:00:00,2020-01-01 09:19:02
93,-1,0,2020-01-01 00:00:00,2020-01-01 07:45:53
61,-1,0,2020-01-01 00:00:00,2020-01-01 08:34:28
85,-1,0,2020-01-01 00:00:00,2020-01-01 09:21:52
132,-1,0,2020-01-01 00:00:00,2020-01-01 12:07:48
50,-1,0,2020-01-01 00:00:00,2020-01-01 10:31:55
157,-1,0,2020-01-01 00:00:00,2020-01-01 08:01:15
111,-1,0,2020-01-01 00:00:00,2020-01-01 10:00:04
130,-1,0,2020-01-01 00:00:00,2020-01-01 09:28:13
42,-1,0,2020-01-01 00:00:00,2020-01-01 09:55:46
121,-1,0,2020-01-01 00:00:00,2020-01-01 10:30:51
94,-1,0,2020-01-01 00:00:00,2020-01-01 09:42:04
