PersonID,EventID,SpaceID,StartDateTime,EndDateTime
52,-1,0,2020-01-20 00:00:00,2020-01-20 08:10:36
38,-1,0,2020-01-20 00:00:00,2020-01-20 09:01:44
92,-1,0,2020-01-20 00:00:00,2020-01-20 08:33:18
26,-1,0,2020-01-20 00:00:00,2020-01-20 09:35:59
152,-1,0,2020-01-20 00:00:00,2020-01-20 09:22:04
6,-1,0,2020-01-20 00:00:00,2020-01-20 08:46:18
130,-1,0,2020-01-20 00:00:00,2020-01-20 10:02:35
84,-1,0,2020-01-20 00:00:00,2020-01-20 09:38:58
72,-1,0,2020-01-20 00:00:00,2020-01-20 09:10:01
71,-1,0,2020-01-20 00:00:00,2020-01-20 08:13:42
102,-1,0,2020-01-20 00:00:00,2020-01-20 11:48:25
18,-1,0,2020-01-20 00:00:00,2020-01-20 11:06:19
129,-1,0,2020-01-20 00:00:00,2020-01-20 12:45:20
10,-1,0,2020-01-20 00:00:00,2020-01-20 08:49:05
27,-1,0,2020-01-20 00:00:00,2020-01-20 08:53:09
69,-1,0,2020-01-20 00:00:00,2020-01-20 08:24:42
101,-1,0,2020-01-20 00:00:00,2020-01-20 09:18:32
33,-1,0,2020-01-20 00:00:00,2020-01-20 07:57:33
15,-1,0,2020-01-20 00:00:00,2020-01-20 08:34:48
24,-1,0,2020-01-20 00:00:00,2020-01-20 08:05:12
155,-1,0,2020-01-20 00:00:00,2020-01-20 09:51:24
65,-1,0,2020-01-20 00:00:00,2020-01-20 08:42:31
156,-1,0,2020-01-20 00:00:00,2020-01-20 08:45:16
148,-1,0,2020-01-20 00:00:00,2020-01-20 10:44:40
154,-1,0,2020-01-20 00:00:00,2020-01-20 09:10:33
89,-1,0,2020-01-20 00:00:00,2020-01-20 08:31:56
90,-1,0,2020-01-20 00:00:00,2020-01-20 08:09:01
12,-1,0,2020-01-20 00:00:00,2020-01-20 09:15:28
3,-1,0,2020-01-20 00:00:00,2020-01-20 10:47:59
19,-1,0,2020-01-20 00:00:00,2020-01-20 08:00:35
140,-1,0,2020-01-20 00:00:00,2020-01-20 09:46:15
96,-1,0,2020-01-20 00:00:00,2020-01-20 08:53:22
83,-1,0,2020-01-20 00:00:00,2020-01-20 07:48:53
48,-1,0,2020-01-20 00:00:00,2020-01-20 08:47:14
30,-1,0,2020-01-20 00:00:00,2020-01-20 08:58:17
123,-1,0,2020-01-20 00:00:00,2020-01-20 10:59:45
8,-1,0,2020-01-20 00:00:00,2020-01-20 08:29:11
43,-1,0,2020-01-20 00:00:00,2020-01-20 09:35:56
116,-1,0,2020-01-20 00:00:00,2020-01-20 10:48:50
86,-1,0,2020-01-20 00:00:00,2020-01-20 10:27:25
1,-1,0,2020-01-20 00:00:00,2020-01-20 09:20:58
79,-1,0,2020-01-20 00:00:00,2020-01-20 08:22:28
39,-1,0,2020-01-20 00:00:00,2020-01-20 09:09:56
73,-1,0,2020-01-20 00:00:00,2020-01-20 08:57:07
