PersonID,EventID,SpaceID,StartDateTime,EndDateTime
131,-1,0,2020-01-27 00:00:00,2020-01-27 13:42:44
110,-1,0,2020-01-27 00:00:00,2020-01-27 11:20:31
24,-1,0,2020-01-27 00:00:00,2020-01-27 09:51:09
58,-1,0,2020-01-27 00:00:00,2020-01-27 08:49:34
132,-1,0,2020-01-27 00:00:00,2020-01-27 09:39:40
90,-1,0,2020-01-27 00:00:00,2020-01-27 08:44:29
133,-1,0,2020-01-27 00:00:00,2020-01-27 09:48:02
33,-1,0,2020-01-27 00:00:00,2020-01-27 11:24:38
127,-1,0,2020-01-27 00:00:00,2020-01-27 10:32:28
26,-1,0,2020-01-27 00:00:00,2020-01-27 10:41:06
138,-1,0,2020-01-27 00:00:00,2020-01-27 10:18:54
60,-1,0,2020-01-27 00:00:00,2020-01-27 08:40:33
30,-1,0,2020-01-27 00:00:00,2020-01-27 07:51:43
125,-1,0,2020-01-27 00:00:00,2020-01-27 09:48:06
77,-1,0,2020-01-27 00:00:00,2020-01-27 07:40:48
107,-1,0,2020-01-27 00:00:00,2020-01-27 13:19:35
88,-1,0,2020-01-27 00:00:00,2020-01-27 09:59:27
31,-1,0,2020-01-27 00:00:00,2020-01-27 08:41:13
144,-1,0,2020-01-27 00:00:00,2020-01-27 09:58:36
120,-1,0,2020-01-27 00:00:00,2020-01-27 09:12:33
42,-1,0,2020-01-27 00:00:00,2020-01-27 10:13:34
98,-1,0,2020-01-27 00:00:00,2020-01-27 12:19:01
27,-1,0,2020-01-27 00:00:00,2020-01-27 08:53:58
43,-1,0,2020-01-27 00:00:00,2020-01-27 10:02:30
3,-1,0,2020-01-27 00:00:00,2020-01-27 08:29:25
47,-1,0,2020-01-27 00:00:00,2020-01-27 08:36:17
145,-1,0,2020-01-27 00:00:00,2020-01-27 11:13:25
41,-1,0,2020-01-27 00:00:00,2020-01-27 07:42:11
44,-1,0,2020-01-27 00:00:00,2020-01-27 08:44:31
37,-1,0,2020-01-27 00:00:00,2020-01-27 09:44:13
73,-1,0,2020-01-27 00:00:00,2020-01-27 08:35:09
126,-1,0,2020-01-27 00:00:00,2020-01-27 09:52:25
142,-1,0,2020-01-27 00:00:00,2020-01-27 13:51:07
96,-1,0,2020-01-27 00:00:00,2020-01-27 08:38:08
87,-1,0,2020-01-27 00:00:00,2020-01-27 09:11:29
72,-1,0,2020-01-27 00:00:00,2020-01-27 08:01:03
130,-1,0,2020-01-27 00:00:00,2020-01-27 08:44:21
106,-1,0,2020-01-27 00:00:00,2020-01-27 09:19:29
38,-1,0,2020-01-27 00:00:00,2020-01-27 09:07:33
45,-1,0,2020-01-27 00:00:00,2020-01-27 08:39:00
139,-1,0,2020-01-27 00:00:00,2020-01-27 12:42:59
104,-1,0,2020-01-27 00:00:00,2020-01-27 08:40:35
17,-1,0,2020-01-27 00:00:00,2020-01-27 08:19:54
156,-1,0,2020-01-27 00:00:00,2020-01-27 09:50:25
9,-1,0,2020-01-27 00:00:00,2020-01-27 08:50:13
115,-1,0,2020-01-27 00:00:00,2020-01-27 09:10:59
78,-1,0,2020-01-27 00:00:00,2020-01-27 10:23:20
103,-1,0,2020-01-27 00:00:00,2020-01-27 10:43:43
81,-1,0,2020-01-27 00:00:00,2020-01-27 08:20:22
113,-1,0,2020-01-27 00:00:00,2020-01-27 10:00:54
49,-1,0,2020-01-27 00:00:00,2020-01-27 09:39:53
66,-1,0,2020-01-27 00:00:00,2020-01-27 09:04:02
