PersonID,EventID,SpaceID,StartDateTime,EndDateTime
1,-1,0,2020-01-10 00:00:00,2020-01-10 09:05:53
64,-1,0,2020-01-10 00:00:00,2020-01-10 09:06:04
99,-1,0,2020-01-10 00:00:00,2020-01-10 10:42:38
56,-1,0,2020-01-10 00:00:00,2020-01-10 08:33:22
52,-1,0,2020-01-10 00:00:00,2020-01-10 09:05:04
27,-1,0,2020-01-10 00:00:00,2020-01-10 09:16:15
111,-1,0,2020-01-10 00:00:00,2020-01-10 11:18:01
72,-1,0,2020-01-10 00:00:00,2020-01-10 09:50:37
153,-1,0,2020-01-10 00:00:00,2020-01-10 08:49:14
148,-1,0,2020-01-10 00:00:00,2020-01-10 09:10:59
136,-1,0,2020-01-10 00:00:00,2020-01-10 10:39:32
121,-1,0,2020-01-10 00:00:00,2020-01-10 08:51:47
18,-1,0,2020-01-10 00:00:00,2020-01-10 10:07:46
113,-1,0,2020-01-10 00:00:00,2020-01-10 11:38:50
13,-1,0,2020-01-10 00:00:00,2020-01-10 09:45:32
83,-1,0,2020-01-10 00:00:00,2020-01-10 10:05:45
116,-1,0,2020-01-10 00:00:00,2020-01-10 10:00:10
53,-1,0,2020-01-10 00:00:00,2020-01-10 07:42:45
33,-1,0,2020-01-10 00:00:00,2020-01-10 08:49:16
48,-1,0,2020-01-10 00:00:00,2020-01-10 08:21:17
138,-1,0,2020-01-10 00:00:00,2020-01-10 10:19:51
50,-1,0,2020-01-10 00:00:00,2020-01-10 08:23:08
123,-1,0,2020-01-10 00:00:00,2020-01-10 08:12:24
57,-1,0,2020-01-10 00:00:00,2020-01-10 08:59:29
109,-1,0,2020-01-10 00:00:00,2020-01-10 10:10:24
142,-1,0,2020-01-10 00:00:00,2020-01-10 10:25:51
81,-1,0,2020-01-10 00:00:00,2020-01-10 08:00:07
133,-1,0,2020-01-10 00:00:00,2020-01-10 11:28:24
122,-1,0,2020-01-10 00:00:00,2020-01-10 11:57:56
26,-1,0,2020-01-10 00:00:00,2020-01-10 09:24:43
130,-1,0,2020-01-10 00:00:00,2020-01-10 09:50:01
14,-1,0,2020-01-10 00:00:00,2020-01-10 07:35:49
100,-1,0,2020-01-10 00:00:00,2020-01-10 08:23:55
85,-1,0,2020-01-10 00:00:00,2020-01-10 10:00:50
140,-1,0,2020-01-10 00:00:00,2020-01-10 09:05:28
125,-1,0,2020-01-10 00:00:00,2020-01-10 08:55:01
32,-1,0,2020-01-10 00:00:00,2020-01-10 10:29:31
7,-1,0,2020-01-10 00:00:00,2020-01-10 10:45:09
87,-1,0,2020-01-10 00:00:00,2020-01-10 10:14:56
129,-1,0,2020-01-10 00:00:00,2020-01-10 08:18:25
9,-1,0,2020-01-10 00:00:00,2020-01-10 08:07:18
6,-1,0,2020-01-10 00:00:00,2020-01-10 10:29:26
152,-1,0,2020-01-10 00:00:00,2020-01-10 09:35:41
117,-1,0,2020-01-10 00:00:00,2020-01-10 07:58:15
127,-1,0,2020-01-10 00:00:00,2020-01-10 11:20:24
103,-1,0,2020-01-10 00:00:00,2020-01-10 07:47:10
40,-1,0,2020-01-10 00:00:00,2020-01-10 08:07:03
146,-1,0,2020-01-10 00:00:00,2020-01-10 10:53:29
73,-1,0,2020-01-10 00:00:00,2020-01-10 10:42:52
90,-1,0,2020-01-10 00:00:00,2020-01-10 09:43:17
61,-1,0,2020-01-10 00:00:00,2020-01-10 09:40:53
77,-1,0,2020-01-10 00:00:00,2020-01-10 08:19:19
92,-1,0,2020-01-10 00:00:00,2020-01-10 07:42:29
59,-1,0,2020-01-10 00:00:00,2020-01-10 08:32:44
34,-1,0,2020-01-10 00:00:00,2020-01-10 09:22:20
149,-1,0,2020-01-10 00:00:00,2020-01-10 11:29:52
145,-1,0,2020-01-10 00:00:00,2020-01-10 08:59:22
104,-1,0,2020-01-10 00:00:00,2020-01-10 08:38:54
120,-1,0,2020-01-10 00:00:00,2020-01-10 09:05:04
144,-1,0,2020-01-10 00:00:00,2020-01-10 10:13:15
20,-1,0,2020-01-10 00:00:00,2020-01-10 08:44:31
106,-1,0,2020-01-10 00:00:00,2020-01-10 08:44:30
80,-1,0,2020-01-10 00:00:00,2020-01-10 11:36:14
118,-1,0,2020-01-10 00:00:00,2020-01-10 10:24:35
154,-1,0,2020-01-10 00:00:00,2020-01-10 10:29:34
160,-1,0,2020-01-10 00:00:00,2020-01-10 09:02:35
35,-1,0,2020-01-10 00:00:00,2020-01-10 10:38:28
44,-1,0,2020-01-10 00:00:00,2020-01-10 08:23:29
76,-1,0,2020-01-10 00:00:00,2020-01-10 08:48:35
156,-1,0,2020-01-10 00:00:00,2020-01-10 10:21:45
42,-1,0,2020-01-10 00:00:00,2020-01-10 09:31:42
47,-1,0,2020-01-10 00:00:00,2020-01-10 08:02:08
30,-1,0,2020-01-10 00:00:00,2020-01-10 09:46:05
51,-1,0,2020-01-10 00:00:00,2020-01-10 08:28:07
36,-1,0,2020-01-10 00:00:00,2020-01-10 09:20:41
112,-1,0,2020-01-10 00:00:00,2020-01-10 08:13:09
3,-1,0,2020-01-10 00:00:00,2020-01-10 10:04:57
108,-1,0,2020-01-10 00:00:00,2020-01-10 10:17:13
17,-1,0,2020-01-10 00:00:00,2020-01-10 09:37:02
134,-1,0,2020-01-10 00:00:00,2020-01-10 10:42:34
5,-1,0,2020-01-10 00:00:00,2020-01-10 08:57:31
155,-1,0,2020-01-10 00:00:00,2020-01-10 14:05:53
71,-1,0,2020-01-10 00:00:00,2020-01-10 09:09:00
115,-1,0,2020-01-10 00:00:00,2020-01-10 07:45:52
91,-1,0,2020-01-10 00:00:00,2020-01-10 08:36:28
151,-1,0,2020-01-10 00:00:00,2020-01-10 09:39:51
10,-1,0,2020-01-10 00:00:00,2020-01-10 10:08:18
78,-1,0,2020-01-10 00:00:00,2020-01-10 08:19:26
39,-1,0,2020-01-10 00:00:00,2020-01-10 07:48:36
24,-1,0,2020-01-10 00:00:00,2020-01-10 08:32:11
110,-1,0,2020-01-10 00:00:00,2020-01-10 09:41:32
126,-1,0,2020-01-10 00:00:00,2020-01-10 10:14:03
49,-1,0,2020-01-10 00:00:00,2020-01-10 10:56:03
25,-1,0,2020-01-10 00:00:00,2020-01-10 08:52:14
82,-1,0,2020-01-10 00:00:00,2020-01-10 08:45:03
67,-1,0,2020-01-10 00:00:00,2020-01-10 07:20:34
137,-1,0,2020-01-10 00:00:00,2020-01-10 09:24:47
75,-1,0,2020-01-10 00:00:00,2020-01-10 09:34:09
158,-1,0,2020-01-10 00:00:00,2020-01-10 10:13:12
128,-1,0,2020-01-10 00:00:00,2020-01-10 10:33:55
131,-1,0,2020-01-10 00:00:00,2020-01-10 07:39:25
54,-1,0,2020-01-10 00:00:00,2020-01-10 09:23:46
15,-1,0,2020-01-10 00:00:00,2020-01-10 08:48:45
68,-1,0,2020-01-10 00:00:00,2020-01-10 08:23:36
101,-1,0,2020-01-10 00:00:00,2020-01-10 09:22:39
95,-1,0,2020-01-10 00:00:00,2020-01-10 08:14:41
66,-1,0,2020-01-10 00:00:00,2020-01-10 08:47:26
96,-1,0,2020-01-10 00:00:00,2020-01-10 08:34:08
150,-1,0,2020-01-10 00:00:00,2020-01-10 08:25:36
132,-1,0,2020-01-10 00:00:00,2020-01-10 09:34:43
157,-1,0,2020-01-10 00:00:00,2020-01-10 08:05:11
31,-1,0,2020-01-10 00:00:00,2020-01-10 08:23:56
8,-1,0,2020-01-10 00:00:00,2020-01-10 09:05:12
94,-1,0,2020-01-10 00:00:00,2020-01-10 08:06:33
38,-1,0,2020-01-10 00:00:00,2020-01-10 10:41:48
60,-1,0,2020-01-10 00:00:00,2020-01-10 09:27:04
74,-1,0,2020-01-10 00:00:00,2020-01-10 09:14:59
23,-1,0,2020-01-10 00:00:00,2020-01-10 08:29:56
97,-1,0,2020-01-10 00:00:00,2020-01-10 09:01:10
119,-1,0,2020-01-10 00:00:00,2020-01-10 09:27:55
65,-1,0,2020-01-10 00:00:00,2020-01-10 07:50:03
63,-1,0,2020-01-10 00:00:00,2020-01-10 09:09:02
70,-1,0,2020-01-10 00:00:00,2020-01-10 11:15:33
21,-1,0,2020-01-10 00:00:00,2020-01-10 09:11:36
139,-1,0,2020-01-10 00:00:00,2020-01-10 11:03:51
159,-1,0,2020-01-10 00:00:00,2020-01-10 09:40:51
12,-1,0,2020-01-10 00:00:00,2020-01-10 07:36:28
141,-1,0,2020-01-10 00:00:00,2020-01-10 13:29:28
86,-1,0,2020-01-10 00:00:00,2020-01-10 09:15:55
84,-1,0,2020-01-10 00:00:00,2020-01-10 09:48:32
79,-1,0,2020-01-10 00:00:00,2020-01-10 09:01:35
89,-1,0,2020-01-10 00:00:00,2020-01-10 10:23:42
45,-1,0,2020-01-10 00:00:00,2020-01-10 09:46:37
105,-1,0,2020-01-10 00:00:00,2020-01-10 09:57:28
58,-1,0,2020-01-10 00:00:00,2020-01-10 10:08:01
147,-1,0,2020-01-10 00:00:00,2020-01-10 09:58:31
135,-1,0,2020-01-10 00:00:00,2020-01-10 10:42:47
124,-1,0,2020-01-10 00:00:00,2020-01-10 08:24:22
19,-1,0,2020-01-10 00:00:00,2020-01-10 08:44:11
41,-1,0,2020-01-10 00:00:00,2020-01-10 09:36:29
98,-1,0,2020-01-10 00:00:00,2020-01-10 10:54:46
107,-1,0,2020-01-10 00:00:00,2020-01-10 09:16:07
4,-1,0,2020-01-10 00:00:00,2020-01-10 09:31:29
102,-1,0,2020-01-10 00:00:00,2020-01-10 11:26:08
143,-1,0,2020-01-10 00:00:00,2020-01-10 12:00:53
29,-1,0,2020-01-10 00:00:00,2020-01-10 08:53:56
114,-1,0,2020-01-10 00:00:00,2020-01-10 08:24:36
93,-1,0,2020-01-10 00:00:00,2020-01-10 10:15:53
67,0,0,2020-01-10 07:20:34,2020-01-10 07:30:17
67,0,0,2020-01-10 07:30:17,2020-01-10 07:41:25
14,0,0,2020-01-10 07:35:49,2020-01-10 07:45:48
12,0,0,2020-01-10 07:36:28,2020-01-10 07:47:58
131,0,0,2020-01-10 07:39:25,2020-01-10 07:49:21
67,0,0,2020-01-10 07:41:25,2020-01-10 07:52:00
92,0,0,2020-01-10 07:42:29,2020-01-10 07:52:55
