PersonID,EventID,SpaceID,StartDateTime,EndDateTime
123,-1,0,2020-01-06 00:00:00,2020-01-06 09:13:17
108,-1,0,2020-01-06 00:00:00,2020-01-06 09:35:17
8,-1,0,2020-01-06 00:00:00,2020-01-06 08:51:31
59,-1,0,2020-01-06 00:00:00,2020-01-06 07:32:48
128,-1,0,2020-01-06 00:00:00,2020-01-06 08:46:23
46,-1,0,2020-01-06 00:00:00,2020-01-06 08:35:17
21,-1,0,2020-01-06 00:00:00,2020-01-06 07:31:18
63,-1,0,2020-01-06 00:00:00,2020-01-06 08:22:13
47,-1,0,2020-01-06 00:00:00,2020-01-06 08:58:29
150,-1,0,2020-01-06 00:00:00,2020-01-06 08:45:50
81,-1,0,2020-01-06 00:00:00,2020-01-06 09:23:34
91,-1,0,2020-01-06 00:00:00,2020-01-06 12:31:23
85,-1,0,2020-01-06 00:00:00,2020-01-06 10:28:28
94,-1,0,2020-01-06 00:00:00,2020-01-06 09:43:46
158,-1,0,2020-01-06 00:00:00,2020-01-06 11:24:28
107,-1,0,2020-01-06 00:00:00,2020-01-06 10:01:56
110,-1,0,2020-01-06 00:00:00,2020-01-06 09:35:22
30,-1,0,2020-01-06 00:00:00,2020-01-06 09:10:25
119,-1,0,2020-01-06 00:00:00,2020-01-06 10:34:03
87,-1,0,2020-01-06 00:00:00,2020-01-06 08:48:52
130,-1,0,2020-01-06 00:00:00,2020-01-06 09:13:34
45,-1,0,2020-01-06 00:00:00,2020-01-06 09:11:33
20,-1,0,2020-01-06 00:00:00,2020-01-06 08:17:02
12,-1,0,2020-01-06 00:00:00,2020-01-06 08:57:09
120,-1,0,2020-01-06 00:00:00,2020-01-06 08:38:44
116,-1,0,2020-01-06 00:00:00,2020-01-06 08:37:46
148,-1,0,2020-01-06 00:00:00,2020-01-06 08:12:47
143,-1,0,2020-01-06 00:00:00,2020-01-06 07:26:28
22,-1,0,2020-01-06 00:00:00,2020-01-06 11:22:59
4,-1,0,2020-01-06 00:00:00,2020-01-06 08:46:04
84,-1,0,2020-01-06 00:00:00,2020-01-06 07:49:16
139,-1,0,2020-01-06 00:00:00,2020-01-06 09:12:32
7,-1,0,2020-01-06 00:00:00,2020-01-06 09:17:34
113,-1,0,2020-01-06 00:00:00,2020-01-06 10:44:36
76,-1,0,2020-01-06 00:00:00,2020-01-06 09:04:36
86,-1,0,2020-01-06 00:00:00,2020-01-06 10:07:41
134,-1,0,2020-01-06 00:00:00,2020-01-06 12:34:52
142,-1,0,2020-01-06 00:00:00,2020-01-06 10:53:31
75,-1,0,2020-01-06 00:00:00,2020-01-06 09:37:15
106,-1,0,2020-01-06 00:00:00,2020-01-06 09:41:35
55,-1,0,2020-01-06 00:00:00,2020-01-06 09:02:07
89,-1,0,2020-01-06 00:00:00,2020-01-06 08:07:04
65,-1,0,2020-01-06 00:00:00,2020-01-06 08:57:12
151,-1,0,2020-01-06 00:00:00,2020-01-06 08:48:23
2,-1,0,2020-01-06 00:00:00,2020-01-06 09:23:42
83,-1,0,2020-01-06 00:00:00,2020-01-06 08:22:56
18,-1,0,2020-01-06 00:00:00,2020-01-06 08:27:36
61,-1,0,2020-01-06 00:00:00,2020-01-06 09:33:46
112,-1,0,2020-01-06 00:00:00,2020-01-06 08:40:25
66,-1,0,2020-01-06 00:00:00,2020-01-06 09:35:26
144,-1,0,2020-01-06 00:00:00,2020-01-06 11:18:00
71,-1,0,2020-01-06 00:00:00,2020-01-06 10:01:07
73,-1,0,2020-01-06 00:00:00,2020-01-06 07:59:45
101,-1,0,2020-01-06 00:00:00,2020-01-06 08:46:04
129,-1,0,2020-01-06 00:00:00,2020-01-06 10:12:13
72,-1,0,2020-01-06 00:00:00,2020-01-06 07:58:23
32,-1,0,2020-01-06 00:00:00,2020-01-06 08:49:00
111,-1,0,2020-01-06 00:00:00,2020-01-06 11:12:20
160,-1,0,2020-01-06 00:00:00,2020-01-06 12:38:40
58,-1,0,2020-01-06 00:00:00,2020-01-06 08:15:32
126,-1,0,2020-01-06 00:00:00,2020-01-06 08:52:41
122,-1,0,2020-01-06 00:00:00,2020-01-06 10:18:03
67,-1,0,2020-01-06 00:00:00,2020-01-06 08:46:55
56,-1,0,2020-01-06 00:00:00,2020-01-06 08:54:05
11,-1,0,2020-01-06 00:00:00,2020-01-06 09:58:36
1,-1,0,2020-01-06 00:00:00,2020-01-06 08:52:27
9,-1,0,2020-01-06 00:00:00,2020-01-06 07:56:28
10,-1,0,2020-01-06 00:00:00,2020-01-06 07:46:41
90,-1,0,2020-01-06 00:00:00,2020-01-06 10:23:59
125,-1,0,2020-01-06 00:00:00,2020-01-06 08:55:59
62,-1,0,2020-01-06 00:00:00,2020-01-06 08:21:33
149,-1,0,2020-01-06 00:00:00,2020-01-06 11:36:25
41,-1,0,2020-01-06 00:00:00,2020-01-06 11:05:52
117,-1,0,2020-01-06 00:00:00,2020-01-06 08:59:26
92,-1,0,2020-01-06 00:00:00,2020-01-06 09:14:33
154,-1,0,2020-01-06 00:00:00,2020-01-06 08:59:58
80,-1,0,2020-01-06 00:00:00,2020-01-06 10:01:09
24,-1,0,2020-01-06 00:00:00,2020-01-06 08:59:03
100,-1,0,2020-01-06 00:00:00,2020-01-06 13:22:08
118,-1,0,2020-01-06 00:00:00,2020-01-06 11:21:29
36,-1,0,2020-01-06 00:00:00,2020-01-06 09:58:48
39,-1,0,2020-01-06 00:00:00,2020-01-06 10:28:30
50,-1,0,2020-01-06 00:00:00,2020-01-06 08:21:33
147,-1,0,2020-01-06 00:00:00,2020-01-06 07:50:07
96,-1,0,2020-01-06 00:00:00,2020-01-06 08:32:08
64,-1,0,2020-01-06 00:00:00,2020-01-06 08:03:33
42,-1,0,2020-01-06 00:00:00,2020-01-06 09:24:10
31,-1,0,2020-01-06 00:00:00,2020-01-06 09:04:56
28,-1,0,2020-01-06 00:00:00,2020-01-06 09:38:23
14,-1,0,2020-01-06 00:00:00,2020-01-06 08:54:43
19,-1,0,2020-01-06 00:00:00,2020-01-06 08:49:12
53,-1,0,2020-01-06 00:00:00,2020-01-06 09:15:09
88,-1,0,2020-01-06 00:00:00,2020-01-06 08:33:20
104,-1,0,2020-01-06 00:00:00,2020-01-06 11:07:31
27,-1,0,2020-01-06 00:00:00,2020-01-06 08:34:16
124,-1,0,2020-01-06 00:00:00,2020-01-06 12:02:04
60,-1,0,2020-01-06 00:00:00,2020-01-06 08:58:08
109,-1,0,2020-01-06 00:00:00,2020-01-06 08:46:38
23,-1,0,2020-01-06 00:00:00,2020-01-06 09:18:46
157,-1,0,2020-01-06 00:00:00,2020-01-06 10:02:37
156,-1,0,2020-01-06 00:00:00,2020-01-06 09:58:14
159,-1,0,2020-01-06 00:00:00,2020-01-06 09:07:47
146,-1,0,2020-01-06 00:00:00,2020-01-06 10:56:07
137,-1,0,2020-01-06 00:00:00,2020-01-06 09:25:08
115,-1,0,2020-01-06 00:00:00,2020-01-06 11:33:40
140,-1,0,2020-01-06 00:00:00,2020-01-06 07:55:06
135,-1,0,2020-01-06 00:00:00,2020-01-06 10:11:36
82,-1,0,2020-01-06 00:00:00,2020-01-06 07:59:35
155,-1,0,2020-01-06 00:00:00,2020-01-06 11:49:46
77,-1,0,2020-01-06 00:00:00,2020-01-06 09:06:19
49,-1,0,2020-01-06 00:00:00,2020-01-06 08:43:24
74,-1,0,2020-01-06 00:00:00,2020-01-06 09:18:50
29,-1,0,2020-01-06 00:00:00,2020-01-06 09:25:50
97,-1,0,2020-01-06 00:00:00,2020-01-06 12:28:57
95,-1,0,2020-01-06 00:00:00,2020-01-06 08:10:45
153,-1,0,2020-01-06 00:00:00,2020-01-06 08:27:38
25,-1,0,2020-01-06 00:00:00,2020-01-06 09:35:13
133,-1,0,2020-01-06 00:00:00,2020-01-06 11:18:42
114,-1,0,2020-01-06 00:00:00,2020-01-06 10:05:09
34,-1,0,2020-01-06 00:00:00,2020-01-06 09:02:39
103,-1,0,2020-01-06 00:00:00,2020-01-06 08:11:45
16,-1,0,2020-01-06 00:00:00,2020-01-06 08:04:58
43,-1,0,2020-01-06 00:00:00,2020-01-06 11:10:32
131,-1,0,2020-01-06 00:00:00,2020-01-06 11:32:36
13,-1,0,2020-01-06 00:00:00,2020-01-06 07:48:59
136,-1,0,2020-01-06 00:00:00,2020-01-06 10:51:30
70,-1,0,2020-01-06 00:00:00,2020-01-06 11:24:26
141,-1,0,2020-01-06 00:00:00,2020-01-06 11:45:43
57,-1,0,2020-01-06 00:00:00,2020-01-06 09:12:43
38,-1,0,2020-01-06 00:00:00,2020-01-06 11:37:24
17,-1,0,2020-01-06 00:00:00,2020-01-06 09:19:37
