PersonID,EventID,SpaceID,StartDateTime,EndDateTime
113,-1,0,2020-01-23 00:00:00,2020-01-23 09:10:02
95,-1,0,2020-01-23 00:00:00,2020-01-23 10:30:42
19,-1,0,2020-01-23 00:00:00,2020-01-23 08:41:03
112,-1,0,2020-01-23 00:00:00,2020-01-23 10:16:00
15,-1,0,2020-01-23 00:00:00,2020-01-23 08:53:55
88,-1,0,2020-01-23 00:00:00,2020-01-23 08:47:25
156,-1,0,2020-01-23 00:00:00,2020-01-23 12:19:13
153,-1,0,2020-01-23 00:00:00,2020-01-23 09:56:54
23,-1,0,2020-01-23 00:00:00,2020-01-23 10:02:10
102,-1,0,2020-01-23 00:00:00,2020-01-23 08:49:33
54,-1,0,2020-01-23 00:00:00,2020-01-23 09:45:46
69,-1,0,2020-01-23 00:00:00,2020-01-23 08:42:54
147,-1,0,2020-01-23 00:00:00,2020-01-23 11:37:48
46,-1,0,2020-01-23 00:00:00,2020-01-23 10:03:57
67,-1,0,2020-01-23 00:00:00,2020-01-23 08:29:12
35,-1,0,2020-01-23 00:00:00,2020-01-23 10:36:06
130,-1,0,2020-01-23 00:00:00,2020-01-23 09:38:02
150,-1,0,2020-01-23 00:00:00,2020-01-23 09:42:57
89,-1,0,2020-01-23 00:00:00,2020-01-23 09:09:20
80,-1,0,2020-01-23 00:00:00,2020-01-23 09:25:37
31,-1,0,2020-01-23 00:00:00,2020-01-23 10:11:35
136,-1,0,2020-01-23 00:00:00,2020-01-23 12:23:24
137,-1,0,2020-01-23 00:00:00,2020-01-23 10:03:50
6,-1,0,2020-01-23 00:00:00,2020-01-23 08:26:59
25,-1,0,2020-01-23 00:00:00,2020-01-23 09:05:57
133,-1,0,2020-01-23 00:00:00,2020-01-23 13:11:19
129,-1,0,2020-01-23 00:00:00,2020-01-23 09:02:35
27,-1,0,2020-01-23 00:00:00,2020-01-23 08:15:40
148,-1,0,2020-01-23 00:00:00,2020-01-23 10:48:51
120,-1,0,2020-01-23 00:00:00,2020-01-23 11:51:04
60,-1,0,2020-01-23 00:00:00,2020-01-23 10:16:37
106,-1,0,2020-01-23 00:00:00,2020-01-23 09:41:51
68,-1,0,2020-01-23 00:00:00,2020-01-23 09:41:17
56,-1,0,2020-01-23 00:00:00,2020-01-23 09:56:15
87,-1,0,2020-01-23 00:00:00,2020-01-23 07:59:32
73,-1,0,2020-01-23 00:00:00,2020-01-23 08:27:36
63,-1,0,2020-01-23 00:00:00,2020-01-23 11:34:30
59,-1,0,2020-01-23 00:00:00,2020-01-23 09:29:43
