PersonID,EventID,SpaceID,StartDateTime,EndDateTime
131,-1,0,2020-01-30 00:00:00,2020-01-30 09:24:03
92,-1,0,2020-01-30 00:00:00,2020-01-30 08:50:20
20,-1,0,2020-01-30 00:00:00,2020-01-30 08:52:14
10,-1,0,2020-01-30 00:00:00,2020-01-30 08:34:12
17,-1,0,2020-01-30 00:00:00,2020-01-30 07:43:42
64,-1,0,2020-01-30 00:00:00,2020-01-30 07:42:47
151,-1,0,2020-01-30 00:00:00,2020-01-30 08:32:31
86,-1,0,2020-01-30 00:00:00,2020-01-30 09:33:20
85,-1,0,2020-01-30 00:00:00,2020-01-30 08:51:42
88,-1,0,2020-01-30 00:00:00,2020-01-30 12:09:21
157,-1,0,2020-01-30 00:00:00,2020-01-30 09:40:41
45,-1,0,2020-01-30 00:00:00,2020-01-30 09:52:22
78,-1,0,2020-01-30 00:00:00,2020-01-30 08:56:57
5,-1,0,2020-01-30 00:00:00,2020-01-30 08:59:06
36,-1,0,2020-01-30 00:00:00,2020-01-30 08:15:29
108,-1,0,2020-01-30 00:00:00,2020-01-30 11:26:03
112,-1,0,2020-01-30 00:00:00,2020-01-30 09:09:09
152,-1,0,2020-01-30 00:00:00,2020-01-30 09:13:13
43,-1,0,2020-01-30 00:00:00,2020-01-30 10:54:10
109,-1,0,2020-01-30 00:00:00,2020-01-30 10:16:04
123,-1,0,2020-01-30 00:00:00,2020-01-30 11:02:15
147,-1,0,2020-01-30 00:00:00,2020-01-30 08:53:53
15,-1,0,2020-01-30 00:00:00,2020-01-30 08:40:10
81,-1,0,2020-01-30 00:00:00,2020-01-30 09:30:57
141,-1,0,2020-01-30 00:00:00,2020-01-30 10:57:35
50,-1,0,2020-01-30 00:00:00,2020-01-30 09:08:41
56,-1,0,2020-01-30 00:00:00,2020-01-30 08:27:22
121,-1,0,2020-01-30 00:00:00,2020-01-30 09:00:03
87,-1,0,2020-01-30 00:00:00,2020-01-30 09:24:50
159,-1,0,2020-01-30 00:00:00,2020-01-30 09:59:10
51,-1,0,2020-01-30 00:00:00,2020-01-30 08:05:29
39,-1,0,2020-01-30 00:00:00,2020-01-30 10:37:02
6,-1,0,2020-01-30 00:00:00,2020-01-30 09:18:19
19,-1,0,2020-01-30 00:00:00,2020-01-30 09:38:25
113,-1,0,2020-01-30 00:00:00,2020-01-30 10:08:23
13,-1,0,2020-01-30 00:00:00,2020-01-30 08:04:59
102,-1,0,2020-01-30 00:00:00,2020-01-30 09:32:47
149,-1,0,2020-01-30 00:00:00,2020-01-30 10:40:49
103,-1,0,2020-01-30 00:00:00,2020-01-30 09:35:59
40,-1,0,2020-01-30 00:00:00,2020-01-30 08:06:17
71,-1,0,2020-01-30 00:00:00,2020-01-30 09:30:47
32,-1,0,2020-01-30 00:00:00,2020-01-30 09:13:09
89,-1,0,2020-01-30 00:00:00,2020-01-30 09:34:09
66,-1,0,2020-01-30 00:00:00,2020-01-30 08:39:40
136,-1,0,2020-01-30 00:00:00,2020-01-30 09:58:22
65,-1,0,2020-01-30 00:00:00,2020-01-30 09:30:56
3,-1,0,2020-01-30 00:00:00,2020-01-30 09:08:46
118,-1,0,2020-01-30 00:00:00,2020-01-30 09:58:46
105,-1,0,2020-01-30 00:00:00,2020-01-30 09:54:57
140,-1,0,2020-01-30 00:00:00,2020-01-30 12:12:23
98,-1,0,2020-01-30 00:00:00,2020-01-30 10:32:18
49,-1,0,2020-01-30 00:00:00,2020-01-30 09:12:17
129,-1,0,2020-01-30 00:00:00,2020-01-30 10:42:09
59,-1,0,2020-01-30 00:00:00,2020-01-30 09:35:22
148,-1,0,2020-01-30 00:00:00,2020-01-30 10:30:10
34,-1,0,2020-01-30 00:00:00,2020-01-30 10:10:16
139,-1,0,2020-01-30 00:00:00,2020-01-30 08:17:25
23,-1,0,2020-01-30 00:00:00,2020-01-30 08:33:47
119,-1,0,2020-01-30 00:00:00,2020-01-30 10:24:24
135,-1,0,2020-01-30 00:00:00,2020-01-30 12:32:44
9,-1,0,2020-01-30 00:00:00,2020-01-30 09:01:25
100,-1,0,2020-01-30 00:00:00,2020-01-30 11:50:30
52,-1,0,2020-01-30 00:00:00,2020-01-30 09:19:32
154,-1,0,2020-01-30 00:00:00,2020-01-30 10:49:14
48,-1,0,2020-01-30 00:00:00,2020-01-30 09:21:16
4,-1,0,2020-01-30 00:00:00,2020-01-30 08:07:43
35,-1,0,2020-01-30 00:00:00,2020-01-30 08:51:39
26,-1,0,2020-01-30 00:00:00,2020-01-30 10:05:59
68,-1,0,2020-01-30 00:00:00,2020-01-30 09:38:44
29,-1,0,2020-01-30 00:00:00,2020-01-30 09:08:30
67,-1,0,2020-01-30 00:00:00,2020-01-30 08:43:36
42,-1,0,2020-01-30 00:00:00,2020-01-30 10:52:16
84,-1,0,2020-01-30 00:00:00,2020-01-30 08:10:15
96,-1,0,2020-01-30 00:00:00,2020-01-30 08:20:45
134,-1,0,2020-01-30 00:00:00,2020-01-30 09:42:34
155,-1,0,2020-01-30 00:00:00,2020-01-30 12:50:10
142,-1,0,2020-01-30 00:00:00,2020-01-30 10:59:52
75,-1,0,2020-01-30 00:00:00,2020-01-30 07:52:54
25,-1,0,2020-01-30 00:00:00,2020-01-30 08:58:42
160,-1,0,2020-01-30 00:00:00,2020-01-30 10:51:53
21,-1,0,2020-01-30 00:00:00,2020-01-30 07:56:02
61,-1,0,2020-01-30 00:00:00,2020-01-30 08:00:09
24,-1,0,2020-01-30 00:00:00,2020-01-30 09:42:06
127,-1,0,2020-01-30 00:00:00,2020-01-30 09:55:59
74,-1,0,2020-01-30 00:00:00,2020-01-30 09:01:56
124,-1,0,2020-01-30 00:00:00,2020-01-30 09:28:08
30,-1,0,2020-01-30 00:00:00,2020-01-30 10:28:50
107,-1,0,2020-01-30 00:00:00,2020-01-30 08:43:52
12,-1,0,2020-01-30 00:00:00,2020-01-30 08:35:04
63,-1,0,2020-01-30 00:00:00,2020-01-30 08:11:26
115,-1,0,2020-01-30 00:00:00,2020-01-30 08:22:10
97,-1,0,2020-01-30 00:00:00,2020-01-30 07:10:59
7,-1,0,2020-01-30 00:00:00,2020-01-30 09:27:17
153,-1,0,2020-01-30 00:00:00,2020-01-30 08:55:49
38,-1,0,2020-01-30 00:00:00,2020-01-30 08:45:42
145,-1,0,2020-01-30 00:00:00,2020-01-30 10:18:53
18,-1,0,2020-01-30 00:00:00,2020-01-30 08:48:15
143,-1,0,2020-01-30 00:00:00,2020-01-30 10:33:53
111,-1,0,2020-01-30 00:00:00,2020-01-30 11:13:25
120,-1,0,2020-01-30 00:00:00,2020-01-30 08:50:44
99,-1,0,2020-01-30 00:00:00,2020-01-30 11:52:26
22,-1,0,2020-01-30 00:00:00,2020-01-30 08:08:46
54,-1,0,2020-01-30 00:00:00,2020-01-30 08:11:44
77,-1,0,2020-01-30 00:00:00,2020-01-30 08:34:25
72,-1,0,2020-01-30 00:00:00,2020-01-30 09:17:30
126,-1,0,2020-01-30 00:00:00,2020-01-30 11:05:17
116,-1,0,2020-01-30 00:00:00,2020-01-30 09:22:01
28,-1,0,2020-01-30 00:00:00,2020-01-30 09:04:21
95,-1,0,2020-01-30 00:00:00,2020-01-30 09:18:44
106,-1,0,2020-01-30 00:00:00,2020-01-30 11:30:26
11,-1,0,2020-01-30 00:00:00,2020-01-30 08:44:06
57,-1,0,2020-01-30 00:00:00,2020-01-30 09:05:39
156,-1,0,2020-01-30 00:00:00,2020-01-30 10:36:09
117,-1,0,2020-01-30 00:00:00,2020-01-30 09:43:31
76,-1,0,2020-01-30 00:00:00,2020-01-30 09:23:15
125,-1,0,2020-01-30 00:00:00,2020-01-30 09:30:34
44,-1,0,2020-01-30 00:00:00,2020-01-30 10:17:58
114,-1,0,2020-01-30 00:00:00,2020-01-30 12:07:03
110,-1,0,2020-01-30 00:00:00,2020-01-30 11:14:09
47,-1,0,2020-01-30 00:00:00,2020-01-30 08:36:46
138,-1,0,2020-01-30 00:00:00,2020-01-30 10:26:15
46,-1,0,2020-01-30 00:00:00,2020-01-30 08:48:20
122,-1,0,2020-01-30 00:00:00,2020-01-30 12:05:14
33,-1,0,2020-01-30 00:00:00,2020-01-30 08:07:43
37,-1,0,2020-01-30 00:00:00,2020-01-30 10:17:45
55,-1,0,2020-01-30 00:00:00,2020-01-30 08:39:41
82,-1,0,2020-01-30 00:00:00,2020-01-30 08:33:10
91,-1,0,2020-01-30 00:00:00,2020-01-30 08:09:54
150,-1,0,2020-01-30 00:00:00,2020-01-30 09:19:01
101,-1,0,2020-01-30 00:00:00,2020-01-30 10:50:47
130,-1,0,2020-01-30 00:00:00,2020-01-30 08:02:08
2,-1,0,2020-01-30 00:00:00,2020-01-30 09:53:59
27,-1,0,2020-01-30 00:00:00,2020-01-30 08:35:28
128,-1,0,2020-01-30 00:00:00,2020-01-30 08:54:42
133,-1,0,2020-01-30 00:00:00,2020-01-30 09:51:08
16,-1,0,2020-01-30 00:00:00,2020-01-30 09:26:11
132,-1,0,2020-01-30 00:00:00,2020-01-30 10:05:52
104,-1,0,2020-01-30 00:00:00,2020-01-30 09:35:17
144,-1,0,2020-01-30 00:00:00,2020-01-30 10:22:23
1,-1,0,2020-01-30 00:00:00,2020-01-30 09:41:01
90,-1,0,2020-01-30 00:00:00,2020-01-30 09:38:10
137,-1,0,2020-01-30 00:00:00,2020-01-30 08:01:04
62,-1,0,2020-01-30 00:00:00,2020-01-30 09:07:31
41,-1,0,2020-01-30 00:00:00,2020-01-30 09:14:53
69,-1,0,2020-01-30 00:00:00,2020-01-30 09:14:58
93,-1,0,2020-01-30 00:00:00,2020-01-30 09:34:56
83,-1,0,2020-01-30 00:00:00,2020-01-30 09:53:40
146,-1,0,2020-01-30 00:00:00,2020-01-30 10:27:18
158,-1,0,2020-01-30 00:00:00,2020-01-30 08:54:33
73,-1,0,2020-01-30 00:00:00,2020-01-30 08:50:09
79,-1,0,2020-01-30 00:00:00,2020-01-30 08:50:49
70,-1,0,2020-01-30 00:00:00,2020-01-30 09:07:24
31,-1,0,2020-01-30 00:00:00,2020-01-30 09:09:37
8,-1,0,2020-01-30 00:00:00,2020-01-30 10:24:15
97,0,0,2020-01-30 07:10:59,2020-01-30 07:22:02
97,0,0,2020-01-30 07:22:02,2020-01-30 07:32:17
97,0,0,2020-01-30 07:32:17,2020-01-30 07:42:36
97,0,0,2020-01-30 07:42:36,2020-01-30 07:53:08
64,0,0,2020-01-30 07:42:47,2020-01-30 07:53:21
17,29,0,2020-01-30 07:43:42,2020-01-30 07:44:24
17,29,326,2020-01-30 07:44:24,2020-01-30 07:44:44
17,29,320,2020-01-30 07:44:44,2020-01-30 07:45:53
17,29,143,2020-01-30 07:45:53,2020-01-30 09:10:09
75,0,0,2020-01-30 07:52:54,2020-01-30 08:02:54
97,142,0,2020-01-30 07:53:08,2020-01-30 07:53:54
64,40,0,2020-01-30 07:53:21,2020-01-30 08:01:21
97,142,326,2020-01-30 07:53:54,2020-01-30 07:54:12
97,142,320,2020-01-30 07:54:12,2020-01-30 07:54:24
97,142,101,2020-01-30 07:54:24,2020-01-30 11:17:22
21,0,0,2020-01-30 07:56:02,2020-01-30 08:05:10
