PersonID,EventID,SpaceID,StartDateTime,EndDateTime
61,-1,0,2020-01-28 00:00:00,2020-01-28 10:53:36
44,-1,0,2020-01-28 00:00:00,2020-01-28 08:53:53
105,-1,0,2020-01-28 00:00:00,2020-01-28 09:21:31
11,-1,0,2020-01-28 00:00:00,2020-01-28 09:41:26
40,-1,0,2020-01-28 00:00:00,2020-01-28 08:45:28
98,-1,0,2020-01-28 00:00:00,2020-01-28 08:10:00
45,-1,0,2020-01-28 00:00:00,2020-01-28 09:03:12
86,-1,0,2020-01-28 00:00:00,2020-01-28 08:12:44
22,-1,0,2020-01-28 00:00:00,2020-01-28 07:55:59
15,-1,0,2020-01-28 00:00:00,2020-01-28 08:40:40
35,-1,0,2020-01-28 00:00:00,2020-01-28 09:12:58
56,-1,0,2020-01-28 00:00:00,2020-01-28 09:24:30
121,-1,0,2020-01-28 00:00:00,2020-01-28 09:38:25
33,-1,0,2020-01-28 00:00:00,2020-01-28 08:59:37
109,-1,0,2020-01-28 00:00:00,2020-01-28 10:57:08
54,-1,0,2020-01-28 00:00:00,2020-01-28 08:15:09
131,-1,0,2020-01-28 00:00:00,2020-01-28 09:33:50
153,-1,0,2020-01-28 00:00:00,2020-01-28 09:29:38
18,-1,0,2020-01-28 00:00:00,2020-01-28 09:30:02
102,-1,0,2020-01-28 00:00:00,2020-01-28 11:34:43
28,-1,0,2020-01-28 00:00:00,2020-01-28 09:33:04
69,-1,0,2020-01-28 00:00:00,2020-01-28 09:54:46
90,-1,0,2020-01-28 00:00:00,2020-01-28 09:21:52
133,-1,0,2020-01-28 00:00:00,2020-01-28 09:49:13
100,-1,0,2020-01-28 00:00:00,2020-01-28 08:57:03
150,-1,0,2020-01-28 00:00:00,2020-01-28 09:46:40
8,-1,0,2020-01-28 00:00:00,2020-01-28 08:53:09
87,-1,0,2020-01-28 00:00:00,2020-01-28 09:27:56
64,-1,0,2020-01-28 00:00:00,2020-01-28 08:48:37
17,-1,0,2020-01-28 00:00:00,2020-01-28 09:01:45
142,-1,0,2020-01-28 00:00:00,2020-01-28 09:17:22
89,-1,0,2020-01-28 00:00:00,2020-01-28 09:40:07
156,-1,0,2020-01-28 00:00:00,2020-01-28 09:20:47
114,-1,0,2020-01-28 00:00:00,2020-01-28 12:19:05
60,-1,0,2020-01-28 00:00:00,2020-01-28 10:11:28
103,-1,0,2020-01-28 00:00:00,2020-01-28 12:45:15
4,-1,0,2020-01-28 00:00:00,2020-01-28 10:03:06
158,-1,0,2020-01-28 00:00:00,2020-01-28 08:57:44
149,-1,0,2020-01-28 00:00:00,2020-01-28 09:25:05
19,-1,0,2020-01-28 00:00:00,2020-01-28 12:13:38
137,-1,0,2020-01-28 00:00:00,2020-01-28 08:57:03
50,-1,0,2020-01-28 00:00:00,2020-01-28 08:18:10
81,-1,0,2020-01-28 00:00:00,2020-01-28 09:34:26
110,-1,0,2020-01-28 00:00:00,2020-01-28 11:07:10
94,-1,0,2020-01-28 00:00:00,2020-01-28 08:27:26
27,-1,0,2020-01-28 00:00:00,2020-01-28 09:14:50
57,-1,0,2020-01-28 00:00:00,2020-01-28 09:46:44
118,-1,0,2020-01-28 00:00:00,2020-01-28 10:01:03
112,-1,0,2020-01-28 00:00:00,2020-01-28 11:55:58
138,-1,0,2020-01-28 00:00:00,2020-01-28 08:43:10
3,-1,0,2020-01-28 00:00:00,2020-01-28 08:51:57
82,-1,0,2020-01-28 00:00:00,2020-01-28 08:50:02
155,-1,0,2020-01-28 00:00:00,2020-01-28 11:26:08
53,-1,0,2020-01-28 00:00:00,2020-01-28 07:46:35
139,-1,0,2020-01-28 00:00:00,2020-01-28 10:40:21
148,-1,0,2020-01-28 00:00:00,2020-01-28 12:07:01
119,-1,0,2020-01-28 00:00:00,2020-01-28 08:40:19
122,-1,0,2020-01-28 00:00:00,2020-01-28 07:33:54
151,-1,0,2020-01-28 00:00:00,2020-01-28 10:35:24
125,-1,0,2020-01-28 00:00:00,2020-01-28 09:49:04
124,-1,0,2020-01-28 00:00:00,2020-01-28 09:50:47
38,-1,0,2020-01-28 00:00:00,2020-01-28 11:41:03
120,-1,0,2020-01-28 00:00:00,2020-01-28 07:51:58
47,-1,0,2020-01-28 00:00:00,2020-01-28 09:16:19
111,-1,0,2020-01-28 00:00:00,2020-01-28 10:38:18
62,-1,0,2020-01-28 00:00:00,2020-01-28 10:38:52
152,-1,0,2020-01-28 00:00:00,2020-01-28 10:34:08
58,-1,0,2020-01-28 00:00:00,2020-01-28 12:20:18
13,-1,0,2020-01-28 00:00:00,2020-01-28 08:11:06
71,-1,0,2020-01-28 00:00:00,2020-01-28 09:30:15
52,-1,0,2020-01-28 00:00:00,2020-01-28 09:54:31
84,-1,0,2020-01-28 00:00:00,2020-01-28 09:28:13
39,-1,0,2020-01-28 00:00:00,2020-01-28 07:51:36
14,-1,0,2020-01-28 00:00:00,2020-01-28 10:19:07
68,-1,0,2020-01-28 00:00:00,2020-01-28 08:34:38
