PersonID,EventID,SpaceID,StartDateTime,EndDateTime
43,-1,0,2020-01-13 00:00:00,2020-01-13 09:26:51
133,-1,0,2020-01-13 00:00:00,2020-01-13 09:32:43
61,-1,0,2020-01-13 00:00:00,2020-01-13 07:46:28
146,-1,0,2020-01-13 00:00:00,2020-01-13 11:49:56
1,-1,0,2020-01-13 00:00:00,2020-01-13 09:28:03
128,-1,0,2020-01-13 00:00:00,2020-01-13 08:36:56
112,-1,0,2020-01-13 00:00:00,2020-01-13 07:51:44
63,-1,0,2020-01-13 00:00:00,2020-01-13 10:00:37
103,-1,0,2020-01-13 00:00:00,2020-01-13 11:33:42
158,-1,0,2020-01-13 00:00:00,2020-01-13 09:50:29
21,-1,0,2020-01-13 00:00:00,2020-01-13 08:25:03
155,-1,0,2020-01-13 00:00:00,2020-01-13 11:08:11
9,-1,0,2020-01-13 00:00:00,2020-01-13 08:49:48
38,-1,0,2020-01-13 00:00:00,2020-01-13 09:24:08
44,-1,0,2020-01-13 00:00:00,2020-01-13 11:38:05
130,-1,0,2020-01-13 00:00:00,2020-01-13 09:25:44
16,-1,0,2020-01-13 00:00:00,2020-01-13 07:49:46
68,-1,0,2020-01-13 00:00:00,2020-01-13 07:48:41
50,-1,0,2020-01-13 00:00:00,2020-01-13 09:01:02
78,-1,0,2020-01-13 00:00:00,2020-01-13 08:18:03
53,-1,0,2020-01-13 00:00:00,2020-01-13 08:11:17
57,-1,0,2020-01-13 00:00:00,2020-01-13 08:41:15
138,-1,0,2020-01-13 00:00:00,2020-01-13 09:48:08
75,-1,0,2020-01-13 00:00:00,2020-01-13 08:28:24
127,-1,0,2020-01-13 00:00:00,2020-01-13 09:47:45
125,-1,0,2020-01-13 00:00:00,2020-01-13 11:41:17
14,-1,0,2020-01-13 00:00:00,2020-01-13 09:04:21
79,-1,0,2020-01-13 00:00:00,2020-01-13 08:51:45
121,-1,0,2020-01-13 00:00:00,2020-01-13 10:57:42
33,-1,0,2020-01-13 00:00:00,2020-01-13 08:41:49
11,-1,0,2020-01-13 00:00:00,2020-01-13 08:53:12
86,-1,0,2020-01-13 00:00:00,2020-01-13 11:19:07
148,-1,0,2020-01-13 00:00:00,2020-01-13 07:20:39
54,-1,0,2020-01-13 00:00:00,2020-01-13 07:53:42
37,-1,0,2020-01-13 00:00:00,2020-01-13 09:20:52
111,-1,0,2020-01-13 00:00:00,2020-01-13 10:46:34
51,-1,0,2020-01-13 00:00:00,2020-01-13 09:20:29
124,-1,0,2020-01-13 00:00:00,2020-01-13 10:47:47
77,-1,0,2020-01-13 00:00:00,2020-01-13 09:02:37
32,-1,0,2020-01-13 00:00:00,2020-01-13 10:52:14
106,-1,0,2020-01-13 00:00:00,2020-01-13 10:27:12
159,-1,0,2020-01-13 00:00:00,2020-01-13 08:34:45
81,-1,0,2020-01-13 00:00:00,2020-01-13 08:08:24
55,-1,0,2020-01-13 00:00:00,2020-01-13 08:23:36
139,-1,0,2020-01-13 00:00:00,2020-01-13 10:58:49
17,-1,0,2020-01-13 00:00:00,2020-01-13 08:59:17
36,-1,0,2020-01-13 00:00:00,2020-01-13 08:43:49
136,-1,0,2020-01-13 00:00:00,2020-01-13 09:28:37
65,-1,0,2020-01-13 00:00:00,2020-01-13 07:42:55
71,-1,0,2020-01-13 00:00:00,2020-01-13 08:35:43
152,-1,0,2020-01-13 00:00:00,2020-01-13 12:14:18
147,-1,0,2020-01-13 00:00:00,2020-01-13 10:51:07
58,-1,0,2020-01-13 00:00:00,2020-01-13 09:18:37
100,-1,0,2020-01-13 00:00:00,2020-01-13 09:37:15
4,-1,0,2020-01-13 00:00:00,2020-01-13 10:36:34
69,-1,0,2020-01-13 00:00:00,2020-01-13 11:16:25
28,-1,0,2020-01-13 00:00:00,2020-01-13 09:18:27
144,-1,0,2020-01-13 00:00:00,2020-01-13 13:36:17
85,-1,0,2020-01-13 00:00:00,2020-01-13 09:57:52
46,-1,0,2020-01-13 00:00:00,2020-01-13 09:34:20
101,-1,0,2020-01-13 00:00:00,2020-01-13 08:49:28
104,-1,0,2020-01-13 00:00:00,2020-01-13 08:33:52
30,-1,0,2020-01-13 00:00:00,2020-01-13 08:42:12
5,-1,0,2020-01-13 00:00:00,2020-01-13 08:04:49
31,-1,0,2020-01-13 00:00:00,2020-01-13 08:27:53
19,-1,0,2020-01-13 00:00:00,2020-01-13 11:52:40
23,-1,0,2020-01-13 00:00:00,2020-01-13 08:59:37
156,-1,0,2020-01-13 00:00:00,2020-01-13 10:13:54
82,-1,0,2020-01-13 00:00:00,2020-01-13 07:48:16
12,-1,0,2020-01-13 00:00:00,2020-01-13 10:27:39
126,-1,0,2020-01-13 00:00:00,2020-01-13 10:04:17
114,-1,0,2020-01-13 00:00:00,2020-01-13 12:56:27
102,-1,0,2020-01-13 00:00:00,2020-01-13 07:51:03
118,-1,0,2020-01-13 00:00:00,2020-01-13 09:50:54
62,-1,0,2020-01-13 00:00:00,2020-01-13 09:14:12
145,-1,0,2020-01-13 00:00:00,2020-01-13 10:08:50
154,-1,0,2020-01-13 00:00:00,2020-01-13 08:18:24
18,-1,0,2020-01-13 00:00:00,2020-01-13 08:59:51
49,-1,0,2020-01-13 00:00:00,2020-01-13 09:17:27
52,-1,0,2020-01-13 00:00:00,2020-01-13 09:04:31
123,-1,0,2020-01-13 00:00:00,2020-01-13 09:29:58
13,-1,0,2020-01-13 00:00:00,2020-01-13 09:00:38
117,-1,0,2020-01-13 00:00:00,2020-01-13 08:44:25
6,-1,0,2020-01-13 00:00:00,2020-01-13 10:12:53
64,-1,0,2020-01-13 00:00:00,2020-01-13 10:53:26
99,-1,0,2020-01-13 00:00:00,2020-01-13 09:58:11
129,-1,0,2020-01-13 00:00:00,2020-01-13 08:33:34
92,-1,0,2020-01-13 00:00:00,2020-01-13 09:01:07
113,-1,0,2020-01-13 00:00:00,2020-01-13 09:53:41
89,-1,0,2020-01-13 00:00:00,2020-01-13 09:35:40
10,-1,0,2020-01-13 00:00:00,2020-01-13 09:14:49
150,-1,0,2020-01-13 00:00:00,2020-01-13 09:57:44
122,-1,0,2020-01-13 00:00:00,2020-01-13 07:45:23
70,-1,0,2020-01-13 00:00:00,2020-01-13 11:01:58
60,-1,0,2020-01-13 00:00:00,2020-01-13 10:19:06
84,-1,0,2020-01-13 00:00:00,2020-01-13 09:47:29
160,-1,0,2020-01-13 00:00:00,2020-01-13 11:22:42
107,-1,0,2020-01-13 00:00:00,2020-01-13 09:22:04
59,-1,0,2020-01-13 00:00:00,2020-01-13 07:54:17
40,-1,0,2020-01-13 00:00:00,2020-01-13 10:54:59
20,-1,0,2020-01-13 00:00:00,2020-01-13 09:40:10
2,-1,0,2020-01-13 00:00:00,2020-01-13 07:48:22
73,-1,0,2020-01-13 00:00:00,2020-01-13 08:28:01
137,-1,0,2020-01-13 00:00:00,2020-01-13 10:01:26
88,-1,0,2020-01-13 00:00:00,2020-01-13 09:08:39
105,-1,0,2020-01-13 00:00:00,2020-01-13 09:16:02
134,-1,0,2020-01-13 00:00:00,2020-01-13 09:27:27
119,-1,0,2020-01-13 00:00:00,2020-01-13 07:16:52
93,-1,0,2020-01-13 00:00:00,2020-01-13 09:10:42
3,-1,0,2020-01-13 00:00:00,2020-01-13 08:55:57
141,-1,0,2020-01-13 00:00:00,2020-01-13 09:22:27
108,-1,0,2020-01-13 00:00:00,2020-01-13 07:42:35
15,-1,0,2020-01-13 00:00:00,2020-01-13 09:44:34
56,-1,0,2020-01-13 00:00:00,2020-01-13 10:32:48
67,-1,0,2020-01-13 00:00:00,2020-01-13 08:37:57
96,-1,0,2020-01-13 00:00:00,2020-01-13 07:43:21
42,-1,0,2020-01-13 00:00:00,2020-01-13 09:58:37
132,-1,0,2020-01-13 00:00:00,2020-01-13 11:21:04
83,-1,0,2020-01-13 00:00:00,2020-01-13 09:35:55
90,-1,0,2020-01-13 00:00:00,2020-01-13 09:28:26
116,-1,0,2020-01-13 00:00:00,2020-01-13 12:35:58
98,-1,0,2020-01-13 00:00:00,2020-01-13 10:50:58
34,-1,0,2020-01-13 00:00:00,2020-01-13 09:02:13
131,-1,0,2020-01-13 00:00:00,2020-01-13 11:24:34
72,-1,0,2020-01-13 00:00:00,2020-01-13 09:13:23
25,-1,0,2020-01-13 00:00:00,2020-01-13 10:15:48
149,-1,0,2020-01-13 00:00:00,2020-01-13 09:11:42
94,-1,0,2020-01-13 00:00:00,2020-01-13 08:14:07
48,-1,0,2020-01-13 00:00:00,2020-01-13 07:42:06
45,-1,0,2020-01-13 00:00:00,2020-01-13 07:58:12
39,-1,0,2020-01-13 00:00:00,2020-01-13 09:21:46
7,-1,0,2020-01-13 00:00:00,2020-01-13 10:12:21
115,-1,0,2020-01-13 00:00:00,2020-01-13 09:32:29
120,-1,0,2020-01-13 00:00:00,2020-01-13 07:37:12
29,-1,0,2020-01-13 00:00:00,2020-01-13 07:38:45
22,-1,0,2020-01-13 00:00:00,2020-01-13 10:07:39
140,-1,0,2020-01-13 00:00:00,2020-01-13 10:15:46
135,-1,0,2020-01-13 00:00:00,2020-01-13 12:41:27
97,-1,0,2020-01-13 00:00:00,2020-01-13 08:07:54
8,-1,0,2020-01-13 00:00:00,2020-01-13 09:54:52
74,-1,0,2020-01-13 00:00:00,2020-01-13 09:04:58
35,-1,0,2020-01-13 00:00:00,2020-01-13 08:37:19
87,-1,0,2020-01-13 00:00:00,2020-01-13 09:18:56
26,-1,0,2020-01-13 00:00:00,2020-01-13 09:57:27
143,-1,0,2020-01-13 00:00:00,2020-01-13 09:12:48
95,-1,0,2020-01-13 00:00:00,2020-01-13 08:29:27
157,-1,0,2020-01-13 00:00:00,2020-01-13 08:03:35
109,-1,0,2020-01-13 00:00:00,2020-01-13 09:27:16
24,-1,0,2020-01-13 00:00:00,2020-01-13 09:20:03
151,-1,0,2020-01-13 00:00:00,2020-01-13 09:38:41
27,-1,0,2020-01-13 00:00:00,2020-01-13 09:59:29
142,-1,0,2020-01-13 00:00:00,2020-01-13 09:01:49
119,0,0,2020-01-13 07:16:52,2020-01-13 07:28:17
148,0,0,2020-01-13 07:20:39,2020-01-13 07:30:10
119,0,0,2020-01-13 07:28:17,2020-01-13 07:37:46
148,0,0,2020-01-13 07:30:10,2020-01-13 07:40:21
120,0,0,2020-01-13 07:37:12,2020-01-13 07:47:53
119,0,0,2020-01-13 07:37:46,2020-01-13 07:48:19
29,0,0,2020-01-13 07:38:45,2020-01-13 07:49:51
148,0,0,2020-01-13 07:40:21,2020-01-13 07:50:01
48,0,0,2020-01-13 07:42:06,2020-01-13 07:53:07
108,0,0,2020-01-13 07:42:35,2020-01-13 07:52:59
65,0,0,2020-01-13 07:42:55,2020-01-13 07:51:48
96,0,0,2020-01-13 07:43:21,2020-01-13 07:53:12
122,0,0,2020-01-13 07:45:23,2020-01-13 07:54:53
61,0,0,2020-01-13 07:46:28,2020-01-13 07:54:44
120,0,0,2020-01-13 07:47:53,2020-01-13 07:58:12
82,0,0,2020-01-13 07:48:16,2020-01-13 07:58:55
119,0,0,2020-01-13 07:48:19,2020-01-13 07:59:30
2,0,0,2020-01-13 07:48:22,2020-01-13 07:56:57
68,0,0,2020-01-13 07:48:41,2020-01-13 07:59:07
16,0,0,2020-01-13 07:49:46,2020-01-13 07:59:27
29,0,0,2020-01-13 07:49:51,2020-01-13 07:59:27
148,0,0,2020-01-13 07:50:01,2020-01-13 07:59:43
154,0,121,2020-01-13 07:50:36,2020-01-13 07:50:54
154,0,302,2020-01-13 07:50:54,2020-01-13 07:51:19
102,0,0,2020-01-13 07:51:03,2020-01-13 08:02:09
154,0,301,2020-01-13 07:51:19,2020-01-13 07:54:26
112,0,0,2020-01-13 07:51:44,2020-01-13 08:00:49
65,0,0,2020-01-13 07:51:48,2020-01-13 08:01:11
108,0,0,2020-01-13 07:52:59,2020-01-13 08:02:21
48,0,0,2020-01-13 07:53:07,2020-01-13 08:01:19
96,0,0,2020-01-13 07:53:12,2020-01-13 08:03:26
54,0,0,2020-01-13 07:53:42,2020-01-13 08:02:57
59,0,0,2020-01-13 07:54:17,2020-01-13 08:04:44
154,0,0,2020-01-13 07:54:26,2020-01-13 08:00:19
61,0,0,2020-01-13 07:54:44,2020-01-13 08:05:37
122,0,0,2020-01-13 07:54:53,2020-01-13 08:06:31
2,0,0,2020-01-13 07:56:57,2020-01-13 08:08:09
45,0,0,2020-01-13 07:58:12,2020-01-13 08:07:14
120,0,0,2020-01-13 07:58:12,2020-01-13 08:08:10
82,0,0,2020-01-13 07:58:55,2020-01-13 08:09:56
68,0,0,2020-01-13 07:59:07,2020-01-13 08:08:51
29,0,0,2020-01-13 07:59:27,2020-01-13 08:08:55
16,0,0,2020-01-13 07:59:27,2020-01-13 08:09:26
119,0,0,2020-01-13 07:59:30,2020-01-13 08:08:18
148,0,0,2020-01-13 07:59:43,2020-01-13 08:09:53
154,0,0,2020-01-13 08:00:19,2020-01-13 08:08:38
112,0,0,2020-01-13 08:00:49,2020-01-13 08:10:12
65,0,0,2020-01-13 08:01:11,2020-01-13 08:09:46
48,0,0,2020-01-13 08:01:19,2020-01-13 08:11:33
102,0,0,2020-01-13 08:02:09,2020-01-13 08:09:32
108,0,0,2020-01-13 08:02:21,2020-01-13 08:11:56
54,0,0,2020-01-13 08:02:57,2020-01-13 08:13:12
96,0,0,2020-01-13 08:03:26,2020-01-13 08:13:39
157,140,0,2020-01-13 08:03:35,2020-01-13 08:14:14
59,0,0,2020-01-13 08:04:44,2020-01-13 08:15:20
5,0,0,2020-01-13 08:04:49,2020-01-13 08:16:51
61,0,0,2020-01-13 08:05:37,2020-01-13 08:16:31
122,0,0,2020-01-13 08:06:31,2020-01-13 08:16:30
45,43,0,2020-01-13 08:07:14,2020-01-13 08:10:25
97,0,0,2020-01-13 08:07:54,2020-01-13 08:17:32
2,0,0,2020-01-13 08:08:09,2020-01-13 08:19:34
120,0,0,2020-01-13 08:08:10,2020-01-13 08:17:33
119,0,0,2020-01-13 08:08:18,2020-01-13 08:20:51
81,10,0,2020-01-13 08:08:24,2020-01-13 08:09:10
154,0,0,2020-01-13 08:08:38,2020-01-13 08:17:53
68,0,0,2020-01-13 08:08:51,2020-01-13 08:20:44
