PersonID,EventID,SpaceID,StartDateTime,EndDateTime
135,-1,0,2020-01-03 00:00:00,2020-01-03 09:48:03
92,-1,0,2020-01-03 00:00:00,2020-01-03 10:55:07
56,-1,0,2020-01-03 00:00:00,2020-01-03 08:46:46
7,-1,0,2020-01-03 00:00:00,2020-01-03 09:02:59
117,-1,0,2020-01-03 00:00:00,2020-01-03 08:08:06
79,-1,0,2020-01-03 00:00:00,2020-01-03 09:02:44
153,-1,0,2020-01-03 00:00:00,2020-01-03 10:01:22
100,-1,0,2020-01-03 00:00:00,2020-01-03 08:51:24
82,-1,0,2020-01-03 00:00:00,2020-01-03 08:45:12
68,-1,0,2020-01-03 00:00:00,2020-01-03 09:35:46
43,-1,0,2020-01-03 00:00:00,2020-01-03 10:50:14
45,-1,0,2020-01-03 00:00:00,2020-01-03 08:13:33
122,-1,0,2020-01-03 00:00:00,2020-01-03 09:43:48
21,-1,0,2020-01-03 00:00:00,2020-01-03 08:57:21
74,-1,0,2020-01-03 00:00:00,2020-01-03 08:37:27
31,-1,0,2020-01-03 00:00:00,2020-01-03 09:40:47
105,-1,0,2020-01-03 00:00:00,2020-01-03 10:49:49
77,-1,0,2020-01-03 00:00:00,2020-01-03 11:10:59
133,-1,0,2020-01-03 00:00:00,2020-01-03 09:12:35
69,-1,0,2020-01-03 00:00:00,2020-01-03 09:05:26
38,-1,0,2020-01-03 00:00:00,2020-01-03 09:34:51
27,-1,0,2020-01-03 00:00:00,2020-01-03 08:42:58
17,-1,0,2020-01-03 00:00:00,2020-01-03 10:58:34
6,-1,0,2020-01-03 00:00:00,2020-01-03 09:36:08
40,-1,0,2020-01-03 00:00:00,2020-01-03 08:39:47
81,-1,0,2020-01-03 00:00:00,2020-01-03 09:34:10
58,-1,0,2020-01-03 00:00:00,2020-01-03 07:25:58
57,-1,0,2020-01-03 00:00:00,2020-01-03 09:59:58
152,-1,0,2020-01-03 00:00:00,2020-01-03 09:07:09
115,-1,0,2020-01-03 00:00:00,2020-01-03 10:43:13
146,-1,0,2020-01-03 00:00:00,2020-01-03 08:32:54
3,-1,0,2020-01-03 00:00:00,2020-01-03 09:59:43
1,-1,0,2020-01-03 00:00:00,2020-01-03 09:08:00
118,-1,0,2020-01-03 00:00:00,2020-01-03 09:19:44
97,-1,0,2020-01-03 00:00:00,2020-01-03 10:32:00
126,-1,0,2020-01-03 00:00:00,2020-01-03 09:17:38
110,-1,0,2020-01-03 00:00:00,2020-01-03 10:55:02
73,-1,0,2020-01-03 00:00:00,2020-01-03 08:12:12
29,-1,0,2020-01-03 00:00:00,2020-01-03 10:02:18
28,-1,0,2020-01-03 00:00:00,2020-01-03 08:47:34
111,-1,0,2020-01-03 00:00:00,2020-01-03 08:18:17
116,-1,0,2020-01-03 00:00:00,2020-01-03 08:40:36
26,-1,0,2020-01-03 00:00:00,2020-01-03 08:54:52
154,-1,0,2020-01-03 00:00:00,2020-01-03 10:19:07
96,-1,0,2020-01-03 00:00:00,2020-01-03 09:07:05
145,-1,0,2020-01-03 00:00:00,2020-01-03 09:19:28
149,-1,0,2020-01-03 00:00:00,2020-01-03 09:23:01
129,-1,0,2020-01-03 00:00:00,2020-01-03 09:55:43
95,-1,0,2020-01-03 00:00:00,2020-01-03 09:13:23
12,-1,0,2020-01-03 00:00:00,2020-01-03 08:48:01
33,-1,0,2020-01-03 00:00:00,2020-01-03 08:05:48
30,-1,0,2020-01-03 00:00:00,2020-01-03 11:36:55
14,-1,0,2020-01-03 00:00:00,2020-01-03 08:35:43
144,-1,0,2020-01-03 00:00:00,2020-01-03 09:27:43
107,-1,0,2020-01-03 00:00:00,2020-01-03 08:58:59
19,-1,0,2020-01-03 00:00:00,2020-01-03 09:04:40
60,-1,0,2020-01-03 00:00:00,2020-01-03 10:35:34
109,-1,0,2020-01-03 00:00:00,2020-01-03 11:00:36
23,-1,0,2020-01-03 00:00:00,2020-01-03 09:28:16
50,-1,0,2020-01-03 00:00:00,2020-01-03 10:06:50
61,-1,0,2020-01-03 00:00:00,2020-01-03 10:21:36
143,-1,0,2020-01-03 00:00:00,2020-01-03 08:28:03
24,-1,0,2020-01-03 00:00:00,2020-01-03 09:20:38
137,-1,0,2020-01-03 00:00:00,2020-01-03 10:34:03
35,-1,0,2020-01-03 00:00:00,2020-01-03 09:41:30
155,-1,0,2020-01-03 00:00:00,2020-01-03 07:25:12
20,-1,0,2020-01-03 00:00:00,2020-01-03 10:55:47
141,-1,0,2020-01-03 00:00:00,2020-01-03 08:47:34
22,-1,0,2020-01-03 00:00:00,2020-01-03 08:12:48
99,-1,0,2020-01-03 00:00:00,2020-01-03 08:48:39
85,-1,0,2020-01-03 00:00:00,2020-01-03 10:04:28
15,-1,0,2020-01-03 00:00:00,2020-01-03 07:41:04
66,-1,0,2020-01-03 00:00:00,2020-01-03 08:41:58
76,-1,0,2020-01-03 00:00:00,2020-01-03 07:58:15
147,-1,0,2020-01-03 00:00:00,2020-01-03 09:31:11
44,-1,0,2020-01-03 00:00:00,2020-01-03 08:00:10
47,-1,0,2020-01-03 00:00:00,2020-01-03 08:08:32
10,-1,0,2020-01-03 00:00:00,2020-01-03 08:31:31
46,-1,0,2020-01-03 00:00:00,2020-01-03 10:13:04
148,-1,0,2020-01-03 00:00:00,2020-01-03 07:17:23
63,-1,0,2020-01-03 00:00:00,2020-01-03 08:28:21
75,-1,0,2020-01-03 00:00:00,2020-01-03 07:57:01
134,-1,0,2020-01-03 00:00:00,2020-01-03 09:14:39
156,-1,0,2020-01-03 00:00:00,2020-01-03 08:33:53
59,-1,0,2020-01-03 00:00:00,2020-01-03 09:41:47
138,-1,0,2020-01-03 00:00:00,2020-01-03 07:19:43
159,-1,0,2020-01-03 00:00:00,2020-01-03 11:23:25
87,-1,0,2020-01-03 00:00:00,2020-01-03 09:22:01
86,-1,0,2020-01-03 00:00:00,2020-01-03 08:42:41
106,-1,0,2020-01-03 00:00:00,2020-01-03 11:53:06
88,-1,0,2020-01-03 00:00:00,2020-01-03 08:43:49
113,-1,0,2020-01-03 00:00:00,2020-01-03 11:13:36
157,-1,0,2020-01-03 00:00:00,2020-01-03 10:35:07
49,-1,0,2020-01-03 00:00:00,2020-01-03 09:17:24
142,-1,0,2020-01-03 00:00:00,2020-01-03 09:59:31
136,-1,0,2020-01-03 00:00:00,2020-01-03 10:34:56
150,-1,0,2020-01-03 00:00:00,2020-01-03 09:37:58
13,-1,0,2020-01-03 00:00:00,2020-01-03 08:30:16
53,-1,0,2020-01-03 00:00:00,2020-01-03 10:31:43
127,-1,0,2020-01-03 00:00:00,2020-01-03 08:57:47
140,-1,0,2020-01-03 00:00:00,2020-01-03 10:09:47
93,-1,0,2020-01-03 00:00:00,2020-01-03 08:50:15
39,-1,0,2020-01-03 00:00:00,2020-01-03 09:34:44
65,-1,0,2020-01-03 00:00:00,2020-01-03 08:40:04
123,-1,0,2020-01-03 00:00:00,2020-01-03 07:50:49
130,-1,0,2020-01-03 00:00:00,2020-01-03 09:08:43
83,-1,0,2020-01-03 00:00:00,2020-01-03 08:02:54
36,-1,0,2020-01-03 00:00:00,2020-01-03 08:48:31
9,-1,0,2020-01-03 00:00:00,2020-01-03 10:44:07
32,-1,0,2020-01-03 00:00:00,2020-01-03 09:02:38
25,-1,0,2020-01-03 00:00:00,2020-01-03 10:25:15
108,-1,0,2020-01-03 00:00:00,2020-01-03 09:18:51
121,-1,0,2020-01-03 00:00:00,2020-01-03 07:56:31
11,-1,0,2020-01-03 00:00:00,2020-01-03 09:36:49
