PersonID,EventID,SpaceID,StartDateTime,EndDateTime
126,-1,0,2020-01-07 00:00:00,2020-01-07 10:08:57
156,-1,0,2020-01-07 00:00:00,2020-01-07 10:42:13
143,-1,0,2020-01-07 00:00:00,2020-01-07 13:05:28
113,-1,0,2020-01-07 00:00:00,2020-01-07 10:18:50
62,-1,0,2020-01-07 00:00:00,2020-01-07 09:33:38
1,-1,0,2020-01-07 00:00:00,2020-01-07 08:59:39
92,-1,0,2020-01-07 00:00:00,2020-01-07 08:37:11
74,-1,0,2020-01-07 00:00:00,2020-01-07 09:52:36
106,-1,0,2020-01-07 00:00:00,2020-01-07 09:25:23
41,-1,0,2020-01-07 00:00:00,2020-01-07 09:30:09
91,-1,0,2020-01-07 00:00:00,2020-01-07 09:53:26
19,-1,0,2020-01-07 00:00:00,2020-01-07 10:31:28
132,-1,0,2020-01-07 00:00:00,2020-01-07 09:58:58
112,-1,0,2020-01-07 00:00:00,2020-01-07 10:37:51
68,-1,0,2020-01-07 00:00:00,2020-01-07 09:25:32
34,-1,0,2020-01-07 00:00:00,2020-01-07 08:32:21
15,-1,0,2020-01-07 00:00:00,2020-01-07 09:14:48
33,-1,0,2020-01-07 00:00:00,2020-01-07 09:41:12
136,-1,0,2020-01-07 00:00:00,2020-01-07 09:10:38
57,-1,0,2020-01-07 00:00:00,2020-01-07 10:25:37
130,-1,0,2020-01-07 00:00:00,2020-01-07 11:45:29
37,-1,0,2020-01-07 00:00:00,2020-01-07 08:08:22
64,-1,0,2020-01-07 00:00:00,2020-01-07 09:55:44
135,-1,0,2020-01-07 00:00:00,2020-01-07 12:48:16
139,-1,0,2020-01-07 00:00:00,2020-01-07 07:08:04
117,-1,0,2020-01-07 00:00:00,2020-01-07 11:29:42
6,-1,0,2020-01-07 00:00:00,2020-01-07 09:27:46
59,-1,0,2020-01-07 00:00:00,2020-01-07 08:47:48
72,-1,0,2020-01-07 00:00:00,2020-01-07 10:39:52
25,-1,0,2020-01-07 00:00:00,2020-01-07 09:49:43
56,-1,0,2020-01-07 00:00:00,2020-01-07 08:37:25
22,-1,0,2020-01-07 00:00:00,2020-01-07 10:16:06
23,-1,0,2020-01-07 00:00:00,2020-01-07 08:51:10
29,-1,0,2020-01-07 00:00:00,2020-01-07 10:22:29
2,-1,0,2020-01-07 00:00:00,2020-01-07 09:02:57
134,-1,0,2020-01-07 00:00:00,2020-01-07 09:51:23
146,-1,0,2020-01-07 00:00:00,2020-01-07 10:55:06
73,-1,0,2020-01-07 00:00:00,2020-01-07 07:20:26
12,-1,0,2020-01-07 00:00:00,2020-01-07 09:18:23
65,-1,0,2020-01-07 00:00:00,2020-01-07 08:54:19
44,-1,0,2020-01-07 00:00:00,2020-01-07 08:56:52
120,-1,0,2020-01-07 00:00:00,2020-01-07 08:03:19
82,-1,0,2020-01-07 00:00:00,2020-01-07 11:08:12
43,-1,0,2020-01-07 00:00:00,2020-01-07 08:34:33
144,-1,0,2020-01-07 00:00:00,2020-01-07 09:22:42
67,-1,0,2020-01-07 00:00:00,2020-01-07 07:46:43
48,-1,0,2020-01-07 00:00:00,2020-01-07 08:51:45
40,-1,0,2020-01-07 00:00:00,2020-01-07 09:32:20
66,-1,0,2020-01-07 00:00:00,2020-01-07 08:26:08
18,-1,0,2020-01-07 00:00:00,2020-01-07 09:27:44
103,-1,0,2020-01-07 00:00:00,2020-01-07 10:38:13
122,-1,0,2020-01-07 00:00:00,2020-01-07 08:17:49
102,-1,0,2020-01-07 00:00:00,2020-01-07 12:22:43
133,-1,0,2020-01-07 00:00:00,2020-01-07 09:21:58
38,-1,0,2020-01-07 00:00:00,2020-01-07 09:20:31
4,-1,0,2020-01-07 00:00:00,2020-01-07 08:24:12
42,-1,0,2020-01-07 00:00:00,2020-01-07 08:22:08
129,-1,0,2020-01-07 00:00:00,2020-01-07 09:25:52
77,-1,0,2020-01-07 00:00:00,2020-01-07 09:22:10
17,-1,0,2020-01-07 00:00:00,2020-01-07 09:31:44
47,-1,0,2020-01-07 00:00:00,2020-01-07 10:03:20
58,-1,0,2020-01-07 00:00:00,2020-01-07 10:11:29
50,-1,0,2020-01-07 00:00:00,2020-01-07 09:50:33
153,-1,0,2020-01-07 00:00:00,2020-01-07 09:06:06
152,-1,0,2020-01-07 00:00:00,2020-01-07 10:22:10
54,-1,0,2020-01-07 00:00:00,2020-01-07 08:19:37
86,-1,0,2020-01-07 00:00:00,2020-01-07 10:16:54
26,-1,0,2020-01-07 00:00:00,2020-01-07 07:49:01
5,-1,0,2020-01-07 00:00:00,2020-01-07 09:39:08
83,-1,0,2020-01-07 00:00:00,2020-01-07 10:49:46
24,-1,0,2020-01-07 00:00:00,2020-01-07 09:18:17
157,-1,0,2020-01-07 00:00:00,2020-01-07 10:39:57
115,-1,0,2020-01-07 00:00:00,2020-01-07 08:53:58
142,-1,0,2020-01-07 00:00:00,2020-01-07 12:27:29
28,-1,0,2020-01-07 00:00:00,2020-01-07 08:19:04
85,-1,0,2020-01-07 00:00:00,2020-01-07 12:08:17
61,-1,0,2020-01-07 00:00:00,2020-01-07 08:19:24
94,-1,0,2020-01-07 00:00:00,2020-01-07 09:48:22
45,-1,0,2020-01-07 00:00:00,2020-01-07 07:38:27
32,-1,0,2020-01-07 00:00:00,2020-01-07 08:38:52
90,-1,0,2020-01-07 00:00:00,2020-01-07 08:57:44
147,-1,0,2020-01-07 00:00:00,2020-01-07 07:15:16
107,-1,0,2020-01-07 00:00:00,2020-01-07 11:30:05
118,-1,0,2020-01-07 00:00:00,2020-01-07 10:20:12
51,-1,0,2020-01-07 00:00:00,2020-01-07 08:56:09
140,-1,0,2020-01-07 00:00:00,2020-01-07 10:12:39
9,-1,0,2020-01-07 00:00:00,2020-01-07 10:35:38
154,-1,0,2020-01-07 00:00:00,2020-01-07 10:53:53
97,-1,0,2020-01-07 00:00:00,2020-01-07 10:48:33
131,-1,0,2020-01-07 00:00:00,2020-01-07 09:37:45
69,-1,0,2020-01-07 00:00:00,2020-01-07 09:13:34
105,-1,0,2020-01-07 00:00:00,2020-01-07 08:08:07
70,-1,0,2020-01-07 00:00:00,2020-01-07 09:38:50
116,-1,0,2020-01-07 00:00:00,2020-01-07 09:04:25
109,-1,0,2020-01-07 00:00:00,2020-01-07 07:52:47
