PersonID,EventID,SpaceID,StartDateTime,EndDateTime
122,-1,0,2020-01-08 00:00:00,2020-01-08 12:34:43
130,-1,0,2020-01-08 00:00:00,2020-01-08 10:32:18
156,-1,0,2020-01-08 00:00:00,2020-01-08 11:24:37
28,-1,0,2020-01-08 00:00:00,2020-01-08 08:47:14
148,-1,0,2020-01-08 00:00:00,2020-01-08 13:00:14
26,-1,0,2020-01-08 00:00:00,2020-01-08 10:20:55
9,-1,0,2020-01-08 00:00:00,2020-01-08 10:35:02
135,-1,0,2020-01-08 00:00:00,2020-01-08 10:14:09
6,-1,0,2020-01-08 00:00:00,2020-01-08 08:54:18
1,-1,0,2020-01-08 00:00:00,2020-01-08 10:20:10
89,-1,0,2020-01-08 00:00:00,2020-01-08 10:12:21
47,-1,0,2020-01-08 00:00:00,2020-01-08 08:03:02
108,-1,0,2020-01-08 00:00:00,2020-01-08 11:26:54
87,-1,0,2020-01-08 00:00:00,2020-01-08 09:25:35
147,-1,0,2020-01-08 00:00:00,2020-01-08 10:04:53
64,-1,0,2020-01-08 00:00:00,2020-01-08 08:58:47
153,-1,0,2020-01-08 00:00:00,2020-01-08 09:17:57
133,-1,0,2020-01-08 00:00:00,2020-01-08 09:28:33
83,-1,0,2020-01-08 00:00:00,2020-01-08 09:47:53
119,-1,0,2020-01-08 00:00:00,2020-01-08 11:08:57
5,-1,0,2020-01-08 00:00:00,2020-01-08 08:50:22
146,-1,0,2020-01-08 00:00:00,2020-01-08 10:54:55
46,-1,0,2020-01-08 00:00:00,2020-01-08 07:52:15
105,-1,0,2020-01-08 00:00:00,2020-01-08 11:22:50
101,-1,0,2020-01-08 00:00:00,2020-01-08 09:06:43
63,-1,0,2020-01-08 00:00:00,2020-01-08 08:39:38
117,-1,0,2020-01-08 00:00:00,2020-01-08 07:07:55
121,-1,0,2020-01-08 00:00:00,2020-01-08 07:52:24
138,-1,0,2020-01-08 00:00:00,2020-01-08 11:42:41
20,-1,0,2020-01-08 00:00:00,2020-01-08 09:06:47
124,-1,0,2020-01-08 00:00:00,2020-01-08 09:18:18
152,-1,0,2020-01-08 00:00:00,2020-01-08 08:49:15
95,-1,0,2020-01-08 00:00:00,2020-01-08 10:55:59
114,-1,0,2020-01-08 00:00:00,2020-01-08 10:35:31
41,-1,0,2020-01-08 00:00:00,2020-01-08 10:39:12
10,-1,0,2020-01-08 00:00:00,2020-01-08 09:08:49
67,-1,0,2020-01-08 00:00:00,2020-01-08 08:27:25
106,-1,0,2020-01-08 00:00:00,2020-01-08 10:16:19
157,-1,0,2020-01-08 00:00:00,2020-01-08 10:10:57
142,-1,0,2020-01-08 00:00:00,2020-01-08 10:11:29
4,-1,0,2020-01-08 00:00:00,2020-01-08 08:26:21
99,-1,0,2020-01-08 00:00:00,2020-01-08 10:32:10
19,-1,0,2020-01-08 00:00:00,2020-01-08 08:31:42
77,-1,0,2020-01-08 00:00:00,2020-01-08 09:44:12
