PersonID,EventID,SpaceID,StartDateTime,EndDateTime
24,-1,0,2020-01-22 00:00:00,2020-01-22 10:38:05
33,-1,0,2020-01-22 00:00:00,2020-01-22 08:34:38
77,-1,0,2020-01-22 00:00:00,2020-01-22 08:44:03
139,-1,0,2020-01-22 00:00:00,2020-01-22 10:52:22
124,-1,0,2020-01-22 00:00:00,2020-01-22 10:45:08
78,-1,0,2020-01-22 00:00:00,2020-01-22 09:15:44
26,-1,0,2020-01-22 00:00:00,2020-01-22 09:34:45
103,-1,0,2020-01-22 00:00:00,2020-01-22 12:41:25
113,-1,0,2020-01-22 00:00:00,2020-01-22 10:08:24
7,-1,0,2020-01-22 00:00:00,2020-01-22 09:11:35
76,-1,0,2020-01-22 00:00:00,2020-01-22 09:16:43
131,-1,0,2020-01-22 00:00:00,2020-01-22 08:58:02
71,-1,0,2020-01-22 00:00:00,2020-01-22 09:03:56
134,-1,0,2020-01-22 00:00:00,2020-01-22 12:00:51
21,-1,0,2020-01-22 00:00:00,2020-01-22 08:36:42
57,-1,0,2020-01-22 00:00:00,2020-01-22 07:55:09
129,-1,0,2020-01-22 00:00:00,2020-01-22 11:35:42
79,-1,0,2020-01-22 00:00:00,2020-01-22 09:29:09
121,-1,0,2020-01-22 00:00:00,2020-01-22 10:44:34
107,-1,0,2020-01-22 00:00:00,2020-01-22 12:14:44
104,-1,0,2020-01-22 00:00:00,2020-01-22 08:44:23
112,-1,0,2020-01-22 00:00:00,2020-01-22 08:37:56
64,-1,0,2020-01-22 00:00:00,2020-01-22 10:14:30
40,-1,0,2020-01-22 00:00:00,2020-01-22 08:08:23
159,-1,0,2020-01-22 00:00:00,2020-01-22 09:30:54
132,-1,0,2020-01-22 00:00:00,2020-01-22 11:58:41
116,-1,0,2020-01-22 00:00:00,2020-01-22 08:27:18
5,-1,0,2020-01-22 00:00:00,2020-01-22 08:37:15
61,-1,0,2020-01-22 00:00:00,2020-01-22 09:55:21
30,-1,0,2020-01-22 00:00:00,2020-01-22 10:01:58
20,-1,0,2020-01-22 00:00:00,2020-01-22 08:28:15
74,-1,0,2020-01-22 00:00:00,2020-01-22 09:05:00
23,-1,0,2020-01-22 00:00:00,2020-01-22 07:56:47
