PersonID,EventID,SpaceID,StartDateTime,EndDateTime
45,-1,0,2020-05-11 00:00:00,2020-05-11 09:32:54
108,-1,0,2020-05-11 00:00:00,2020-05-11 10:07:32
86,-1,0,2020-05-11 00:00:00,2020-05-11 07:42:46
160,-1,0,2020-05-11 00:00:00,2020-05-11 07:56:43
37,-1,0,2020-05-11 00:00:00,2020-05-11 09:15:03
82,-1,0,2020-05-11 00:00:00,2020-05-11 11:45:31
140,-1,0,2020-05-11 00:00:00,2020-05-11 09:49:35
53,-1,0,2020-05-11 00:00:00,2020-05-11 08:30:33
99,-1,0,2020-05-11 00:00:00,2020-05-11 07:51:25
149,-1,0,2020-05-11 00:00:00,2020-05-11 08:50:35
158,-1,0,2020-05-11 00:00:00,2020-05-11 08:22:22
11,-1,0,2020-05-11 00:00:00,2020-05-11 08:58:50
69,-1,0,2020-05-11 00:00:00,2020-05-11 08:36:44
44,-1,0,2020-05-11 00:00:00,2020-05-11 08:47:23
34,-1,0,2020-05-11 00:00:00,2020-05-11 09:43:12
70,-1,0,2020-05-11 00:00:00,2020-05-11 09:56:41
71,-1,0,2020-05-11 00:00:00,2020-05-11 08:24:34
22,-1,0,2020-05-11 00:00:00,2020-05-11 10:18:51
109,-1,0,2020-05-11 00:00:00,2020-05-11 10:04:53
31,-1,0,2020-05-11 00:00:00,2020-05-11 08:41:17
3,-1,0,2020-05-11 00:00:00,2020-05-11 09:27:08
42,-1,0,2020-05-11 00:00:00,2020-05-11 10:45:16
125,-1,0,2020-05-11 00:00:00,2020-05-11 09:43:55
38,-1,0,2020-05-11 00:00:00,2020-05-11 09:42:22
153,-1,0,2020-05-11 00:00:00,2020-05-11 10:32:13
145,-1,0,2020-05-11 00:00:00,2020-05-11 08:38:32
148,-1,0,2020-05-11 00:00:00,2020-05-11 11:42:08
74,-1,0,2020-05-11 00:00:00,2020-05-11 09:23:13
8,-1,0,2020-05-11 00:00:00,2020-05-11 08:33:38
136,-1,0,2020-05-11 00:00:00,2020-05-11 13:26:37
80,-1,0,2020-05-11 00:00:00,2020-05-11 10:11:53
64,-1,0,2020-05-11 00:00:00,2020-05-11 09:02:23
59,-1,0,2020-05-11 00:00:00,2020-05-11 07:46:12
103,-1,0,2020-05-11 00:00:00,2020-05-11 10:40:41
159,-1,0,2020-05-11 00:00:00,2020-05-11 10:41:34
113,-1,0,2020-05-11 00:00:00,2020-05-11 08:36:32
58,-1,0,2020-05-11 00:00:00,2020-05-11 09:24:51
13,-1,0,2020-05-11 00:00:00,2020-05-11 09:06:27
17,-1,0,2020-05-11 00:00:00,2020-05-11 10:08:38
6,-1,0,2020-05-11 00:00:00,2020-05-11 09:56:40
139,-1,0,2020-05-11 00:00:00,2020-05-11 07:50:01
73,-1,0,2020-05-11 00:00:00,2020-05-11 09:19:29
119,-1,0,2020-05-11 00:00:00,2020-05-11 12:26:15
48,-1,0,2020-05-11 00:00:00,2020-05-11 10:17:29
35,-1,0,2020-05-11 00:00:00,2020-05-11 08:31:30
147,-1,0,2020-05-11 00:00:00,2020-05-11 09:20:22
144,-1,0,2020-05-11 00:00:00,2020-05-11 09:07:09
68,-1,0,2020-05-11 00:00:00,2020-05-11 07:50:38
127,-1,0,2020-05-11 00:00:00,2020-05-11 09:10:12
87,-1,0,2020-05-11 00:00:00,2020-05-11 07:48:13
110,-1,0,2020-05-11 00:00:00,2020-05-11 11:02:29
9,-1,0,2020-05-11 00:00:00,2020-05-11 09:26:03
120,-1,0,2020-05-11 00:00:00,2020-05-11 08:07:00
150,-1,0,2020-05-11 00:00:00,2020-05-11 10:19:08
100,-1,0,2020-05-11 00:00:00,2020-05-11 11:26:33
60,-1,0,2020-05-11 00:00:00,2020-05-11 08:03:07
141,-1,0,2020-05-11 00:00:00,2020-05-11 09:02:49
77,-1,0,2020-05-11 00:00:00,2020-05-11 09:11:08
66,-1,0,2020-05-11 00:00:00,2020-05-11 09:15:49
65,-1,0,2020-05-11 00:00:00,2020-05-11 09:05:45
4,-1,0,2020-05-11 00:00:00,2020-05-11 10:50:42
124,-1,0,2020-05-11 00:00:00,2020-05-11 11:52:44
89,-1,0,2020-05-11 00:00:00,2020-05-11 09:50:16
112,-1,0,2020-05-11 00:00:00,2020-05-11 08:40:50
104,-1,0,2020-05-11 00:00:00,2020-05-11 11:10:39
63,-1,0,2020-05-11 00:00:00,2020-05-11 09:40:59
132,-1,0,2020-05-11 00:00:00,2020-05-11 08:25:17
157,-1,0,2020-05-11 00:00:00,2020-05-11 09:06:03
