PersonID,EventID,SpaceID,StartDateTime,EndDateTime
152,-1,0,2020-05-19 00:00:00,2020-05-19 10:19:39
52,-1,0,2020-05-19 00:00:00,2020-05-19 11:00:00
29,-1,0,2020-05-19 00:00:00,2020-05-19 09:41:04
132,-1,0,2020-05-19 00:00:00,2020-05-19 11:59:55
19,-1,0,2020-05-19 00:00:00,2020-05-19 10:26:02
8,-1,0,2020-05-19 00:00:00,2020-05-19 07:39:14
12,-1,0,2020-05-19 00:00:00,2020-05-19 09:46:19
37,-1,0,2020-05-19 00:00:00,2020-05-19 08:34:39
145,-1,0,2020-05-19 00:00:00,2020-05-19 10:54:39
81,-1,0,2020-05-19 00:00:00,2020-05-19 09:50:22
134,-1,0,2020-05-19 00:00:00,2020-05-19 09:17:02
97,-1,0,2020-05-19 00:00:00,2020-05-19 10:48:47
30,-1,0,2020-05-19 00:00:00,2020-05-19 08:06:38
50,-1,0,2020-05-19 00:00:00,2020-05-19 08:02:56
121,-1,0,2020-05-19 00:00:00,2020-05-19 11:07:13
35,-1,0,2020-05-19 00:00:00,2020-05-19 09:05:22
103,-1,0,2020-05-19 00:00:00,2020-05-19 09:30:03
110,-1,0,2020-05-19 00:00:00,2020-05-19 11:29:48
133,-1,0,2020-05-19 00:00:00,2020-05-19 07:51:28
128,-1,0,2020-05-19 00:00:00,2020-05-19 08:17:14
144,-1,0,2020-05-19 00:00:00,2020-05-19 09:14:45
89,-1,0,2020-05-19 00:00:00,2020-05-19 10:18:54
5,-1,0,2020-05-19 00:00:00,2020-05-19 08:47:41
76,-1,0,2020-05-19 00:00:00,2020-05-19 09:01:05
53,-1,0,2020-05-19 00:00:00,2020-05-19 08:13:35
104,-1,0,2020-05-19 00:00:00,2020-05-19 10:16:12
70,-1,0,2020-05-19 00:00:00,2020-05-19 09:59:33
25,-1,0,2020-05-19 00:00:00,2020-05-19 08:30:41
26,-1,0,2020-05-19 00:00:00,2020-05-19 09:36:05
44,-1,0,2020-05-19 00:00:00,2020-05-19 11:19:11
38,-1,0,2020-05-19 00:00:00,2020-05-19 07:30:23
28,-1,0,2020-05-19 00:00:00,2020-05-19 07:55:34
88,-1,0,2020-05-19 00:00:00,2020-05-19 07:46:00
98,-1,0,2020-05-19 00:00:00,2020-05-19 09:05:09
112,-1,0,2020-05-19 00:00:00,2020-05-19 07:11:17
101,-1,0,2020-05-19 00:00:00,2020-05-19 09:54:28
153,-1,0,2020-05-19 00:00:00,2020-05-19 08:56:19
47,-1,0,2020-05-19 00:00:00,2020-05-19 08:01:59
122,-1,0,2020-05-19 00:00:00,2020-05-19 06:59:46
67,-1,0,2020-05-19 00:00:00,2020-05-19 08:28:21
149,-1,0,2020-05-19 00:00:00,2020-05-19 08:34:33
150,-1,0,2020-05-19 00:00:00,2020-05-19 08:00:27
159,-1,0,2020-05-19 00:00:00,2020-05-19 10:40:36
151,-1,0,2020-05-19 00:00:00,2020-05-19 11:41:34
109,-1,0,2020-05-19 00:00:00,2020-05-19 10:41:34
93,-1,0,2020-05-19 00:00:00,2020-05-19 11:04:06
64,-1,0,2020-05-19 00:00:00,2020-05-19 09:18:20
141,-1,0,2020-05-19 00:00:00,2020-05-19 11:04:23
155,-1,0,2020-05-19 00:00:00,2020-05-19 09:27:01
1,-1,0,2020-05-19 00:00:00,2020-05-19 10:33:33
17,-1,0,2020-05-19 00:00:00,2020-05-19 10:27:14
82,-1,0,2020-05-19 00:00:00,2020-05-19 09:00:43
