PersonID,EventID,SpaceID,StartDateTime,EndDateTime
141,-1,0,2020-05-05 00:00:00,2020-05-05 08:48:05
136,-1,0,2020-05-05 00:00:00,2020-05-05 09:24:13
52,-1,0,2020-05-05 00:00:00,2020-05-05 09:15:04
110,-1,0,2020-05-05 00:00:00,2020-05-05 11:22:36
56,-1,0,2020-05-05 00:00:00,2020-05-05 10:52:18
67,-1,0,2020-05-05 00:00:00,2020-05-05 09:04:32
147,-1,0,2020-05-05 00:00:00,2020-05-05 10:23:18
100,-1,0,2020-05-05 00:00:00,2020-05-05 09:42:56
78,-1,0,2020-05-05 00:00:00,2020-05-05 08:40:55
150,-1,0,2020-05-05 00:00:00,2020-05-05 09:40:18
20,-1,0,2020-05-05 00:00:00,2020-05-05 09:32:41
55,-1,0,2020-05-05 00:00:00,2020-05-05 10:58:29
144,-1,0,2020-05-05 00:00:00,2020-05-05 11:05:11
64,-1,0,2020-05-05 00:00:00,2020-05-05 10:57:16
16,-1,0,2020-05-05 00:00:00,2020-05-05 10:13:26
151,-1,0,2020-05-05 00:00:00,2020-05-05 11:02:41
87,-1,0,2020-05-05 00:00:00,2020-05-05 10:16:02
143,-1,0,2020-05-05 00:00:00,2020-05-05 10:07:35
113,-1,0,2020-05-05 00:00:00,2020-05-05 09:08:26
108,-1,0,2020-05-05 00:00:00,2020-05-05 11:17:57
160,-1,0,2020-05-05 00:00:00,2020-05-05 08:25:49
22,-1,0,2020-05-05 00:00:00,2020-05-05 08:21:26
157,-1,0,2020-05-05 00:00:00,2020-05-05 10:33:22
37,-1,0,2020-05-05 00:00:00,2020-05-05 10:53:01
117,-1,0,2020-05-05 00:00:00,2020-05-05 08:19:48
40,-1,0,2020-05-05 00:00:00,2020-05-05 11:10:04
93,-1,0,2020-05-05 00:00:00,2020-05-05 09:53:39
126,-1,0,2020-05-05 00:00:00,2020-05-05 10:06:26
3,-1,0,2020-05-05 00:00:00,2020-05-05 09:35:57
2,-1,0,2020-05-05 00:00:00,2020-05-05 09:45:07
158,-1,0,2020-05-05 00:00:00,2020-05-05 09:25:45
137,-1,0,2020-05-05 00:00:00,2020-05-05 09:50:33
127,-1,0,2020-05-05 00:00:00,2020-05-05 09:09:09
107,-1,0,2020-05-05 00:00:00,2020-05-05 11:01:14
17,-1,0,2020-05-05 00:00:00,2020-05-05 10:16:24
138,-1,0,2020-05-05 00:00:00,2020-05-05 09:12:01
125,-1,0,2020-05-05 00:00:00,2020-05-05 07:25:41
5,-1,0,2020-05-05 00:00:00,2020-05-05 08:20:21
41,-1,0,2020-05-05 00:00:00,2020-05-05 10:05:56
73,-1,0,2020-05-05 00:00:00,2020-05-05 09:17:59
51,-1,0,2020-05-05 00:00:00,2020-05-05 08:36:07
130,-1,0,2020-05-05 00:00:00,2020-05-05 13:16:59
159,-1,0,2020-05-05 00:00:00,2020-05-05 10:11:01
75,-1,0,2020-05-05 00:00:00,2020-05-05 10:09:57
83,-1,0,2020-05-05 00:00:00,2020-05-05 10:21:14
9,-1,0,2020-05-05 00:00:00,2020-05-05 09:53:34
123,-1,0,2020-05-05 00:00:00,2020-05-05 10:29:34
34,-1,0,2020-05-05 00:00:00,2020-05-05 08:09:56
35,-1,0,2020-05-05 00:00:00,2020-05-05 10:31:06
134,-1,0,2020-05-05 00:00:00,2020-05-05 09:01:15
71,-1,0,2020-05-05 00:00:00,2020-05-05 10:27:48
120,-1,0,2020-05-05 00:00:00,2020-05-05 09:15:05
30,-1,0,2020-05-05 00:00:00,2020-05-05 08:49:28
46,-1,0,2020-05-05 00:00:00,2020-05-05 08:28:20
7,-1,0,2020-05-05 00:00:00,2020-05-05 08:02:23
131,-1,0,2020-05-05 00:00:00,2020-05-05 10:44:49
63,-1,0,2020-05-05 00:00:00,2020-05-05 09:08:16
33,-1,0,2020-05-05 00:00:00,2020-05-05 11:10:21
60,-1,0,2020-05-05 00:00:00,2020-05-05 07:43:29
94,-1,0,2020-05-05 00:00:00,2020-05-05 08:59:53
77,-1,0,2020-05-05 00:00:00,2020-05-05 09:19:48
32,-1,0,2020-05-05 00:00:00,2020-05-05 08:23:18
112,-1,0,2020-05-05 00:00:00,2020-05-05 09:53:08
49,-1,0,2020-05-05 00:00:00,2020-05-05 08:47:15
132,-1,0,2020-05-05 00:00:00,2020-05-05 09:28:46
99,-1,0,2020-05-05 00:00:00,2020-05-05 10:50:54
98,-1,0,2020-05-05 00:00:00,2020-05-05 11:26:56
97,-1,0,2020-05-05 00:00:00,2020-05-05 10:02:09
105,-1,0,2020-05-05 00:00:00,2020-05-05 10:57:46
74,-1,0,2020-05-05 00:00:00,2020-05-05 09:19:03
122,-1,0,2020-05-05 00:00:00,2020-05-05 11:05:07
82,-1,0,2020-05-05 00:00:00,2020-05-05 09:45:36
135,-1,0,2020-05-05 00:00:00,2020-05-05 10:35:37
43,-1,0,2020-05-05 00:00:00,2020-05-05 09:20:59
106,-1,0,2020-05-05 00:00:00,2020-05-05 10:37:16
45,-1,0,2020-05-05 00:00:00,2020-05-05 08:29:18
