PersonID,EventID,SpaceID,StartDateTime,EndDateTime
153,-1,0,2020-05-29 00:00:00,2020-05-29 10:13:33
17,-1,0,2020-05-29 00:00:00,2020-05-29 08:54:16
106,-1,0,2020-05-29 00:00:00,2020-05-29 09:50:54
62,-1,0,2020-05-29 00:00:00,2020-05-29 09:19:12
86,-1,0,2020-05-29 00:00:00,2020-05-29 09:11:24
65,-1,0,2020-05-29 00:00:00,2020-05-29 10:21:08
59,-1,0,2020-05-29 00:00:00,2020-05-29 08:41:14
149,-1,0,2020-05-29 00:00:00,2020-05-29 09:13:58
23,-1,0,2020-05-29 00:00:00,2020-05-29 10:20:34
46,-1,0,2020-05-29 00:00:00,2020-05-29 09:31:32
156,-1,0,2020-05-29 00:00:00,2020-05-29 07:36:14
116,-1,0,2020-05-29 00:00:00,2020-05-29 09:23:29
93,-1,0,2020-05-29 00:00:00,2020-05-29 08:15:28
37,-1,0,2020-05-29 00:00:00,2020-05-29 08:46:26
78,-1,0,2020-05-29 00:00:00,2020-05-29 08:01:43
14,-1,0,2020-05-29 00:00:00,2020-05-29 09:44:52
125,-1,0,2020-05-29 00:00:00,2020-05-29 09:56:29
158,-1,0,2020-05-29 00:00:00,2020-05-29 12:02:54
120,-1,0,2020-05-29 00:00:00,2020-05-29 09:33:52
147,-1,0,2020-05-29 00:00:00,2020-05-29 08:00:13
10,-1,0,2020-05-29 00:00:00,2020-05-29 10:08:55
87,-1,0,2020-05-29 00:00:00,2020-05-29 08:52:03
100,-1,0,2020-05-29 00:00:00,2020-05-29 11:50:03
47,-1,0,2020-05-29 00:00:00,2020-05-29 09:50:28
105,-1,0,2020-05-29 00:00:00,2020-05-29 09:01:40
13,-1,0,2020-05-29 00:00:00,2020-05-29 07:45:00
2,-1,0,2020-05-29 00:00:00,2020-05-29 09:18:30
121,-1,0,2020-05-29 00:00:00,2020-05-29 08:14:14
52,-1,0,2020-05-29 00:00:00,2020-05-29 09:35:24
61,-1,0,2020-05-29 00:00:00,2020-05-29 09:33:52
140,-1,0,2020-05-29 00:00:00,2020-05-29 11:16:45
24,-1,0,2020-05-29 00:00:00,2020-05-29 08:37:02
113,-1,0,2020-05-29 00:00:00,2020-05-29 11:43:26
