PersonID,EventID,SpaceID,StartDateTime,EndDateTime
19,-1,0,2020-02-17 00:00:00,2020-02-17 10:16:01
50,-1,0,2020-02-17 00:00:00,2020-02-17 08:40:05
153,-1,0,2020-02-17 00:00:00,2020-02-17 10:33:46
63,-1,0,2020-02-17 00:00:00,2020-02-17 09:27:00
66,-1,0,2020-02-17 00:00:00,2020-02-17 08:06:29
119,-1,0,2020-02-17 00:00:00,2020-02-17 09:48:24
84,-1,0,2020-02-17 00:00:00,2020-02-17 07:36:29
38,-1,0,2020-02-17 00:00:00,2020-02-17 08:50:54
31,-1,0,2020-02-17 00:00:00,2020-02-17 08:56:39
157,-1,0,2020-02-17 00:00:00,2020-02-17 10:39:35
130,-1,0,2020-02-17 00:00:00,2020-02-17 11:29:00
159,-1,0,2020-02-17 00:00:00,2020-02-17 09:51:53
35,-1,0,2020-02-17 00:00:00,2020-02-17 08:33:27
5,-1,0,2020-02-17 00:00:00,2020-02-17 08:00:42
100,-1,0,2020-02-17 00:00:00,2020-02-17 09:12:02
104,-1,0,2020-02-17 00:00:00,2020-02-17 08:51:24
55,-1,0,2020-02-17 00:00:00,2020-02-17 07:51:57
85,-1,0,2020-02-17 00:00:00,2020-02-17 09:31:58
56,-1,0,2020-02-17 00:00:00,2020-02-17 08:07:09
146,-1,0,2020-02-17 00:00:00,2020-02-17 08:45:32
34,-1,0,2020-02-17 00:00:00,2020-02-17 08:46:00
44,-1,0,2020-02-17 00:00:00,2020-02-17 07:42:36
28,-1,0,2020-02-17 00:00:00,2020-02-17 08:43:51
61,-1,0,2020-02-17 00:00:00,2020-02-17 08:55:22
41,-1,0,2020-02-17 00:00:00,2020-02-17 09:25:48
20,-1,0,2020-02-17 00:00:00,2020-02-17 09:53:32
11,-1,0,2020-02-17 00:00:00,2020-02-17 07:57:16
88,-1,0,2020-02-17 00:00:00,2020-02-17 09:06:49
92,-1,0,2020-02-17 00:00:00,2020-02-17 10:58:52
131,-1,0,2020-02-17 00:00:00,2020-02-17 10:00:32
109,-1,0,2020-02-17 00:00:00,2020-02-17 10:46:27
150,-1,0,2020-02-17 00:00:00,2020-02-17 09:17:04
114,-1,0,2020-02-17 00:00:00,2020-02-17 10:33:28
27,-1,0,2020-02-17 00:00:00,2020-02-17 09:19:18
137,-1,0,2020-02-17 00:00:00,2020-02-17 10:11:32
138,-1,0,2020-02-17 00:00:00,2020-02-17 08:52:10
15,-1,0,2020-02-17 00:00:00,2020-02-17 09:21:31
154,-1,0,2020-02-17 00:00:00,2020-02-17 09:39:24
23,-1,0,2020-02-17 00:00:00,2020-02-17 08:22:59
96,-1,0,2020-02-17 00:00:00,2020-02-17 10:47:49
72,-1,0,2020-02-17 00:00:00,2020-02-17 09:56:25
151,-1,0,2020-02-17 00:00:00,2020-02-17 11:08:01
117,-1,0,2020-02-17 00:00:00,2020-02-17 09:02:44
74,-1,0,2020-02-17 00:00:00,2020-02-17 09:22:04
106,-1,0,2020-02-17 00:00:00,2020-02-17 11:38:24
116,-1,0,2020-02-17 00:00:00,2020-02-17 09:38:46
60,-1,0,2020-02-17 00:00:00,2020-02-17 10:14:06
121,-1,0,2020-02-17 00:00:00,2020-02-17 08:53:31
53,-1,0,2020-02-17 00:00:00,2020-02-17 09:27:38
57,-1,0,2020-02-17 00:00:00,2020-02-17 09:29:37
81,-1,0,2020-02-17 00:00:00,2020-02-17 10:21:44
120,-1,0,2020-02-17 00:00:00,2020-02-17 09:29:22
52,-1,0,2020-02-17 00:00:00,2020-02-17 10:24:28
144,-1,0,2020-02-17 00:00:00,2020-02-17 13:44:49
45,-1,0,2020-02-17 00:00:00,2020-02-17 09:26:15
29,-1,0,2020-02-17 00:00:00,2020-02-17 07:56:48
79,-1,0,2020-02-17 00:00:00,2020-02-17 08:14:22
152,-1,0,2020-02-17 00:00:00,2020-02-17 11:08:47
9,-1,0,2020-02-17 00:00:00,2020-02-17 09:02:49
97,-1,0,2020-02-17 00:00:00,2020-02-17 10:03:38
64,-1,0,2020-02-17 00:00:00,2020-02-17 10:50:38
155,-1,0,2020-02-17 00:00:00,2020-02-17 10:54:08
124,-1,0,2020-02-17 00:00:00,2020-02-17 09:47:38
142,-1,0,2020-02-17 00:00:00,2020-02-17 07:31:00
32,-1,0,2020-02-17 00:00:00,2020-02-17 10:25:47
68,-1,0,2020-02-17 00:00:00,2020-02-17 08:55:55
129,-1,0,2020-02-17 00:00:00,2020-02-17 10:52:34
126,-1,0,2020-02-17 00:00:00,2020-02-17 08:25:23
132,-1,0,2020-02-17 00:00:00,2020-02-17 07:08:05
22,-1,0,2020-02-17 00:00:00,2020-02-17 07:39:19
10,-1,0,2020-02-17 00:00:00,2020-02-17 09:18:31
33,-1,0,2020-02-17 00:00:00,2020-02-17 09:30:24
118,-1,0,2020-02-17 00:00:00,2020-02-17 09:21:26
105,-1,0,2020-02-17 00:00:00,2020-02-17 10:09:32
127,-1,0,2020-02-17 00:00:00,2020-02-17 10:10:40
136,-1,0,2020-02-17 00:00:00,2020-02-17 09:36:06
70,-1,0,2020-02-17 00:00:00,2020-02-17 09:11:43
94,-1,0,2020-02-17 00:00:00,2020-02-17 09:35:45
102,-1,0,2020-02-17 00:00:00,2020-02-17 09:01:42
3,-1,0,2020-02-17 00:00:00,2020-02-17 07:29:30
78,-1,0,2020-02-17 00:00:00,2020-02-17 09:52:46
