PersonID,EventID,SpaceID,StartDateTime,EndDateTime
13,-1,0,2020-02-12 00:00:00,2020-02-12 09:06:50
38,-1,0,2020-02-12 00:00:00,2020-02-12 08:39:13
82,-1,0,2020-02-12 00:00:00,2020-02-12 08:33:30
148,-1,0,2020-02-12 00:00:00,2020-02-12 08:59:05
20,-1,0,2020-02-12 00:00:00,2020-02-12 07:43:04
85,-1,0,2020-02-12 00:00:00,2020-02-12 10:19:44
152,-1,0,2020-02-12 00:00:00,2020-02-12 10:34:26
49,-1,0,2020-02-12 00:00:00,2020-02-12 09:10:19
60,-1,0,2020-02-12 00:00:00,2020-02-12 08:53:59
144,-1,0,2020-02-12 00:00:00,2020-02-12 09:18:04
126,-1,0,2020-02-12 00:00:00,2020-02-12 10:23:52
128,-1,0,2020-02-12 00:00:00,2020-02-12 09:19:11
143,-1,0,2020-02-12 00:00:00,2020-02-12 12:23:04
107,-1,0,2020-02-12 00:00:00,2020-02-12 08:54:16
23,-1,0,2020-02-12 00:00:00,2020-02-12 10:04:29
58,-1,0,2020-02-12 00:00:00,2020-02-12 12:00:27
40,-1,0,2020-02-12 00:00:00,2020-02-12 09:25:49
71,-1,0,2020-02-12 00:00:00,2020-02-12 07:59:49
1,-1,0,2020-02-12 00:00:00,2020-02-12 10:01:11
149,-1,0,2020-02-12 00:00:00,2020-02-12 11:22:00
50,-1,0,2020-02-12 00:00:00,2020-02-12 08:22:14
102,-1,0,2020-02-12 00:00:00,2020-02-12 10:24:11
131,-1,0,2020-02-12 00:00:00,2020-02-12 07:40:07
118,-1,0,2020-02-12 00:00:00,2020-02-12 10:30:04
109,-1,0,2020-02-12 00:00:00,2020-02-12 11:03:12
146,-1,0,2020-02-12 00:00:00,2020-02-12 10:39:00
119,-1,0,2020-02-12 00:00:00,2020-02-12 11:18:25
22,-1,0,2020-02-12 00:00:00,2020-02-12 08:48:07
113,-1,0,2020-02-12 00:00:00,2020-02-12 10:34:24
59,-1,0,2020-02-12 00:00:00,2020-02-12 09:24:19
37,-1,0,2020-02-12 00:00:00,2020-02-12 09:47:28
114,-1,0,2020-02-12 00:00:00,2020-02-12 10:07:32
83,-1,0,2020-02-12 00:00:00,2020-02-12 08:08:46
69,-1,0,2020-02-12 00:00:00,2020-02-12 08:38:03
106,-1,0,2020-02-12 00:00:00,2020-02-12 10:28:52
34,-1,0,2020-02-12 00:00:00,2020-02-12 08:04:21
19,-1,0,2020-02-12 00:00:00,2020-02-12 08:43:52
55,-1,0,2020-02-12 00:00:00,2020-02-12 09:13:00
47,-1,0,2020-02-12 00:00:00,2020-02-12 10:33:17
33,-1,0,2020-02-12 00:00:00,2020-02-12 10:18:59
54,-1,0,2020-02-12 00:00:00,2020-02-12 07:49:41
89,-1,0,2020-02-12 00:00:00,2020-02-12 08:55:54
51,-1,0,2020-02-12 00:00:00,2020-02-12 07:57:38
84,-1,0,2020-02-12 00:00:00,2020-02-12 09:27:01
134,-1,0,2020-02-12 00:00:00,2020-02-12 08:44:58
7,-1,0,2020-02-12 00:00:00,2020-02-12 09:05:52
31,-1,0,2020-02-12 00:00:00,2020-02-12 09:00:15
74,-1,0,2020-02-12 00:00:00,2020-02-12 09:07:03
145,-1,0,2020-02-12 00:00:00,2020-02-12 10:15:47
150,-1,0,2020-02-12 00:00:00,2020-02-12 08:30:24
117,-1,0,2020-02-12 00:00:00,2020-02-12 09:53:37
42,-1,0,2020-02-12 00:00:00,2020-02-12 09:33:04
133,-1,0,2020-02-12 00:00:00,2020-02-12 11:31:08
101,-1,0,2020-02-12 00:00:00,2020-02-12 10:11:38
41,-1,0,2020-02-12 00:00:00,2020-02-12 07:50:49
24,-1,0,2020-02-12 00:00:00,2020-02-12 08:34:58
92,-1,0,2020-02-12 00:00:00,2020-02-12 09:30:10
27,-1,0,2020-02-12 00:00:00,2020-02-12 10:10:32
3,-1,0,2020-02-12 00:00:00,2020-02-12 08:11:46
5,-1,0,2020-02-12 00:00:00,2020-02-12 08:24:12
6,-1,0,2020-02-12 00:00:00,2020-02-12 09:54:04
72,-1,0,2020-02-12 00:00:00,2020-02-12 09:07:04
46,-1,0,2020-02-12 00:00:00,2020-02-12 08:53:24
64,-1,0,2020-02-12 00:00:00,2020-02-12 09:08:48
44,-1,0,2020-02-12 00:00:00,2020-02-12 10:03:04
26,-1,0,2020-02-12 00:00:00,2020-02-12 09:23:13
129,-1,0,2020-02-12 00:00:00,2020-02-12 10:49:54
