PersonID,EventID,SpaceID,StartDateTime,EndDateTime
122,-1,0,2020-02-19 00:00:00,2020-02-19 09:54:06
31,-1,0,2020-02-19 00:00:00,2020-02-19 09:36:58
139,-1,0,2020-02-19 00:00:00,2020-02-19 10:58:22
146,-1,0,2020-02-19 00:00:00,2020-02-19 10:26:09
141,-1,0,2020-02-19 00:00:00,2020-02-19 09:31:37
144,-1,0,2020-02-19 00:00:00,2020-02-19 12:53:53
34,-1,0,2020-02-19 00:00:00,2020-02-19 08:53:01
105,-1,0,2020-02-19 00:00:00,2020-02-19 09:33:00
109,-1,0,2020-02-19 00:00:00,2020-02-19 10:03:11
76,-1,0,2020-02-19 00:00:00,2020-02-19 09:40:34
49,-1,0,2020-02-19 00:00:00,2020-02-19 09:34:40
64,-1,0,2020-02-19 00:00:00,2020-02-19 09:35:28
148,-1,0,2020-02-19 00:00:00,2020-02-19 10:54:14
13,-1,0,2020-02-19 00:00:00,2020-02-19 08:06:03
156,-1,0,2020-02-19 00:00:00,2020-02-19 09:37:58
32,-1,0,2020-02-19 00:00:00,2020-02-19 09:34:55
12,-1,0,2020-02-19 00:00:00,2020-02-19 08:26:08
159,-1,0,2020-02-19 00:00:00,2020-02-19 08:48:21
128,-1,0,2020-02-19 00:00:00,2020-02-19 09:27:10
26,-1,0,2020-02-19 00:00:00,2020-02-19 10:23:07
98,-1,0,2020-02-19 00:00:00,2020-02-19 11:31:30
160,-1,0,2020-02-19 00:00:00,2020-02-19 09:12:51
149,-1,0,2020-02-19 00:00:00,2020-02-19 10:15:57
20,-1,0,2020-02-19 00:00:00,2020-02-19 09:49:06
74,-1,0,2020-02-19 00:00:00,2020-02-19 10:34:29
58,-1,0,2020-02-19 00:00:00,2020-02-19 07:55:28
106,-1,0,2020-02-19 00:00:00,2020-02-19 10:52:45
114,-1,0,2020-02-19 00:00:00,2020-02-19 08:10:58
118,-1,0,2020-02-19 00:00:00,2020-02-19 12:31:45
6,-1,0,2020-02-19 00:00:00,2020-02-19 08:04:55
142,-1,0,2020-02-19 00:00:00,2020-02-19 08:28:05
69,-1,0,2020-02-19 00:00:00,2020-02-19 11:05:44
39,-1,0,2020-02-19 00:00:00,2020-02-19 08:32:00
119,-1,0,2020-02-19 00:00:00,2020-02-19 08:16:35
59,-1,0,2020-02-19 00:00:00,2020-02-19 10:47:39
