PersonID,EventID,SpaceID,StartDateTime,EndDateTime
110,-1,0,2020-02-10 00:00:00,2020-02-10 11:56:16
155,-1,0,2020-02-10 00:00:00,2020-02-10 08:23:15
106,-1,0,2020-02-10 00:00:00,2020-02-10 07:13:24
67,-1,0,2020-02-10 00:00:00,2020-02-10 09:27:34
97,-1,0,2020-02-10 00:00:00,2020-02-10 07:44:14
105,-1,0,2020-02-10 00:00:00,2020-02-10 09:06:37
83,-1,0,2020-02-10 00:00:00,2020-02-10 08:47:24
152,-1,0,2020-02-10 00:00:00,2020-02-10 10:15:01
7,-1,0,2020-02-10 00:00:00,2020-02-10 09:19:16
65,-1,0,2020-02-10 00:00:00,2020-02-10 11:08:25
128,-1,0,2020-02-10 00:00:00,2020-02-10 11:03:14
54,-1,0,2020-02-10 00:00:00,2020-02-10 09:09:39
29,-1,0,2020-02-10 00:00:00,2020-02-10 09:29:48
154,-1,0,2020-02-10 00:00:00,2020-02-10 08:48:49
104,-1,0,2020-02-10 00:00:00,2020-02-10 08:50:46
99,-1,0,2020-02-10 00:00:00,2020-02-10 11:53:37
23,-1,0,2020-02-10 00:00:00,2020-02-10 08:21:40
137,-1,0,2020-02-10 00:00:00,2020-02-10 10:39:11
60,-1,0,2020-02-10 00:00:00,2020-02-10 08:17:01
157,-1,0,2020-02-10 00:00:00,2020-02-10 09:09:05
26,-1,0,2020-02-10 00:00:00,2020-02-10 08:27:38
52,-1,0,2020-02-10 00:00:00,2020-02-10 07:45:38
158,-1,0,2020-02-10 00:00:00,2020-02-10 11:01:18
39,-1,0,2020-02-10 00:00:00,2020-02-10 09:44:54
98,-1,0,2020-02-10 00:00:00,2020-02-10 11:50:18
102,-1,0,2020-02-10 00:00:00,2020-02-10 09:45:38
115,-1,0,2020-02-10 00:00:00,2020-02-10 12:34:51
96,-1,0,2020-02-10 00:00:00,2020-02-10 09:06:51
38,-1,0,2020-02-10 00:00:00,2020-02-10 10:17:03
36,-1,0,2020-02-10 00:00:00,2020-02-10 07:59:50
1,-1,0,2020-02-10 00:00:00,2020-02-10 08:57:45
74,-1,0,2020-02-10 00:00:00,2020-02-10 08:28:17
71,-1,0,2020-02-10 00:00:00,2020-02-10 08:56:27
44,-1,0,2020-02-10 00:00:00,2020-02-10 08:43:44
16,-1,0,2020-02-10 00:00:00,2020-02-10 08:01:31
117,-1,0,2020-02-10 00:00:00,2020-02-10 10:35:17
14,-1,0,2020-02-10 00:00:00,2020-02-10 08:34:12
