PersonID,EventID,SpaceID,StartDateTime,EndDateTime
113,-1,0,2020-02-24 00:00:00,2020-02-24 10:03:38
104,-1,0,2020-02-24 00:00:00,2020-02-24 14:56:58
41,-1,0,2020-02-24 00:00:00,2020-02-24 08:19:24
21,-1,0,2020-02-24 00:00:00,2020-02-24 09:53:15
23,-1,0,2020-02-24 00:00:00,2020-02-24 08:24:19
84,-1,0,2020-02-24 00:00:00,2020-02-24 08:48:47
40,-1,0,2020-02-24 00:00:00,2020-02-24 09:24:26
24,-1,0,2020-02-24 00:00:00,2020-02-24 09:15:27
99,-1,0,2020-02-24 00:00:00,2020-02-24 08:57:03
58,-1,0,2020-02-24 00:00:00,2020-02-24 08:17:56
145,-1,0,2020-02-24 00:00:00,2020-02-24 10:29:45
37,-1,0,2020-02-24 00:00:00,2020-02-24 07:46:43
13,-1,0,2020-02-24 00:00:00,2020-02-24 09:55:46
140,-1,0,2020-02-24 00:00:00,2020-02-24 10:55:25
81,-1,0,2020-02-24 00:00:00,2020-02-24 08:17:44
14,-1,0,2020-02-24 00:00:00,2020-02-24 08:40:58
102,-1,0,2020-02-24 00:00:00,2020-02-24 10:04:57
103,-1,0,2020-02-24 00:00:00,2020-02-24 09:58:55
134,-1,0,2020-02-24 00:00:00,2020-02-24 09:51:43
69,-1,0,2020-02-24 00:00:00,2020-02-24 07:53:32
51,-1,0,2020-02-24 00:00:00,2020-02-24 10:22:02
55,-1,0,2020-02-24 00:00:00,2020-02-24 08:12:57
108,-1,0,2020-02-24 00:00:00,2020-02-24 11:23:22
95,-1,0,2020-02-24 00:00:00,2020-02-24 09:09:59
43,-1,0,2020-02-24 00:00:00,2020-02-24 09:47:54
33,-1,0,2020-02-24 00:00:00,2020-02-24 07:48:04
158,-1,0,2020-02-24 00:00:00,2020-02-24 10:14:34
123,-1,0,2020-02-24 00:00:00,2020-02-24 09:06:45
63,-1,0,2020-02-24 00:00:00,2020-02-24 09:16:57
133,-1,0,2020-02-24 00:00:00,2020-02-24 10:21:03
35,-1,0,2020-02-24 00:00:00,2020-02-24 09:49:17
121,-1,0,2020-02-24 00:00:00,2020-02-24 09:32:22
106,-1,0,2020-02-24 00:00:00,2020-02-24 07:37:06
130,-1,0,2020-02-24 00:00:00,2020-02-24 09:45:34
28,-1,0,2020-02-24 00:00:00,2020-02-24 09:36:27
124,-1,0,2020-02-24 00:00:00,2020-02-24 10:32:08
47,-1,0,2020-02-24 00:00:00,2020-02-24 10:06:55
101,-1,0,2020-02-24 00:00:00,2020-02-24 10:25:52
18,-1,0,2020-02-24 00:00:00,2020-02-24 08:04:30
50,-1,0,2020-02-24 00:00:00,2020-02-24 09:47:11
126,-1,0,2020-02-24 00:00:00,2020-02-24 09:26:40
6,-1,0,2020-02-24 00:00:00,2020-02-24 08:18:09
39,-1,0,2020-02-24 00:00:00,2020-02-24 08:54:19
92,-1,0,2020-02-24 00:00:00,2020-02-24 07:59:49
136,-1,0,2020-02-24 00:00:00,2020-02-24 09:50:57
83,-1,0,2020-02-24 00:00:00,2020-02-24 08:47:44
152,-1,0,2020-02-24 00:00:00,2020-02-24 10:33:36
88,-1,0,2020-02-24 00:00:00,2020-02-24 10:54:41
128,-1,0,2020-02-24 00:00:00,2020-02-24 10:40:18
105,-1,0,2020-02-24 00:00:00,2020-02-24 08:15:44
29,-1,0,2020-02-24 00:00:00,2020-02-24 09:18:38
57,-1,0,2020-02-24 00:00:00,2020-02-24 08:52:42
17,-1,0,2020-02-24 00:00:00,2020-02-24 09:34:57
67,-1,0,2020-02-24 00:00:00,2020-02-24 10:14:36
85,-1,0,2020-02-24 00:00:00,2020-02-24 09:24:09
70,-1,0,2020-02-24 00:00:00,2020-02-24 08:17:15
94,-1,0,2020-02-24 00:00:00,2020-02-24 07:59:55
56,-1,0,2020-02-24 00:00:00,2020-02-24 09:20:09
4,-1,0,2020-02-24 00:00:00,2020-02-24 09:27:03
98,-1,0,2020-02-24 00:00:00,2020-02-24 07:37:05
60,-1,0,2020-02-24 00:00:00,2020-02-24 08:59:45
46,-1,0,2020-02-24 00:00:00,2020-02-24 10:26:37
22,-1,0,2020-02-24 00:00:00,2020-02-24 09:23:47
112,-1,0,2020-02-24 00:00:00,2020-02-24 11:36:03
127,-1,0,2020-02-24 00:00:00,2020-02-24 08:15:59
111,-1,0,2020-02-24 00:00:00,2020-02-24 09:36:15
97,-1,0,2020-02-24 00:00:00,2020-02-24 12:47:48
80,-1,0,2020-02-24 00:00:00,2020-02-24 08:10:15
93,-1,0,2020-02-24 00:00:00,2020-02-24 10:07:13
122,-1,0,2020-02-24 00:00:00,2020-02-24 11:48:18
1,-1,0,2020-02-24 00:00:00,2020-02-24 09:00:49
160,-1,0,2020-02-24 00:00:00,2020-02-24 10:07:21
78,-1,0,2020-02-24 00:00:00,2020-02-24 07:46:24
100,-1,0,2020-02-24 00:00:00,2020-02-24 09:41:21
31,-1,0,2020-02-24 00:00:00,2020-02-24 07:36:27
141,-1,0,2020-02-24 00:00:00,2020-02-24 09:52:00
154,-1,0,2020-02-24 00:00:00,2020-02-24 10:35:49
125,-1,0,2020-02-24 00:00:00,2020-02-24 11:51:51
15,-1,0,2020-02-24 00:00:00,2020-02-24 08:27:39
42,-1,0,2020-02-24 00:00:00,2020-02-24 10:32:46
66,-1,0,2020-02-24 00:00:00,2020-02-24 08:31:37
20,-1,0,2020-02-24 00:00:00,2020-02-24 09:38:26
155,-1,0,2020-02-24 00:00:00,2020-02-24 09:49:04
61,-1,0,2020-02-24 00:00:00,2020-02-24 09:49:13
45,-1,0,2020-02-24 00:00:00,2020-02-24 09:23:45
2,-1,0,2020-02-24 00:00:00,2020-02-24 09:04:06
77,-1,0,2020-02-24 00:00:00,2020-02-24 08:52:56
153,-1,0,2020-02-24 00:00:00,2020-02-24 11:41:56
82,-1,0,2020-02-24 00:00:00,2020-02-24 09:15:49
109,-1,0,2020-02-24 00:00:00,2020-02-24 10:14:49
79,-1,0,2020-02-24 00:00:00,2020-02-24 09:20:17
135,-1,0,2020-02-24 00:00:00,2020-02-24 09:57:30
64,-1,0,2020-02-24 00:00:00,2020-02-24 07:39:47
3,-1,0,2020-02-24 00:00:00,2020-02-24 11:35:38
110,-1,0,2020-02-24 00:00:00,2020-02-24 09:45:11
142,-1,0,2020-02-24 00:00:00,2020-02-24 09:38:55
53,-1,0,2020-02-24 00:00:00,2020-02-24 08:48:16
38,-1,0,2020-02-24 00:00:00,2020-02-24 08:11:04
91,-1,0,2020-02-24 00:00:00,2020-02-24 08:10:35
157,-1,0,2020-02-24 00:00:00,2020-02-24 11:04:11
147,-1,0,2020-02-24 00:00:00,2020-02-24 09:50:39
48,-1,0,2020-02-24 00:00:00,2020-02-24 10:15:44
144,-1,0,2020-02-24 00:00:00,2020-02-24 12:08:54
137,-1,0,2020-02-24 00:00:00,2020-02-24 09:59:40
129,-1,0,2020-02-24 00:00:00,2020-02-24 10:33:42
159,-1,0,2020-02-24 00:00:00,2020-02-24 08:39:25
118,-1,0,2020-02-24 00:00:00,2020-02-24 10:18:10
11,-1,0,2020-02-24 00:00:00,2020-02-24 07:47:21
96,-1,0,2020-02-24 00:00:00,2020-02-24 08:29:41
131,-1,0,2020-02-24 00:00:00,2020-02-24 08:03:31
117,-1,0,2020-02-24 00:00:00,2020-02-24 12:07:19
156,-1,0,2020-02-24 00:00:00,2020-02-24 09:37:55
72,-1,0,2020-02-24 00:00:00,2020-02-24 09:12:28
114,-1,0,2020-02-24 00:00:00,2020-02-24 09:34:56
26,-1,0,2020-02-24 00:00:00,2020-02-24 09:44:46
89,-1,0,2020-02-24 00:00:00,2020-02-24 09:21:49
7,-1,0,2020-02-24 00:00:00,2020-02-24 10:06:45
139,-1,0,2020-02-24 00:00:00,2020-02-24 07:45:10
150,-1,0,2020-02-24 00:00:00,2020-02-24 09:59:19
