PersonID,EventID,SpaceID,StartDateTime,EndDateTime
100,-1,0,2020-02-28 00:00:00,2020-02-28 10:24:32
102,-1,0,2020-02-28 00:00:00,2020-02-28 11:07:13
64,-1,0,2020-02-28 00:00:00,2020-02-28 08:08:34
59,-1,0,2020-02-28 00:00:00,2020-02-28 10:10:17
66,-1,0,2020-02-28 00:00:00,2020-02-28 07:44:53
131,-1,0,2020-02-28 00:00:00,2020-02-28 09:08:47
65,-1,0,2020-02-28 00:00:00,2020-02-28 09:08:42
90,-1,0,2020-02-28 00:00:00,2020-02-28 10:06:09
54,-1,0,2020-02-28 00:00:00,2020-02-28 08:37:56
36,-1,0,2020-02-28 00:00:00,2020-02-28 09:22:19
119,-1,0,2020-02-28 00:00:00,2020-02-28 11:28:10
99,-1,0,2020-02-28 00:00:00,2020-02-28 10:05:38
147,-1,0,2020-02-28 00:00:00,2020-02-28 08:27:15
37,-1,0,2020-02-28 00:00:00,2020-02-28 08:43:34
73,-1,0,2020-02-28 00:00:00,2020-02-28 09:19:22
93,-1,0,2020-02-28 00:00:00,2020-02-28 08:49:01
86,-1,0,2020-02-28 00:00:00,2020-02-28 09:08:16
21,-1,0,2020-02-28 00:00:00,2020-02-28 08:45:16
97,-1,0,2020-02-28 00:00:00,2020-02-28 09:00:31
92,-1,0,2020-02-28 00:00:00,2020-02-28 09:56:55
135,-1,0,2020-02-28 00:00:00,2020-02-28 08:13:18
27,-1,0,2020-02-28 00:00:00,2020-02-28 09:17:07
158,-1,0,2020-02-28 00:00:00,2020-02-28 10:48:54
70,-1,0,2020-02-28 00:00:00,2020-02-28 09:03:00
5,-1,0,2020-02-28 00:00:00,2020-02-28 10:29:18
10,-1,0,2020-02-28 00:00:00,2020-02-28 09:07:00
50,-1,0,2020-02-28 00:00:00,2020-02-28 08:27:52
123,-1,0,2020-02-28 00:00:00,2020-02-28 09:09:55
120,-1,0,2020-02-28 00:00:00,2020-02-28 11:22:00
2,-1,0,2020-02-28 00:00:00,2020-02-28 09:52:05
154,-1,0,2020-02-28 00:00:00,2020-02-28 11:58:06
71,-1,0,2020-02-28 00:00:00,2020-02-28 08:43:06
149,-1,0,2020-02-28 00:00:00,2020-02-28 10:24:20
114,-1,0,2020-02-28 00:00:00,2020-02-28 10:44:09
112,-1,0,2020-02-28 00:00:00,2020-02-28 12:24:59
148,-1,0,2020-02-28 00:00:00,2020-02-28 08:51:02
49,-1,0,2020-02-28 00:00:00,2020-02-28 08:12:47
146,-1,0,2020-02-28 00:00:00,2020-02-28 10:31:25
53,-1,0,2020-02-28 00:00:00,2020-02-28 08:42:20
24,-1,0,2020-02-28 00:00:00,2020-02-28 09:46:49
103,-1,0,2020-02-28 00:00:00,2020-02-28 11:19:39
81,-1,0,2020-02-28 00:00:00,2020-02-28 08:26:46
145,-1,0,2020-02-28 00:00:00,2020-02-28 08:51:28
104,-1,0,2020-02-28 00:00:00,2020-02-28 10:01:10
3,-1,0,2020-02-28 00:00:00,2020-02-28 12:03:09
63,-1,0,2020-02-28 00:00:00,2020-02-28 10:29:26
138,-1,0,2020-02-28 00:00:00,2020-02-28 10:24:03
136,-1,0,2020-02-28 00:00:00,2020-02-28 11:55:30
129,-1,0,2020-02-28 00:00:00,2020-02-28 08:12:46
83,-1,0,2020-02-28 00:00:00,2020-02-28 08:31:48
80,-1,0,2020-02-28 00:00:00,2020-02-28 09:29:20
30,-1,0,2020-02-28 00:00:00,2020-02-28 10:26:52
34,-1,0,2020-02-28 00:00:00,2020-02-28 09:47:17
58,-1,0,2020-02-28 00:00:00,2020-02-28 08:55:26
46,-1,0,2020-02-28 00:00:00,2020-02-28 09:32:17
60,-1,0,2020-02-28 00:00:00,2020-02-28 09:39:16
62,-1,0,2020-02-28 00:00:00,2020-02-28 08:01:25
117,-1,0,2020-02-28 00:00:00,2020-02-28 09:01:55
87,-1,0,2020-02-28 00:00:00,2020-02-28 08:41:36
159,-1,0,2020-02-28 00:00:00,2020-02-28 10:35:44
74,-1,0,2020-02-28 00:00:00,2020-02-28 09:33:47
132,-1,0,2020-02-28 00:00:00,2020-02-28 11:35:41
45,-1,0,2020-02-28 00:00:00,2020-02-28 09:11:32
78,-1,0,2020-02-28 00:00:00,2020-02-28 07:58:11
61,-1,0,2020-02-28 00:00:00,2020-02-28 08:21:25
41,-1,0,2020-02-28 00:00:00,2020-02-28 08:35:29
23,-1,0,2020-02-28 00:00:00,2020-02-28 09:26:09
77,-1,0,2020-02-28 00:00:00,2020-02-28 08:06:41
127,-1,0,2020-02-28 00:00:00,2020-02-28 08:44:37
124,-1,0,2020-02-28 00:00:00,2020-02-28 09:50:57
151,-1,0,2020-02-28 00:00:00,2020-02-28 09:17:40
155,-1,0,2020-02-28 00:00:00,2020-02-28 10:34:19
108,-1,0,2020-02-28 00:00:00,2020-02-28 09:15:05
57,-1,0,2020-02-28 00:00:00,2020-02-28 08:44:32
79,-1,0,2020-02-28 00:00:00,2020-02-28 08:47:27
153,-1,0,2020-02-28 00:00:00,2020-02-28 07:59:08
7,-1,0,2020-02-28 00:00:00,2020-02-28 09:22:09
94,-1,0,2020-02-28 00:00:00,2020-02-28 08:38:59
141,-1,0,2020-02-28 00:00:00,2020-02-28 10:37:17
68,-1,0,2020-02-28 00:00:00,2020-02-28 10:19:32
122,-1,0,2020-02-28 00:00:00,2020-02-28 10:37:40
72,-1,0,2020-02-28 00:00:00,2020-02-28 09:24:49
84,-1,0,2020-02-28 00:00:00,2020-02-28 09:54:13
101,-1,0,2020-02-28 00:00:00,2020-02-28 09:19:27
128,-1,0,2020-02-28 00:00:00,2020-02-28 09:30:00
4,-1,0,2020-02-28 00:00:00,2020-02-28 08:18:52
67,-1,0,2020-02-28 00:00:00,2020-02-28 07:52:18
160,-1,0,2020-02-28 00:00:00,2020-02-28 10:14:28
38,-1,0,2020-02-28 00:00:00,2020-02-28 10:28:43
121,-1,0,2020-02-28 00:00:00,2020-02-28 09:17:02
42,-1,0,2020-02-28 00:00:00,2020-02-28 08:18:28
110,-1,0,2020-02-28 00:00:00,2020-02-28 11:40:02
142,-1,0,2020-02-28 00:00:00,2020-02-28 10:36:08
29,-1,0,2020-02-28 00:00:00,2020-02-28 08:01:31
40,-1,0,2020-02-28 00:00:00,2020-02-28 08:30:20
14,-1,0,2020-02-28 00:00:00,2020-02-28 08:32:19
44,-1,0,2020-02-28 00:00:00,2020-02-28 09:13:12
56,-1,0,2020-02-28 00:00:00,2020-02-28 09:18:25
134,-1,0,2020-02-28 00:00:00,2020-02-28 10:15:09
48,-1,0,2020-02-28 00:00:00,2020-02-28 08:36:04
95,-1,0,2020-02-28 00:00:00,2020-02-28 08:51:12
88,-1,0,2020-02-28 00:00:00,2020-02-28 09:10:40
150,-1,0,2020-02-28 00:00:00,2020-02-28 10:42:46
12,-1,0,2020-02-28 00:00:00,2020-02-28 09:22:07
75,-1,0,2020-02-28 00:00:00,2020-02-28 10:56:41
96,-1,0,2020-02-28 00:00:00,2020-02-28 09:15:12
111,-1,0,2020-02-28 00:00:00,2020-02-28 10:27:22
156,-1,0,2020-02-28 00:00:00,2020-02-28 08:07:40
107,-1,0,2020-02-28 00:00:00,2020-02-28 10:36:25
113,-1,0,2020-02-28 00:00:00,2020-02-28 09:25:49
139,-1,0,2020-02-28 00:00:00,2020-02-28 08:37:29
76,-1,0,2020-02-28 00:00:00,2020-02-28 08:36:39
8,-1,0,2020-02-28 00:00:00,2020-02-28 08:39:43
152,-1,0,2020-02-28 00:00:00,2020-02-28 10:56:44
89,-1,0,2020-02-28 00:00:00,2020-02-28 10:47:19
35,-1,0,2020-02-28 00:00:00,2020-02-28 08:10:17
144,-1,0,2020-02-28 00:00:00,2020-02-28 10:28:24
137,-1,0,2020-02-28 00:00:00,2020-02-28 09:51:29
32,-1,0,2020-02-28 00:00:00,2020-02-28 07:42:20
18,-1,0,2020-02-28 00:00:00,2020-02-28 08:23:42
31,-1,0,2020-02-28 00:00:00,2020-02-28 08:35:40
157,-1,0,2020-02-28 00:00:00,2020-02-28 10:14:30
52,-1,0,2020-02-28 00:00:00,2020-02-28 10:28:24
43,-1,0,2020-02-28 00:00:00,2020-02-28 10:34:06
125,-1,0,2020-02-28 00:00:00,2020-02-28 10:34:41
133,-1,0,2020-02-28 00:00:00,2020-02-28 12:50:17
55,-1,0,2020-02-28 00:00:00,2020-02-28 09:51:38
9,-1,0,2020-02-28 00:00:00,2020-02-28 10:02:19
