PersonID,EventID,SpaceID,StartDateTime,EndDateTime
126,-1,0,2020-02-20 00:00:00,2020-02-20 07:15:06
158,-1,0,2020-02-20 00:00:00,2020-02-20 08:39:30
30,-1,0,2020-02-20 00:00:00,2020-02-20 10:07:37
77,-1,0,2020-02-20 00:00:00,2020-02-20 08:57:17
103,-1,0,2020-02-20 00:00:00,2020-02-20 11:53:29
102,-1,0,2020-02-20 00:00:00,2020-02-20 10:14:26
74,-1,0,2020-02-20 00:00:00,2020-02-20 08:04:59
137,-1,0,2020-02-20 00:00:00,2020-02-20 09:15:03
105,-1,0,2020-02-20 00:00:00,2020-02-20 10:07:49
107,-1,0,2020-02-20 00:00:00,2020-02-20 09:20:35
63,-1,0,2020-02-20 00:00:00,2020-02-20 09:50:38
32,-1,0,2020-02-20 00:00:00,2020-02-20 08:36:36
51,-1,0,2020-02-20 00:00:00,2020-02-20 09:33:59
12,-1,0,2020-02-20 00:00:00,2020-02-20 09:00:20
40,-1,0,2020-02-20 00:00:00,2020-02-20 10:48:43
67,-1,0,2020-02-20 00:00:00,2020-02-20 08:51:27
159,-1,0,2020-02-20 00:00:00,2020-02-20 10:16:59
34,-1,0,2020-02-20 00:00:00,2020-02-20 10:28:44
8,-1,0,2020-02-20 00:00:00,2020-02-20 08:16:13
119,-1,0,2020-02-20 00:00:00,2020-02-20 13:51:28
91,-1,0,2020-02-20 00:00:00,2020-02-20 08:59:58
79,-1,0,2020-02-20 00:00:00,2020-02-20 09:40:53
129,-1,0,2020-02-20 00:00:00,2020-02-20 10:01:46
128,-1,0,2020-02-20 00:00:00,2020-02-20 09:25:10
75,-1,0,2020-02-20 00:00:00,2020-02-20 08:42:08
143,-1,0,2020-02-20 00:00:00,2020-02-20 13:00:50
84,-1,0,2020-02-20 00:00:00,2020-02-20 09:20:23
116,-1,0,2020-02-20 00:00:00,2020-02-20 08:09:15
123,-1,0,2020-02-20 00:00:00,2020-02-20 11:50:19
55,-1,0,2020-02-20 00:00:00,2020-02-20 08:37:59
155,-1,0,2020-02-20 00:00:00,2020-02-20 09:19:39
54,-1,0,2020-02-20 00:00:00,2020-02-20 09:01:30
138,-1,0,2020-02-20 00:00:00,2020-02-20 12:06:33
38,-1,0,2020-02-20 00:00:00,2020-02-20 09:28:25
78,-1,0,2020-02-20 00:00:00,2020-02-20 08:55:55
136,-1,0,2020-02-20 00:00:00,2020-02-20 11:54:12
49,-1,0,2020-02-20 00:00:00,2020-02-20 08:12:17
45,-1,0,2020-02-20 00:00:00,2020-02-20 10:48:31
104,-1,0,2020-02-20 00:00:00,2020-02-20 09:54:11
122,-1,0,2020-02-20 00:00:00,2020-02-20 09:50:07
3,-1,0,2020-02-20 00:00:00,2020-02-20 08:15:35
66,-1,0,2020-02-20 00:00:00,2020-02-20 10:37:09
72,-1,0,2020-02-20 00:00:00,2020-02-20 08:04:22
139,-1,0,2020-02-20 00:00:00,2020-02-20 08:54:43
156,-1,0,2020-02-20 00:00:00,2020-02-20 13:18:53
37,-1,0,2020-02-20 00:00:00,2020-02-20 09:16:49
