PersonID,EventID,SpaceID,StartDateTime,EndDateTime
141,-1,0,2020-12-24 00:00:00,2020-12-24 08:09:01
42,-1,0,2020-12-24 00:00:00,2020-12-24 08:40:01
27,-1,0,2020-12-24 00:00:00,2020-12-24 09:49:12
62,-1,0,2020-12-24 00:00:00,2020-12-24 09:14:43
38,-1,0,2020-12-24 00:00:00,2020-12-24 10:09:24
69,-1,0,2020-12-24 00:00:00,2020-12-24 09:02:10
66,-1,0,2020-12-24 00:00:00,2020-12-24 08:43:07
91,-1,0,2020-12-24 00:00:00,2020-12-24 09:26:14
33,-1,0,2020-12-24 00:00:00,2020-12-24 08:07:50
31,-1,0,2020-12-24 00:00:00,2020-12-24 07:50:41
22,-1,0,2020-12-24 00:00:00,2020-12-24 11:09:08
153,-1,0,2020-12-24 00:00:00,2020-12-24 11:04:03
147,-1,0,2020-12-24 00:00:00,2020-12-24 12:24:24
99,-1,0,2020-12-24 00:00:00,2020-12-24 08:30:45
155,-1,0,2020-12-24 00:00:00,2020-12-24 10:47:49
46,-1,0,2020-12-24 00:00:00,2020-12-24 07:57:05
15,-1,0,2020-12-24 00:00:00,2020-12-24 08:48:56
2,-1,0,2020-12-24 00:00:00,2020-12-24 10:50:41
137,-1,0,2020-12-24 00:00:00,2020-12-24 09:34:13
74,-1,0,2020-12-24 00:00:00,2020-12-24 07:54:21
60,-1,0,2020-12-24 00:00:00,2020-12-24 08:28:59
117,-1,0,2020-12-24 00:00:00,2020-12-24 12:04:48
75,-1,0,2020-12-24 00:00:00,2020-12-24 08:45:59
97,-1,0,2020-12-24 00:00:00,2020-12-24 10:07:29
24,-1,0,2020-12-24 00:00:00,2020-12-24 10:38:52
3,-1,0,2020-12-24 00:00:00,2020-12-24 09:19:48
6,-1,0,2020-12-24 00:00:00,2020-12-24 08:36:25
79,-1,0,2020-12-24 00:00:00,2020-12-24 10:09:42
149,-1,0,2020-12-24 00:00:00,2020-12-24 08:31:38
21,-1,0,2020-12-24 00:00:00,2020-12-24 08:26:30
118,-1,0,2020-12-24 00:00:00,2020-12-24 08:06:44
122,-1,0,2020-12-24 00:00:00,2020-12-24 09:51:22
100,-1,0,2020-12-24 00:00:00,2020-12-24 09:56:17
61,-1,0,2020-12-24 00:00:00,2020-12-24 09:41:38
127,-1,0,2020-12-24 00:00:00,2020-12-24 09:27:01
53,-1,0,2020-12-24 00:00:00,2020-12-24 07:22:57
152,-1,0,2020-12-24 00:00:00,2020-12-24 08:25:59
36,-1,0,2020-12-24 00:00:00,2020-12-24 09:32:17
88,-1,0,2020-12-24 00:00:00,2020-12-24 10:38:10
136,-1,0,2020-12-24 00:00:00,2020-12-24 07:51:37
39,-1,0,2020-12-24 00:00:00,2020-12-24 09:32:37
68,-1,0,2020-12-24 00:00:00,2020-12-24 09:38:51
151,-1,0,2020-12-24 00:00:00,2020-12-24 10:03:41
29,-1,0,2020-12-24 00:00:00,2020-12-24 09:05:14
17,-1,0,2020-12-24 00:00:00,2020-12-24 08:51:02
73,-1,0,2020-12-24 00:00:00,2020-12-24 07:58:19
28,-1,0,2020-12-24 00:00:00,2020-12-24 08:55:19
64,-1,0,2020-12-24 00:00:00,2020-12-24 07:37:59
70,-1,0,2020-12-24 00:00:00,2020-12-24 09:00:49
144,-1,0,2020-12-24 00:00:00,2020-12-24 09:23:07
77,-1,0,2020-12-24 00:00:00,2020-12-24 08:53:14
108,-1,0,2020-12-24 00:00:00,2020-12-24 09:44:59
96,-1,0,2020-12-24 00:00:00,2020-12-24 08:43:36
131,-1,0,2020-12-24 00:00:00,2020-12-24 11:40:14
9,-1,0,2020-12-24 00:00:00,2020-12-24 09:10:36
84,-1,0,2020-12-24 00:00:00,2020-12-24 08:37:17
14,-1,0,2020-12-24 00:00:00,2020-12-24 08:47:37
160,-1,0,2020-12-24 00:00:00,2020-12-24 07:51:06
119,-1,0,2020-12-24 00:00:00,2020-12-24 09:28:11
57,-1,0,2020-12-24 00:00:00,2020-12-24 08:46:24
80,-1,0,2020-12-24 00:00:00,2020-12-24 09:22:56
130,-1,0,2020-12-24 00:00:00,2020-12-24 09:07:15
139,-1,0,2020-12-24 00:00:00,2020-12-24 09:07:04
115,-1,0,2020-12-24 00:00:00,2020-12-24 10:47:02
110,-1,0,2020-12-24 00:00:00,2020-12-24 11:55:10
109,-1,0,2020-12-24 00:00:00,2020-12-24 10:19:49
30,-1,0,2020-12-24 00:00:00,2020-12-24 09:52:36
120,-1,0,2020-12-24 00:00:00,2020-12-24 11:01:12
154,-1,0,2020-12-24 00:00:00,2020-12-24 10:49:42
54,-1,0,2020-12-24 00:00:00,2020-12-24 11:50:00
93,-1,0,2020-12-24 00:00:00,2020-12-24 10:24:45
35,-1,0,2020-12-24 00:00:00,2020-12-24 09:15:26
16,-1,0,2020-12-24 00:00:00,2020-12-24 09:44:26
126,-1,0,2020-12-24 00:00:00,2020-12-24 11:11:34
158,-1,0,2020-12-24 00:00:00,2020-12-24 09:48:18
148,-1,0,2020-12-24 00:00:00,2020-12-24 08:08:22
18,-1,0,2020-12-24 00:00:00,2020-12-24 09:48:32
134,-1,0,2020-12-24 00:00:00,2020-12-24 08:14:07
4,-1,0,2020-12-24 00:00:00,2020-12-24 08:28:08
34,-1,0,2020-12-24 00:00:00,2020-12-24 08:44:09
65,-1,0,2020-12-24 00:00:00,2020-12-24 09:37:58
26,-1,0,2020-12-24 00:00:00,2020-12-24 09:26:07
98,-1,0,2020-12-24 00:00:00,2020-12-24 08:30:54
92,-1,0,2020-12-24 00:00:00,2020-12-24 08:56:17
138,-1,0,2020-12-24 00:00:00,2020-12-24 09:13:14
135,-1,0,2020-12-24 00:00:00,2020-12-24 09:30:00
63,-1,0,2020-12-24 00:00:00,2020-12-24 07:59:58
116,-1,0,2020-12-24 00:00:00,2020-12-24 09:10:46
19,-1,0,2020-12-24 00:00:00,2020-12-24 08:41:56
94,-1,0,2020-12-24 00:00:00,2020-12-24 10:10:38
95,-1,0,2020-12-24 00:00:00,2020-12-24 11:43:31
20,-1,0,2020-12-24 00:00:00,2020-12-24 08:07:00
10,-1,0,2020-12-24 00:00:00,2020-12-24 08:34:42
11,-1,0,2020-12-24 00:00:00,2020-12-24 09:25:59
111,-1,0,2020-12-24 00:00:00,2020-12-24 09:14:36
43,-1,0,2020-12-24 00:00:00,2020-12-24 08:22:44
58,-1,0,2020-12-24 00:00:00,2020-12-24 09:28:45
52,-1,0,2020-12-24 00:00:00,2020-12-24 07:59:04
13,-1,0,2020-12-24 00:00:00,2020-12-24 09:06:56
48,-1,0,2020-12-24 00:00:00,2020-12-24 08:00:32
112,-1,0,2020-12-24 00:00:00,2020-12-24 09:02:43
157,-1,0,2020-12-24 00:00:00,2020-12-24 09:54:34
41,-1,0,2020-12-24 00:00:00,2020-12-24 08:00:06
85,-1,0,2020-12-24 00:00:00,2020-12-24 10:45:59
145,-1,0,2020-12-24 00:00:00,2020-12-24 09:38:54
103,-1,0,2020-12-24 00:00:00,2020-12-24 09:34:23
101,-1,0,2020-12-24 00:00:00,2020-12-24 12:31:02
143,-1,0,2020-12-24 00:00:00,2020-12-24 10:58:48
12,-1,0,2020-12-24 00:00:00,2020-12-24 10:15:24
128,-1,0,2020-12-24 00:00:00,2020-12-24 10:42:08
125,-1,0,2020-12-24 00:00:00,2020-12-24 08:50:34
