PersonID,EventID,SpaceID,StartDateTime,EndDateTime
33,-1,0,2020-12-02 00:00:00,2020-12-02 11:09:31
63,-1,0,2020-12-02 00:00:00,2020-12-02 08:46:58
160,-1,0,2020-12-02 00:00:00,2020-12-02 11:17:48
50,-1,0,2020-12-02 00:00:00,2020-12-02 08:37:40
47,-1,0,2020-12-02 00:00:00,2020-12-02 08:26:26
115,-1,0,2020-12-02 00:00:00,2020-12-02 10:06:13
148,-1,0,2020-12-02 00:00:00,2020-12-02 08:47:00
61,-1,0,2020-12-02 00:00:00,2020-12-02 09:48:16
89,-1,0,2020-12-02 00:00:00,2020-12-02 11:36:46
138,-1,0,2020-12-02 00:00:00,2020-12-02 10:45:36
23,-1,0,2020-12-02 00:00:00,2020-12-02 08:46:15
29,-1,0,2020-12-02 00:00:00,2020-12-02 10:50:50
97,-1,0,2020-12-02 00:00:00,2020-12-02 10:04:27
66,-1,0,2020-12-02 00:00:00,2020-12-02 09:47:37
113,-1,0,2020-12-02 00:00:00,2020-12-02 10:47:58
86,-1,0,2020-12-02 00:00:00,2020-12-02 09:13:10
121,-1,0,2020-12-02 00:00:00,2020-12-02 09:52:43
28,-1,0,2020-12-02 00:00:00,2020-12-02 09:31:04
117,-1,0,2020-12-02 00:00:00,2020-12-02 11:42:43
116,-1,0,2020-12-02 00:00:00,2020-12-02 08:44:37
91,-1,0,2020-12-02 00:00:00,2020-12-02 10:16:43
103,-1,0,2020-12-02 00:00:00,2020-12-02 10:31:40
32,-1,0,2020-12-02 00:00:00,2020-12-02 08:17:22
147,-1,0,2020-12-02 00:00:00,2020-12-02 09:32:30
81,-1,0,2020-12-02 00:00:00,2020-12-02 08:43:56
6,-1,0,2020-12-02 00:00:00,2020-12-02 08:06:55
34,-1,0,2020-12-02 00:00:00,2020-12-02 09:49:52
155,-1,0,2020-12-02 00:00:00,2020-12-02 09:40:10
38,-1,0,2020-12-02 00:00:00,2020-12-02 08:33:21
22,-1,0,2020-12-02 00:00:00,2020-12-02 09:29:40
10,-1,0,2020-12-02 00:00:00,2020-12-02 09:34:09
110,-1,0,2020-12-02 00:00:00,2020-12-02 11:33:19
16,-1,0,2020-12-02 00:00:00,2020-12-02 09:38:44
157,-1,0,2020-12-02 00:00:00,2020-12-02 09:35:01
