PersonID,EventID,SpaceID,StartDateTime,EndDateTime
97,-1,0,2020-12-07 00:00:00,2020-12-07 11:30:36
30,-1,0,2020-12-07 00:00:00,2020-12-07 08:24:08
18,-1,0,2020-12-07 00:00:00,2020-12-07 09:10:16
6,-1,0,2020-12-07 00:00:00,2020-12-07 08:56:15
141,-1,0,2020-12-07 00:00:00,2020-12-07 10:03:25
125,-1,0,2020-12-07 00:00:00,2020-12-07 10:00:29
137,-1,0,2020-12-07 00:00:00,2020-12-07 11:10:38
152,-1,0,2020-12-07 00:00:00,2020-12-07 09:07:33
72,-1,0,2020-12-07 00:00:00,2020-12-07 09:35:37
140,-1,0,2020-12-07 00:00:00,2020-12-07 11:44:51
43,-1,0,2020-12-07 00:00:00,2020-12-07 10:40:01
52,-1,0,2020-12-07 00:00:00,2020-12-07 07:48:10
108,-1,0,2020-12-07 00:00:00,2020-12-07 10:33:19
121,-1,0,2020-12-07 00:00:00,2020-12-07 10:57:21
100,-1,0,2020-12-07 00:00:00,2020-12-07 07:22:57
51,-1,0,2020-12-07 00:00:00,2020-12-07 09:29:17
110,-1,0,2020-12-07 00:00:00,2020-12-07 08:00:58
78,-1,0,2020-12-07 00:00:00,2020-12-07 11:20:13
57,-1,0,2020-12-07 00:00:00,2020-12-07 11:23:29
14,-1,0,2020-12-07 00:00:00,2020-12-07 09:39:54
27,-1,0,2020-12-07 00:00:00,2020-12-07 11:04:43
87,-1,0,2020-12-07 00:00:00,2020-12-07 10:55:45
64,-1,0,2020-12-07 00:00:00,2020-12-07 10:56:10
55,-1,0,2020-12-07 00:00:00,2020-12-07 08:10:26
23,-1,0,2020-12-07 00:00:00,2020-12-07 10:45:56
128,-1,0,2020-12-07 00:00:00,2020-12-07 09:34:35
75,-1,0,2020-12-07 00:00:00,2020-12-07 09:04:52
129,-1,0,2020-12-07 00:00:00,2020-12-07 09:50:41
62,-1,0,2020-12-07 00:00:00,2020-12-07 08:42:11
154,-1,0,2020-12-07 00:00:00,2020-12-07 09:31:19
47,-1,0,2020-12-07 00:00:00,2020-12-07 08:33:28
145,-1,0,2020-12-07 00:00:00,2020-12-07 12:43:35
106,-1,0,2020-12-07 00:00:00,2020-12-07 08:08:47
50,-1,0,2020-12-07 00:00:00,2020-12-07 09:48:42
138,-1,0,2020-12-07 00:00:00,2020-12-07 09:45:42
66,-1,0,2020-12-07 00:00:00,2020-12-07 10:02:18
81,-1,0,2020-12-07 00:00:00,2020-12-07 10:26:12
101,-1,0,2020-12-07 00:00:00,2020-12-07 08:24:59
76,-1,0,2020-12-07 00:00:00,2020-12-07 08:04:18
91,-1,0,2020-12-07 00:00:00,2020-12-07 10:25:04
92,-1,0,2020-12-07 00:00:00,2020-12-07 10:00:11
20,-1,0,2020-12-07 00:00:00,2020-12-07 10:42:53
25,-1,0,2020-12-07 00:00:00,2020-12-07 08:01:35
143,-1,0,2020-12-07 00:00:00,2020-12-07 09:54:35
90,-1,0,2020-12-07 00:00:00,2020-12-07 10:14:09
105,-1,0,2020-12-07 00:00:00,2020-12-07 11:07:40
102,-1,0,2020-12-07 00:00:00,2020-12-07 07:58:31
67,-1,0,2020-12-07 00:00:00,2020-12-07 08:02:59
39,-1,0,2020-12-07 00:00:00,2020-12-07 08:19:53
156,-1,0,2020-12-07 00:00:00,2020-12-07 07:58:34
136,-1,0,2020-12-07 00:00:00,2020-12-07 11:51:26
112,-1,0,2020-12-07 00:00:00,2020-12-07 09:15:07
40,-1,0,2020-12-07 00:00:00,2020-12-07 08:56:27
2,-1,0,2020-12-07 00:00:00,2020-12-07 08:55:47
21,-1,0,2020-12-07 00:00:00,2020-12-07 08:36:42
96,-1,0,2020-12-07 00:00:00,2020-12-07 09:01:48
115,-1,0,2020-12-07 00:00:00,2020-12-07 08:08:01
41,-1,0,2020-12-07 00:00:00,2020-12-07 10:22:40
44,-1,0,2020-12-07 00:00:00,2020-12-07 09:09:20
28,-1,0,2020-12-07 00:00:00,2020-12-07 08:32:08
113,-1,0,2020-12-07 00:00:00,2020-12-07 09:47:58
17,-1,0,2020-12-07 00:00:00,2020-12-07 09:18:51
126,-1,0,2020-12-07 00:00:00,2020-12-07 11:16:30
124,-1,0,2020-12-07 00:00:00,2020-12-07 08:07:48
147,-1,0,2020-12-07 00:00:00,2020-12-07 09:38:28
80,-1,0,2020-12-07 00:00:00,2020-12-07 09:30:05
116,-1,0,2020-12-07 00:00:00,2020-12-07 07:18:45
120,-1,0,2020-12-07 00:00:00,2020-12-07 09:00:43
10,-1,0,2020-12-07 00:00:00,2020-12-07 08:56:48
158,-1,0,2020-12-07 00:00:00,2020-12-07 09:06:00
38,-1,0,2020-12-07 00:00:00,2020-12-07 10:54:52
146,-1,0,2020-12-07 00:00:00,2020-12-07 09:04:55
111,-1,0,2020-12-07 00:00:00,2020-12-07 11:03:23
26,-1,0,2020-12-07 00:00:00,2020-12-07 09:46:07
82,-1,0,2020-12-07 00:00:00,2020-12-07 08:17:55
95,-1,0,2020-12-07 00:00:00,2020-12-07 08:28:18
131,-1,0,2020-12-07 00:00:00,2020-12-07 12:50:59
69,-1,0,2020-12-07 00:00:00,2020-12-07 09:39:26
84,-1,0,2020-12-07 00:00:00,2020-12-07 09:59:16
159,-1,0,2020-12-07 00:00:00,2020-12-07 10:16:52
109,-1,0,2020-12-07 00:00:00,2020-12-07 08:44:53
71,-1,0,2020-12-07 00:00:00,2020-12-07 10:45:36
114,-1,0,2020-12-07 00:00:00,2020-12-07 08:29:59
118,-1,0,2020-12-07 00:00:00,2020-12-07 13:46:10
104,-1,0,2020-12-07 00:00:00,2020-12-07 09:52:21
63,-1,0,2020-12-07 00:00:00,2020-12-07 09:08:40
83,-1,0,2020-12-07 00:00:00,2020-12-07 09:00:25
1,-1,0,2020-12-07 00:00:00,2020-12-07 08:28:46
13,-1,0,2020-12-07 00:00:00,2020-12-07 08:47:45
133,-1,0,2020-12-07 00:00:00,2020-12-07 09:40:28
15,-1,0,2020-12-07 00:00:00,2020-12-07 08:47:23
4,-1,0,2020-12-07 00:00:00,2020-12-07 08:58:32
74,-1,0,2020-12-07 00:00:00,2020-12-07 09:01:30
89,-1,0,2020-12-07 00:00:00,2020-12-07 08:24:35
153,-1,0,2020-12-07 00:00:00,2020-12-07 09:49:27
11,-1,0,2020-12-07 00:00:00,2020-12-07 09:15:14
54,-1,0,2020-12-07 00:00:00,2020-12-07 08:48:10
122,-1,0,2020-12-07 00:00:00,2020-12-07 10:35:48
12,-1,0,2020-12-07 00:00:00,2020-12-07 09:21:20
135,-1,0,2020-12-07 00:00:00,2020-12-07 09:15:49
3,-1,0,2020-12-07 00:00:00,2020-12-07 09:14:46
