PersonID,EventID,SpaceID,StartDateTime,EndDateTime
53,-1,0,2020-12-08 00:00:00,2020-12-08 09:33:19
119,-1,0,2020-12-08 00:00:00,2020-12-08 09:37:48
24,-1,0,2020-12-08 00:00:00,2020-12-08 08:30:20
56,-1,0,2020-12-08 00:00:00,2020-12-08 08:26:55
93,-1,0,2020-12-08 00:00:00,2020-12-08 08:30:12
22,-1,0,2020-12-08 00:00:00,2020-12-08 10:03:07
101,-1,0,2020-12-08 00:00:00,2020-12-08 10:04:20
158,-1,0,2020-12-08 00:00:00,2020-12-08 07:45:20
46,-1,0,2020-12-08 00:00:00,2020-12-08 10:13:59
81,-1,0,2020-12-08 00:00:00,2020-12-08 08:01:16
72,-1,0,2020-12-08 00:00:00,2020-12-08 08:43:39
92,-1,0,2020-12-08 00:00:00,2020-12-08 09:01:11
7,-1,0,2020-12-08 00:00:00,2020-12-08 08:46:36
137,-1,0,2020-12-08 00:00:00,2020-12-08 09:05:01
100,-1,0,2020-12-08 00:00:00,2020-12-08 12:23:31
85,-1,0,2020-12-08 00:00:00,2020-12-08 09:58:57
23,-1,0,2020-12-08 00:00:00,2020-12-08 11:21:42
116,-1,0,2020-12-08 00:00:00,2020-12-08 11:08:03
124,-1,0,2020-12-08 00:00:00,2020-12-08 11:11:44
129,-1,0,2020-12-08 00:00:00,2020-12-08 11:08:26
60,-1,0,2020-12-08 00:00:00,2020-12-08 08:17:46
59,-1,0,2020-12-08 00:00:00,2020-12-08 11:09:43
35,-1,0,2020-12-08 00:00:00,2020-12-08 08:22:57
127,-1,0,2020-12-08 00:00:00,2020-12-08 10:06:07
16,-1,0,2020-12-08 00:00:00,2020-12-08 09:09:42
142,-1,0,2020-12-08 00:00:00,2020-12-08 08:56:26
48,-1,0,2020-12-08 00:00:00,2020-12-08 09:24:39
109,-1,0,2020-12-08 00:00:00,2020-12-08 12:10:13
120,-1,0,2020-12-08 00:00:00,2020-12-08 10:23:24
84,-1,0,2020-12-08 00:00:00,2020-12-08 09:03:41
97,-1,0,2020-12-08 00:00:00,2020-12-08 07:21:33
29,-1,0,2020-12-08 00:00:00,2020-12-08 09:11:39
61,-1,0,2020-12-08 00:00:00,2020-12-08 09:34:00
30,-1,0,2020-12-08 00:00:00,2020-12-08 09:50:10
106,-1,0,2020-12-08 00:00:00,2020-12-08 10:50:03
67,-1,0,2020-12-08 00:00:00,2020-12-08 08:28:05
133,-1,0,2020-12-08 00:00:00,2020-12-08 09:25:10
71,-1,0,2020-12-08 00:00:00,2020-12-08 08:06:50
44,-1,0,2020-12-08 00:00:00,2020-12-08 08:28:05
6,-1,0,2020-12-08 00:00:00,2020-12-08 08:27:36
96,-1,0,2020-12-08 00:00:00,2020-12-08 10:16:13
80,-1,0,2020-12-08 00:00:00,2020-12-08 08:43:11
112,-1,0,2020-12-08 00:00:00,2020-12-08 10:30:08
75,-1,0,2020-12-08 00:00:00,2020-12-08 08:00:15
38,-1,0,2020-12-08 00:00:00,2020-12-08 08:42:07
108,-1,0,2020-12-08 00:00:00,2020-12-08 10:38:51
51,-1,0,2020-12-08 00:00:00,2020-12-08 08:22:04
87,-1,0,2020-12-08 00:00:00,2020-12-08 07:45:21
