PersonID,EventID,SpaceID,StartDateTime,EndDateTime
17,-1,0,2020-12-30 00:00:00,2020-12-30 09:10:36
153,-1,0,2020-12-30 00:00:00,2020-12-30 10:09:28
126,-1,0,2020-12-30 00:00:00,2020-12-30 10:33:09
90,-1,0,2020-12-30 00:00:00,2020-12-30 09:40:38
100,-1,0,2020-12-30 00:00:00,2020-12-30 09:39:26
87,-1,0,2020-12-30 00:00:00,2020-12-30 09:41:58
24,-1,0,2020-12-30 00:00:00,2020-12-30 07:56:57
157,-1,0,2020-12-30 00:00:00,2020-12-30 12:27:49
129,-1,0,2020-12-30 00:00:00,2020-12-30 11:07:00
159,-1,0,2020-12-30 00:00:00,2020-12-30 09:52:04
21,-1,0,2020-12-30 00:00:00,2020-12-30 07:50:20
101,-1,0,2020-12-30 00:00:00,2020-12-30 10:48:58
104,-1,0,2020-12-30 00:00:00,2020-12-30 11:17:44
125,-1,0,2020-12-30 00:00:00,2020-12-30 09:27:18
12,-1,0,2020-12-30 00:00:00,2020-12-30 08:03:01
94,-1,0,2020-12-30 00:00:00,2020-12-30 09:32:08
93,-1,0,2020-12-30 00:00:00,2020-12-30 09:09:46
89,-1,0,2020-12-30 00:00:00,2020-12-30 10:41:18
121,-1,0,2020-12-30 00:00:00,2020-12-30 09:44:00
41,-1,0,2020-12-30 00:00:00,2020-12-30 09:47:09
141,-1,0,2020-12-30 00:00:00,2020-12-30 09:54:59
114,-1,0,2020-12-30 00:00:00,2020-12-30 09:52:56
26,-1,0,2020-12-30 00:00:00,2020-12-30 08:58:54
23,-1,0,2020-12-30 00:00:00,2020-12-30 08:38:19
62,-1,0,2020-12-30 00:00:00,2020-12-30 10:25:51
57,-1,0,2020-12-30 00:00:00,2020-12-30 09:08:03
127,-1,0,2020-12-30 00:00:00,2020-12-30 10:54:34
59,-1,0,2020-12-30 00:00:00,2020-12-30 10:41:19
58,-1,0,2020-12-30 00:00:00,2020-12-30 09:06:33
83,-1,0,2020-12-30 00:00:00,2020-12-30 08:27:00
80,-1,0,2020-12-30 00:00:00,2020-12-30 09:58:41
156,-1,0,2020-12-30 00:00:00,2020-12-30 08:32:41
106,-1,0,2020-12-30 00:00:00,2020-12-30 10:16:00
70,-1,0,2020-12-30 00:00:00,2020-12-30 09:39:27
71,-1,0,2020-12-30 00:00:00,2020-12-30 08:25:01
82,-1,0,2020-12-30 00:00:00,2020-12-30 08:23:27
107,-1,0,2020-12-30 00:00:00,2020-12-30 09:21:30
54,-1,0,2020-12-30 00:00:00,2020-12-30 09:39:00
56,-1,0,2020-12-30 00:00:00,2020-12-30 08:44:31
120,-1,0,2020-12-30 00:00:00,2020-12-30 11:04:39
64,-1,0,2020-12-30 00:00:00,2020-12-30 10:59:03
113,-1,0,2020-12-30 00:00:00,2020-12-30 09:48:15
122,-1,0,2020-12-30 00:00:00,2020-12-30 10:39:23
145,-1,0,2020-12-30 00:00:00,2020-12-30 08:41:19
146,-1,0,2020-12-30 00:00:00,2020-12-30 08:22:00
115,-1,0,2020-12-30 00:00:00,2020-12-30 09:07:57
92,-1,0,2020-12-30 00:00:00,2020-12-30 09:06:45
44,-1,0,2020-12-30 00:00:00,2020-12-30 09:32:47
3,-1,0,2020-12-30 00:00:00,2020-12-30 10:48:22
18,-1,0,2020-12-30 00:00:00,2020-12-30 08:38:14
72,-1,0,2020-12-30 00:00:00,2020-12-30 08:55:40
140,-1,0,2020-12-30 00:00:00,2020-12-30 07:25:51
40,-1,0,2020-12-30 00:00:00,2020-12-30 09:44:02
38,-1,0,2020-12-30 00:00:00,2020-12-30 08:18:49
118,-1,0,2020-12-30 00:00:00,2020-12-30 10:47:38
52,-1,0,2020-12-30 00:00:00,2020-12-30 07:54:27
51,-1,0,2020-12-30 00:00:00,2020-12-30 09:26:24
69,-1,0,2020-12-30 00:00:00,2020-12-30 08:16:52
65,-1,0,2020-12-30 00:00:00,2020-12-30 07:43:31
67,-1,0,2020-12-30 00:00:00,2020-12-30 09:04:30
139,-1,0,2020-12-30 00:00:00,2020-12-30 08:22:05
77,-1,0,2020-12-30 00:00:00,2020-12-30 08:26:22
131,-1,0,2020-12-30 00:00:00,2020-12-30 12:31:33
33,-1,0,2020-12-30 00:00:00,2020-12-30 09:09:13
28,-1,0,2020-12-30 00:00:00,2020-12-30 08:27:18
105,-1,0,2020-12-30 00:00:00,2020-12-30 10:06:01
95,-1,0,2020-12-30 00:00:00,2020-12-30 09:46:16
155,-1,0,2020-12-30 00:00:00,2020-12-30 09:02:52
110,-1,0,2020-12-30 00:00:00,2020-12-30 10:18:43
19,-1,0,2020-12-30 00:00:00,2020-12-30 08:07:13
25,-1,0,2020-12-30 00:00:00,2020-12-30 07:46:52
47,-1,0,2020-12-30 00:00:00,2020-12-30 08:40:21
108,-1,0,2020-12-30 00:00:00,2020-12-30 09:37:03
55,-1,0,2020-12-30 00:00:00,2020-12-30 09:57:49
34,-1,0,2020-12-30 00:00:00,2020-12-30 09:05:14
152,-1,0,2020-12-30 00:00:00,2020-12-30 10:24:38
97,-1,0,2020-12-30 00:00:00,2020-12-30 10:57:21
45,-1,0,2020-12-30 00:00:00,2020-12-30 07:39:45
2,-1,0,2020-12-30 00:00:00,2020-12-30 09:29:57
128,-1,0,2020-12-30 00:00:00,2020-12-30 11:02:57
7,-1,0,2020-12-30 00:00:00,2020-12-30 08:47:58
151,-1,0,2020-12-30 00:00:00,2020-12-30 08:37:03
78,-1,0,2020-12-30 00:00:00,2020-12-30 07:58:16
27,-1,0,2020-12-30 00:00:00,2020-12-30 10:17:11
132,-1,0,2020-12-30 00:00:00,2020-12-30 10:16:53
85,-1,0,2020-12-30 00:00:00,2020-12-30 09:17:25
103,-1,0,2020-12-30 00:00:00,2020-12-30 11:26:53
10,-1,0,2020-12-30 00:00:00,2020-12-30 07:56:16
42,-1,0,2020-12-30 00:00:00,2020-12-30 09:05:31
124,-1,0,2020-12-30 00:00:00,2020-12-30 10:12:51
8,-1,0,2020-12-30 00:00:00,2020-12-30 09:46:32
119,-1,0,2020-12-30 00:00:00,2020-12-30 09:51:01
31,-1,0,2020-12-30 00:00:00,2020-12-30 09:51:59
102,-1,0,2020-12-30 00:00:00,2020-12-30 09:35:31
116,-1,0,2020-12-30 00:00:00,2020-12-30 11:28:26
75,-1,0,2020-12-30 00:00:00,2020-12-30 10:22:12
66,-1,0,2020-12-30 00:00:00,2020-12-30 10:30:07
117,-1,0,2020-12-30 00:00:00,2020-12-30 13:04:21
73,-1,0,2020-12-30 00:00:00,2020-12-30 10:04:42
81,-1,0,2020-12-30 00:00:00,2020-12-30 09:18:12
13,-1,0,2020-12-30 00:00:00,2020-12-30 08:55:28
149,-1,0,2020-12-30 00:00:00,2020-12-30 09:40:25
136,-1,0,2020-12-30 00:00:00,2020-12-30 11:08:48
88,-1,0,2020-12-30 00:00:00,2020-12-30 08:49:31
109,-1,0,2020-12-30 00:00:00,2020-12-30 10:55:37
32,-1,0,2020-12-30 00:00:00,2020-12-30 10:23:08
49,-1,0,2020-12-30 00:00:00,2020-12-30 08:02:57
1,-1,0,2020-12-30 00:00:00,2020-12-30 08:25:47
68,-1,0,2020-12-30 00:00:00,2020-12-30 09:08:02
84,-1,0,2020-12-30 00:00:00,2020-12-30 08:16:54
53,-1,0,2020-12-30 00:00:00,2020-12-30 08:38:45
14,-1,0,2020-12-30 00:00:00,2020-12-30 07:54:23
76,-1,0,2020-12-30 00:00:00,2020-12-30 09:04:41
138,-1,0,2020-12-30 00:00:00,2020-12-30 12:06:48
148,-1,0,2020-12-30 00:00:00,2020-12-30 09:08:02
123,-1,0,2020-12-30 00:00:00,2020-12-30 11:03:32
112,-1,0,2020-12-30 00:00:00,2020-12-30 09:58:56
61,-1,0,2020-12-30 00:00:00,2020-12-30 07:48:12
111,-1,0,2020-12-30 00:00:00,2020-12-30 08:59:13
158,-1,0,2020-12-30 00:00:00,2020-12-30 08:31:58
4,-1,0,2020-12-30 00:00:00,2020-12-30 07:44:29
6,-1,0,2020-12-30 00:00:00,2020-12-30 08:44:25
143,-1,0,2020-12-30 00:00:00,2020-12-30 08:01:52
91,-1,0,2020-12-30 00:00:00,2020-12-30 08:40:16
35,-1,0,2020-12-30 00:00:00,2020-12-30 08:10:22
144,-1,0,2020-12-30 00:00:00,2020-12-30 11:57:59
142,-1,0,2020-12-30 00:00:00,2020-12-30 11:37:20
86,-1,0,2020-12-30 00:00:00,2020-12-30 09:34:15
134,-1,0,2020-12-30 00:00:00,2020-12-30 12:21:19
74,-1,0,2020-12-30 00:00:00,2020-12-30 09:00:52
150,-1,0,2020-12-30 00:00:00,2020-12-30 09:34:01
