PersonID,EventID,SpaceID,StartDateTime,EndDateTime
78,-1,0,2020-12-01 00:00:00,2020-12-01 10:26:35
132,-1,0,2020-12-01 00:00:00,2020-12-01 09:00:08
11,-1,0,2020-12-01 00:00:00,2020-12-01 09:40:11
9,-1,0,2020-12-01 00:00:00,2020-12-01 09:18:03
52,-1,0,2020-12-01 00:00:00,2020-12-01 10:32:22
116,-1,0,2020-12-01 00:00:00,2020-12-01 08:32:06
158,-1,0,2020-12-01 00:00:00,2020-12-01 10:29:38
29,-1,0,2020-12-01 00:00:00,2020-12-01 08:24:38
4,-1,0,2020-12-01 00:00:00,2020-12-01 08:11:59
148,-1,0,2020-12-01 00:00:00,2020-12-01 10:11:00
100,-1,0,2020-12-01 00:00:00,2020-12-01 10:57:55
76,-1,0,2020-12-01 00:00:00,2020-12-01 09:34:23
129,-1,0,2020-12-01 00:00:00,2020-12-01 11:34:17
27,-1,0,2020-12-01 00:00:00,2020-12-01 08:45:30
80,-1,0,2020-12-01 00:00:00,2020-12-01 10:24:26
67,-1,0,2020-12-01 00:00:00,2020-12-01 09:25:43
41,-1,0,2020-12-01 00:00:00,2020-12-01 09:46:32
34,-1,0,2020-12-01 00:00:00,2020-12-01 10:13:28
73,-1,0,2020-12-01 00:00:00,2020-12-01 08:34:52
97,-1,0,2020-12-01 00:00:00,2020-12-01 11:33:07
140,-1,0,2020-12-01 00:00:00,2020-12-01 11:54:38
2,-1,0,2020-12-01 00:00:00,2020-12-01 09:10:49
102,-1,0,2020-12-01 00:00:00,2020-12-01 10:46:10
157,-1,0,2020-12-01 00:00:00,2020-12-01 11:35:42
19,-1,0,2020-12-01 00:00:00,2020-12-01 09:48:59
127,-1,0,2020-12-01 00:00:00,2020-12-01 09:14:10
42,-1,0,2020-12-01 00:00:00,2020-12-01 08:11:39
108,-1,0,2020-12-01 00:00:00,2020-12-01 09:42:18
159,-1,0,2020-12-01 00:00:00,2020-12-01 10:57:10
13,-1,0,2020-12-01 00:00:00,2020-12-01 09:54:21
66,-1,0,2020-12-01 00:00:00,2020-12-01 07:54:57
125,-1,0,2020-12-01 00:00:00,2020-12-01 09:23:48
70,-1,0,2020-12-01 00:00:00,2020-12-01 10:29:34
104,-1,0,2020-12-01 00:00:00,2020-12-01 12:11:51
105,-1,0,2020-12-01 00:00:00,2020-12-01 09:48:57
121,-1,0,2020-12-01 00:00:00,2020-12-01 10:40:23
153,-1,0,2020-12-01 00:00:00,2020-12-01 12:00:29
130,-1,0,2020-12-01 00:00:00,2020-12-01 10:38:15
18,-1,0,2020-12-01 00:00:00,2020-12-01 10:26:16
59,-1,0,2020-12-01 00:00:00,2020-12-01 09:51:31
28,-1,0,2020-12-01 00:00:00,2020-12-01 09:12:15
122,-1,0,2020-12-01 00:00:00,2020-12-01 07:22:11
8,-1,0,2020-12-01 00:00:00,2020-12-01 09:52:02
7,-1,0,2020-12-01 00:00:00,2020-12-01 08:32:36
126,-1,0,2020-12-01 00:00:00,2020-12-01 07:22:24
96,-1,0,2020-12-01 00:00:00,2020-12-01 09:20:48
54,-1,0,2020-12-01 00:00:00,2020-12-01 08:37:12
56,-1,0,2020-12-01 00:00:00,2020-12-01 10:09:56
55,-1,0,2020-12-01 00:00:00,2020-12-01 08:47:52
118,-1,0,2020-12-01 00:00:00,2020-12-01 07:27:20
37,-1,0,2020-12-01 00:00:00,2020-12-01 08:54:50
14,-1,0,2020-12-01 00:00:00,2020-12-01 09:08:43
15,-1,0,2020-12-01 00:00:00,2020-12-01 09:17:34
136,-1,0,2020-12-01 00:00:00,2020-12-01 11:24:14
146,-1,0,2020-12-01 00:00:00,2020-12-01 09:10:08
134,-1,0,2020-12-01 00:00:00,2020-12-01 11:06:29
113,-1,0,2020-12-01 00:00:00,2020-12-01 10:42:03
128,-1,0,2020-12-01 00:00:00,2020-12-01 07:19:56
23,-1,0,2020-12-01 00:00:00,2020-12-01 09:54:40
145,-1,0,2020-12-01 00:00:00,2020-12-01 11:10:35
45,-1,0,2020-12-01 00:00:00,2020-12-01 09:00:11
103,-1,0,2020-12-01 00:00:00,2020-12-01 08:43:58
84,-1,0,2020-12-01 00:00:00,2020-12-01 09:25:46
38,-1,0,2020-12-01 00:00:00,2020-12-01 09:56:56
152,-1,0,2020-12-01 00:00:00,2020-12-01 10:55:59
48,-1,0,2020-12-01 00:00:00,2020-12-01 09:21:28
16,-1,0,2020-12-01 00:00:00,2020-12-01 07:56:34
1,-1,0,2020-12-01 00:00:00,2020-12-01 09:01:35
47,-1,0,2020-12-01 00:00:00,2020-12-01 09:08:55
50,-1,0,2020-12-01 00:00:00,2020-12-01 08:03:39
98,-1,0,2020-12-01 00:00:00,2020-12-01 10:43:48
62,-1,0,2020-12-01 00:00:00,2020-12-01 08:34:46
101,-1,0,2020-12-01 00:00:00,2020-12-01 09:22:33
21,-1,0,2020-12-01 00:00:00,2020-12-01 08:08:16
144,-1,0,2020-12-01 00:00:00,2020-12-01 12:14:25
109,-1,0,2020-12-01 00:00:00,2020-12-01 09:31:52
93,-1,0,2020-12-01 00:00:00,2020-12-01 08:21:48
92,-1,0,2020-12-01 00:00:00,2020-12-01 08:21:06
71,-1,0,2020-12-01 00:00:00,2020-12-01 10:03:21
12,-1,0,2020-12-01 00:00:00,2020-12-01 09:06:02
43,-1,0,2020-12-01 00:00:00,2020-12-01 09:00:44
58,-1,0,2020-12-01 00:00:00,2020-12-01 07:59:41
36,-1,0,2020-12-01 00:00:00,2020-12-01 07:55:54
87,-1,0,2020-12-01 00:00:00,2020-12-01 09:17:12
75,-1,0,2020-12-01 00:00:00,2020-12-01 10:03:49
85,-1,0,2020-12-01 00:00:00,2020-12-01 09:46:11
160,-1,0,2020-12-01 00:00:00,2020-12-01 09:08:10
150,-1,0,2020-12-01 00:00:00,2020-12-01 09:43:19
112,-1,0,2020-12-01 00:00:00,2020-12-01 09:50:21
119,-1,0,2020-12-01 00:00:00,2020-12-01 11:15:40
17,-1,0,2020-12-01 00:00:00,2020-12-01 07:43:50
65,-1,0,2020-12-01 00:00:00,2020-12-01 08:55:41
83,-1,0,2020-12-01 00:00:00,2020-12-01 09:31:19
57,-1,0,2020-12-01 00:00:00,2020-12-01 10:05:14
46,-1,0,2020-12-01 00:00:00,2020-12-01 09:21:02
6,-1,0,2020-12-01 00:00:00,2020-12-01 10:39:36
114,-1,0,2020-12-01 00:00:00,2020-12-01 13:16:15
22,-1,0,2020-12-01 00:00:00,2020-12-01 08:56:07
3,-1,0,2020-12-01 00:00:00,2020-12-01 08:54:24
91,-1,0,2020-12-01 00:00:00,2020-12-01 07:58:56
133,-1,0,2020-12-01 00:00:00,2020-12-01 09:37:24
155,-1,0,2020-12-01 00:00:00,2020-12-01 10:07:27
82,-1,0,2020-12-01 00:00:00,2020-12-01 08:28:01
86,-1,0,2020-12-01 00:00:00,2020-12-01 10:51:39
49,-1,0,2020-12-01 00:00:00,2020-12-01 07:48:28
77,-1,0,2020-12-01 00:00:00,2020-12-01 07:54:37
131,-1,0,2020-12-01 00:00:00,2020-12-01 10:34:30
81,-1,0,2020-12-01 00:00:00,2020-12-01 07:42:32
24,-1,0,2020-12-01 00:00:00,2020-12-01 08:45:20
117,-1,0,2020-12-01 00:00:00,2020-12-01 10:44:29
51,-1,0,2020-12-01 00:00:00,2020-12-01 10:17:52
115,-1,0,2020-12-01 00:00:00,2020-12-01 11:27:08
26,-1,0,2020-12-01 00:00:00,2020-12-01 09:56:32
33,-1,0,2020-12-01 00:00:00,2020-12-01 10:43:02
53,-1,0,2020-12-01 00:00:00,2020-12-01 08:47:48
137,-1,0,2020-12-01 00:00:00,2020-12-01 09:09:55
25,-1,0,2020-12-01 00:00:00,2020-12-01 10:26:09
143,-1,0,2020-12-01 00:00:00,2020-12-01 11:37:56
