PersonID,EventID,SpaceID,StartDateTime,EndDateTime
24,-1,0,2020-07-29 00:00:00,2020-07-29 09:00:18
116,-1,0,2020-07-29 00:00:00,2020-07-29 07:37:01
71,-1,0,2020-07-29 00:00:00,2020-07-29 09:47:34
75,-1,0,2020-07-29 00:00:00,2020-07-29 08:36:44
160,-1,0,2020-07-29 00:00:00,2020-07-29 09:30:57
26,-1,0,2020-07-29 00:00:00,2020-07-29 08:54:27
122,-1,0,2020-07-29 00:00:00,2020-07-29 11:55:04
17,-1,0,2020-07-29 00:00:00,2020-07-29 08:50:53
41,-1,0,2020-07-29 00:00:00,2020-07-29 11:33:13
14,-1,0,2020-07-29 00:00:00,2020-07-29 09:13:04
72,-1,0,2020-07-29 00:00:00,2020-07-29 09:20:21
119,-1,0,2020-07-29 00:00:00,2020-07-29 10:55:09
102,-1,0,2020-07-29 00:00:00,2020-07-29 12:29:58
131,-1,0,2020-07-29 00:00:00,2020-07-29 10:32:24
151,-1,0,2020-07-29 00:00:00,2020-07-29 09:18:21
141,-1,0,2020-07-29 00:00:00,2020-07-29 10:35:10
92,-1,0,2020-07-29 00:00:00,2020-07-29 09:01:08
78,-1,0,2020-07-29 00:00:00,2020-07-29 09:38:57
47,-1,0,2020-07-29 00:00:00,2020-07-29 07:38:33
96,-1,0,2020-07-29 00:00:00,2020-07-29 10:02:36
99,-1,0,2020-07-29 00:00:00,2020-07-29 10:30:59
126,-1,0,2020-07-29 00:00:00,2020-07-29 10:13:56
69,-1,0,2020-07-29 00:00:00,2020-07-29 10:33:43
129,-1,0,2020-07-29 00:00:00,2020-07-29 13:45:09
55,-1,0,2020-07-29 00:00:00,2020-07-29 08:13:45
79,-1,0,2020-07-29 00:00:00,2020-07-29 09:19:44
63,-1,0,2020-07-29 00:00:00,2020-07-29 09:42:04
31,-1,0,2020-07-29 00:00:00,2020-07-29 09:57:05
101,-1,0,2020-07-29 00:00:00,2020-07-29 09:13:44
106,-1,0,2020-07-29 00:00:00,2020-07-29 11:33:02
100,-1,0,2020-07-29 00:00:00,2020-07-29 10:08:10
154,-1,0,2020-07-29 00:00:00,2020-07-29 10:07:03
57,-1,0,2020-07-29 00:00:00,2020-07-29 07:56:40
123,-1,0,2020-07-29 00:00:00,2020-07-29 08:59:12
33,-1,0,2020-07-29 00:00:00,2020-07-29 10:26:27
76,-1,0,2020-07-29 00:00:00,2020-07-29 07:53:15
7,-1,0,2020-07-29 00:00:00,2020-07-29 09:25:49
46,-1,0,2020-07-29 00:00:00,2020-07-29 09:55:22
5,-1,0,2020-07-29 00:00:00,2020-07-29 07:56:24
137,-1,0,2020-07-29 00:00:00,2020-07-29 07:51:29
66,-1,0,2020-07-29 00:00:00,2020-07-29 09:49:10
133,-1,0,2020-07-29 00:00:00,2020-07-29 09:01:13
8,-1,0,2020-07-29 00:00:00,2020-07-29 07:44:15
150,-1,0,2020-07-29 00:00:00,2020-07-29 07:57:52
143,-1,0,2020-07-29 00:00:00,2020-07-29 12:29:30
115,-1,0,2020-07-29 00:00:00,2020-07-29 09:09:21
121,-1,0,2020-07-29 00:00:00,2020-07-29 09:07:51
67,-1,0,2020-07-29 00:00:00,2020-07-29 10:24:40
97,-1,0,2020-07-29 00:00:00,2020-07-29 10:49:01
148,-1,0,2020-07-29 00:00:00,2020-07-29 08:47:00
61,-1,0,2020-07-29 00:00:00,2020-07-29 09:15:24
130,-1,0,2020-07-29 00:00:00,2020-07-29 10:06:38
118,-1,0,2020-07-29 00:00:00,2020-07-29 09:22:36
64,-1,0,2020-07-29 00:00:00,2020-07-29 10:25:44
27,-1,0,2020-07-29 00:00:00,2020-07-29 09:28:49
110,-1,0,2020-07-29 00:00:00,2020-07-29 07:39:59
139,-1,0,2020-07-29 00:00:00,2020-07-29 11:31:31
93,-1,0,2020-07-29 00:00:00,2020-07-29 08:44:02
107,-1,0,2020-07-29 00:00:00,2020-07-29 07:56:23
94,-1,0,2020-07-29 00:00:00,2020-07-29 08:12:34
1,-1,0,2020-07-29 00:00:00,2020-07-29 07:42:32
157,-1,0,2020-07-29 00:00:00,2020-07-29 09:24:39
43,-1,0,2020-07-29 00:00:00,2020-07-29 07:50:18
56,-1,0,2020-07-29 00:00:00,2020-07-29 09:22:19
120,-1,0,2020-07-29 00:00:00,2020-07-29 10:15:01
90,-1,0,2020-07-29 00:00:00,2020-07-29 09:42:47
105,-1,0,2020-07-29 00:00:00,2020-07-29 10:48:37
77,-1,0,2020-07-29 00:00:00,2020-07-29 09:29:09
58,-1,0,2020-07-29 00:00:00,2020-07-29 08:03:18
153,-1,0,2020-07-29 00:00:00,2020-07-29 11:11:45
83,-1,0,2020-07-29 00:00:00,2020-07-29 11:05:03
103,-1,0,2020-07-29 00:00:00,2020-07-29 09:18:31
127,-1,0,2020-07-29 00:00:00,2020-07-29 09:32:58
82,-1,0,2020-07-29 00:00:00,2020-07-29 08:04:58
32,-1,0,2020-07-29 00:00:00,2020-07-29 07:59:47
111,-1,0,2020-07-29 00:00:00,2020-07-29 09:08:43
20,-1,0,2020-07-29 00:00:00,2020-07-29 10:21:34
149,-1,0,2020-07-29 00:00:00,2020-07-29 10:36:09
6,-1,0,2020-07-29 00:00:00,2020-07-29 09:17:14
73,-1,0,2020-07-29 00:00:00,2020-07-29 08:01:59
18,-1,0,2020-07-29 00:00:00,2020-07-29 09:06:18
2,-1,0,2020-07-29 00:00:00,2020-07-29 08:47:07
