PersonID,EventID,SpaceID,StartDateTime,EndDateTime
49,-1,0,2020-07-09 00:00:00,2020-07-09 09:23:02
29,-1,0,2020-07-09 00:00:00,2020-07-09 10:08:25
4,-1,0,2020-07-09 00:00:00,2020-07-09 07:50:13
154,-1,0,2020-07-09 00:00:00,2020-07-09 11:54:21
109,-1,0,2020-07-09 00:00:00,2020-07-09 11:41:24
127,-1,0,2020-07-09 00:00:00,2020-07-09 09:51:37
75,-1,0,2020-07-09 00:00:00,2020-07-09 08:09:25
1,-1,0,2020-07-09 00:00:00,2020-07-09 09:28:45
52,-1,0,2020-07-09 00:00:00,2020-07-09 09:42:01
113,-1,0,2020-07-09 00:00:00,2020-07-09 10:38:44
31,-1,0,2020-07-09 00:00:00,2020-07-09 09:55:24
82,-1,0,2020-07-09 00:00:00,2020-07-09 08:31:34
32,-1,0,2020-07-09 00:00:00,2020-07-09 09:52:37
38,-1,0,2020-07-09 00:00:00,2020-07-09 08:59:08
16,-1,0,2020-07-09 00:00:00,2020-07-09 07:55:17
70,-1,0,2020-07-09 00:00:00,2020-07-09 09:02:47
53,-1,0,2020-07-09 00:00:00,2020-07-09 09:02:01
43,-1,0,2020-07-09 00:00:00,2020-07-09 09:17:53
99,-1,0,2020-07-09 00:00:00,2020-07-09 09:12:25
30,-1,0,2020-07-09 00:00:00,2020-07-09 09:46:27
80,-1,0,2020-07-09 00:00:00,2020-07-09 08:22:42
112,-1,0,2020-07-09 00:00:00,2020-07-09 10:21:45
153,-1,0,2020-07-09 00:00:00,2020-07-09 10:00:11
35,-1,0,2020-07-09 00:00:00,2020-07-09 08:31:07
148,-1,0,2020-07-09 00:00:00,2020-07-09 09:00:59
95,-1,0,2020-07-09 00:00:00,2020-07-09 10:54:52
158,-1,0,2020-07-09 00:00:00,2020-07-09 10:33:05
12,-1,0,2020-07-09 00:00:00,2020-07-09 08:31:05
123,-1,0,2020-07-09 00:00:00,2020-07-09 09:47:05
92,-1,0,2020-07-09 00:00:00,2020-07-09 08:06:45
28,-1,0,2020-07-09 00:00:00,2020-07-09 10:03:26
145,-1,0,2020-07-09 00:00:00,2020-07-09 10:33:45
60,-1,0,2020-07-09 00:00:00,2020-07-09 08:55:33
10,-1,0,2020-07-09 00:00:00,2020-07-09 08:52:56
73,-1,0,2020-07-09 00:00:00,2020-07-09 09:26:07
146,-1,0,2020-07-09 00:00:00,2020-07-09 10:50:33
140,-1,0,2020-07-09 00:00:00,2020-07-09 10:21:17
34,-1,0,2020-07-09 00:00:00,2020-07-09 09:58:59
2,-1,0,2020-07-09 00:00:00,2020-07-09 08:55:16
78,-1,0,2020-07-09 00:00:00,2020-07-09 09:42:48
135,-1,0,2020-07-09 00:00:00,2020-07-09 08:57:37
25,-1,0,2020-07-09 00:00:00,2020-07-09 08:39:04
133,-1,0,2020-07-09 00:00:00,2020-07-09 12:38:43
68,-1,0,2020-07-09 00:00:00,2020-07-09 09:13:24
11,-1,0,2020-07-09 00:00:00,2020-07-09 08:15:37
86,-1,0,2020-07-09 00:00:00,2020-07-09 09:27:26
15,-1,0,2020-07-09 00:00:00,2020-07-09 08:48:54
91,-1,0,2020-07-09 00:00:00,2020-07-09 09:13:55
107,-1,0,2020-07-09 00:00:00,2020-07-09 09:08:35
6,-1,0,2020-07-09 00:00:00,2020-07-09 09:23:52
142,-1,0,2020-07-09 00:00:00,2020-07-09 09:07:59
54,-1,0,2020-07-09 00:00:00,2020-07-09 10:13:15
149,-1,0,2020-07-09 00:00:00,2020-07-09 09:51:10
116,-1,0,2020-07-09 00:00:00,2020-07-09 11:29:13
71,-1,0,2020-07-09 00:00:00,2020-07-09 08:26:50
144,-1,0,2020-07-09 00:00:00,2020-07-09 11:59:07
61,-1,0,2020-07-09 00:00:00,2020-07-09 10:47:48
152,-1,0,2020-07-09 00:00:00,2020-07-09 11:53:04
138,-1,0,2020-07-09 00:00:00,2020-07-09 09:04:23
20,-1,0,2020-07-09 00:00:00,2020-07-09 08:59:03
121,-1,0,2020-07-09 00:00:00,2020-07-09 08:49:56
130,-1,0,2020-07-09 00:00:00,2020-07-09 10:21:57
103,-1,0,2020-07-09 00:00:00,2020-07-09 13:18:42
150,-1,0,2020-07-09 00:00:00,2020-07-09 08:45:51
117,-1,0,2020-07-09 00:00:00,2020-07-09 10:25:46
19,-1,0,2020-07-09 00:00:00,2020-07-09 10:46:09
37,-1,0,2020-07-09 00:00:00,2020-07-09 09:20:59
9,-1,0,2020-07-09 00:00:00,2020-07-09 08:42:41
115,-1,0,2020-07-09 00:00:00,2020-07-09 07:29:55
77,-1,0,2020-07-09 00:00:00,2020-07-09 09:16:35
159,-1,0,2020-07-09 00:00:00,2020-07-09 11:34:17
67,-1,0,2020-07-09 00:00:00,2020-07-09 10:41:43
125,-1,0,2020-07-09 00:00:00,2020-07-09 08:18:54
7,-1,0,2020-07-09 00:00:00,2020-07-09 09:16:59
108,-1,0,2020-07-09 00:00:00,2020-07-09 08:13:39
65,-1,0,2020-07-09 00:00:00,2020-07-09 08:56:27
126,-1,0,2020-07-09 00:00:00,2020-07-09 11:04:55
3,-1,0,2020-07-09 00:00:00,2020-07-09 08:41:46
139,-1,0,2020-07-09 00:00:00,2020-07-09 09:26:59
51,-1,0,2020-07-09 00:00:00,2020-07-09 09:34:28
8,-1,0,2020-07-09 00:00:00,2020-07-09 09:50:17
105,-1,0,2020-07-09 00:00:00,2020-07-09 09:41:31
88,-1,0,2020-07-09 00:00:00,2020-07-09 10:03:05
156,-1,0,2020-07-09 00:00:00,2020-07-09 11:44:34
122,-1,0,2020-07-09 00:00:00,2020-07-09 10:41:24
47,-1,0,2020-07-09 00:00:00,2020-07-09 07:54:04
13,-1,0,2020-07-09 00:00:00,2020-07-09 09:15:03
100,-1,0,2020-07-09 00:00:00,2020-07-09 11:01:10
21,-1,0,2020-07-09 00:00:00,2020-07-09 08:27:36
119,-1,0,2020-07-09 00:00:00,2020-07-09 08:53:59
14,-1,0,2020-07-09 00:00:00,2020-07-09 08:37:21
137,-1,0,2020-07-09 00:00:00,2020-07-09 09:40:15
131,-1,0,2020-07-09 00:00:00,2020-07-09 09:36:22
39,-1,0,2020-07-09 00:00:00,2020-07-09 09:03:06
57,-1,0,2020-07-09 00:00:00,2020-07-09 07:56:50
42,-1,0,2020-07-09 00:00:00,2020-07-09 08:11:26
89,-1,0,2020-07-09 00:00:00,2020-07-09 09:41:45
134,-1,0,2020-07-09 00:00:00,2020-07-09 10:48:10
104,-1,0,2020-07-09 00:00:00,2020-07-09 09:28:36
55,-1,0,2020-07-09 00:00:00,2020-07-09 09:37:04
79,-1,0,2020-07-09 00:00:00,2020-07-09 08:24:09
76,-1,0,2020-07-09 00:00:00,2020-07-09 07:30:25
155,-1,0,2020-07-09 00:00:00,2020-07-09 09:36:49
66,-1,0,2020-07-09 00:00:00,2020-07-09 08:34:09
56,-1,0,2020-07-09 00:00:00,2020-07-09 09:19:08
147,-1,0,2020-07-09 00:00:00,2020-07-09 08:25:54
136,-1,0,2020-07-09 00:00:00,2020-07-09 08:32:08
114,-1,0,2020-07-09 00:00:00,2020-07-09 08:54:31
84,-1,0,2020-07-09 00:00:00,2020-07-09 08:19:33
98,-1,0,2020-07-09 00:00:00,2020-07-09 13:21:00
69,-1,0,2020-07-09 00:00:00,2020-07-09 09:06:03
93,-1,0,2020-07-09 00:00:00,2020-07-09 09:24:42
87,-1,0,2020-07-09 00:00:00,2020-07-09 08:19:47
27,-1,0,2020-07-09 00:00:00,2020-07-09 10:27:32
46,-1,0,2020-07-09 00:00:00,2020-07-09 09:24:51
83,-1,0,2020-07-09 00:00:00,2020-07-09 08:00:04
151,-1,0,2020-07-09 00:00:00,2020-07-09 07:15:36
44,-1,0,2020-07-09 00:00:00,2020-07-09 08:12:06
64,-1,0,2020-07-09 00:00:00,2020-07-09 09:01:29
23,-1,0,2020-07-09 00:00:00,2020-07-09 09:34:15
132,-1,0,2020-07-09 00:00:00,2020-07-09 08:51:44
33,-1,0,2020-07-09 00:00:00,2020-07-09 09:13:24
97,-1,0,2020-07-09 00:00:00,2020-07-09 13:35:24
90,-1,0,2020-07-09 00:00:00,2020-07-09 08:44:54
157,-1,0,2020-07-09 00:00:00,2020-07-09 11:27:42
120,-1,0,2020-07-09 00:00:00,2020-07-09 08:13:28
48,-1,0,2020-07-09 00:00:00,2020-07-09 08:14:54
63,-1,0,2020-07-09 00:00:00,2020-07-09 07:57:40
141,-1,0,2020-07-09 00:00:00,2020-07-09 10:36:44
96,-1,0,2020-07-09 00:00:00,2020-07-09 08:29:34
81,-1,0,2020-07-09 00:00:00,2020-07-09 08:31:08
41,-1,0,2020-07-09 00:00:00,2020-07-09 08:14:29
22,-1,0,2020-07-09 00:00:00,2020-07-09 10:12:21
101,-1,0,2020-07-09 00:00:00,2020-07-09 07:37:01
160,-1,0,2020-07-09 00:00:00,2020-07-09 12:23:19
128,-1,0,2020-07-09 00:00:00,2020-07-09 10:07:46
59,-1,0,2020-07-09 00:00:00,2020-07-09 08:59:38
118,-1,0,2020-07-09 00:00:00,2020-07-09 12:19:22
36,-1,0,2020-07-09 00:00:00,2020-07-09 10:55:20
94,-1,0,2020-07-09 00:00:00,2020-07-09 08:58:53
129,-1,0,2020-07-09 00:00:00,2020-07-09 09:42:46
111,-1,0,2020-07-09 00:00:00,2020-07-09 12:18:04
143,-1,0,2020-07-09 00:00:00,2020-07-09 10:56:26
106,-1,0,2020-07-09 00:00:00,2020-07-09 11:55:26
45,-1,0,2020-07-09 00:00:00,2020-07-09 08:59:43
110,-1,0,2020-07-09 00:00:00,2020-07-09 10:55:00
18,-1,0,2020-07-09 00:00:00,2020-07-09 10:40:00
58,-1,0,2020-07-09 00:00:00,2020-07-09 10:35:28
26,-1,0,2020-07-09 00:00:00,2020-07-09 11:18:57
102,-1,0,2020-07-09 00:00:00,2020-07-09 08:52:56
124,-1,0,2020-07-09 00:00:00,2020-07-09 09:08:26
16,0,169,2020-07-09 07:13:06,2020-07-09 07:13:35
16,0,323,2020-07-09 07:13:35,2020-07-09 07:13:57
16,0,322,2020-07-09 07:13:57,2020-07-09 07:14:47
16,0,325,2020-07-09 07:14:47,2020-07-09 07:18:57
151,0,0,2020-07-09 07:15:36,2020-07-09 07:26:32
16,0,0,2020-07-09 07:18:57,2020-07-09 07:23:06
16,0,0,2020-07-09 07:23:06,2020-07-09 07:33:33
151,0,0,2020-07-09 07:26:32,2020-07-09 07:38:00
115,0,0,2020-07-09 07:29:55,2020-07-09 07:39:02
76,0,0,2020-07-09 07:30:25,2020-07-09 07:40:11
16,0,0,2020-07-09 07:33:33,2020-07-09 07:43:36
101,0,0,2020-07-09 07:37:01,2020-07-09 07:46:15
151,0,0,2020-07-09 07:38:00,2020-07-09 07:47:07
115,0,0,2020-07-09 07:39:02,2020-07-09 07:48:59
76,0,0,2020-07-09 07:40:11,2020-07-09 07:50:38
16,85,0,2020-07-09 07:43:36,2020-07-09 07:47:04
101,0,0,2020-07-09 07:46:15,2020-07-09 07:55:30
16,85,301,2020-07-09 07:47:04,2020-07-09 07:47:14
151,140,0,2020-07-09 07:47:07,2020-07-09 07:47:53
16,85,401,2020-07-09 07:47:14,2020-07-09 07:47:34
16,85,402,2020-07-09 07:47:34,2020-07-09 07:48:01
151,140,326,2020-07-09 07:47:53,2020-07-09 07:48:11
16,85,403,2020-07-09 07:48:01,2020-07-09 07:48:35
151,140,320,2020-07-09 07:48:11,2020-07-09 07:48:23
151,140,101,2020-07-09 07:48:23,2020-07-09 08:25:34
16,85,404,2020-07-09 07:48:35,2020-07-09 07:48:58
16,85,405,2020-07-09 07:48:58,2020-07-09 07:49:14
115,0,0,2020-07-09 07:48:59,2020-07-09 07:58:43
16,85,209,2020-07-09 07:49:14,2020-07-09 10:28:11
4,0,0,2020-07-09 07:50:13,2020-07-09 08:00:43
76,0,0,2020-07-09 07:50:38,2020-07-09 08:01:02
47,15,0,2020-07-09 07:54:04,2020-07-09 07:54:50
47,15,326,2020-07-09 07:54:50,2020-07-09 07:55:08
47,15,320,2020-07-09 07:55:08,2020-07-09 07:55:58
16,0,0,2020-07-09 07:55:17,2020-07-09 08:04:46
101,0,0,2020-07-09 07:55:30,2020-07-09 08:07:01
47,15,315,2020-07-09 07:55:58,2020-07-09 07:56:36
47,15,316,2020-07-09 07:56:36,2020-07-09 07:57:16
57,0,0,2020-07-09 07:56:50,2020-07-09 08:06:34
47,15,317,2020-07-09 07:57:16,2020-07-09 07:57:42
63,9,0,2020-07-09 07:57:40,2020-07-09 08:05:55
47,15,110,2020-07-09 07:57:42,2020-07-09 09:40:29
115,0,0,2020-07-09 07:58:43,2020-07-09 08:06:53
83,0,0,2020-07-09 08:00:04,2020-07-09 08:08:07
4,0,0,2020-07-09 08:00:43,2020-07-09 08:11:50
76,0,0,2020-07-09 08:01:02,2020-07-09 08:11:30
16,0,0,2020-07-09 08:04:46,2020-07-09 08:15:00
63,9,324,2020-07-09 08:05:55,2020-07-09 08:06:58
57,0,0,2020-07-09 08:06:34,2020-07-09 08:16:17
92,140,0,2020-07-09 08:06:45,2020-07-09 08:09:46
115,0,0,2020-07-09 08:06:53,2020-07-09 08:15:47
63,9,175,2020-07-09 08:06:58,2020-07-09 10:16:18
101,0,0,2020-07-09 08:07:01,2020-07-09 08:15:39
11,0,162,2020-07-09 08:07:12,2020-07-09 08:07:12
