PersonID,EventID,SpaceID,StartDateTime,EndDateTime
103,-1,0,2020-07-21 00:00:00,2020-07-21 09:11:21
28,-1,0,2020-07-21 00:00:00,2020-07-21 08:02:48
53,-1,0,2020-07-21 00:00:00,2020-07-21 09:56:01
52,-1,0,2020-07-21 00:00:00,2020-07-21 09:16:11
97,-1,0,2020-07-21 00:00:00,2020-07-21 08:13:27
124,-1,0,2020-07-21 00:00:00,2020-07-21 09:37:36
112,-1,0,2020-07-21 00:00:00,2020-07-21 09:58:38
119,-1,0,2020-07-21 00:00:00,2020-07-21 08:51:39
134,-1,0,2020-07-21 00:00:00,2020-07-21 08:15:19
106,-1,0,2020-07-21 00:00:00,2020-07-21 11:35:31
104,-1,0,2020-07-21 00:00:00,2020-07-21 09:11:39
125,-1,0,2020-07-21 00:00:00,2020-07-21 11:20:08
109,-1,0,2020-07-21 00:00:00,2020-07-21 13:28:00
16,-1,0,2020-07-21 00:00:00,2020-07-21 08:02:53
5,-1,0,2020-07-21 00:00:00,2020-07-21 09:08:33
105,-1,0,2020-07-21 00:00:00,2020-07-21 09:36:54
144,-1,0,2020-07-21 00:00:00,2020-07-21 08:18:36
145,-1,0,2020-07-21 00:00:00,2020-07-21 10:12:02
79,-1,0,2020-07-21 00:00:00,2020-07-21 09:41:05
18,-1,0,2020-07-21 00:00:00,2020-07-21 08:31:48
99,-1,0,2020-07-21 00:00:00,2020-07-21 11:04:19
87,-1,0,2020-07-21 00:00:00,2020-07-21 07:48:32
130,-1,0,2020-07-21 00:00:00,2020-07-21 09:30:16
140,-1,0,2020-07-21 00:00:00,2020-07-21 09:14:13
43,-1,0,2020-07-21 00:00:00,2020-07-21 08:47:42
11,-1,0,2020-07-21 00:00:00,2020-07-21 08:41:27
158,-1,0,2020-07-21 00:00:00,2020-07-21 10:05:01
71,-1,0,2020-07-21 00:00:00,2020-07-21 10:37:42
88,-1,0,2020-07-21 00:00:00,2020-07-21 10:40:09
63,-1,0,2020-07-21 00:00:00,2020-07-21 07:40:48
150,-1,0,2020-07-21 00:00:00,2020-07-21 10:20:34
61,-1,0,2020-07-21 00:00:00,2020-07-21 09:28:25
114,-1,0,2020-07-21 00:00:00,2020-07-21 08:41:35
113,-1,0,2020-07-21 00:00:00,2020-07-21 11:53:39
32,-1,0,2020-07-21 00:00:00,2020-07-21 08:37:50
30,-1,0,2020-07-21 00:00:00,2020-07-21 11:24:10
84,-1,0,2020-07-21 00:00:00,2020-07-21 10:04:37
66,-1,0,2020-07-21 00:00:00,2020-07-21 08:52:33
136,-1,0,2020-07-21 00:00:00,2020-07-21 13:03:47
94,-1,0,2020-07-21 00:00:00,2020-07-21 10:07:53
120,-1,0,2020-07-21 00:00:00,2020-07-21 11:31:55
137,-1,0,2020-07-21 00:00:00,2020-07-21 09:29:10
92,-1,0,2020-07-21 00:00:00,2020-07-21 08:41:24
143,-1,0,2020-07-21 00:00:00,2020-07-21 10:48:10
72,-1,0,2020-07-21 00:00:00,2020-07-21 10:19:28
132,-1,0,2020-07-21 00:00:00,2020-07-21 09:42:24
29,-1,0,2020-07-21 00:00:00,2020-07-21 08:28:26
44,-1,0,2020-07-21 00:00:00,2020-07-21 11:01:19
108,-1,0,2020-07-21 00:00:00,2020-07-21 11:14:16
68,-1,0,2020-07-21 00:00:00,2020-07-21 08:30:46
57,-1,0,2020-07-21 00:00:00,2020-07-21 10:01:43
102,-1,0,2020-07-21 00:00:00,2020-07-21 12:17:51
107,-1,0,2020-07-21 00:00:00,2020-07-21 09:12:21
116,-1,0,2020-07-21 00:00:00,2020-07-21 10:32:57
142,-1,0,2020-07-21 00:00:00,2020-07-21 10:25:40
121,-1,0,2020-07-21 00:00:00,2020-07-21 08:19:21
160,-1,0,2020-07-21 00:00:00,2020-07-21 09:09:38
128,-1,0,2020-07-21 00:00:00,2020-07-21 09:58:48
101,-1,0,2020-07-21 00:00:00,2020-07-21 09:06:40
48,-1,0,2020-07-21 00:00:00,2020-07-21 08:17:19
111,-1,0,2020-07-21 00:00:00,2020-07-21 11:30:14
153,-1,0,2020-07-21 00:00:00,2020-07-21 09:41:17
90,-1,0,2020-07-21 00:00:00,2020-07-21 09:23:11
80,-1,0,2020-07-21 00:00:00,2020-07-21 09:56:27
50,-1,0,2020-07-21 00:00:00,2020-07-21 08:53:28
75,-1,0,2020-07-21 00:00:00,2020-07-21 09:05:53
82,-1,0,2020-07-21 00:00:00,2020-07-21 07:58:56
115,-1,0,2020-07-21 00:00:00,2020-07-21 07:31:05
33,-1,0,2020-07-21 00:00:00,2020-07-21 08:02:13
123,-1,0,2020-07-21 00:00:00,2020-07-21 09:10:14
91,-1,0,2020-07-21 00:00:00,2020-07-21 09:34:24
157,-1,0,2020-07-21 00:00:00,2020-07-21 10:20:29
117,-1,0,2020-07-21 00:00:00,2020-07-21 09:10:04
110,-1,0,2020-07-21 00:00:00,2020-07-21 10:39:44
42,-1,0,2020-07-21 00:00:00,2020-07-21 10:13:19
129,-1,0,2020-07-21 00:00:00,2020-07-21 10:47:19
45,-1,0,2020-07-21 00:00:00,2020-07-21 08:01:42
9,-1,0,2020-07-21 00:00:00,2020-07-21 10:00:11
8,-1,0,2020-07-21 00:00:00,2020-07-21 08:16:03
