PersonID,EventID,SpaceID,StartDateTime,EndDateTime
102,-1,0,2020-07-01 00:00:00,2020-07-01 09:50:39
110,-1,0,2020-07-01 00:00:00,2020-07-01 11:28:18
71,-1,0,2020-07-01 00:00:00,2020-07-01 09:38:09
81,-1,0,2020-07-01 00:00:00,2020-07-01 07:53:06
49,-1,0,2020-07-01 00:00:00,2020-07-01 08:12:22
47,-1,0,2020-07-01 00:00:00,2020-07-01 10:35:04
113,-1,0,2020-07-01 00:00:00,2020-07-01 09:33:35
22,-1,0,2020-07-01 00:00:00,2020-07-01 09:35:04
33,-1,0,2020-07-01 00:00:00,2020-07-01 09:25:40
148,-1,0,2020-07-01 00:00:00,2020-07-01 09:57:02
126,-1,0,2020-07-01 00:00:00,2020-07-01 07:41:47
139,-1,0,2020-07-01 00:00:00,2020-07-01 10:42:14
65,-1,0,2020-07-01 00:00:00,2020-07-01 11:13:50
45,-1,0,2020-07-01 00:00:00,2020-07-01 11:07:59
111,-1,0,2020-07-01 00:00:00,2020-07-01 09:46:24
36,-1,0,2020-07-01 00:00:00,2020-07-01 08:15:53
144,-1,0,2020-07-01 00:00:00,2020-07-01 09:59:33
100,-1,0,2020-07-01 00:00:00,2020-07-01 09:32:41
26,-1,0,2020-07-01 00:00:00,2020-07-01 08:20:52
86,-1,0,2020-07-01 00:00:00,2020-07-01 08:09:35
78,-1,0,2020-07-01 00:00:00,2020-07-01 11:46:44
11,-1,0,2020-07-01 00:00:00,2020-07-01 08:48:36
117,-1,0,2020-07-01 00:00:00,2020-07-01 08:50:36
145,-1,0,2020-07-01 00:00:00,2020-07-01 08:53:01
129,-1,0,2020-07-01 00:00:00,2020-07-01 11:10:18
121,-1,0,2020-07-01 00:00:00,2020-07-01 09:34:28
133,-1,0,2020-07-01 00:00:00,2020-07-01 08:16:37
8,-1,0,2020-07-01 00:00:00,2020-07-01 09:01:24
132,-1,0,2020-07-01 00:00:00,2020-07-01 09:40:45
12,-1,0,2020-07-01 00:00:00,2020-07-01 08:22:12
