PersonID,EventID,SpaceID,StartDateTime,EndDateTime
45,-1,0,2020-07-28 00:00:00,2020-07-28 09:26:44
64,-1,0,2020-07-28 00:00:00,2020-07-28 09:40:17
115,-1,0,2020-07-28 00:00:00,2020-07-28 10:22:55
16,-1,0,2020-07-28 00:00:00,2020-07-28 10:21:16
107,-1,0,2020-07-28 00:00:00,2020-07-28 09:35:35
149,-1,0,2020-07-28 00:00:00,2020-07-28 09:54:51
116,-1,0,2020-07-28 00:00:00,2020-07-28 09:17:36
140,-1,0,2020-07-28 00:00:00,2020-07-28 12:04:17
135,-1,0,2020-07-28 00:00:00,2020-07-28 10:50:48
25,-1,0,2020-07-28 00:00:00,2020-07-28 11:28:25
100,-1,0,2020-07-28 00:00:00,2020-07-28 09:29:26
27,-1,0,2020-07-28 00:00:00,2020-07-28 08:42:22
57,-1,0,2020-07-28 00:00:00,2020-07-28 09:17:21
46,-1,0,2020-07-28 00:00:00,2020-07-28 11:05:59
68,-1,0,2020-07-28 00:00:00,2020-07-28 08:52:49
8,-1,0,2020-07-28 00:00:00,2020-07-28 08:37:48
156,-1,0,2020-07-28 00:00:00,2020-07-28 09:32:19
145,-1,0,2020-07-28 00:00:00,2020-07-28 10:19:19
32,-1,0,2020-07-28 00:00:00,2020-07-28 09:42:26
133,-1,0,2020-07-28 00:00:00,2020-07-28 08:15:33
59,-1,0,2020-07-28 00:00:00,2020-07-28 10:42:07
96,-1,0,2020-07-28 00:00:00,2020-07-28 09:54:00
26,-1,0,2020-07-28 00:00:00,2020-07-28 08:16:54
109,-1,0,2020-07-28 00:00:00,2020-07-28 10:11:15
52,-1,0,2020-07-28 00:00:00,2020-07-28 09:05:57
11,-1,0,2020-07-28 00:00:00,2020-07-28 09:48:35
29,-1,0,2020-07-28 00:00:00,2020-07-28 09:13:26
48,-1,0,2020-07-28 00:00:00,2020-07-28 08:02:27
131,-1,0,2020-07-28 00:00:00,2020-07-28 08:15:50
83,-1,0,2020-07-28 00:00:00,2020-07-28 08:53:43
120,-1,0,2020-07-28 00:00:00,2020-07-28 10:55:46
158,-1,0,2020-07-28 00:00:00,2020-07-28 09:59:13
22,-1,0,2020-07-28 00:00:00,2020-07-28 10:11:56
91,-1,0,2020-07-28 00:00:00,2020-07-28 10:26:44
90,-1,0,2020-07-28 00:00:00,2020-07-28 10:35:09
61,-1,0,2020-07-28 00:00:00,2020-07-28 08:35:29
56,-1,0,2020-07-28 00:00:00,2020-07-28 09:30:17
88,-1,0,2020-07-28 00:00:00,2020-07-28 09:03:47
65,-1,0,2020-07-28 00:00:00,2020-07-28 09:02:15
50,-1,0,2020-07-28 00:00:00,2020-07-28 09:10:38
148,-1,0,2020-07-28 00:00:00,2020-07-28 09:04:00
147,-1,0,2020-07-28 00:00:00,2020-07-28 10:34:48
113,-1,0,2020-07-28 00:00:00,2020-07-28 09:22:55
117,-1,0,2020-07-28 00:00:00,2020-07-28 11:07:46
58,-1,0,2020-07-28 00:00:00,2020-07-28 10:00:06
152,-1,0,2020-07-28 00:00:00,2020-07-28 09:54:07
160,-1,0,2020-07-28 00:00:00,2020-07-28 08:28:13
154,-1,0,2020-07-28 00:00:00,2020-07-28 12:36:36
74,-1,0,2020-07-28 00:00:00,2020-07-28 08:17:35
15,-1,0,2020-07-28 00:00:00,2020-07-28 07:51:38
76,-1,0,2020-07-28 00:00:00,2020-07-28 09:45:20
70,-1,0,2020-07-28 00:00:00,2020-07-28 10:01:16
79,-1,0,2020-07-28 00:00:00,2020-07-28 08:34:46
110,-1,0,2020-07-28 00:00:00,2020-07-28 12:18:50
134,-1,0,2020-07-28 00:00:00,2020-07-28 10:23:09
150,-1,0,2020-07-28 00:00:00,2020-07-28 08:48:43
47,-1,0,2020-07-28 00:00:00,2020-07-28 09:01:17
12,-1,0,2020-07-28 00:00:00,2020-07-28 07:51:58
95,-1,0,2020-07-28 00:00:00,2020-07-28 11:39:46
146,-1,0,2020-07-28 00:00:00,2020-07-28 09:39:44
157,-1,0,2020-07-28 00:00:00,2020-07-28 09:32:01
23,-1,0,2020-07-28 00:00:00,2020-07-28 07:59:17
42,-1,0,2020-07-28 00:00:00,2020-07-28 09:23:25
62,-1,0,2020-07-28 00:00:00,2020-07-28 11:44:37
28,-1,0,2020-07-28 00:00:00,2020-07-28 07:35:03
69,-1,0,2020-07-28 00:00:00,2020-07-28 08:24:53
119,-1,0,2020-07-28 00:00:00,2020-07-28 10:03:03
13,-1,0,2020-07-28 00:00:00,2020-07-28 08:54:34
97,-1,0,2020-07-28 00:00:00,2020-07-28 09:48:35
118,-1,0,2020-07-28 00:00:00,2020-07-28 10:00:20
81,-1,0,2020-07-28 00:00:00,2020-07-28 10:06:43
31,-1,0,2020-07-28 00:00:00,2020-07-28 08:20:30
75,-1,0,2020-07-28 00:00:00,2020-07-28 09:40:25
92,-1,0,2020-07-28 00:00:00,2020-07-28 10:53:52
111,-1,0,2020-07-28 00:00:00,2020-07-28 08:43:12
21,-1,0,2020-07-28 00:00:00,2020-07-28 08:34:55
124,-1,0,2020-07-28 00:00:00,2020-07-28 09:44:12
105,-1,0,2020-07-28 00:00:00,2020-07-28 09:59:42
9,-1,0,2020-07-28 00:00:00,2020-07-28 09:06:10
39,-1,0,2020-07-28 00:00:00,2020-07-28 08:08:56
126,-1,0,2020-07-28 00:00:00,2020-07-28 09:45:59
20,-1,0,2020-07-28 00:00:00,2020-07-28 08:59:14
159,-1,0,2020-07-28 00:00:00,2020-07-28 08:14:14
24,-1,0,2020-07-28 00:00:00,2020-07-28 09:02:51
151,-1,0,2020-07-28 00:00:00,2020-07-28 10:19:32
141,-1,0,2020-07-28 00:00:00,2020-07-28 10:38:08
121,-1,0,2020-07-28 00:00:00,2020-07-28 09:59:37
10,-1,0,2020-07-28 00:00:00,2020-07-28 10:32:31
112,-1,0,2020-07-28 00:00:00,2020-07-28 10:11:05
99,-1,0,2020-07-28 00:00:00,2020-07-28 10:27:45
104,-1,0,2020-07-28 00:00:00,2020-07-28 08:02:09
127,-1,0,2020-07-28 00:00:00,2020-07-28 11:17:16
72,-1,0,2020-07-28 00:00:00,2020-07-28 08:48:31
18,-1,0,2020-07-28 00:00:00,2020-07-28 08:29:01
4,-1,0,2020-07-28 00:00:00,2020-07-28 09:10:48
49,-1,0,2020-07-28 00:00:00,2020-07-28 09:19:32
85,-1,0,2020-07-28 00:00:00,2020-07-28 09:21:21
114,-1,0,2020-07-28 00:00:00,2020-07-28 10:08:26
1,-1,0,2020-07-28 00:00:00,2020-07-28 10:13:15
66,-1,0,2020-07-28 00:00:00,2020-07-28 08:00:56
86,-1,0,2020-07-28 00:00:00,2020-07-28 08:57:55
125,-1,0,2020-07-28 00:00:00,2020-07-28 10:43:24
17,-1,0,2020-07-28 00:00:00,2020-07-28 08:57:23
19,-1,0,2020-07-28 00:00:00,2020-07-28 08:10:40
3,-1,0,2020-07-28 00:00:00,2020-07-28 09:45:23
128,-1,0,2020-07-28 00:00:00,2020-07-28 07:51:56
7,-1,0,2020-07-28 00:00:00,2020-07-28 08:53:34
35,-1,0,2020-07-28 00:00:00,2020-07-28 11:19:21
5,-1,0,2020-07-28 00:00:00,2020-07-28 09:17:03
89,-1,0,2020-07-28 00:00:00,2020-07-28 08:49:51
73,-1,0,2020-07-28 00:00:00,2020-07-28 09:13:28
78,-1,0,2020-07-28 00:00:00,2020-07-28 08:36:28
139,-1,0,2020-07-28 00:00:00,2020-07-28 09:08:45
94,-1,0,2020-07-28 00:00:00,2020-07-28 08:29:12
53,-1,0,2020-07-28 00:00:00,2020-07-28 09:00:14
103,-1,0,2020-07-28 00:00:00,2020-07-28 11:51:32
142,-1,0,2020-07-28 00:00:00,2020-07-28 08:54:07
33,-1,0,2020-07-28 00:00:00,2020-07-28 08:21:16
82,-1,0,2020-07-28 00:00:00,2020-07-28 07:54:30
36,-1,0,2020-07-28 00:00:00,2020-07-28 09:10:51
80,-1,0,2020-07-28 00:00:00,2020-07-28 09:00:02
101,-1,0,2020-07-28 00:00:00,2020-07-28 09:35:16
40,-1,0,2020-07-28 00:00:00,2020-07-28 08:47:06
123,-1,0,2020-07-28 00:00:00,2020-07-28 09:55:42
136,-1,0,2020-07-28 00:00:00,2020-07-28 10:19:20
137,-1,0,2020-07-28 00:00:00,2020-07-28 08:10:25
51,-1,0,2020-07-28 00:00:00,2020-07-28 09:36:58
153,-1,0,2020-07-28 00:00:00,2020-07-28 11:25:04
132,-1,0,2020-07-28 00:00:00,2020-07-28 10:46:07
106,-1,0,2020-07-28 00:00:00,2020-07-28 09:29:04
129,-1,0,2020-07-28 00:00:00,2020-07-28 10:08:31
122,-1,0,2020-07-28 00:00:00,2020-07-28 12:21:34
63,-1,0,2020-07-28 00:00:00,2020-07-28 09:21:10
2,-1,0,2020-07-28 00:00:00,2020-07-28 08:38:44
108,-1,0,2020-07-28 00:00:00,2020-07-28 09:21:54
143,-1,0,2020-07-28 00:00:00,2020-07-28 10:19:23
130,-1,0,2020-07-28 00:00:00,2020-07-28 09:49:25
6,-1,0,2020-07-28 00:00:00,2020-07-28 09:15:54
93,-1,0,2020-07-28 00:00:00,2020-07-28 10:49:01
138,-1,0,2020-07-28 00:00:00,2020-07-28 09:21:30
77,-1,0,2020-07-28 00:00:00,2020-07-28 08:39:31
38,-1,0,2020-07-28 00:00:00,2020-07-28 10:08:30
44,-1,0,2020-07-28 00:00:00,2020-07-28 12:02:10
102,-1,0,2020-07-28 00:00:00,2020-07-28 08:37:39
144,-1,0,2020-07-28 00:00:00,2020-07-28 09:51:19
98,-1,0,2020-07-28 00:00:00,2020-07-28 10:18:45
41,-1,0,2020-07-28 00:00:00,2020-07-28 08:48:45
14,-1,0,2020-07-28 00:00:00,2020-07-28 10:07:17
77,0,213,2020-07-28 07:13:58,2020-07-28 07:14:40
77,0,406,2020-07-28 07:14:40,2020-07-28 07:15:30
77,0,405,2020-07-28 07:15:30,2020-07-28 07:16:00
77,0,404,2020-07-28 07:16:00,2020-07-28 07:16:36
77,0,403,2020-07-28 07:16:36,2020-07-28 07:17:02
77,0,402,2020-07-28 07:17:02,2020-07-28 07:17:17
77,0,401,2020-07-28 07:17:17,2020-07-28 07:17:29
77,0,301,2020-07-28 07:17:29,2020-07-28 07:20:45
77,0,0,2020-07-28 07:20:45,2020-07-28 07:23:36
77,0,0,2020-07-28 07:23:36,2020-07-28 07:33:33
77,0,0,2020-07-28 07:33:33,2020-07-28 07:43:40
28,0,0,2020-07-28 07:35:03,2020-07-28 07:46:06
77,0,0,2020-07-28 07:43:40,2020-07-28 07:53:40
28,0,0,2020-07-28 07:46:06,2020-07-28 07:54:44
15,0,0,2020-07-28 07:51:38,2020-07-28 08:03:23
128,0,0,2020-07-28 07:51:56,2020-07-28 08:02:04
12,0,0,2020-07-28 07:51:58,2020-07-28 08:01:47
77,0,0,2020-07-28 07:53:40,2020-07-28 08:04:08
82,46,0,2020-07-28 07:54:30,2020-07-28 07:55:15
28,0,0,2020-07-28 07:54:44,2020-07-28 08:04:05
82,46,326,2020-07-28 07:55:15,2020-07-28 07:56:06
82,46,102,2020-07-28 07:56:06,2020-07-28 11:22:57
23,140,0,2020-07-28 07:59:17,2020-07-28 08:02:18
66,0,0,2020-07-28 08:00:56,2020-07-28 08:11:00
12,0,0,2020-07-28 08:01:47,2020-07-28 08:10:22
128,140,0,2020-07-28 08:02:04,2020-07-28 08:09:33
104,0,0,2020-07-28 08:02:09,2020-07-28 08:12:22
23,140,301,2020-07-28 08:02:18,2020-07-28 08:02:29
48,0,0,2020-07-28 08:02:27,2020-07-28 08:13:21
23,140,401,2020-07-28 08:02:29,2020-07-28 08:02:44
23,140,402,2020-07-28 08:02:44,2020-07-28 08:03:11
23,140,403,2020-07-28 08:03:11,2020-07-28 08:03:59
15,0,0,2020-07-28 08:03:23,2020-07-28 08:14:23
23,140,404,2020-07-28 08:03:59,2020-07-28 08:04:18
28,0,0,2020-07-28 08:04:05,2020-07-28 08:13:22
77,28,0,2020-07-28 08:04:08,2020-07-28 08:04:55
23,140,405,2020-07-28 08:04:18,2020-07-28 08:05:08
77,28,326,2020-07-28 08:04:55,2020-07-28 08:05:43
23,140,406,2020-07-28 08:05:08,2020-07-28 08:05:39
23,140,407,2020-07-28 08:05:39,2020-07-28 08:06:38
77,28,102,2020-07-28 08:05:43,2020-07-28 08:07:07
23,140,214,2020-07-28 08:06:38,2020-07-28 08:24:59
77,28,321,2020-07-28 08:07:07,2020-07-28 08:09:32
39,0,0,2020-07-28 08:08:56,2020-07-28 08:19:19
77,28,322,2020-07-28 08:09:32,2020-07-28 08:09:52
128,140,324,2020-07-28 08:09:33,2020-07-28 08:10:39
77,28,323,2020-07-28 08:09:52,2020-07-28 08:10:23
12,64,0,2020-07-28 08:10:22,2020-07-28 08:13:33
77,28,172,2020-07-28 08:10:23,2020-07-28 09:43:53
137,0,0,2020-07-28 08:10:25,2020-07-28 08:18:10
128,140,176,2020-07-28 08:10:39,2020-07-28 08:53:26
19,0,0,2020-07-28 08:10:40,2020-07-28 08:19:47
66,0,0,2020-07-28 08:11:00,2020-07-28 08:20:34
104,0,0,2020-07-28 08:12:22,2020-07-28 08:22:26
48,85,0,2020-07-28 08:13:21,2020-07-28 08:16:37
28,0,0,2020-07-28 08:13:22,2020-07-28 08:23:50
12,64,301,2020-07-28 08:13:33,2020-07-28 08:13:43
12,64,401,2020-07-28 08:13:43,2020-07-28 08:13:59
12,64,402,2020-07-28 08:13:59,2020-07-28 08:14:20
159,142,0,2020-07-28 08:14:14,2020-07-28 08:15:00
12,64,403,2020-07-28 08:14:20,2020-07-28 08:14:48
15,0,0,2020-07-28 08:14:23,2020-07-28 08:24:45
12,64,404,2020-07-28 08:14:48,2020-07-28 08:15:14
159,142,326,2020-07-28 08:15:00,2020-07-28 08:15:18
12,64,405,2020-07-28 08:15:14,2020-07-28 08:15:46
159,142,320,2020-07-28 08:15:18,2020-07-28 08:15:30
159,142,101,2020-07-28 08:15:30,2020-07-28 08:46:09
133,0,0,2020-07-28 08:15:33,2020-07-28 08:25:59
12,64,406,2020-07-28 08:15:46,2020-07-28 08:16:18
131,142,0,2020-07-28 08:15:50,2020-07-28 08:22:42
12,64,407,2020-07-28 08:16:18,2020-07-28 08:17:01
48,85,312,2020-07-28 08:16:37,2020-07-28 08:17:34
26,64,0,2020-07-28 08:16:54,2020-07-28 08:22:20
12,64,216,2020-07-28 08:17:01,2020-07-28 09:32:31
48,85,308,2020-07-28 08:17:34,2020-07-28 08:18:01
74,55,0,2020-07-28 08:17:35,2020-07-28 08:20:46
48,85,309,2020-07-28 08:18:01,2020-07-28 08:18:11
137,0,0,2020-07-28 08:18:10,2020-07-28 08:29:38
48,85,310,2020-07-28 08:18:11,2020-07-28 08:19:06
48,85,161,2020-07-28 08:19:06,2020-07-28 11:44:15
39,0,0,2020-07-28 08:19:19,2020-07-28 08:27:51
19,0,0,2020-07-28 08:19:47,2020-07-28 08:31:03
31,28,0,2020-07-28 08:20:30,2020-07-28 08:21:32
66,3,0,2020-07-28 08:20:34,2020-07-28 08:26:42
74,55,301,2020-07-28 08:20:46,2020-07-28 08:20:56
74,55,401,2020-07-28 08:20:56,2020-07-28 08:21:12
74,55,402,2020-07-28 08:21:12,2020-07-28 08:21:33
33,0,0,2020-07-28 08:21:16,2020-07-28 08:31:13
31,28,326,2020-07-28 08:21:32,2020-07-28 08:22:14
74,55,403,2020-07-28 08:21:33,2020-07-28 08:22:01
74,55,404,2020-07-28 08:22:01,2020-07-28 08:22:27
31,28,102,2020-07-28 08:22:14,2020-07-28 08:23:28
26,64,325,2020-07-28 08:22:20,2020-07-28 08:24:20
104,101,0,2020-07-28 08:22:26,2020-07-28 08:25:35
74,55,405,2020-07-28 08:22:27,2020-07-28 08:22:59
131,142,324,2020-07-28 08:22:42,2020-07-28 08:23:38
74,55,406,2020-07-28 08:22:59,2020-07-28 08:23:31
31,28,321,2020-07-28 08:23:28,2020-07-28 08:24:25
74,55,407,2020-07-28 08:23:31,2020-07-28 08:24:14
131,142,177,2020-07-28 08:23:38,2020-07-28 10:18:25
28,82,0,2020-07-28 08:23:50,2020-07-28 08:26:19
74,55,216,2020-07-28 08:24:14,2020-07-28 09:35:04
26,64,421,2020-07-28 08:24:20,2020-07-28 08:25:17
31,28,178,2020-07-28 08:24:25,2020-07-28 10:19:01
15,0,0,2020-07-28 08:24:45,2020-07-28 08:34:36
69,0,0,2020-07-28 08:24:53,2020-07-28 08:34:44
23,0,214,2020-07-28 08:24:59,2020-07-28 08:26:18
26,64,417,2020-07-28 08:25:17,2020-07-28 08:25:27
26,64,251,2020-07-28 08:25:27,2020-07-28 09:46:15
104,101,301,2020-07-28 08:25:35,2020-07-28 08:25:43
104,101,401,2020-07-28 08:25:43,2020-07-28 08:25:59
133,0,0,2020-07-28 08:25:59,2020-07-28 08:36:02
104,101,402,2020-07-28 08:25:59,2020-07-28 08:26:18
23,0,407,2020-07-28 08:26:18,2020-07-28 08:26:45
104,101,403,2020-07-28 08:26:18,2020-07-28 08:27:54
28,82,301,2020-07-28 08:26:19,2020-07-28 08:26:32
28,82,401,2020-07-28 08:26:32,2020-07-28 08:26:46
66,3,312,2020-07-28 08:26:42,2020-07-28 08:27:19
23,0,406,2020-07-28 08:26:45,2020-07-28 08:27:35
28,82,402,2020-07-28 08:26:46,2020-07-28 08:27:14
