PersonID,EventID,SpaceID,StartDateTime,EndDateTime
107,-1,0,2020-07-17 00:00:00,2020-07-17 08:38:57
18,-1,0,2020-07-17 00:00:00,2020-07-17 11:55:56
3,-1,0,2020-07-17 00:00:00,2020-07-17 07:45:48
114,-1,0,2020-07-17 00:00:00,2020-07-17 08:19:10
62,-1,0,2020-07-17 00:00:00,2020-07-17 09:28:33
89,-1,0,2020-07-17 00:00:00,2020-07-17 09:14:31
157,-1,0,2020-07-17 00:00:00,2020-07-17 09:36:09
150,-1,0,2020-07-17 00:00:00,2020-07-17 09:27:37
156,-1,0,2020-07-17 00:00:00,2020-07-17 10:31:44
43,-1,0,2020-07-17 00:00:00,2020-07-17 07:27:25
120,-1,0,2020-07-17 00:00:00,2020-07-17 10:06:37
42,-1,0,2020-07-17 00:00:00,2020-07-17 09:38:30
15,-1,0,2020-07-17 00:00:00,2020-07-17 09:39:51
51,-1,0,2020-07-17 00:00:00,2020-07-17 08:57:56
138,-1,0,2020-07-17 00:00:00,2020-07-17 10:34:45
71,-1,0,2020-07-17 00:00:00,2020-07-17 08:45:53
55,-1,0,2020-07-17 00:00:00,2020-07-17 09:16:27
94,-1,0,2020-07-17 00:00:00,2020-07-17 09:14:57
46,-1,0,2020-07-17 00:00:00,2020-07-17 08:56:41
24,-1,0,2020-07-17 00:00:00,2020-07-17 07:32:15
124,-1,0,2020-07-17 00:00:00,2020-07-17 10:29:48
14,-1,0,2020-07-17 00:00:00,2020-07-17 09:07:01
2,-1,0,2020-07-17 00:00:00,2020-07-17 08:07:32
153,-1,0,2020-07-17 00:00:00,2020-07-17 11:43:21
99,-1,0,2020-07-17 00:00:00,2020-07-17 10:48:16
151,-1,0,2020-07-17 00:00:00,2020-07-17 10:49:50
119,-1,0,2020-07-17 00:00:00,2020-07-17 09:03:52
111,-1,0,2020-07-17 00:00:00,2020-07-17 09:33:57
5,-1,0,2020-07-17 00:00:00,2020-07-17 09:00:56
141,-1,0,2020-07-17 00:00:00,2020-07-17 10:30:06
100,-1,0,2020-07-17 00:00:00,2020-07-17 10:38:55
159,-1,0,2020-07-17 00:00:00,2020-07-17 08:19:55
78,-1,0,2020-07-17 00:00:00,2020-07-17 07:52:31
41,-1,0,2020-07-17 00:00:00,2020-07-17 10:30:26
133,-1,0,2020-07-17 00:00:00,2020-07-17 11:53:26
8,-1,0,2020-07-17 00:00:00,2020-07-17 09:46:20
64,-1,0,2020-07-17 00:00:00,2020-07-17 10:21:54
82,-1,0,2020-07-17 00:00:00,2020-07-17 08:20:28
155,-1,0,2020-07-17 00:00:00,2020-07-17 10:13:58
61,-1,0,2020-07-17 00:00:00,2020-07-17 08:55:00
36,-1,0,2020-07-17 00:00:00,2020-07-17 07:47:38
40,-1,0,2020-07-17 00:00:00,2020-07-17 10:06:01
16,-1,0,2020-07-17 00:00:00,2020-07-17 08:26:23
