PersonID,EventID,SpaceID,StartDateTime,EndDateTime
60,-1,0,2020-07-30 00:00:00,2020-07-30 08:14:31
22,-1,0,2020-07-30 00:00:00,2020-07-30 08:05:14
98,-1,0,2020-07-30 00:00:00,2020-07-30 10:39:12
24,-1,0,2020-07-30 00:00:00,2020-07-30 08:26:41
120,-1,0,2020-07-30 00:00:00,2020-07-30 10:32:16
99,-1,0,2020-07-30 00:00:00,2020-07-30 07:53:48
65,-1,0,2020-07-30 00:00:00,2020-07-30 08:21:47
123,-1,0,2020-07-30 00:00:00,2020-07-30 09:42:17
118,-1,0,2020-07-30 00:00:00,2020-07-30 07:15:04
19,-1,0,2020-07-30 00:00:00,2020-07-30 07:47:09
139,-1,0,2020-07-30 00:00:00,2020-07-30 08:30:39
105,-1,0,2020-07-30 00:00:00,2020-07-30 10:18:07
89,-1,0,2020-07-30 00:00:00,2020-07-30 09:24:07
148,-1,0,2020-07-30 00:00:00,2020-07-30 09:52:02
59,-1,0,2020-07-30 00:00:00,2020-07-30 07:58:47
88,-1,0,2020-07-30 00:00:00,2020-07-30 08:33:24
108,-1,0,2020-07-30 00:00:00,2020-07-30 09:10:28
32,-1,0,2020-07-30 00:00:00,2020-07-30 09:17:36
107,-1,0,2020-07-30 00:00:00,2020-07-30 07:46:07
106,-1,0,2020-07-30 00:00:00,2020-07-30 12:51:28
3,-1,0,2020-07-30 00:00:00,2020-07-30 08:38:52
87,-1,0,2020-07-30 00:00:00,2020-07-30 09:22:45
110,-1,0,2020-07-30 00:00:00,2020-07-30 09:26:26
117,-1,0,2020-07-30 00:00:00,2020-07-30 13:15:49
142,-1,0,2020-07-30 00:00:00,2020-07-30 10:59:36
155,-1,0,2020-07-30 00:00:00,2020-07-30 07:59:34
56,-1,0,2020-07-30 00:00:00,2020-07-30 09:02:43
125,-1,0,2020-07-30 00:00:00,2020-07-30 10:41:03
154,-1,0,2020-07-30 00:00:00,2020-07-30 08:15:21
63,-1,0,2020-07-30 00:00:00,2020-07-30 09:59:25
8,-1,0,2020-07-30 00:00:00,2020-07-30 09:05:37
109,-1,0,2020-07-30 00:00:00,2020-07-30 10:05:19
66,-1,0,2020-07-30 00:00:00,2020-07-30 08:49:37
140,-1,0,2020-07-30 00:00:00,2020-07-30 09:02:34
114,-1,0,2020-07-30 00:00:00,2020-07-30 09:31:20
104,-1,0,2020-07-30 00:00:00,2020-07-30 11:46:48
17,-1,0,2020-07-30 00:00:00,2020-07-30 09:42:15
132,-1,0,2020-07-30 00:00:00,2020-07-30 10:22:30
111,-1,0,2020-07-30 00:00:00,2020-07-30 11:14:50
38,-1,0,2020-07-30 00:00:00,2020-07-30 10:11:31
151,-1,0,2020-07-30 00:00:00,2020-07-30 12:21:08
48,-1,0,2020-07-30 00:00:00,2020-07-30 08:41:25
150,-1,0,2020-07-30 00:00:00,2020-07-30 09:33:54
103,-1,0,2020-07-30 00:00:00,2020-07-30 11:00:08
79,-1,0,2020-07-30 00:00:00,2020-07-30 08:55:18
34,-1,0,2020-07-30 00:00:00,2020-07-30 08:16:04
156,-1,0,2020-07-30 00:00:00,2020-07-30 10:41:59
147,-1,0,2020-07-30 00:00:00,2020-07-30 12:10:15
7,-1,0,2020-07-30 00:00:00,2020-07-30 07:48:17
9,-1,0,2020-07-30 00:00:00,2020-07-30 08:36:27
5,-1,0,2020-07-30 00:00:00,2020-07-30 09:30:11
42,-1,0,2020-07-30 00:00:00,2020-07-30 09:21:55
90,-1,0,2020-07-30 00:00:00,2020-07-30 09:05:53
30,-1,0,2020-07-30 00:00:00,2020-07-30 09:43:07
91,-1,0,2020-07-30 00:00:00,2020-07-30 08:44:22
131,-1,0,2020-07-30 00:00:00,2020-07-30 10:28:59
26,-1,0,2020-07-30 00:00:00,2020-07-30 09:07:00
160,-1,0,2020-07-30 00:00:00,2020-07-30 10:51:16
29,-1,0,2020-07-30 00:00:00,2020-07-30 09:06:12
31,-1,0,2020-07-30 00:00:00,2020-07-30 10:16:01
33,-1,0,2020-07-30 00:00:00,2020-07-30 08:29:42
80,-1,0,2020-07-30 00:00:00,2020-07-30 09:34:30
112,-1,0,2020-07-30 00:00:00,2020-07-30 09:20:48
23,-1,0,2020-07-30 00:00:00,2020-07-30 09:16:54
149,-1,0,2020-07-30 00:00:00,2020-07-30 09:26:00
127,-1,0,2020-07-30 00:00:00,2020-07-30 09:55:26
97,-1,0,2020-07-30 00:00:00,2020-07-30 11:14:48
16,-1,0,2020-07-30 00:00:00,2020-07-30 08:46:20
83,-1,0,2020-07-30 00:00:00,2020-07-30 10:42:30
100,-1,0,2020-07-30 00:00:00,2020-07-30 11:09:16
61,-1,0,2020-07-30 00:00:00,2020-07-30 08:58:33
75,-1,0,2020-07-30 00:00:00,2020-07-30 08:24:16
86,-1,0,2020-07-30 00:00:00,2020-07-30 11:01:25
58,-1,0,2020-07-30 00:00:00,2020-07-30 08:14:08
