PersonID,EventID,SpaceID,StartDateTime,EndDateTime
141,-1,0,2020-11-12 00:00:00,2020-11-12 10:29:29
19,-1,0,2020-11-12 00:00:00,2020-11-12 10:21:39
44,-1,0,2020-11-12 00:00:00,2020-11-12 09:27:24
28,-1,0,2020-11-12 00:00:00,2020-11-12 09:59:06
117,-1,0,2020-11-12 00:00:00,2020-11-12 09:17:40
58,-1,0,2020-11-12 00:00:00,2020-11-12 10:10:10
64,-1,0,2020-11-12 00:00:00,2020-11-12 08:28:13
98,-1,0,2020-11-12 00:00:00,2020-11-12 13:30:10
107,-1,0,2020-11-12 00:00:00,2020-11-12 08:47:20
128,-1,0,2020-11-12 00:00:00,2020-11-12 09:05:32
122,-1,0,2020-11-12 00:00:00,2020-11-12 10:03:42
68,-1,0,2020-11-12 00:00:00,2020-11-12 07:48:09
105,-1,0,2020-11-12 00:00:00,2020-11-12 10:22:20
35,-1,0,2020-11-12 00:00:00,2020-11-12 09:15:59
25,-1,0,2020-11-12 00:00:00,2020-11-12 09:20:07
21,-1,0,2020-11-12 00:00:00,2020-11-12 08:22:23
53,-1,0,2020-11-12 00:00:00,2020-11-12 10:13:03
38,-1,0,2020-11-12 00:00:00,2020-11-12 07:54:29
47,-1,0,2020-11-12 00:00:00,2020-11-12 08:08:39
129,-1,0,2020-11-12 00:00:00,2020-11-12 08:53:17
154,-1,0,2020-11-12 00:00:00,2020-11-12 10:08:00
26,-1,0,2020-11-12 00:00:00,2020-11-12 08:23:29
59,-1,0,2020-11-12 00:00:00,2020-11-12 09:37:08
77,-1,0,2020-11-12 00:00:00,2020-11-12 10:06:54
101,-1,0,2020-11-12 00:00:00,2020-11-12 08:45:20
153,-1,0,2020-11-12 00:00:00,2020-11-12 09:48:19
114,-1,0,2020-11-12 00:00:00,2020-11-12 08:54:21
95,-1,0,2020-11-12 00:00:00,2020-11-12 08:14:09
134,-1,0,2020-11-12 00:00:00,2020-11-12 10:44:26
81,-1,0,2020-11-12 00:00:00,2020-11-12 08:32:28
88,-1,0,2020-11-12 00:00:00,2020-11-12 10:48:15
138,-1,0,2020-11-12 00:00:00,2020-11-12 10:49:27
84,-1,0,2020-11-12 00:00:00,2020-11-12 09:34:35
103,-1,0,2020-11-12 00:00:00,2020-11-12 08:44:08
142,-1,0,2020-11-12 00:00:00,2020-11-12 09:36:06
109,-1,0,2020-11-12 00:00:00,2020-11-12 09:42:59
7,-1,0,2020-11-12 00:00:00,2020-11-12 07:32:21
106,-1,0,2020-11-12 00:00:00,2020-11-12 09:47:58
147,-1,0,2020-11-12 00:00:00,2020-11-12 09:37:23
3,-1,0,2020-11-12 00:00:00,2020-11-12 10:52:27
123,-1,0,2020-11-12 00:00:00,2020-11-12 08:08:47
102,-1,0,2020-11-12 00:00:00,2020-11-12 12:56:49
124,-1,0,2020-11-12 00:00:00,2020-11-12 09:56:57
29,-1,0,2020-11-12 00:00:00,2020-11-12 08:33:50
62,-1,0,2020-11-12 00:00:00,2020-11-12 08:47:33
120,-1,0,2020-11-12 00:00:00,2020-11-12 11:20:34
151,-1,0,2020-11-12 00:00:00,2020-11-12 07:41:21
150,-1,0,2020-11-12 00:00:00,2020-11-12 08:00:47
93,-1,0,2020-11-12 00:00:00,2020-11-12 10:29:25
140,-1,0,2020-11-12 00:00:00,2020-11-12 11:01:25
60,-1,0,2020-11-12 00:00:00,2020-11-12 09:40:44
8,-1,0,2020-11-12 00:00:00,2020-11-12 09:54:20
36,-1,0,2020-11-12 00:00:00,2020-11-12 07:56:29
146,-1,0,2020-11-12 00:00:00,2020-11-12 09:39:31
158,-1,0,2020-11-12 00:00:00,2020-11-12 10:44:37
110,-1,0,2020-11-12 00:00:00,2020-11-12 09:12:09
48,-1,0,2020-11-12 00:00:00,2020-11-12 09:42:41
55,-1,0,2020-11-12 00:00:00,2020-11-12 09:55:44
94,-1,0,2020-11-12 00:00:00,2020-11-12 09:39:12
112,-1,0,2020-11-12 00:00:00,2020-11-12 10:33:35
119,-1,0,2020-11-12 00:00:00,2020-11-12 08:10:13
113,-1,0,2020-11-12 00:00:00,2020-11-12 11:53:47
27,-1,0,2020-11-12 00:00:00,2020-11-12 09:11:39
10,-1,0,2020-11-12 00:00:00,2020-11-12 09:48:07
61,-1,0,2020-11-12 00:00:00,2020-11-12 09:33:57
74,-1,0,2020-11-12 00:00:00,2020-11-12 10:52:29
135,-1,0,2020-11-12 00:00:00,2020-11-12 10:14:36
72,-1,0,2020-11-12 00:00:00,2020-11-12 09:12:33
104,-1,0,2020-11-12 00:00:00,2020-11-12 08:09:26
1,-1,0,2020-11-12 00:00:00,2020-11-12 08:54:46
5,-1,0,2020-11-12 00:00:00,2020-11-12 09:07:06
144,-1,0,2020-11-12 00:00:00,2020-11-12 10:09:13
160,-1,0,2020-11-12 00:00:00,2020-11-12 11:02:49
67,-1,0,2020-11-12 00:00:00,2020-11-12 07:50:13
6,-1,0,2020-11-12 00:00:00,2020-11-12 09:55:28
125,-1,0,2020-11-12 00:00:00,2020-11-12 10:21:44
156,-1,0,2020-11-12 00:00:00,2020-11-12 09:46:37
149,-1,0,2020-11-12 00:00:00,2020-11-12 10:32:27
87,-1,0,2020-11-12 00:00:00,2020-11-12 07:40:06
99,-1,0,2020-11-12 00:00:00,2020-11-12 10:07:04
40,-1,0,2020-11-12 00:00:00,2020-11-12 08:18:45
39,-1,0,2020-11-12 00:00:00,2020-11-12 09:52:46
46,-1,0,2020-11-12 00:00:00,2020-11-12 08:54:25
96,-1,0,2020-11-12 00:00:00,2020-11-12 09:20:35
159,-1,0,2020-11-12 00:00:00,2020-11-12 08:38:52
132,-1,0,2020-11-12 00:00:00,2020-11-12 10:08:06
66,-1,0,2020-11-12 00:00:00,2020-11-12 09:10:01
20,-1,0,2020-11-12 00:00:00,2020-11-12 09:54:45
34,-1,0,2020-11-12 00:00:00,2020-11-12 09:13:56
137,-1,0,2020-11-12 00:00:00,2020-11-12 11:36:06
97,-1,0,2020-11-12 00:00:00,2020-11-12 09:17:39
157,-1,0,2020-11-12 00:00:00,2020-11-12 09:56:57
76,-1,0,2020-11-12 00:00:00,2020-11-12 09:20:05
91,-1,0,2020-11-12 00:00:00,2020-11-12 09:52:46
49,-1,0,2020-11-12 00:00:00,2020-11-12 09:47:57
148,-1,0,2020-11-12 00:00:00,2020-11-12 11:01:38
43,-1,0,2020-11-12 00:00:00,2020-11-12 09:21:13
116,-1,0,2020-11-12 00:00:00,2020-11-12 09:27:36
133,-1,0,2020-11-12 00:00:00,2020-11-12 09:20:02
54,-1,0,2020-11-12 00:00:00,2020-11-12 08:58:07
139,-1,0,2020-11-12 00:00:00,2020-11-12 08:21:14
31,-1,0,2020-11-12 00:00:00,2020-11-12 11:16:33
131,-1,0,2020-11-12 00:00:00,2020-11-12 09:50:08
12,-1,0,2020-11-12 00:00:00,2020-11-12 09:17:54
126,-1,0,2020-11-12 00:00:00,2020-11-12 12:16:50
50,-1,0,2020-11-12 00:00:00,2020-11-12 09:45:52
130,-1,0,2020-11-12 00:00:00,2020-11-12 10:27:45
41,-1,0,2020-11-12 00:00:00,2020-11-12 11:14:04
152,-1,0,2020-11-12 00:00:00,2020-11-12 09:53:26
13,-1,0,2020-11-12 00:00:00,2020-11-12 08:31:35
155,-1,0,2020-11-12 00:00:00,2020-11-12 07:44:49
108,-1,0,2020-11-12 00:00:00,2020-11-12 09:31:51
82,-1,0,2020-11-12 00:00:00,2020-11-12 08:50:57
22,-1,0,2020-11-12 00:00:00,2020-11-12 09:14:18
78,-1,0,2020-11-12 00:00:00,2020-11-12 08:33:00
127,-1,0,2020-11-12 00:00:00,2020-11-12 08:45:57
15,-1,0,2020-11-12 00:00:00,2020-11-12 09:25:09
52,-1,0,2020-11-12 00:00:00,2020-11-12 08:44:34
56,-1,0,2020-11-12 00:00:00,2020-11-12 09:36:09
136,-1,0,2020-11-12 00:00:00,2020-11-12 10:35:47
75,-1,0,2020-11-12 00:00:00,2020-11-12 09:19:29
90,-1,0,2020-11-12 00:00:00,2020-11-12 09:06:58
65,-1,0,2020-11-12 00:00:00,2020-11-12 07:41:27
9,-1,0,2020-11-12 00:00:00,2020-11-12 09:05:44
92,-1,0,2020-11-12 00:00:00,2020-11-12 09:44:19
86,-1,0,2020-11-12 00:00:00,2020-11-12 09:08:10
70,-1,0,2020-11-12 00:00:00,2020-11-12 09:40:07
18,-1,0,2020-11-12 00:00:00,2020-11-12 08:21:34
4,-1,0,2020-11-12 00:00:00,2020-11-12 08:23:24
42,-1,0,2020-11-12 00:00:00,2020-11-12 10:32:10
23,-1,0,2020-11-12 00:00:00,2020-11-12 09:43:53
83,-1,0,2020-11-12 00:00:00,2020-11-12 10:39:16
37,-1,0,2020-11-12 00:00:00,2020-11-12 08:38:31
11,-1,0,2020-11-12 00:00:00,2020-11-12 07:44:28
121,-1,0,2020-11-12 00:00:00,2020-11-12 09:00:41
51,-1,0,2020-11-12 00:00:00,2020-11-12 08:59:19
57,-1,0,2020-11-12 00:00:00,2020-11-12 08:56:22
14,-1,0,2020-11-12 00:00:00,2020-11-12 09:49:16
111,-1,0,2020-11-12 00:00:00,2020-11-12 09:04:12
100,-1,0,2020-11-12 00:00:00,2020-11-12 09:19:54
85,-1,0,2020-11-12 00:00:00,2020-11-12 09:44:21
7,0,0,2020-11-12 07:32:21,2020-11-12 07:42:29
87,0,0,2020-11-12 07:40:06,2020-11-12 07:49:30
151,0,0,2020-11-12 07:41:21,2020-11-12 07:52:26
65,0,0,2020-11-12 07:41:27,2020-11-12 07:51:28
7,0,0,2020-11-12 07:42:29,2020-11-12 07:54:13
11,0,0,2020-11-12 07:44:28,2020-11-12 07:55:46
155,0,0,2020-11-12 07:44:49,2020-11-12 07:55:40
68,0,0,2020-11-12 07:48:09,2020-11-12 07:58:11
87,0,0,2020-11-12 07:49:30,2020-11-12 07:58:50
67,0,0,2020-11-12 07:50:13,2020-11-12 08:02:15
65,15,0,2020-11-12 07:51:28,2020-11-12 07:54:35
151,140,0,2020-11-12 07:52:26,2020-11-12 07:59:18
7,0,0,2020-11-12 07:54:13,2020-11-12 08:05:02
38,0,0,2020-11-12 07:54:29,2020-11-12 08:03:29
65,15,301,2020-11-12 07:54:35,2020-11-12 07:54:44
65,15,401,2020-11-12 07:54:44,2020-11-12 07:54:59
65,15,402,2020-11-12 07:54:59,2020-11-12 07:55:24
65,15,403,2020-11-12 07:55:24,2020-11-12 07:55:49
155,0,0,2020-11-12 07:55:40,2020-11-12 08:06:41
11,0,0,2020-11-12 07:55:46,2020-11-12 08:06:12
65,15,205,2020-11-12 07:55:49,2020-11-12 09:13:56
36,18,0,2020-11-12 07:56:29,2020-11-12 07:59:15
68,0,0,2020-11-12 07:58:11,2020-11-12 08:08:55
87,0,0,2020-11-12 07:58:50,2020-11-12 08:09:13
36,18,301,2020-11-12 07:59:15,2020-11-12 07:59:25
151,140,324,2020-11-12 07:59:18,2020-11-12 08:00:14
36,18,401,2020-11-12 07:59:25,2020-11-12 07:59:40
36,18,402,2020-11-12 07:59:40,2020-11-12 08:00:15
151,140,177,2020-11-12 08:00:14,2020-11-12 10:10:14
36,18,403,2020-11-12 08:00:15,2020-11-12 08:01:17
150,140,0,2020-11-12 08:00:47,2020-11-12 08:07:39
36,18,412,2020-11-12 08:01:17,2020-11-12 08:01:44
36,18,411,2020-11-12 08:01:44,2020-11-12 08:01:55
36,18,235,2020-11-12 08:01:55,2020-11-12 10:34:09
67,0,0,2020-11-12 08:02:15,2020-11-12 08:12:23
38,0,0,2020-11-12 08:03:29,2020-11-12 08:12:01
7,0,0,2020-11-12 08:05:02,2020-11-12 08:16:06
11,0,0,2020-11-12 08:06:12,2020-11-12 08:17:44
155,0,0,2020-11-12 08:06:41,2020-11-12 08:18:17
150,140,324,2020-11-12 08:07:39,2020-11-12 08:08:35
150,140,177,2020-11-12 08:08:35,2020-11-12 09:59:45
47,0,0,2020-11-12 08:08:39,2020-11-12 08:16:32
123,0,0,2020-11-12 08:08:47,2020-11-12 08:16:48
68,0,0,2020-11-12 08:08:55,2020-11-12 08:19:32
87,0,0,2020-11-12 08:09:13,2020-11-12 08:18:48
104,0,0,2020-11-12 08:09:26,2020-11-12 08:19:21
119,0,0,2020-11-12 08:10:13,2020-11-12 08:19:42
38,0,0,2020-11-12 08:12:01,2020-11-12 08:21:15
67,28,0,2020-11-12 08:12:23,2020-11-12 08:19:22
