PersonID,EventID,SpaceID,StartDateTime,EndDateTime
90,-1,0,2020-11-23 00:00:00,2020-11-23 10:26:05
25,-1,0,2020-11-23 00:00:00,2020-11-23 08:21:52
20,-1,0,2020-11-23 00:00:00,2020-11-23 09:14:24
134,-1,0,2020-11-23 00:00:00,2020-11-23 10:38:09
99,-1,0,2020-11-23 00:00:00,2020-11-23 09:23:57
113,-1,0,2020-11-23 00:00:00,2020-11-23 09:16:03
10,-1,0,2020-11-23 00:00:00,2020-11-23 09:10:38
1,-1,0,2020-11-23 00:00:00,2020-11-23 08:26:38
13,-1,0,2020-11-23 00:00:00,2020-11-23 08:55:23
5,-1,0,2020-11-23 00:00:00,2020-11-23 08:46:01
48,-1,0,2020-11-23 00:00:00,2020-11-23 09:00:29
129,-1,0,2020-11-23 00:00:00,2020-11-23 11:45:28
132,-1,0,2020-11-23 00:00:00,2020-11-23 10:14:48
135,-1,0,2020-11-23 00:00:00,2020-11-23 09:49:46
133,-1,0,2020-11-23 00:00:00,2020-11-23 09:37:57
160,-1,0,2020-11-23 00:00:00,2020-11-23 08:16:26
40,-1,0,2020-11-23 00:00:00,2020-11-23 09:39:52
88,-1,0,2020-11-23 00:00:00,2020-11-23 07:39:02
82,-1,0,2020-11-23 00:00:00,2020-11-23 09:33:58
89,-1,0,2020-11-23 00:00:00,2020-11-23 09:20:14
6,-1,0,2020-11-23 00:00:00,2020-11-23 10:52:45
123,-1,0,2020-11-23 00:00:00,2020-11-23 12:18:12
18,-1,0,2020-11-23 00:00:00,2020-11-23 08:26:55
118,-1,0,2020-11-23 00:00:00,2020-11-23 09:55:33
56,-1,0,2020-11-23 00:00:00,2020-11-23 10:14:22
96,-1,0,2020-11-23 00:00:00,2020-11-23 09:23:39
31,-1,0,2020-11-23 00:00:00,2020-11-23 08:53:23
3,-1,0,2020-11-23 00:00:00,2020-11-23 08:50:11
142,-1,0,2020-11-23 00:00:00,2020-11-23 11:51:31
158,-1,0,2020-11-23 00:00:00,2020-11-23 10:24:17
73,-1,0,2020-11-23 00:00:00,2020-11-23 08:21:42
78,-1,0,2020-11-23 00:00:00,2020-11-23 09:12:24
121,-1,0,2020-11-23 00:00:00,2020-11-23 07:45:13
63,-1,0,2020-11-23 00:00:00,2020-11-23 08:16:43
36,-1,0,2020-11-23 00:00:00,2020-11-23 09:01:05
105,-1,0,2020-11-23 00:00:00,2020-11-23 12:21:27
125,-1,0,2020-11-23 00:00:00,2020-11-23 10:03:20
64,-1,0,2020-11-23 00:00:00,2020-11-23 11:02:39
154,-1,0,2020-11-23 00:00:00,2020-11-23 09:09:29
150,-1,0,2020-11-23 00:00:00,2020-11-23 12:26:31
103,-1,0,2020-11-23 00:00:00,2020-11-23 10:00:54
57,-1,0,2020-11-23 00:00:00,2020-11-23 08:06:54
156,-1,0,2020-11-23 00:00:00,2020-11-23 11:19:06
140,-1,0,2020-11-23 00:00:00,2020-11-23 11:37:07
137,-1,0,2020-11-23 00:00:00,2020-11-23 08:00:26
144,-1,0,2020-11-23 00:00:00,2020-11-23 09:05:14
112,-1,0,2020-11-23 00:00:00,2020-11-23 12:02:35
115,-1,0,2020-11-23 00:00:00,2020-11-23 09:15:13
51,-1,0,2020-11-23 00:00:00,2020-11-23 09:11:26
65,-1,0,2020-11-23 00:00:00,2020-11-23 09:25:57
71,-1,0,2020-11-23 00:00:00,2020-11-23 07:57:41
100,-1,0,2020-11-23 00:00:00,2020-11-23 09:16:55
58,-1,0,2020-11-23 00:00:00,2020-11-23 09:08:56
66,-1,0,2020-11-23 00:00:00,2020-11-23 09:50:25
153,-1,0,2020-11-23 00:00:00,2020-11-23 09:07:35
114,-1,0,2020-11-23 00:00:00,2020-11-23 11:09:23
43,-1,0,2020-11-23 00:00:00,2020-11-23 10:18:02
44,-1,0,2020-11-23 00:00:00,2020-11-23 09:42:11
111,-1,0,2020-11-23 00:00:00,2020-11-23 07:19:30
26,-1,0,2020-11-23 00:00:00,2020-11-23 09:10:34
130,-1,0,2020-11-23 00:00:00,2020-11-23 10:58:37
92,-1,0,2020-11-23 00:00:00,2020-11-23 07:45:19
147,-1,0,2020-11-23 00:00:00,2020-11-23 10:27:51
35,-1,0,2020-11-23 00:00:00,2020-11-23 08:13:12
85,-1,0,2020-11-23 00:00:00,2020-11-23 08:13:49
136,-1,0,2020-11-23 00:00:00,2020-11-23 08:53:02
76,-1,0,2020-11-23 00:00:00,2020-11-23 09:20:44
159,-1,0,2020-11-23 00:00:00,2020-11-23 09:09:36
107,-1,0,2020-11-23 00:00:00,2020-11-23 10:22:47
42,-1,0,2020-11-23 00:00:00,2020-11-23 10:43:17
95,-1,0,2020-11-23 00:00:00,2020-11-23 09:12:00
19,-1,0,2020-11-23 00:00:00,2020-11-23 07:49:58
8,-1,0,2020-11-23 00:00:00,2020-11-23 09:08:09
101,-1,0,2020-11-23 00:00:00,2020-11-23 07:58:19
21,-1,0,2020-11-23 00:00:00,2020-11-23 09:18:10
4,-1,0,2020-11-23 00:00:00,2020-11-23 09:21:55
131,-1,0,2020-11-23 00:00:00,2020-11-23 10:00:25
23,-1,0,2020-11-23 00:00:00,2020-11-23 09:16:08
17,-1,0,2020-11-23 00:00:00,2020-11-23 09:59:47
59,-1,0,2020-11-23 00:00:00,2020-11-23 07:59:54
108,-1,0,2020-11-23 00:00:00,2020-11-23 09:42:00
47,-1,0,2020-11-23 00:00:00,2020-11-23 08:09:51
81,-1,0,2020-11-23 00:00:00,2020-11-23 09:49:02
11,-1,0,2020-11-23 00:00:00,2020-11-23 08:34:45
