PersonID,EventID,SpaceID,StartDateTime,EndDateTime
155,-1,0,2020-11-05 00:00:00,2020-11-05 07:45:04
112,-1,0,2020-11-05 00:00:00,2020-11-05 09:16:40
56,-1,0,2020-11-05 00:00:00,2020-11-05 07:59:53
35,-1,0,2020-11-05 00:00:00,2020-11-05 09:35:52
37,-1,0,2020-11-05 00:00:00,2020-11-05 10:24:19
94,-1,0,2020-11-05 00:00:00,2020-11-05 09:13:47
17,-1,0,2020-11-05 00:00:00,2020-11-05 08:44:06
103,-1,0,2020-11-05 00:00:00,2020-11-05 11:12:03
123,-1,0,2020-11-05 00:00:00,2020-11-05 11:24:16
33,-1,0,2020-11-05 00:00:00,2020-11-05 08:52:49
110,-1,0,2020-11-05 00:00:00,2020-11-05 09:55:10
47,-1,0,2020-11-05 00:00:00,2020-11-05 08:10:51
67,-1,0,2020-11-05 00:00:00,2020-11-05 09:40:12
129,-1,0,2020-11-05 00:00:00,2020-11-05 08:43:56
55,-1,0,2020-11-05 00:00:00,2020-11-05 08:29:46
4,-1,0,2020-11-05 00:00:00,2020-11-05 07:46:24
128,-1,0,2020-11-05 00:00:00,2020-11-05 09:33:41
36,-1,0,2020-11-05 00:00:00,2020-11-05 09:34:13
1,-1,0,2020-11-05 00:00:00,2020-11-05 09:26:04
62,-1,0,2020-11-05 00:00:00,2020-11-05 10:24:08
39,-1,0,2020-11-05 00:00:00,2020-11-05 08:51:59
43,-1,0,2020-11-05 00:00:00,2020-11-05 07:49:15
134,-1,0,2020-11-05 00:00:00,2020-11-05 09:43:36
90,-1,0,2020-11-05 00:00:00,2020-11-05 08:44:15
100,-1,0,2020-11-05 00:00:00,2020-11-05 10:09:08
61,-1,0,2020-11-05 00:00:00,2020-11-05 08:01:02
109,-1,0,2020-11-05 00:00:00,2020-11-05 10:02:05
113,-1,0,2020-11-05 00:00:00,2020-11-05 10:03:50
13,-1,0,2020-11-05 00:00:00,2020-11-05 08:51:05
65,-1,0,2020-11-05 00:00:00,2020-11-05 10:25:43
120,-1,0,2020-11-05 00:00:00,2020-11-05 10:30:45
157,-1,0,2020-11-05 00:00:00,2020-11-05 08:37:07
137,-1,0,2020-11-05 00:00:00,2020-11-05 10:48:32
22,-1,0,2020-11-05 00:00:00,2020-11-05 10:17:35
53,-1,0,2020-11-05 00:00:00,2020-11-05 08:18:25
50,-1,0,2020-11-05 00:00:00,2020-11-05 09:19:37
31,-1,0,2020-11-05 00:00:00,2020-11-05 09:43:34
111,-1,0,2020-11-05 00:00:00,2020-11-05 10:05:27
52,-1,0,2020-11-05 00:00:00,2020-11-05 10:03:40
34,-1,0,2020-11-05 00:00:00,2020-11-05 08:04:48
85,-1,0,2020-11-05 00:00:00,2020-11-05 10:22:23
59,-1,0,2020-11-05 00:00:00,2020-11-05 11:13:57
81,-1,0,2020-11-05 00:00:00,2020-11-05 09:01:31
148,-1,0,2020-11-05 00:00:00,2020-11-05 08:52:38
