PersonID,EventID,SpaceID,StartDateTime,EndDateTime
133,-1,0,2020-11-20 00:00:00,2020-11-20 09:40:03
128,-1,0,2020-11-20 00:00:00,2020-11-20 07:31:27
78,-1,0,2020-11-20 00:00:00,2020-11-20 08:27:23
148,-1,0,2020-11-20 00:00:00,2020-11-20 10:09:58
143,-1,0,2020-11-20 00:00:00,2020-11-20 11:27:21
26,-1,0,2020-11-20 00:00:00,2020-11-20 08:01:28
146,-1,0,2020-11-20 00:00:00,2020-11-20 09:57:48
9,-1,0,2020-11-20 00:00:00,2020-11-20 09:50:18
16,-1,0,2020-11-20 00:00:00,2020-11-20 09:00:26
11,-1,0,2020-11-20 00:00:00,2020-11-20 08:55:48
136,-1,0,2020-11-20 00:00:00,2020-11-20 08:52:48
18,-1,0,2020-11-20 00:00:00,2020-11-20 11:07:10
39,-1,0,2020-11-20 00:00:00,2020-11-20 09:02:37
99,-1,0,2020-11-20 00:00:00,2020-11-20 09:43:54
47,-1,0,2020-11-20 00:00:00,2020-11-20 08:56:10
5,-1,0,2020-11-20 00:00:00,2020-11-20 11:12:07
88,-1,0,2020-11-20 00:00:00,2020-11-20 08:48:04
50,-1,0,2020-11-20 00:00:00,2020-11-20 07:50:50
113,-1,0,2020-11-20 00:00:00,2020-11-20 10:18:18
132,-1,0,2020-11-20 00:00:00,2020-11-20 13:13:23
12,-1,0,2020-11-20 00:00:00,2020-11-20 10:00:03
135,-1,0,2020-11-20 00:00:00,2020-11-20 10:47:12
144,-1,0,2020-11-20 00:00:00,2020-11-20 08:28:25
160,-1,0,2020-11-20 00:00:00,2020-11-20 09:43:26
42,-1,0,2020-11-20 00:00:00,2020-11-20 09:22:50
137,-1,0,2020-11-20 00:00:00,2020-11-20 11:06:30
41,-1,0,2020-11-20 00:00:00,2020-11-20 08:53:05
118,-1,0,2020-11-20 00:00:00,2020-11-20 10:20:21
147,-1,0,2020-11-20 00:00:00,2020-11-20 10:40:42
20,-1,0,2020-11-20 00:00:00,2020-11-20 09:16:13
101,-1,0,2020-11-20 00:00:00,2020-11-20 08:32:23
51,-1,0,2020-11-20 00:00:00,2020-11-20 10:38:53
