PersonID,EventID,SpaceID,StartDateTime,EndDateTime
125,-1,0,2020-11-30 00:00:00,2020-11-30 11:21:14
61,-1,0,2020-11-30 00:00:00,2020-11-30 09:48:30
148,-1,0,2020-11-30 00:00:00,2020-11-30 12:51:02
107,-1,0,2020-11-30 00:00:00,2020-11-30 10:57:09
44,-1,0,2020-11-30 00:00:00,2020-11-30 08:50:23
89,-1,0,2020-11-30 00:00:00,2020-11-30 08:30:14
49,-1,0,2020-11-30 00:00:00,2020-11-30 09:43:13
128,-1,0,2020-11-30 00:00:00,2020-11-30 09:08:00
16,-1,0,2020-11-30 00:00:00,2020-11-30 07:40:20
51,-1,0,2020-11-30 00:00:00,2020-11-30 08:11:52
40,-1,0,2020-11-30 00:00:00,2020-11-30 11:54:33
127,-1,0,2020-11-30 00:00:00,2020-11-30 11:35:25
91,-1,0,2020-11-30 00:00:00,2020-11-30 09:47:27
65,-1,0,2020-11-30 00:00:00,2020-11-30 09:25:57
42,-1,0,2020-11-30 00:00:00,2020-11-30 11:03:06
132,-1,0,2020-11-30 00:00:00,2020-11-30 08:02:53
94,-1,0,2020-11-30 00:00:00,2020-11-30 07:41:00
2,-1,0,2020-11-30 00:00:00,2020-11-30 08:55:33
81,-1,0,2020-11-30 00:00:00,2020-11-30 08:08:26
85,-1,0,2020-11-30 00:00:00,2020-11-30 08:41:36
151,-1,0,2020-11-30 00:00:00,2020-11-30 09:23:34
9,-1,0,2020-11-30 00:00:00,2020-11-30 08:08:11
155,-1,0,2020-11-30 00:00:00,2020-11-30 11:43:59
131,-1,0,2020-11-30 00:00:00,2020-11-30 11:26:32
68,-1,0,2020-11-30 00:00:00,2020-11-30 10:06:26
150,-1,0,2020-11-30 00:00:00,2020-11-30 11:02:39
73,-1,0,2020-11-30 00:00:00,2020-11-30 09:07:24
88,-1,0,2020-11-30 00:00:00,2020-11-30 07:39:39
147,-1,0,2020-11-30 00:00:00,2020-11-30 09:31:12
29,-1,0,2020-11-30 00:00:00,2020-11-30 07:49:14
10,-1,0,2020-11-30 00:00:00,2020-11-30 09:54:39
78,-1,0,2020-11-30 00:00:00,2020-11-30 09:08:16
21,-1,0,2020-11-30 00:00:00,2020-11-30 07:58:54
84,-1,0,2020-11-30 00:00:00,2020-11-30 08:16:00
143,-1,0,2020-11-30 00:00:00,2020-11-30 12:52:56
76,-1,0,2020-11-30 00:00:00,2020-11-30 10:46:32
112,-1,0,2020-11-30 00:00:00,2020-11-30 09:26:49
130,-1,0,2020-11-30 00:00:00,2020-11-30 09:52:11
160,-1,0,2020-11-30 00:00:00,2020-11-30 10:12:16
134,-1,0,2020-11-30 00:00:00,2020-11-30 09:37:49
12,-1,0,2020-11-30 00:00:00,2020-11-30 08:08:40
25,-1,0,2020-11-30 00:00:00,2020-11-30 11:53:31
90,-1,0,2020-11-30 00:00:00,2020-11-30 09:52:40
6,-1,0,2020-11-30 00:00:00,2020-11-30 09:24:36
105,-1,0,2020-11-30 00:00:00,2020-11-30 10:23:51
135,-1,0,2020-11-30 00:00:00,2020-11-30 11:53:18
19,-1,0,2020-11-30 00:00:00,2020-11-30 12:29:31
41,-1,0,2020-11-30 00:00:00,2020-11-30 10:08:18
47,-1,0,2020-11-30 00:00:00,2020-11-30 10:24:13
146,-1,0,2020-11-30 00:00:00,2020-11-30 10:13:11
80,-1,0,2020-11-30 00:00:00,2020-11-30 08:48:26
3,-1,0,2020-11-30 00:00:00,2020-11-30 08:30:19
99,-1,0,2020-11-30 00:00:00,2020-11-30 09:36:33
8,-1,0,2020-11-30 00:00:00,2020-11-30 09:27:13
109,-1,0,2020-11-30 00:00:00,2020-11-30 10:07:04
31,-1,0,2020-11-30 00:00:00,2020-11-30 08:00:25
116,-1,0,2020-11-30 00:00:00,2020-11-30 09:24:43
139,-1,0,2020-11-30 00:00:00,2020-11-30 10:23:17
18,-1,0,2020-11-30 00:00:00,2020-11-30 09:49:59
23,-1,0,2020-11-30 00:00:00,2020-11-30 11:09:20
82,-1,0,2020-11-30 00:00:00,2020-11-30 09:07:53
43,-1,0,2020-11-30 00:00:00,2020-11-30 07:32:28
33,-1,0,2020-11-30 00:00:00,2020-11-30 09:10:59
87,-1,0,2020-11-30 00:00:00,2020-11-30 09:34:49
152,-1,0,2020-11-30 00:00:00,2020-11-30 08:14:33
102,-1,0,2020-11-30 00:00:00,2020-11-30 08:16:44
129,-1,0,2020-11-30 00:00:00,2020-11-30 11:24:26
121,-1,0,2020-11-30 00:00:00,2020-11-30 09:50:44
45,-1,0,2020-11-30 00:00:00,2020-11-30 09:28:45
103,-1,0,2020-11-30 00:00:00,2020-11-30 09:49:21
96,-1,0,2020-11-30 00:00:00,2020-11-30 08:22:27
154,-1,0,2020-11-30 00:00:00,2020-11-30 10:43:29
92,-1,0,2020-11-30 00:00:00,2020-11-30 09:48:31
56,-1,0,2020-11-30 00:00:00,2020-11-30 08:52:22
126,-1,0,2020-11-30 00:00:00,2020-11-30 12:57:24
113,-1,0,2020-11-30 00:00:00,2020-11-30 11:58:51
157,-1,0,2020-11-30 00:00:00,2020-11-30 11:16:56
75,-1,0,2020-11-30 00:00:00,2020-11-30 08:27:07
50,-1,0,2020-11-30 00:00:00,2020-11-30 09:54:46
27,-1,0,2020-11-30 00:00:00,2020-11-30 08:15:44
119,-1,0,2020-11-30 00:00:00,2020-11-30 12:42:26
52,-1,0,2020-11-30 00:00:00,2020-11-30 09:58:34
142,-1,0,2020-11-30 00:00:00,2020-11-30 10:10:00
13,-1,0,2020-11-30 00:00:00,2020-11-30 10:12:28
54,-1,0,2020-11-30 00:00:00,2020-11-30 09:07:33
115,-1,0,2020-11-30 00:00:00,2020-11-30 07:44:11
117,-1,0,2020-11-30 00:00:00,2020-11-30 10:39:11
46,-1,0,2020-11-30 00:00:00,2020-11-30 12:17:46
156,-1,0,2020-11-30 00:00:00,2020-11-30 09:19:15
58,-1,0,2020-11-30 00:00:00,2020-11-30 09:11:40
26,-1,0,2020-11-30 00:00:00,2020-11-30 08:58:17
11,-1,0,2020-11-30 00:00:00,2020-11-30 08:12:23
15,-1,0,2020-11-30 00:00:00,2020-11-30 08:28:47
74,-1,0,2020-11-30 00:00:00,2020-11-30 09:15:23
20,-1,0,2020-11-30 00:00:00,2020-11-30 10:03:37
