PersonID,EventID,SpaceID,StartDateTime,EndDateTime
156,-1,0,2020-11-18 00:00:00,2020-11-18 10:23:04
41,-1,0,2020-11-18 00:00:00,2020-11-18 08:19:19
137,-1,0,2020-11-18 00:00:00,2020-11-18 12:17:01
7,-1,0,2020-11-18 00:00:00,2020-11-18 09:26:48
9,-1,0,2020-11-18 00:00:00,2020-11-18 09:23:13
33,-1,0,2020-11-18 00:00:00,2020-11-18 09:47:59
62,-1,0,2020-11-18 00:00:00,2020-11-18 09:26:32
119,-1,0,2020-11-18 00:00:00,2020-11-18 10:10:06
80,-1,0,2020-11-18 00:00:00,2020-11-18 07:41:04
4,-1,0,2020-11-18 00:00:00,2020-11-18 10:13:43
142,-1,0,2020-11-18 00:00:00,2020-11-18 10:50:41
122,-1,0,2020-11-18 00:00:00,2020-11-18 11:14:51
36,-1,0,2020-11-18 00:00:00,2020-11-18 08:52:51
126,-1,0,2020-11-18 00:00:00,2020-11-18 11:06:32
12,-1,0,2020-11-18 00:00:00,2020-11-18 07:50:33
58,-1,0,2020-11-18 00:00:00,2020-11-18 08:30:44
69,-1,0,2020-11-18 00:00:00,2020-11-18 09:19:59
128,-1,0,2020-11-18 00:00:00,2020-11-18 11:14:34
76,-1,0,2020-11-18 00:00:00,2020-11-18 09:14:04
90,-1,0,2020-11-18 00:00:00,2020-11-18 10:42:18
115,-1,0,2020-11-18 00:00:00,2020-11-18 10:40:37
159,-1,0,2020-11-18 00:00:00,2020-11-18 09:57:30
78,-1,0,2020-11-18 00:00:00,2020-11-18 08:55:43
6,-1,0,2020-11-18 00:00:00,2020-11-18 10:13:15
51,-1,0,2020-11-18 00:00:00,2020-11-18 10:28:59
44,-1,0,2020-11-18 00:00:00,2020-11-18 09:36:05
57,-1,0,2020-11-18 00:00:00,2020-11-18 10:15:44
138,-1,0,2020-11-18 00:00:00,2020-11-18 11:21:11
151,-1,0,2020-11-18 00:00:00,2020-11-18 07:45:51
