PersonID,EventID,SpaceID,StartDateTime,EndDateTime
59,-1,0,2020-11-06 00:00:00,2020-11-06 10:15:53
134,-1,0,2020-11-06 00:00:00,2020-11-06 12:23:42
19,-1,0,2020-11-06 00:00:00,2020-11-06 10:50:08
30,-1,0,2020-11-06 00:00:00,2020-11-06 08:25:28
128,-1,0,2020-11-06 00:00:00,2020-11-06 10:36:44
90,-1,0,2020-11-06 00:00:00,2020-11-06 09:36:18
80,-1,0,2020-11-06 00:00:00,2020-11-06 09:37:56
73,-1,0,2020-11-06 00:00:00,2020-11-06 09:55:00
130,-1,0,2020-11-06 00:00:00,2020-11-06 10:30:38
146,-1,0,2020-11-06 00:00:00,2020-11-06 09:20:18
120,-1,0,2020-11-06 00:00:00,2020-11-06 10:21:57
106,-1,0,2020-11-06 00:00:00,2020-11-06 09:02:40
140,-1,0,2020-11-06 00:00:00,2020-11-06 09:14:19
76,-1,0,2020-11-06 00:00:00,2020-11-06 10:08:43
83,-1,0,2020-11-06 00:00:00,2020-11-06 09:52:40
87,-1,0,2020-11-06 00:00:00,2020-11-06 09:19:43
67,-1,0,2020-11-06 00:00:00,2020-11-06 09:49:56
5,-1,0,2020-11-06 00:00:00,2020-11-06 09:34:43
44,-1,0,2020-11-06 00:00:00,2020-11-06 09:11:06
138,-1,0,2020-11-06 00:00:00,2020-11-06 10:00:37
124,-1,0,2020-11-06 00:00:00,2020-11-06 10:06:27
147,-1,0,2020-11-06 00:00:00,2020-11-06 09:07:41
159,-1,0,2020-11-06 00:00:00,2020-11-06 11:33:21
29,-1,0,2020-11-06 00:00:00,2020-11-06 08:18:32
95,-1,0,2020-11-06 00:00:00,2020-11-06 08:41:03
132,-1,0,2020-11-06 00:00:00,2020-11-06 08:30:37
102,-1,0,2020-11-06 00:00:00,2020-11-06 10:32:05
71,-1,0,2020-11-06 00:00:00,2020-11-06 09:07:44
16,-1,0,2020-11-06 00:00:00,2020-11-06 08:54:03
22,-1,0,2020-11-06 00:00:00,2020-11-06 09:28:05
11,-1,0,2020-11-06 00:00:00,2020-11-06 09:31:12
123,-1,0,2020-11-06 00:00:00,2020-11-06 08:27:40
34,-1,0,2020-11-06 00:00:00,2020-11-06 07:44:30
82,-1,0,2020-11-06 00:00:00,2020-11-06 07:58:37
8,-1,0,2020-11-06 00:00:00,2020-11-06 10:06:18
49,-1,0,2020-11-06 00:00:00,2020-11-06 09:47:54
75,-1,0,2020-11-06 00:00:00,2020-11-06 09:14:49
157,-1,0,2020-11-06 00:00:00,2020-11-06 09:13:33
154,-1,0,2020-11-06 00:00:00,2020-11-06 07:49:02
121,-1,0,2020-11-06 00:00:00,2020-11-06 10:16:57
41,-1,0,2020-11-06 00:00:00,2020-11-06 09:06:12
148,-1,0,2020-11-06 00:00:00,2020-11-06 11:29:56
103,-1,0,2020-11-06 00:00:00,2020-11-06 10:42:19
36,-1,0,2020-11-06 00:00:00,2020-11-06 09:56:36
114,-1,0,2020-11-06 00:00:00,2020-11-06 11:04:22
85,-1,0,2020-11-06 00:00:00,2020-11-06 07:41:20
151,-1,0,2020-11-06 00:00:00,2020-11-06 09:24:37
77,-1,0,2020-11-06 00:00:00,2020-11-06 08:27:21
70,-1,0,2020-11-06 00:00:00,2020-11-06 09:07:01
97,-1,0,2020-11-06 00:00:00,2020-11-06 09:09:08
125,-1,0,2020-11-06 00:00:00,2020-11-06 09:32:40
133,-1,0,2020-11-06 00:00:00,2020-11-06 07:40:12
21,-1,0,2020-11-06 00:00:00,2020-11-06 08:04:36
33,-1,0,2020-11-06 00:00:00,2020-11-06 07:58:40
27,-1,0,2020-11-06 00:00:00,2020-11-06 09:32:19
51,-1,0,2020-11-06 00:00:00,2020-11-06 10:06:50
107,-1,0,2020-11-06 00:00:00,2020-11-06 11:47:01
137,-1,0,2020-11-06 00:00:00,2020-11-06 11:20:26
68,-1,0,2020-11-06 00:00:00,2020-11-06 09:48:51
118,-1,0,2020-11-06 00:00:00,2020-11-06 09:40:00
4,-1,0,2020-11-06 00:00:00,2020-11-06 07:52:19
131,-1,0,2020-11-06 00:00:00,2020-11-06 09:34:15
32,-1,0,2020-11-06 00:00:00,2020-11-06 09:01:08
153,-1,0,2020-11-06 00:00:00,2020-11-06 08:24:36
105,-1,0,2020-11-06 00:00:00,2020-11-06 11:42:06
7,-1,0,2020-11-06 00:00:00,2020-11-06 10:11:49
88,-1,0,2020-11-06 00:00:00,2020-11-06 10:26:14
66,-1,0,2020-11-06 00:00:00,2020-11-06 11:39:51
144,-1,0,2020-11-06 00:00:00,2020-11-06 11:45:44
150,-1,0,2020-11-06 00:00:00,2020-11-06 09:05:23
55,-1,0,2020-11-06 00:00:00,2020-11-06 08:27:56
37,-1,0,2020-11-06 00:00:00,2020-11-06 08:23:08
158,-1,0,2020-11-06 00:00:00,2020-11-06 09:10:32
74,-1,0,2020-11-06 00:00:00,2020-11-06 09:41:07
79,-1,0,2020-11-06 00:00:00,2020-11-06 09:47:58
52,-1,0,2020-11-06 00:00:00,2020-11-06 08:15:26
3,-1,0,2020-11-06 00:00:00,2020-11-06 08:22:18
63,-1,0,2020-11-06 00:00:00,2020-11-06 08:06:47
98,-1,0,2020-11-06 00:00:00,2020-11-06 10:24:35
127,-1,0,2020-11-06 00:00:00,2020-11-06 09:39:17
50,-1,0,2020-11-06 00:00:00,2020-11-06 09:17:41
129,-1,0,2020-11-06 00:00:00,2020-11-06 08:41:49
91,-1,0,2020-11-06 00:00:00,2020-11-06 10:22:45
115,-1,0,2020-11-06 00:00:00,2020-11-06 08:34:08
117,-1,0,2020-11-06 00:00:00,2020-11-06 10:59:35
39,-1,0,2020-11-06 00:00:00,2020-11-06 09:14:22
17,-1,0,2020-11-06 00:00:00,2020-11-06 08:36:54
53,-1,0,2020-11-06 00:00:00,2020-11-06 09:24:42
64,-1,0,2020-11-06 00:00:00,2020-11-06 08:30:50
141,-1,0,2020-11-06 00:00:00,2020-11-06 09:06:05
135,-1,0,2020-11-06 00:00:00,2020-11-06 12:18:28
101,-1,0,2020-11-06 00:00:00,2020-11-06 10:27:43
1,-1,0,2020-11-06 00:00:00,2020-11-06 09:42:20
142,-1,0,2020-11-06 00:00:00,2020-11-06 09:58:49
139,-1,0,2020-11-06 00:00:00,2020-11-06 10:39:54
72,-1,0,2020-11-06 00:00:00,2020-11-06 09:59:53
152,-1,0,2020-11-06 00:00:00,2020-11-06 11:00:48
78,-1,0,2020-11-06 00:00:00,2020-11-06 09:06:50
156,-1,0,2020-11-06 00:00:00,2020-11-06 09:59:23
31,-1,0,2020-11-06 00:00:00,2020-11-06 07:45:50
149,-1,0,2020-11-06 00:00:00,2020-11-06 09:46:48
104,-1,0,2020-11-06 00:00:00,2020-11-06 08:22:49
26,-1,0,2020-11-06 00:00:00,2020-11-06 10:08:27
65,-1,0,2020-11-06 00:00:00,2020-11-06 07:43:34
9,-1,0,2020-11-06 00:00:00,2020-11-06 08:28:34
60,-1,0,2020-11-06 00:00:00,2020-11-06 08:35:05
62,-1,0,2020-11-06 00:00:00,2020-11-06 09:55:42
93,-1,0,2020-11-06 00:00:00,2020-11-06 09:01:29
13,-1,0,2020-11-06 00:00:00,2020-11-06 09:14:33
92,-1,0,2020-11-06 00:00:00,2020-11-06 08:43:32
