PersonID,EventID,SpaceID,StartDateTime,EndDateTime
30,-1,0,2020-11-16 00:00:00,2020-11-16 08:18:28
28,-1,0,2020-11-16 00:00:00,2020-11-16 10:07:44
103,-1,0,2020-11-16 00:00:00,2020-11-16 08:42:35
16,-1,0,2020-11-16 00:00:00,2020-11-16 09:25:43
116,-1,0,2020-11-16 00:00:00,2020-11-16 11:42:48
18,-1,0,2020-11-16 00:00:00,2020-11-16 08:11:58
126,-1,0,2020-11-16 00:00:00,2020-11-16 08:35:45
64,-1,0,2020-11-16 00:00:00,2020-11-16 09:02:24
156,-1,0,2020-11-16 00:00:00,2020-11-16 12:19:51
55,-1,0,2020-11-16 00:00:00,2020-11-16 08:11:13
8,-1,0,2020-11-16 00:00:00,2020-11-16 07:46:14
48,-1,0,2020-11-16 00:00:00,2020-11-16 11:46:22
109,-1,0,2020-11-16 00:00:00,2020-11-16 09:19:15
134,-1,0,2020-11-16 00:00:00,2020-11-16 10:52:52
62,-1,0,2020-11-16 00:00:00,2020-11-16 08:05:23
3,-1,0,2020-11-16 00:00:00,2020-11-16 10:26:09
59,-1,0,2020-11-16 00:00:00,2020-11-16 10:54:29
68,-1,0,2020-11-16 00:00:00,2020-11-16 08:29:50
96,-1,0,2020-11-16 00:00:00,2020-11-16 08:50:48
125,-1,0,2020-11-16 00:00:00,2020-11-16 08:58:08
99,-1,0,2020-11-16 00:00:00,2020-11-16 08:41:54
85,-1,0,2020-11-16 00:00:00,2020-11-16 08:58:14
131,-1,0,2020-11-16 00:00:00,2020-11-16 09:03:00
21,-1,0,2020-11-16 00:00:00,2020-11-16 09:20:40
7,-1,0,2020-11-16 00:00:00,2020-11-16 11:05:47
17,-1,0,2020-11-16 00:00:00,2020-11-16 10:47:02
69,-1,0,2020-11-16 00:00:00,2020-11-16 07:52:13
108,-1,0,2020-11-16 00:00:00,2020-11-16 09:56:05
33,-1,0,2020-11-16 00:00:00,2020-11-16 10:01:00
5,-1,0,2020-11-16 00:00:00,2020-11-16 09:30:36
84,-1,0,2020-11-16 00:00:00,2020-11-16 09:21:39
71,-1,0,2020-11-16 00:00:00,2020-11-16 09:06:36
10,-1,0,2020-11-16 00:00:00,2020-11-16 09:53:35
58,-1,0,2020-11-16 00:00:00,2020-11-16 07:51:58
141,-1,0,2020-11-16 00:00:00,2020-11-16 09:57:22
32,-1,0,2020-11-16 00:00:00,2020-11-16 08:00:03
41,-1,0,2020-11-16 00:00:00,2020-11-16 08:05:02
6,-1,0,2020-11-16 00:00:00,2020-11-16 09:44:22
111,-1,0,2020-11-16 00:00:00,2020-11-16 12:12:54
44,-1,0,2020-11-16 00:00:00,2020-11-16 08:32:10
97,-1,0,2020-11-16 00:00:00,2020-11-16 11:04:01
1,-1,0,2020-11-16 00:00:00,2020-11-16 10:09:03
133,-1,0,2020-11-16 00:00:00,2020-11-16 10:09:27
9,-1,0,2020-11-16 00:00:00,2020-11-16 10:20:30
26,-1,0,2020-11-16 00:00:00,2020-11-16 09:20:38
87,-1,0,2020-11-16 00:00:00,2020-11-16 10:10:19
13,-1,0,2020-11-16 00:00:00,2020-11-16 09:49:34
144,-1,0,2020-11-16 00:00:00,2020-11-16 13:49:22
42,-1,0,2020-11-16 00:00:00,2020-11-16 09:07:07
123,-1,0,2020-11-16 00:00:00,2020-11-16 10:09:53
160,-1,0,2020-11-16 00:00:00,2020-11-16 10:26:26
61,-1,0,2020-11-16 00:00:00,2020-11-16 09:04:44
37,-1,0,2020-11-16 00:00:00,2020-11-16 09:24:06
36,-1,0,2020-11-16 00:00:00,2020-11-16 10:35:13
102,-1,0,2020-11-16 00:00:00,2020-11-16 09:27:43
122,-1,0,2020-11-16 00:00:00,2020-11-16 09:06:23
142,-1,0,2020-11-16 00:00:00,2020-11-16 10:18:40
104,-1,0,2020-11-16 00:00:00,2020-11-16 10:15:23
76,-1,0,2020-11-16 00:00:00,2020-11-16 09:19:59
73,-1,0,2020-11-16 00:00:00,2020-11-16 09:25:55
121,-1,0,2020-11-16 00:00:00,2020-11-16 09:14:47
152,-1,0,2020-11-16 00:00:00,2020-11-16 09:20:07
128,-1,0,2020-11-16 00:00:00,2020-11-16 10:12:03
80,-1,0,2020-11-16 00:00:00,2020-11-16 07:50:02
106,-1,0,2020-11-16 00:00:00,2020-11-16 09:06:53
4,-1,0,2020-11-16 00:00:00,2020-11-16 08:47:05
81,-1,0,2020-11-16 00:00:00,2020-11-16 08:55:33
89,-1,0,2020-11-16 00:00:00,2020-11-16 08:48:52
117,-1,0,2020-11-16 00:00:00,2020-11-16 10:50:26
74,-1,0,2020-11-16 00:00:00,2020-11-16 08:14:40
147,-1,0,2020-11-16 00:00:00,2020-11-16 09:56:32
159,-1,0,2020-11-16 00:00:00,2020-11-16 09:24:14
129,-1,0,2020-11-16 00:00:00,2020-11-16 11:13:05
91,-1,0,2020-11-16 00:00:00,2020-11-16 08:05:46
100,-1,0,2020-11-16 00:00:00,2020-11-16 07:40:47
136,-1,0,2020-11-16 00:00:00,2020-11-16 08:30:41
72,-1,0,2020-11-16 00:00:00,2020-11-16 08:05:15
154,-1,0,2020-11-16 00:00:00,2020-11-16 10:09:02
113,-1,0,2020-11-16 00:00:00,2020-11-16 08:34:55
49,-1,0,2020-11-16 00:00:00,2020-11-16 08:06:20
114,-1,0,2020-11-16 00:00:00,2020-11-16 08:02:07
22,-1,0,2020-11-16 00:00:00,2020-11-16 08:37:36
118,-1,0,2020-11-16 00:00:00,2020-11-16 08:03:19
153,-1,0,2020-11-16 00:00:00,2020-11-16 10:51:37
67,-1,0,2020-11-16 00:00:00,2020-11-16 08:27:26
45,-1,0,2020-11-16 00:00:00,2020-11-16 08:46:35
86,-1,0,2020-11-16 00:00:00,2020-11-16 10:20:51
47,-1,0,2020-11-16 00:00:00,2020-11-16 09:50:30
115,-1,0,2020-11-16 00:00:00,2020-11-16 11:32:37
77,-1,0,2020-11-16 00:00:00,2020-11-16 08:27:39
25,-1,0,2020-11-16 00:00:00,2020-11-16 09:42:40
63,-1,0,2020-11-16 00:00:00,2020-11-16 09:31:03
119,-1,0,2020-11-16 00:00:00,2020-11-16 09:29:23
40,-1,0,2020-11-16 00:00:00,2020-11-16 08:48:44
139,-1,0,2020-11-16 00:00:00,2020-11-16 10:23:09
66,-1,0,2020-11-16 00:00:00,2020-11-16 08:55:34
90,-1,0,2020-11-16 00:00:00,2020-11-16 09:17:27
14,-1,0,2020-11-16 00:00:00,2020-11-16 09:09:46
127,-1,0,2020-11-16 00:00:00,2020-11-16 09:36:05
29,-1,0,2020-11-16 00:00:00,2020-11-16 09:57:26
135,-1,0,2020-11-16 00:00:00,2020-11-16 09:52:04
24,-1,0,2020-11-16 00:00:00,2020-11-16 08:23:58
27,-1,0,2020-11-16 00:00:00,2020-11-16 09:21:50
138,-1,0,2020-11-16 00:00:00,2020-11-16 10:19:36
92,-1,0,2020-11-16 00:00:00,2020-11-16 10:27:25
43,-1,0,2020-11-16 00:00:00,2020-11-16 09:25:39
79,-1,0,2020-11-16 00:00:00,2020-11-16 10:46:08
98,-1,0,2020-11-16 00:00:00,2020-11-16 11:09:24
143,-1,0,2020-11-16 00:00:00,2020-11-16 09:49:22
2,-1,0,2020-11-16 00:00:00,2020-11-16 09:17:45
34,-1,0,2020-11-16 00:00:00,2020-11-16 09:56:45
157,-1,0,2020-11-16 00:00:00,2020-11-16 09:08:27
