PersonID,EventID,SpaceID,StartDateTime,EndDateTime
125,-1,0,2020-11-25 00:00:00,2020-11-25 10:06:42
37,-1,0,2020-11-25 00:00:00,2020-11-25 08:05:56
28,-1,0,2020-11-25 00:00:00,2020-11-25 07:18:49
35,-1,0,2020-11-25 00:00:00,2020-11-25 09:00:08
111,-1,0,2020-11-25 00:00:00,2020-11-25 11:32:57
55,-1,0,2020-11-25 00:00:00,2020-11-25 08:18:41
85,-1,0,2020-11-25 00:00:00,2020-11-25 07:42:05
36,-1,0,2020-11-25 00:00:00,2020-11-25 08:25:18
141,-1,0,2020-11-25 00:00:00,2020-11-25 08:29:01
39,-1,0,2020-11-25 00:00:00,2020-11-25 08:09:19
90,-1,0,2020-11-25 00:00:00,2020-11-25 07:57:15
75,-1,0,2020-11-25 00:00:00,2020-11-25 08:57:18
83,-1,0,2020-11-25 00:00:00,2020-11-25 10:14:37
66,-1,0,2020-11-25 00:00:00,2020-11-25 09:33:52
142,-1,0,2020-11-25 00:00:00,2020-11-25 11:04:39
48,-1,0,2020-11-25 00:00:00,2020-11-25 09:20:23
58,-1,0,2020-11-25 00:00:00,2020-11-25 08:37:13
52,-1,0,2020-11-25 00:00:00,2020-11-25 08:14:16
42,-1,0,2020-11-25 00:00:00,2020-11-25 09:54:38
89,-1,0,2020-11-25 00:00:00,2020-11-25 11:20:44
120,-1,0,2020-11-25 00:00:00,2020-11-25 10:13:38
61,-1,0,2020-11-25 00:00:00,2020-11-25 09:10:05
67,-1,0,2020-11-25 00:00:00,2020-11-25 10:09:02
160,-1,0,2020-11-25 00:00:00,2020-11-25 10:02:54
97,-1,0,2020-11-25 00:00:00,2020-11-25 09:56:00
95,-1,0,2020-11-25 00:00:00,2020-11-25 09:56:15
143,-1,0,2020-11-25 00:00:00,2020-11-25 09:50:26
31,-1,0,2020-11-25 00:00:00,2020-11-25 09:28:52
24,-1,0,2020-11-25 00:00:00,2020-11-25 08:31:46
144,-1,0,2020-11-25 00:00:00,2020-11-25 08:48:10
128,-1,0,2020-11-25 00:00:00,2020-11-25 12:20:02
10,-1,0,2020-11-25 00:00:00,2020-11-25 07:54:41
77,-1,0,2020-11-25 00:00:00,2020-11-25 10:32:36
29,-1,0,2020-11-25 00:00:00,2020-11-25 10:29:21
79,-1,0,2020-11-25 00:00:00,2020-11-25 10:16:22
136,-1,0,2020-11-25 00:00:00,2020-11-25 10:25:13
44,-1,0,2020-11-25 00:00:00,2020-11-25 08:22:15
138,-1,0,2020-11-25 00:00:00,2020-11-25 11:30:53
115,-1,0,2020-11-25 00:00:00,2020-11-25 12:03:15
7,-1,0,2020-11-25 00:00:00,2020-11-25 07:41:22
6,-1,0,2020-11-25 00:00:00,2020-11-25 08:32:36
69,-1,0,2020-11-25 00:00:00,2020-11-25 09:42:14
122,-1,0,2020-11-25 00:00:00,2020-11-25 10:58:27
124,-1,0,2020-11-25 00:00:00,2020-11-25 09:56:44
82,-1,0,2020-11-25 00:00:00,2020-11-25 08:20:37
26,-1,0,2020-11-25 00:00:00,2020-11-25 08:37:40
62,-1,0,2020-11-25 00:00:00,2020-11-25 09:32:23
80,-1,0,2020-11-25 00:00:00,2020-11-25 10:15:22
50,-1,0,2020-11-25 00:00:00,2020-11-25 08:35:30
9,-1,0,2020-11-25 00:00:00,2020-11-25 08:17:54
140,-1,0,2020-11-25 00:00:00,2020-11-25 07:52:08
99,-1,0,2020-11-25 00:00:00,2020-11-25 07:28:56
152,-1,0,2020-11-25 00:00:00,2020-11-25 09:03:02
59,-1,0,2020-11-25 00:00:00,2020-11-25 08:08:28
51,-1,0,2020-11-25 00:00:00,2020-11-25 09:13:26
156,-1,0,2020-11-25 00:00:00,2020-11-25 09:28:14
134,-1,0,2020-11-25 00:00:00,2020-11-25 12:23:04
118,-1,0,2020-11-25 00:00:00,2020-11-25 10:32:13
71,-1,0,2020-11-25 00:00:00,2020-11-25 08:51:14
53,-1,0,2020-11-25 00:00:00,2020-11-25 09:58:40
132,-1,0,2020-11-25 00:00:00,2020-11-25 11:09:08
154,-1,0,2020-11-25 00:00:00,2020-11-25 13:10:46
64,-1,0,2020-11-25 00:00:00,2020-11-25 10:29:01
116,-1,0,2020-11-25 00:00:00,2020-11-25 09:46:00
19,-1,0,2020-11-25 00:00:00,2020-11-25 09:46:00
113,-1,0,2020-11-25 00:00:00,2020-11-25 10:25:29
57,-1,0,2020-11-25 00:00:00,2020-11-25 09:13:24
159,-1,0,2020-11-25 00:00:00,2020-11-25 11:23:48
104,-1,0,2020-11-25 00:00:00,2020-11-25 09:18:07
33,-1,0,2020-11-25 00:00:00,2020-11-25 08:58:59
16,-1,0,2020-11-25 00:00:00,2020-11-25 09:08:47
100,-1,0,2020-11-25 00:00:00,2020-11-25 08:46:30
60,-1,0,2020-11-25 00:00:00,2020-11-25 09:31:34
87,-1,0,2020-11-25 00:00:00,2020-11-25 09:29:38
146,-1,0,2020-11-25 00:00:00,2020-11-25 11:50:15
106,-1,0,2020-11-25 00:00:00,2020-11-25 11:00:17
4,-1,0,2020-11-25 00:00:00,2020-11-25 09:38:33
18,-1,0,2020-11-25 00:00:00,2020-11-25 09:38:56
1,-1,0,2020-11-25 00:00:00,2020-11-25 08:36:26
158,-1,0,2020-11-25 00:00:00,2020-11-25 12:05:06
63,-1,0,2020-11-25 00:00:00,2020-11-25 11:07:46
13,-1,0,2020-11-25 00:00:00,2020-11-25 08:21:28
54,-1,0,2020-11-25 00:00:00,2020-11-25 08:43:54
70,-1,0,2020-11-25 00:00:00,2020-11-25 08:52:54
151,-1,0,2020-11-25 00:00:00,2020-11-25 09:36:19
40,-1,0,2020-11-25 00:00:00,2020-11-25 08:22:46
150,-1,0,2020-11-25 00:00:00,2020-11-25 10:17:33
114,-1,0,2020-11-25 00:00:00,2020-11-25 09:59:58
3,-1,0,2020-11-25 00:00:00,2020-11-25 09:01:29
147,-1,0,2020-11-25 00:00:00,2020-11-25 10:52:47
123,-1,0,2020-11-25 00:00:00,2020-11-25 11:40:06
145,-1,0,2020-11-25 00:00:00,2020-11-25 10:12:59
5,-1,0,2020-11-25 00:00:00,2020-11-25 08:47:49
93,-1,0,2020-11-25 00:00:00,2020-11-25 08:47:51
46,-1,0,2020-11-25 00:00:00,2020-11-25 09:04:21
133,-1,0,2020-11-25 00:00:00,2020-11-25 09:34:03
102,-1,0,2020-11-25 00:00:00,2020-11-25 07:52:01
153,-1,0,2020-11-25 00:00:00,2020-11-25 10:45:05
2,-1,0,2020-11-25 00:00:00,2020-11-25 08:44:27
68,-1,0,2020-11-25 00:00:00,2020-11-25 09:31:01
131,-1,0,2020-11-25 00:00:00,2020-11-25 12:11:13
130,-1,0,2020-11-25 00:00:00,2020-11-25 11:07:39
103,-1,0,2020-11-25 00:00:00,2020-11-25 07:20:57
149,-1,0,2020-11-25 00:00:00,2020-11-25 09:41:48
98,-1,0,2020-11-25 00:00:00,2020-11-25 09:42:07
72,-1,0,2020-11-25 00:00:00,2020-11-25 09:41:57
12,-1,0,2020-11-25 00:00:00,2020-11-25 09:11:49
65,-1,0,2020-11-25 00:00:00,2020-11-25 09:09:34
139,-1,0,2020-11-25 00:00:00,2020-11-25 10:39:50
101,-1,0,2020-11-25 00:00:00,2020-11-25 07:48:52
107,-1,0,2020-11-25 00:00:00,2020-11-25 11:54:31
32,-1,0,2020-11-25 00:00:00,2020-11-25 08:41:27
137,-1,0,2020-11-25 00:00:00,2020-11-25 09:36:02
119,-1,0,2020-11-25 00:00:00,2020-11-25 11:21:37
14,-1,0,2020-11-25 00:00:00,2020-11-25 07:50:14
105,-1,0,2020-11-25 00:00:00,2020-11-25 08:41:21
86,-1,0,2020-11-25 00:00:00,2020-11-25 10:53:01
56,-1,0,2020-11-25 00:00:00,2020-11-25 08:13:30
135,-1,0,2020-11-25 00:00:00,2020-11-25 09:13:15
129,-1,0,2020-11-25 00:00:00,2020-11-25 10:49:40
112,-1,0,2020-11-25 00:00:00,2020-11-25 11:12:26
73,-1,0,2020-11-25 00:00:00,2020-11-25 08:13:06
91,-1,0,2020-11-25 00:00:00,2020-11-25 09:11:28
47,-1,0,2020-11-25 00:00:00,2020-11-25 10:56:49
15,-1,0,2020-11-25 00:00:00,2020-11-25 08:35:42
108,-1,0,2020-11-25 00:00:00,2020-11-25 10:33:17
121,-1,0,2020-11-25 00:00:00,2020-11-25 08:50:25
