PersonID,EventID,SpaceID,StartDateTime,EndDateTime
26,-1,0,2020-11-19 00:00:00,2020-11-19 09:25:36
76,-1,0,2020-11-19 00:00:00,2020-11-19 10:21:00
97,-1,0,2020-11-19 00:00:00,2020-11-19 13:06:13
52,-1,0,2020-11-19 00:00:00,2020-11-19 09:08:44
10,-1,0,2020-11-19 00:00:00,2020-11-19 09:34:27
114,-1,0,2020-11-19 00:00:00,2020-11-19 10:54:16
119,-1,0,2020-11-19 00:00:00,2020-11-19 10:46:18
49,-1,0,2020-11-19 00:00:00,2020-11-19 09:14:38
91,-1,0,2020-11-19 00:00:00,2020-11-19 07:49:04
8,-1,0,2020-11-19 00:00:00,2020-11-19 08:51:59
4,-1,0,2020-11-19 00:00:00,2020-11-19 09:56:29
100,-1,0,2020-11-19 00:00:00,2020-11-19 08:28:58
157,-1,0,2020-11-19 00:00:00,2020-11-19 10:09:46
130,-1,0,2020-11-19 00:00:00,2020-11-19 07:52:43
15,-1,0,2020-11-19 00:00:00,2020-11-19 11:44:39
65,-1,0,2020-11-19 00:00:00,2020-11-19 09:50:01
142,-1,0,2020-11-19 00:00:00,2020-11-19 10:57:24
67,-1,0,2020-11-19 00:00:00,2020-11-19 09:00:57
109,-1,0,2020-11-19 00:00:00,2020-11-19 11:29:08
143,-1,0,2020-11-19 00:00:00,2020-11-19 10:01:05
7,-1,0,2020-11-19 00:00:00,2020-11-19 09:54:05
72,-1,0,2020-11-19 00:00:00,2020-11-19 10:11:45
54,-1,0,2020-11-19 00:00:00,2020-11-19 08:49:45
160,-1,0,2020-11-19 00:00:00,2020-11-19 10:41:18
133,-1,0,2020-11-19 00:00:00,2020-11-19 10:30:43
14,-1,0,2020-11-19 00:00:00,2020-11-19 10:29:26
19,-1,0,2020-11-19 00:00:00,2020-11-19 07:49:18
126,-1,0,2020-11-19 00:00:00,2020-11-19 10:07:56
154,-1,0,2020-11-19 00:00:00,2020-11-19 08:07:47
63,-1,0,2020-11-19 00:00:00,2020-11-19 08:19:42
107,-1,0,2020-11-19 00:00:00,2020-11-19 10:12:23
5,-1,0,2020-11-19 00:00:00,2020-11-19 07:53:19
38,-1,0,2020-11-19 00:00:00,2020-11-19 09:45:48
55,-1,0,2020-11-19 00:00:00,2020-11-19 08:21:44
69,-1,0,2020-11-19 00:00:00,2020-11-19 09:11:12
70,-1,0,2020-11-19 00:00:00,2020-11-19 11:12:50
87,-1,0,2020-11-19 00:00:00,2020-11-19 09:17:08
140,-1,0,2020-11-19 00:00:00,2020-11-19 10:29:29
56,-1,0,2020-11-19 00:00:00,2020-11-19 07:43:50
77,-1,0,2020-11-19 00:00:00,2020-11-19 08:59:03
125,-1,0,2020-11-19 00:00:00,2020-11-19 09:26:28
16,-1,0,2020-11-19 00:00:00,2020-11-19 07:54:04
108,-1,0,2020-11-19 00:00:00,2020-11-19 09:23:07
32,-1,0,2020-11-19 00:00:00,2020-11-19 10:32:56
62,-1,0,2020-11-19 00:00:00,2020-11-19 11:08:59
36,-1,0,2020-11-19 00:00:00,2020-11-19 10:28:01
79,-1,0,2020-11-19 00:00:00,2020-11-19 08:45:36
85,-1,0,2020-11-19 00:00:00,2020-11-19 09:47:45
59,-1,0,2020-11-19 00:00:00,2020-11-19 09:08:19
94,-1,0,2020-11-19 00:00:00,2020-11-19 08:27:48
90,-1,0,2020-11-19 00:00:00,2020-11-19 08:51:54
18,-1,0,2020-11-19 00:00:00,2020-11-19 09:40:12
102,-1,0,2020-11-19 00:00:00,2020-11-19 10:26:56
155,-1,0,2020-11-19 00:00:00,2020-11-19 11:46:40
123,-1,0,2020-11-19 00:00:00,2020-11-19 11:31:44
47,-1,0,2020-11-19 00:00:00,2020-11-19 09:30:16
53,-1,0,2020-11-19 00:00:00,2020-11-19 10:18:01
43,-1,0,2020-11-19 00:00:00,2020-11-19 09:16:44
144,-1,0,2020-11-19 00:00:00,2020-11-19 09:53:19
137,-1,0,2020-11-19 00:00:00,2020-11-19 10:52:59
122,-1,0,2020-11-19 00:00:00,2020-11-19 08:21:48
96,-1,0,2020-11-19 00:00:00,2020-11-19 09:10:55
148,-1,0,2020-11-19 00:00:00,2020-11-19 09:59:16
9,-1,0,2020-11-19 00:00:00,2020-11-19 08:02:06
3,-1,0,2020-11-19 00:00:00,2020-11-19 07:57:58
152,-1,0,2020-11-19 00:00:00,2020-11-19 11:14:44
13,-1,0,2020-11-19 00:00:00,2020-11-19 09:04:08
98,-1,0,2020-11-19 00:00:00,2020-11-19 09:46:29
20,-1,0,2020-11-19 00:00:00,2020-11-19 09:51:53
37,-1,0,2020-11-19 00:00:00,2020-11-19 08:08:25
121,-1,0,2020-11-19 00:00:00,2020-11-19 09:20:23
101,-1,0,2020-11-19 00:00:00,2020-11-19 08:51:07
146,-1,0,2020-11-19 00:00:00,2020-11-19 07:29:09
64,-1,0,2020-11-19 00:00:00,2020-11-19 08:47:36
22,-1,0,2020-11-19 00:00:00,2020-11-19 10:10:11
29,-1,0,2020-11-19 00:00:00,2020-11-19 10:51:55
111,-1,0,2020-11-19 00:00:00,2020-11-19 10:34:45
23,-1,0,2020-11-19 00:00:00,2020-11-19 09:39:40
136,-1,0,2020-11-19 00:00:00,2020-11-19 11:51:02
117,-1,0,2020-11-19 00:00:00,2020-11-19 10:28:17
11,-1,0,2020-11-19 00:00:00,2020-11-19 07:40:51
135,-1,0,2020-11-19 00:00:00,2020-11-19 10:44:24
106,-1,0,2020-11-19 00:00:00,2020-11-19 10:19:45
31,-1,0,2020-11-19 00:00:00,2020-11-19 08:22:04
103,-1,0,2020-11-19 00:00:00,2020-11-19 11:04:48
25,-1,0,2020-11-19 00:00:00,2020-11-19 09:33:29
21,-1,0,2020-11-19 00:00:00,2020-11-19 07:53:42
139,-1,0,2020-11-19 00:00:00,2020-11-19 09:04:28
60,-1,0,2020-11-19 00:00:00,2020-11-19 09:06:01
99,-1,0,2020-11-19 00:00:00,2020-11-19 10:24:14
110,-1,0,2020-11-19 00:00:00,2020-11-19 09:16:24
89,-1,0,2020-11-19 00:00:00,2020-11-19 08:49:47
149,-1,0,2020-11-19 00:00:00,2020-11-19 10:27:36
44,-1,0,2020-11-19 00:00:00,2020-11-19 09:55:52
46,-1,0,2020-11-19 00:00:00,2020-11-19 08:43:36
115,-1,0,2020-11-19 00:00:00,2020-11-19 12:14:52
112,-1,0,2020-11-19 00:00:00,2020-11-19 10:45:44
124,-1,0,2020-11-19 00:00:00,2020-11-19 10:08:59
82,-1,0,2020-11-19 00:00:00,2020-11-19 09:36:58
27,-1,0,2020-11-19 00:00:00,2020-11-19 09:17:42
158,-1,0,2020-11-19 00:00:00,2020-11-19 12:51:05
2,-1,0,2020-11-19 00:00:00,2020-11-19 09:43:58
71,-1,0,2020-11-19 00:00:00,2020-11-19 08:31:42
57,-1,0,2020-11-19 00:00:00,2020-11-19 07:52:06
131,-1,0,2020-11-19 00:00:00,2020-11-19 08:57:33
127,-1,0,2020-11-19 00:00:00,2020-11-19 08:59:22
113,-1,0,2020-11-19 00:00:00,2020-11-19 08:25:14
48,-1,0,2020-11-19 00:00:00,2020-11-19 10:25:12
141,-1,0,2020-11-19 00:00:00,2020-11-19 10:18:17
73,-1,0,2020-11-19 00:00:00,2020-11-19 09:06:20
134,-1,0,2020-11-19 00:00:00,2020-11-19 08:59:43
138,-1,0,2020-11-19 00:00:00,2020-11-19 10:22:35
128,-1,0,2020-11-19 00:00:00,2020-11-19 08:20:17
58,-1,0,2020-11-19 00:00:00,2020-11-19 11:10:13
93,-1,0,2020-11-19 00:00:00,2020-11-19 09:39:56
12,-1,0,2020-11-19 00:00:00,2020-11-19 09:39:50
147,-1,0,2020-11-19 00:00:00,2020-11-19 09:15:47
80,-1,0,2020-11-19 00:00:00,2020-11-19 11:45:14
156,-1,0,2020-11-19 00:00:00,2020-11-19 09:57:25
95,-1,0,2020-11-19 00:00:00,2020-11-19 07:58:06
145,-1,0,2020-11-19 00:00:00,2020-11-19 11:10:47
92,-1,0,2020-11-19 00:00:00,2020-11-19 09:00:59
81,-1,0,2020-11-19 00:00:00,2020-11-19 08:58:53
6,-1,0,2020-11-19 00:00:00,2020-11-19 08:35:21
150,-1,0,2020-11-19 00:00:00,2020-11-19 11:20:49
66,-1,0,2020-11-19 00:00:00,2020-11-19 08:09:15
75,-1,0,2020-11-19 00:00:00,2020-11-19 08:08:25
34,-1,0,2020-11-19 00:00:00,2020-11-19 09:12:29
129,-1,0,2020-11-19 00:00:00,2020-11-19 10:08:16
33,-1,0,2020-11-19 00:00:00,2020-11-19 09:39:13
78,-1,0,2020-11-19 00:00:00,2020-11-19 09:22:06
24,-1,0,2020-11-19 00:00:00,2020-11-19 09:48:34
17,-1,0,2020-11-19 00:00:00,2020-11-19 10:26:54
1,-1,0,2020-11-19 00:00:00,2020-11-19 09:15:23
118,-1,0,2020-11-19 00:00:00,2020-11-19 13:10:24
153,-1,0,2020-11-19 00:00:00,2020-11-19 10:07:21
120,-1,0,2020-11-19 00:00:00,2020-11-19 11:42:52
88,-1,0,2020-11-19 00:00:00,2020-11-19 09:59:51
104,-1,0,2020-11-19 00:00:00,2020-11-19 09:20:44
83,-1,0,2020-11-19 00:00:00,2020-11-19 09:52:10
51,-1,0,2020-11-19 00:00:00,2020-11-19 09:21:23
42,-1,0,2020-11-19 00:00:00,2020-11-19 08:26:49
116,-1,0,2020-11-19 00:00:00,2020-11-19 10:14:27
151,-1,0,2020-11-19 00:00:00,2020-11-19 10:44:00
41,-1,0,2020-11-19 00:00:00,2020-11-19 08:59:33
105,-1,0,2020-11-19 00:00:00,2020-11-19 10:28:02
74,-1,0,2020-11-19 00:00:00,2020-11-19 09:16:35
16,0,218,2020-11-19 06:53:48,2020-11-19 06:54:07
16,0,401,2020-11-19 06:54:07,2020-11-19 06:54:18
16,0,301,2020-11-19 06:54:18,2020-11-19 06:57:38
16,0,0,2020-11-19 06:57:38,2020-11-19 07:04:13
16,0,0,2020-11-19 07:04:13,2020-11-19 07:14:36
16,0,0,2020-11-19 07:14:36,2020-11-19 07:24:02
16,0,0,2020-11-19 07:24:02,2020-11-19 07:34:50
146,0,0,2020-11-19 07:29:09,2020-11-19 07:38:43
16,0,0,2020-11-19 07:34:50,2020-11-19 07:46:15
146,0,0,2020-11-19 07:38:43,2020-11-19 07:49:51
11,0,0,2020-11-19 07:40:51,2020-11-19 07:50:02
56,0,0,2020-11-19 07:43:50,2020-11-19 07:53:18
16,0,0,2020-11-19 07:46:15,2020-11-19 07:57:42
91,0,0,2020-11-19 07:49:04,2020-11-19 07:58:38
19,0,0,2020-11-19 07:49:18,2020-11-19 08:00:16
146,0,0,2020-11-19 07:49:51,2020-11-19 07:58:28
11,0,0,2020-11-19 07:50:02,2020-11-19 07:59:40
57,0,0,2020-11-19 07:52:06,2020-11-19 08:01:57
130,0,0,2020-11-19 07:52:43,2020-11-19 08:03:43
56,0,0,2020-11-19 07:53:18,2020-11-19 08:03:28
5,0,0,2020-11-19 07:53:19,2020-11-19 08:02:31
21,0,0,2020-11-19 07:53:42,2020-11-19 08:03:13
16,0,0,2020-11-19 07:54:04,2020-11-19 08:05:54
16,0,0,2020-11-19 07:57:42,2020-11-19 08:07:07
3,17,0,2020-11-19 07:57:58,2020-11-19 08:05:58
95,0,0,2020-11-19 07:58:06,2020-11-19 08:08:00
146,0,0,2020-11-19 07:58:28,2020-11-19 08:09:12
91,0,0,2020-11-19 07:58:38,2020-11-19 08:08:09
11,0,0,2020-11-19 07:59:40,2020-11-19 08:10:06
19,0,0,2020-11-19 08:00:16,2020-11-19 08:10:51
57,142,0,2020-11-19 08:01:57,2020-11-19 08:09:26
9,0,0,2020-11-19 08:02:06,2020-11-19 08:12:23
5,0,0,2020-11-19 08:02:31,2020-11-19 08:13:37
21,0,0,2020-11-19 08:03:13,2020-11-19 08:14:03
56,0,0,2020-11-19 08:03:28,2020-11-19 08:12:40
130,0,0,2020-11-19 08:03:43,2020-11-19 08:13:42
16,66,0,2020-11-19 08:05:54,2020-11-19 08:08:30
3,17,312,2020-11-19 08:05:58,2020-11-19 08:06:41
3,17,308,2020-11-19 08:06:41,2020-11-19 08:07:22
16,0,0,2020-11-19 08:07:07,2020-11-19 08:17:05
3,17,309,2020-11-19 08:07:22,2020-11-19 08:07:55
154,140,0,2020-11-19 08:07:47,2020-11-19 08:18:25
3,17,151,2020-11-19 08:07:55,2020-11-19 10:39:43
95,0,0,2020-11-19 08:08:00,2020-11-19 08:15:57
91,0,0,2020-11-19 08:08:09,2020-11-19 08:19:21
37,0,0,2020-11-19 08:08:25,2020-11-19 08:19:23
75,0,0,2020-11-19 08:08:25,2020-11-19 08:18:00
16,66,301,2020-11-19 08:08:30,2020-11-19 08:08:42
16,66,401,2020-11-19 08:08:42,2020-11-19 08:09:01
16,66,218,2020-11-19 08:09:01,2020-11-19 06:53:48
146,0,0,2020-11-19 08:09:12,2020-11-19 08:17:27
66,0,0,2020-11-19 08:09:15,2020-11-19 08:20:04
57,142,324,2020-11-19 08:09:26,2020-11-19 08:10:32
11,0,0,2020-11-19 08:10:06,2020-11-19 08:19:26
57,142,176,2020-11-19 08:10:32,2020-11-19 09:53:59
19,0,0,2020-11-19 08:10:51,2020-11-19 08:22:59
9,30,0,2020-11-19 08:12:23,2020-11-19 08:19:13
56,61,0,2020-11-19 08:12:40,2020-11-19 08:15:42
5,0,0,2020-11-19 08:13:37,2020-11-19 08:22:40
130,140,0,2020-11-19 08:13:42,2020-11-19 08:24:20
21,0,0,2020-11-19 08:14:03,2020-11-19 08:23:23
56,61,301,2020-11-19 08:15:42,2020-11-19 08:15:51
56,61,401,2020-11-19 08:15:51,2020-11-19 08:16:02
95,0,0,2020-11-19 08:15:57,2020-11-19 08:25:26
56,61,402,2020-11-19 08:16:02,2020-11-19 08:16:34
56,61,403,2020-11-19 08:16:34,2020-11-19 08:18:05
16,0,0,2020-11-19 08:17:05,2020-11-19 08:27:15
146,140,0,2020-11-19 08:17:27,2020-11-19 08:24:27
75,0,0,2020-11-19 08:18:00,2020-11-19 08:28:15
56,61,412,2020-11-19 08:18:05,2020-11-19 08:19:46
154,140,313,2020-11-19 08:18:25,2020-11-19 08:19:29
9,30,312,2020-11-19 08:19:13,2020-11-19 08:19:59
91,0,0,2020-11-19 08:19:21,2020-11-19 08:28:44
