PersonID,EventID,SpaceID,StartDateTime,EndDateTime
78,-1,0,2020-06-30 00:00:00,2020-06-30 10:05:31
118,-1,0,2020-06-30 00:00:00,2020-06-30 07:52:57
62,-1,0,2020-06-30 00:00:00,2020-06-30 08:49:05
100,-1,0,2020-06-30 00:00:00,2020-06-30 12:10:02
8,-1,0,2020-06-30 00:00:00,2020-06-30 08:57:13
79,-1,0,2020-06-30 00:00:00,2020-06-30 10:50:28
82,-1,0,2020-06-30 00:00:00,2020-06-30 09:14:48
57,-1,0,2020-06-30 00:00:00,2020-06-30 08:49:57
36,-1,0,2020-06-30 00:00:00,2020-06-30 09:32:08
48,-1,0,2020-06-30 00:00:00,2020-06-30 08:54:39
144,-1,0,2020-06-30 00:00:00,2020-06-30 12:43:01
114,-1,0,2020-06-30 00:00:00,2020-06-30 09:46:44
135,-1,0,2020-06-30 00:00:00,2020-06-30 09:32:00
76,-1,0,2020-06-30 00:00:00,2020-06-30 07:51:57
29,-1,0,2020-06-30 00:00:00,2020-06-30 08:22:20
50,-1,0,2020-06-30 00:00:00,2020-06-30 09:39:42
142,-1,0,2020-06-30 00:00:00,2020-06-30 10:20:19
113,-1,0,2020-06-30 00:00:00,2020-06-30 11:13:25
150,-1,0,2020-06-30 00:00:00,2020-06-30 09:02:32
2,-1,0,2020-06-30 00:00:00,2020-06-30 09:39:01
130,-1,0,2020-06-30 00:00:00,2020-06-30 09:55:15
4,-1,0,2020-06-30 00:00:00,2020-06-30 09:17:19
51,-1,0,2020-06-30 00:00:00,2020-06-30 11:23:49
143,-1,0,2020-06-30 00:00:00,2020-06-30 11:44:25
18,-1,0,2020-06-30 00:00:00,2020-06-30 10:04:29
13,-1,0,2020-06-30 00:00:00,2020-06-30 09:25:04
141,-1,0,2020-06-30 00:00:00,2020-06-30 11:14:35
99,-1,0,2020-06-30 00:00:00,2020-06-30 09:42:10
95,-1,0,2020-06-30 00:00:00,2020-06-30 10:56:17
107,-1,0,2020-06-30 00:00:00,2020-06-30 10:49:46
39,-1,0,2020-06-30 00:00:00,2020-06-30 08:47:20
41,-1,0,2020-06-30 00:00:00,2020-06-30 08:41:11
94,-1,0,2020-06-30 00:00:00,2020-06-30 09:43:52
116,-1,0,2020-06-30 00:00:00,2020-06-30 07:46:43
64,-1,0,2020-06-30 00:00:00,2020-06-30 08:41:09
89,-1,0,2020-06-30 00:00:00,2020-06-30 10:34:18
15,-1,0,2020-06-30 00:00:00,2020-06-30 08:16:07
152,-1,0,2020-06-30 00:00:00,2020-06-30 09:22:15
81,-1,0,2020-06-30 00:00:00,2020-06-30 09:05:09
128,-1,0,2020-06-30 00:00:00,2020-06-30 10:06:05
139,-1,0,2020-06-30 00:00:00,2020-06-30 09:32:49
155,-1,0,2020-06-30 00:00:00,2020-06-30 08:54:17
125,-1,0,2020-06-30 00:00:00,2020-06-30 11:28:09
12,-1,0,2020-06-30 00:00:00,2020-06-30 08:49:52
6,-1,0,2020-06-30 00:00:00,2020-06-30 08:41:41
132,-1,0,2020-06-30 00:00:00,2020-06-30 10:16:52
75,-1,0,2020-06-30 00:00:00,2020-06-30 09:53:43
138,-1,0,2020-06-30 00:00:00,2020-06-30 10:28:03
28,-1,0,2020-06-30 00:00:00,2020-06-30 10:36:54
33,-1,0,2020-06-30 00:00:00,2020-06-30 10:18:26
119,-1,0,2020-06-30 00:00:00,2020-06-30 09:13:11
30,-1,0,2020-06-30 00:00:00,2020-06-30 09:50:25
10,-1,0,2020-06-30 00:00:00,2020-06-30 08:15:43
117,-1,0,2020-06-30 00:00:00,2020-06-30 11:41:17
91,-1,0,2020-06-30 00:00:00,2020-06-30 08:37:00
68,-1,0,2020-06-30 00:00:00,2020-06-30 09:43:53
53,-1,0,2020-06-30 00:00:00,2020-06-30 10:09:45
88,-1,0,2020-06-30 00:00:00,2020-06-30 09:39:33
47,-1,0,2020-06-30 00:00:00,2020-06-30 08:07:17
87,-1,0,2020-06-30 00:00:00,2020-06-30 07:43:51
97,-1,0,2020-06-30 00:00:00,2020-06-30 08:19:11
40,-1,0,2020-06-30 00:00:00,2020-06-30 09:20:00
156,-1,0,2020-06-30 00:00:00,2020-06-30 08:14:16
108,-1,0,2020-06-30 00:00:00,2020-06-30 10:38:09
147,-1,0,2020-06-30 00:00:00,2020-06-30 07:50:06
104,-1,0,2020-06-30 00:00:00,2020-06-30 11:30:04
35,-1,0,2020-06-30 00:00:00,2020-06-30 09:18:17
123,-1,0,2020-06-30 00:00:00,2020-06-30 09:33:10
19,-1,0,2020-06-30 00:00:00,2020-06-30 10:02:39
140,-1,0,2020-06-30 00:00:00,2020-06-30 06:50:58
7,-1,0,2020-06-30 00:00:00,2020-06-30 07:56:46
61,-1,0,2020-06-30 00:00:00,2020-06-30 08:41:38
71,-1,0,2020-06-30 00:00:00,2020-06-30 09:50:56
157,-1,0,2020-06-30 00:00:00,2020-06-30 12:27:46
34,-1,0,2020-06-30 00:00:00,2020-06-30 10:02:36
149,-1,0,2020-06-30 00:00:00,2020-06-30 09:42:23
120,-1,0,2020-06-30 00:00:00,2020-06-30 07:18:57
134,-1,0,2020-06-30 00:00:00,2020-06-30 11:47:05
26,-1,0,2020-06-30 00:00:00,2020-06-30 07:43:30
21,-1,0,2020-06-30 00:00:00,2020-06-30 09:11:53
43,-1,0,2020-06-30 00:00:00,2020-06-30 09:35:57
70,-1,0,2020-06-30 00:00:00,2020-06-30 09:17:57
32,-1,0,2020-06-30 00:00:00,2020-06-30 08:12:28
158,-1,0,2020-06-30 00:00:00,2020-06-30 07:40:59
98,-1,0,2020-06-30 00:00:00,2020-06-30 09:20:23
74,-1,0,2020-06-30 00:00:00,2020-06-30 08:23:01
49,-1,0,2020-06-30 00:00:00,2020-06-30 08:03:38
154,-1,0,2020-06-30 00:00:00,2020-06-30 10:43:05
145,-1,0,2020-06-30 00:00:00,2020-06-30 10:02:36
126,-1,0,2020-06-30 00:00:00,2020-06-30 08:38:28
93,-1,0,2020-06-30 00:00:00,2020-06-30 08:54:19
159,-1,0,2020-06-30 00:00:00,2020-06-30 10:30:56
5,-1,0,2020-06-30 00:00:00,2020-06-30 08:35:10
46,-1,0,2020-06-30 00:00:00,2020-06-30 08:24:22
56,-1,0,2020-06-30 00:00:00,2020-06-30 09:00:26
90,-1,0,2020-06-30 00:00:00,2020-06-30 08:23:54
160,-1,0,2020-06-30 00:00:00,2020-06-30 10:10:15
129,-1,0,2020-06-30 00:00:00,2020-06-30 09:40:14
85,-1,0,2020-06-30 00:00:00,2020-06-30 09:40:03
16,-1,0,2020-06-30 00:00:00,2020-06-30 09:28:19
84,-1,0,2020-06-30 00:00:00,2020-06-30 08:23:18
67,-1,0,2020-06-30 00:00:00,2020-06-30 10:06:13
20,-1,0,2020-06-30 00:00:00,2020-06-30 08:07:51
22,-1,0,2020-06-30 00:00:00,2020-06-30 07:59:03
92,-1,0,2020-06-30 00:00:00,2020-06-30 08:24:12
122,-1,0,2020-06-30 00:00:00,2020-06-30 09:52:15
66,-1,0,2020-06-30 00:00:00,2020-06-30 08:51:08
124,-1,0,2020-06-30 00:00:00,2020-06-30 08:02:59
60,-1,0,2020-06-30 00:00:00,2020-06-30 08:32:57
111,-1,0,2020-06-30 00:00:00,2020-06-30 09:26:41
110,-1,0,2020-06-30 00:00:00,2020-06-30 09:34:09
101,-1,0,2020-06-30 00:00:00,2020-06-30 09:15:59
131,-1,0,2020-06-30 00:00:00,2020-06-30 10:08:24
23,-1,0,2020-06-30 00:00:00,2020-06-30 09:13:42
3,-1,0,2020-06-30 00:00:00,2020-06-30 10:30:20
121,-1,0,2020-06-30 00:00:00,2020-06-30 08:44:24
103,-1,0,2020-06-30 00:00:00,2020-06-30 10:33:29
127,-1,0,2020-06-30 00:00:00,2020-06-30 07:53:03
63,-1,0,2020-06-30 00:00:00,2020-06-30 09:45:45
106,-1,0,2020-06-30 00:00:00,2020-06-30 11:26:09
102,-1,0,2020-06-30 00:00:00,2020-06-30 10:44:47
72,-1,0,2020-06-30 00:00:00,2020-06-30 09:08:18
1,-1,0,2020-06-30 00:00:00,2020-06-30 09:02:14
24,-1,0,2020-06-30 00:00:00,2020-06-30 09:16:27
153,-1,0,2020-06-30 00:00:00,2020-06-30 10:03:20
148,-1,0,2020-06-30 00:00:00,2020-06-30 08:16:25
83,-1,0,2020-06-30 00:00:00,2020-06-30 08:40:08
59,-1,0,2020-06-30 00:00:00,2020-06-30 08:54:27
112,-1,0,2020-06-30 00:00:00,2020-06-30 10:23:56
11,-1,0,2020-06-30 00:00:00,2020-06-30 08:05:42
9,-1,0,2020-06-30 00:00:00,2020-06-30 09:45:51
109,-1,0,2020-06-30 00:00:00,2020-06-30 10:34:44
137,-1,0,2020-06-30 00:00:00,2020-06-30 11:12:50
54,-1,0,2020-06-30 00:00:00,2020-06-30 09:40:30
