PersonID,EventID,SpaceID,StartDateTime,EndDateTime
14,-1,0,2020-06-09 00:00:00,2020-06-09 09:22:00
82,-1,0,2020-06-09 00:00:00,2020-06-09 09:16:34
116,-1,0,2020-06-09 00:00:00,2020-06-09 11:40:30
79,-1,0,2020-06-09 00:00:00,2020-06-09 08:51:53
37,-1,0,2020-06-09 00:00:00,2020-06-09 08:53:50
29,-1,0,2020-06-09 00:00:00,2020-06-09 08:26:36
63,-1,0,2020-06-09 00:00:00,2020-06-09 08:10:52
11,-1,0,2020-06-09 00:00:00,2020-06-09 09:15:17
77,-1,0,2020-06-09 00:00:00,2020-06-09 09:06:01
122,-1,0,2020-06-09 00:00:00,2020-06-09 09:16:11
90,-1,0,2020-06-09 00:00:00,2020-06-09 09:58:29
149,-1,0,2020-06-09 00:00:00,2020-06-09 09:50:13
107,-1,0,2020-06-09 00:00:00,2020-06-09 12:06:45
99,-1,0,2020-06-09 00:00:00,2020-06-09 09:11:24
100,-1,0,2020-06-09 00:00:00,2020-06-09 09:16:17
78,-1,0,2020-06-09 00:00:00,2020-06-09 09:33:26
125,-1,0,2020-06-09 00:00:00,2020-06-09 12:05:16
22,-1,0,2020-06-09 00:00:00,2020-06-09 08:06:28
87,-1,0,2020-06-09 00:00:00,2020-06-09 09:03:35
17,-1,0,2020-06-09 00:00:00,2020-06-09 09:09:39
121,-1,0,2020-06-09 00:00:00,2020-06-09 09:30:44
46,-1,0,2020-06-09 00:00:00,2020-06-09 09:10:37
96,-1,0,2020-06-09 00:00:00,2020-06-09 08:23:18
66,-1,0,2020-06-09 00:00:00,2020-06-09 09:29:59
146,-1,0,2020-06-09 00:00:00,2020-06-09 12:08:40
9,-1,0,2020-06-09 00:00:00,2020-06-09 10:12:00
86,-1,0,2020-06-09 00:00:00,2020-06-09 10:40:02
76,-1,0,2020-06-09 00:00:00,2020-06-09 10:02:12
73,-1,0,2020-06-09 00:00:00,2020-06-09 10:04:15
150,-1,0,2020-06-09 00:00:00,2020-06-09 09:39:31
62,-1,0,2020-06-09 00:00:00,2020-06-09 08:34:57
103,-1,0,2020-06-09 00:00:00,2020-06-09 11:06:25
134,-1,0,2020-06-09 00:00:00,2020-06-09 12:31:01
23,-1,0,2020-06-09 00:00:00,2020-06-09 10:24:22
20,-1,0,2020-06-09 00:00:00,2020-06-09 08:08:08
31,-1,0,2020-06-09 00:00:00,2020-06-09 09:26:59
48,-1,0,2020-06-09 00:00:00,2020-06-09 08:09:31
126,-1,0,2020-06-09 00:00:00,2020-06-09 13:20:47
5,-1,0,2020-06-09 00:00:00,2020-06-09 08:14:54
71,-1,0,2020-06-09 00:00:00,2020-06-09 09:52:45
151,-1,0,2020-06-09 00:00:00,2020-06-09 10:07:45
158,-1,0,2020-06-09 00:00:00,2020-06-09 08:24:42
89,-1,0,2020-06-09 00:00:00,2020-06-09 10:12:14
13,-1,0,2020-06-09 00:00:00,2020-06-09 08:34:29
118,-1,0,2020-06-09 00:00:00,2020-06-09 08:59:20
56,-1,0,2020-06-09 00:00:00,2020-06-09 08:36:46
19,-1,0,2020-06-09 00:00:00,2020-06-09 08:46:54
60,-1,0,2020-06-09 00:00:00,2020-06-09 09:18:21
144,-1,0,2020-06-09 00:00:00,2020-06-09 08:18:32
69,-1,0,2020-06-09 00:00:00,2020-06-09 08:38:31
43,-1,0,2020-06-09 00:00:00,2020-06-09 10:56:38
128,-1,0,2020-06-09 00:00:00,2020-06-09 11:06:01
145,-1,0,2020-06-09 00:00:00,2020-06-09 09:37:12
129,-1,0,2020-06-09 00:00:00,2020-06-09 08:47:48
102,-1,0,2020-06-09 00:00:00,2020-06-09 07:23:48
32,-1,0,2020-06-09 00:00:00,2020-06-09 10:22:16
38,-1,0,2020-06-09 00:00:00,2020-06-09 09:02:12
30,-1,0,2020-06-09 00:00:00,2020-06-09 08:08:55
28,-1,0,2020-06-09 00:00:00,2020-06-09 10:12:46
24,-1,0,2020-06-09 00:00:00,2020-06-09 08:52:04
67,-1,0,2020-06-09 00:00:00,2020-06-09 09:31:15
137,-1,0,2020-06-09 00:00:00,2020-06-09 09:04:40
105,-1,0,2020-06-09 00:00:00,2020-06-09 11:53:38
113,-1,0,2020-06-09 00:00:00,2020-06-09 08:43:26
153,-1,0,2020-06-09 00:00:00,2020-06-09 09:40:45
127,-1,0,2020-06-09 00:00:00,2020-06-09 11:33:47
111,-1,0,2020-06-09 00:00:00,2020-06-09 10:13:03
147,-1,0,2020-06-09 00:00:00,2020-06-09 10:28:04
44,-1,0,2020-06-09 00:00:00,2020-06-09 10:57:36
114,-1,0,2020-06-09 00:00:00,2020-06-09 11:18:21
132,-1,0,2020-06-09 00:00:00,2020-06-09 08:59:20
49,-1,0,2020-06-09 00:00:00,2020-06-09 09:04:09
58,-1,0,2020-06-09 00:00:00,2020-06-09 08:18:20
136,-1,0,2020-06-09 00:00:00,2020-06-09 09:12:25
143,-1,0,2020-06-09 00:00:00,2020-06-09 09:06:55
59,-1,0,2020-06-09 00:00:00,2020-06-09 08:19:57
57,-1,0,2020-06-09 00:00:00,2020-06-09 08:26:03
135,-1,0,2020-06-09 00:00:00,2020-06-09 10:54:29
155,-1,0,2020-06-09 00:00:00,2020-06-09 07:48:23
119,-1,0,2020-06-09 00:00:00,2020-06-09 09:33:46
3,-1,0,2020-06-09 00:00:00,2020-06-09 08:32:38
27,-1,0,2020-06-09 00:00:00,2020-06-09 12:12:27
81,-1,0,2020-06-09 00:00:00,2020-06-09 08:28:32
156,-1,0,2020-06-09 00:00:00,2020-06-09 11:00:46
51,-1,0,2020-06-09 00:00:00,2020-06-09 09:07:38
101,-1,0,2020-06-09 00:00:00,2020-06-09 10:30:23
142,-1,0,2020-06-09 00:00:00,2020-06-09 11:45:18
65,-1,0,2020-06-09 00:00:00,2020-06-09 09:19:28
97,-1,0,2020-06-09 00:00:00,2020-06-09 07:59:05
47,-1,0,2020-06-09 00:00:00,2020-06-09 08:24:00
55,-1,0,2020-06-09 00:00:00,2020-06-09 08:45:52
98,-1,0,2020-06-09 00:00:00,2020-06-09 09:16:56
115,-1,0,2020-06-09 00:00:00,2020-06-09 09:20:17
117,-1,0,2020-06-09 00:00:00,2020-06-09 08:58:42
41,-1,0,2020-06-09 00:00:00,2020-06-09 09:56:17
106,-1,0,2020-06-09 00:00:00,2020-06-09 09:36:44
154,-1,0,2020-06-09 00:00:00,2020-06-09 10:07:27
138,-1,0,2020-06-09 00:00:00,2020-06-09 07:17:01
88,-1,0,2020-06-09 00:00:00,2020-06-09 08:39:50
159,-1,0,2020-06-09 00:00:00,2020-06-09 10:15:40
120,-1,0,2020-06-09 00:00:00,2020-06-09 08:16:08
12,-1,0,2020-06-09 00:00:00,2020-06-09 08:23:46
80,-1,0,2020-06-09 00:00:00,2020-06-09 08:52:13
93,-1,0,2020-06-09 00:00:00,2020-06-09 09:11:33
139,-1,0,2020-06-09 00:00:00,2020-06-09 07:26:03
92,-1,0,2020-06-09 00:00:00,2020-06-09 08:47:48
84,-1,0,2020-06-09 00:00:00,2020-06-09 10:23:26
75,-1,0,2020-06-09 00:00:00,2020-06-09 08:29:54
133,-1,0,2020-06-09 00:00:00,2020-06-09 10:27:17
110,-1,0,2020-06-09 00:00:00,2020-06-09 10:55:46
112,-1,0,2020-06-09 00:00:00,2020-06-09 09:04:35
42,-1,0,2020-06-09 00:00:00,2020-06-09 10:26:16
130,-1,0,2020-06-09 00:00:00,2020-06-09 12:36:24
8,-1,0,2020-06-09 00:00:00,2020-06-09 09:05:50
157,-1,0,2020-06-09 00:00:00,2020-06-09 10:35:55
36,-1,0,2020-06-09 00:00:00,2020-06-09 07:52:01
34,-1,0,2020-06-09 00:00:00,2020-06-09 11:12:47
33,-1,0,2020-06-09 00:00:00,2020-06-09 09:33:01
74,-1,0,2020-06-09 00:00:00,2020-06-09 08:26:29
53,-1,0,2020-06-09 00:00:00,2020-06-09 09:07:25
15,-1,0,2020-06-09 00:00:00,2020-06-09 08:45:30
2,-1,0,2020-06-09 00:00:00,2020-06-09 08:57:01
85,-1,0,2020-06-09 00:00:00,2020-06-09 08:40:46
72,-1,0,2020-06-09 00:00:00,2020-06-09 07:40:18
109,-1,0,2020-06-09 00:00:00,2020-06-09 11:44:22
124,-1,0,2020-06-09 00:00:00,2020-06-09 09:24:09
152,-1,0,2020-06-09 00:00:00,2020-06-09 08:39:30
