PersonID,EventID,SpaceID,StartDateTime,EndDateTime
44,-1,0,2020-06-19 00:00:00,2020-06-19 07:59:19
103,-1,0,2020-06-19 00:00:00,2020-06-19 11:04:38
13,-1,0,2020-06-19 00:00:00,2020-06-19 09:05:20
18,-1,0,2020-06-19 00:00:00,2020-06-19 08:02:22
94,-1,0,2020-06-19 00:00:00,2020-06-19 10:05:58
89,-1,0,2020-06-19 00:00:00,2020-06-19 09:37:48
55,-1,0,2020-06-19 00:00:00,2020-06-19 08:41:20
36,-1,0,2020-06-19 00:00:00,2020-06-19 08:17:52
69,-1,0,2020-06-19 00:00:00,2020-06-19 09:21:01
56,-1,0,2020-06-19 00:00:00,2020-06-19 08:48:05
134,-1,0,2020-06-19 00:00:00,2020-06-19 13:15:46
47,-1,0,2020-06-19 00:00:00,2020-06-19 09:29:25
111,-1,0,2020-06-19 00:00:00,2020-06-19 08:00:00
24,-1,0,2020-06-19 00:00:00,2020-06-19 09:39:34
98,-1,0,2020-06-19 00:00:00,2020-06-19 08:45:00
3,-1,0,2020-06-19 00:00:00,2020-06-19 08:19:33
62,-1,0,2020-06-19 00:00:00,2020-06-19 11:20:14
31,-1,0,2020-06-19 00:00:00,2020-06-19 10:15:29
29,-1,0,2020-06-19 00:00:00,2020-06-19 08:53:21
65,-1,0,2020-06-19 00:00:00,2020-06-19 10:34:55
28,-1,0,2020-06-19 00:00:00,2020-06-19 08:21:51
117,-1,0,2020-06-19 00:00:00,2020-06-19 09:51:15
34,-1,0,2020-06-19 00:00:00,2020-06-19 09:03:14
151,-1,0,2020-06-19 00:00:00,2020-06-19 09:42:43
112,-1,0,2020-06-19 00:00:00,2020-06-19 09:33:18
50,-1,0,2020-06-19 00:00:00,2020-06-19 08:45:26
26,-1,0,2020-06-19 00:00:00,2020-06-19 09:17:05
81,-1,0,2020-06-19 00:00:00,2020-06-19 09:25:02
147,-1,0,2020-06-19 00:00:00,2020-06-19 12:21:22
14,-1,0,2020-06-19 00:00:00,2020-06-19 09:11:32
75,-1,0,2020-06-19 00:00:00,2020-06-19 09:32:56
17,-1,0,2020-06-19 00:00:00,2020-06-19 09:44:59
108,-1,0,2020-06-19 00:00:00,2020-06-19 08:17:10
21,-1,0,2020-06-19 00:00:00,2020-06-19 08:02:44
