PersonID,EventID,SpaceID,StartDateTime,EndDateTime
27,-1,0,2020-06-17 00:00:00,2020-06-17 08:41:20
159,-1,0,2020-06-17 00:00:00,2020-06-17 11:43:41
123,-1,0,2020-06-17 00:00:00,2020-06-17 10:01:30
64,-1,0,2020-06-17 00:00:00,2020-06-17 09:45:12
74,-1,0,2020-06-17 00:00:00,2020-06-17 09:22:26
34,-1,0,2020-06-17 00:00:00,2020-06-17 10:13:18
153,-1,0,2020-06-17 00:00:00,2020-06-17 08:54:31
40,-1,0,2020-06-17 00:00:00,2020-06-17 08:03:03
39,-1,0,2020-06-17 00:00:00,2020-06-17 08:56:22
36,-1,0,2020-06-17 00:00:00,2020-06-17 09:46:37
95,-1,0,2020-06-17 00:00:00,2020-06-17 08:20:02
156,-1,0,2020-06-17 00:00:00,2020-06-17 10:16:27
150,-1,0,2020-06-17 00:00:00,2020-06-17 11:53:00
55,-1,0,2020-06-17 00:00:00,2020-06-17 11:08:26
2,-1,0,2020-06-17 00:00:00,2020-06-17 08:37:30
6,-1,0,2020-06-17 00:00:00,2020-06-17 09:56:14
152,-1,0,2020-06-17 00:00:00,2020-06-17 09:52:38
131,-1,0,2020-06-17 00:00:00,2020-06-17 08:54:04
73,-1,0,2020-06-17 00:00:00,2020-06-17 09:08:37
13,-1,0,2020-06-17 00:00:00,2020-06-17 10:01:40
149,-1,0,2020-06-17 00:00:00,2020-06-17 11:04:28
120,-1,0,2020-06-17 00:00:00,2020-06-17 10:51:34
63,-1,0,2020-06-17 00:00:00,2020-06-17 08:25:57
7,-1,0,2020-06-17 00:00:00,2020-06-17 08:42:25
136,-1,0,2020-06-17 00:00:00,2020-06-17 08:35:18
92,-1,0,2020-06-17 00:00:00,2020-06-17 09:10:36
66,-1,0,2020-06-17 00:00:00,2020-06-17 09:03:01
52,-1,0,2020-06-17 00:00:00,2020-06-17 08:25:49
5,-1,0,2020-06-17 00:00:00,2020-06-17 09:02:34
79,-1,0,2020-06-17 00:00:00,2020-06-17 09:24:40
23,-1,0,2020-06-17 00:00:00,2020-06-17 08:03:20
139,-1,0,2020-06-17 00:00:00,2020-06-17 09:02:48
121,-1,0,2020-06-17 00:00:00,2020-06-17 08:41:38
99,-1,0,2020-06-17 00:00:00,2020-06-17 10:09:47
33,-1,0,2020-06-17 00:00:00,2020-06-17 10:42:41
122,-1,0,2020-06-17 00:00:00,2020-06-17 10:03:28
20,-1,0,2020-06-17 00:00:00,2020-06-17 09:37:38
10,-1,0,2020-06-17 00:00:00,2020-06-17 09:46:01
101,-1,0,2020-06-17 00:00:00,2020-06-17 07:20:26
48,-1,0,2020-06-17 00:00:00,2020-06-17 08:06:28
105,-1,0,2020-06-17 00:00:00,2020-06-17 08:48:33
130,-1,0,2020-06-17 00:00:00,2020-06-17 11:03:37
126,-1,0,2020-06-17 00:00:00,2020-06-17 09:29:10
107,-1,0,2020-06-17 00:00:00,2020-06-17 08:59:07
25,-1,0,2020-06-17 00:00:00,2020-06-17 09:05:30
81,-1,0,2020-06-17 00:00:00,2020-06-17 08:30:06
62,-1,0,2020-06-17 00:00:00,2020-06-17 09:42:02
1,-1,0,2020-06-17 00:00:00,2020-06-17 08:23:52
84,-1,0,2020-06-17 00:00:00,2020-06-17 09:04:32
18,-1,0,2020-06-17 00:00:00,2020-06-17 08:11:58
21,-1,0,2020-06-17 00:00:00,2020-06-17 09:34:56
86,-1,0,2020-06-17 00:00:00,2020-06-17 09:23:23
119,-1,0,2020-06-17 00:00:00,2020-06-17 11:01:19
89,-1,0,2020-06-17 00:00:00,2020-06-17 09:02:45
46,-1,0,2020-06-17 00:00:00,2020-06-17 11:06:33
16,-1,0,2020-06-17 00:00:00,2020-06-17 07:45:54
128,-1,0,2020-06-17 00:00:00,2020-06-17 09:48:34
111,-1,0,2020-06-17 00:00:00,2020-06-17 09:26:55
88,-1,0,2020-06-17 00:00:00,2020-06-17 08:39:59
32,-1,0,2020-06-17 00:00:00,2020-06-17 10:31:34
3,-1,0,2020-06-17 00:00:00,2020-06-17 10:04:46
102,-1,0,2020-06-17 00:00:00,2020-06-17 09:44:25
148,-1,0,2020-06-17 00:00:00,2020-06-17 11:48:24
140,-1,0,2020-06-17 00:00:00,2020-06-17 10:14:13
53,-1,0,2020-06-17 00:00:00,2020-06-17 08:50:29
116,-1,0,2020-06-17 00:00:00,2020-06-17 11:23:59
9,-1,0,2020-06-17 00:00:00,2020-06-17 09:06:44
154,-1,0,2020-06-17 00:00:00,2020-06-17 09:46:38
133,-1,0,2020-06-17 00:00:00,2020-06-17 08:14:35
29,-1,0,2020-06-17 00:00:00,2020-06-17 09:14:53
103,-1,0,2020-06-17 00:00:00,2020-06-17 07:40:00
80,-1,0,2020-06-17 00:00:00,2020-06-17 11:33:28
110,-1,0,2020-06-17 00:00:00,2020-06-17 11:05:49
97,-1,0,2020-06-17 00:00:00,2020-06-17 12:25:59
