PersonID,EventID,SpaceID,StartDateTime,EndDateTime
98,-1,0,2020-06-23 00:00:00,2020-06-23 10:13:48
29,-1,0,2020-06-23 00:00:00,2020-06-23 09:10:23
63,-1,0,2020-06-23 00:00:00,2020-06-23 08:34:34
142,-1,0,2020-06-23 00:00:00,2020-06-23 07:26:56
24,-1,0,2020-06-23 00:00:00,2020-06-23 09:05:53
22,-1,0,2020-06-23 00:00:00,2020-06-23 09:06:29
46,-1,0,2020-06-23 00:00:00,2020-06-23 10:01:19
21,-1,0,2020-06-23 00:00:00,2020-06-23 09:03:44
78,-1,0,2020-06-23 00:00:00,2020-06-23 09:01:09
118,-1,0,2020-06-23 00:00:00,2020-06-23 09:01:48
136,-1,0,2020-06-23 00:00:00,2020-06-23 10:52:44
149,-1,0,2020-06-23 00:00:00,2020-06-23 10:17:40
13,-1,0,2020-06-23 00:00:00,2020-06-23 09:59:26
47,-1,0,2020-06-23 00:00:00,2020-06-23 08:28:43
49,-1,0,2020-06-23 00:00:00,2020-06-23 09:14:40
138,-1,0,2020-06-23 00:00:00,2020-06-23 11:36:26
79,-1,0,2020-06-23 00:00:00,2020-06-23 09:06:32
159,-1,0,2020-06-23 00:00:00,2020-06-23 09:15:07
155,-1,0,2020-06-23 00:00:00,2020-06-23 09:18:54
131,-1,0,2020-06-23 00:00:00,2020-06-23 08:11:47
77,-1,0,2020-06-23 00:00:00,2020-06-23 07:55:18
107,-1,0,2020-06-23 00:00:00,2020-06-23 11:17:32
26,-1,0,2020-06-23 00:00:00,2020-06-23 09:19:20
99,-1,0,2020-06-23 00:00:00,2020-06-23 09:08:52
39,-1,0,2020-06-23 00:00:00,2020-06-23 10:06:37
102,-1,0,2020-06-23 00:00:00,2020-06-23 10:07:07
105,-1,0,2020-06-23 00:00:00,2020-06-23 11:18:22
50,-1,0,2020-06-23 00:00:00,2020-06-23 09:15:55
148,-1,0,2020-06-23 00:00:00,2020-06-23 10:01:46
120,-1,0,2020-06-23 00:00:00,2020-06-23 10:16:00
95,-1,0,2020-06-23 00:00:00,2020-06-23 08:49:52
154,-1,0,2020-06-23 00:00:00,2020-06-23 09:44:56
144,-1,0,2020-06-23 00:00:00,2020-06-23 11:02:15
58,-1,0,2020-06-23 00:00:00,2020-06-23 09:28:26
101,-1,0,2020-06-23 00:00:00,2020-06-23 12:12:24
116,-1,0,2020-06-23 00:00:00,2020-06-23 09:49:29
86,-1,0,2020-06-23 00:00:00,2020-06-23 07:44:01
82,-1,0,2020-06-23 00:00:00,2020-06-23 10:15:03
141,-1,0,2020-06-23 00:00:00,2020-06-23 10:50:32
143,-1,0,2020-06-23 00:00:00,2020-06-23 07:46:06
152,-1,0,2020-06-23 00:00:00,2020-06-23 09:12:07
121,-1,0,2020-06-23 00:00:00,2020-06-23 09:14:43
151,-1,0,2020-06-23 00:00:00,2020-06-23 07:31:33
9,-1,0,2020-06-23 00:00:00,2020-06-23 08:53:08
59,-1,0,2020-06-23 00:00:00,2020-06-23 07:49:20
133,-1,0,2020-06-23 00:00:00,2020-06-23 10:49:50
157,-1,0,2020-06-23 00:00:00,2020-06-23 09:24:19
85,-1,0,2020-06-23 00:00:00,2020-06-23 08:33:46
32,-1,0,2020-06-23 00:00:00,2020-06-23 10:13:37
97,-1,0,2020-06-23 00:00:00,2020-06-23 07:57:05
42,-1,0,2020-06-23 00:00:00,2020-06-23 08:19:39
132,-1,0,2020-06-23 00:00:00,2020-06-23 10:50:38
40,-1,0,2020-06-23 00:00:00,2020-06-23 09:44:57
92,-1,0,2020-06-23 00:00:00,2020-06-23 08:53:52
55,-1,0,2020-06-23 00:00:00,2020-06-23 08:33:14
8,-1,0,2020-06-23 00:00:00,2020-06-23 09:04:45
35,-1,0,2020-06-23 00:00:00,2020-06-23 08:32:06
31,-1,0,2020-06-23 00:00:00,2020-06-23 09:58:54
15,-1,0,2020-06-23 00:00:00,2020-06-23 10:22:20
33,-1,0,2020-06-23 00:00:00,2020-06-23 09:11:24
113,-1,0,2020-06-23 00:00:00,2020-06-23 10:24:52
139,-1,0,2020-06-23 00:00:00,2020-06-23 10:01:00
67,-1,0,2020-06-23 00:00:00,2020-06-23 07:54:30
130,-1,0,2020-06-23 00:00:00,2020-06-23 07:49:52
66,-1,0,2020-06-23 00:00:00,2020-06-23 09:54:45
75,-1,0,2020-06-23 00:00:00,2020-06-23 08:28:33
36,-1,0,2020-06-23 00:00:00,2020-06-23 08:44:23
129,-1,0,2020-06-23 00:00:00,2020-06-23 10:30:37
2,-1,0,2020-06-23 00:00:00,2020-06-23 08:37:57
112,-1,0,2020-06-23 00:00:00,2020-06-23 11:27:11
123,-1,0,2020-06-23 00:00:00,2020-06-23 08:46:29
54,-1,0,2020-06-23 00:00:00,2020-06-23 07:58:03
145,-1,0,2020-06-23 00:00:00,2020-06-23 08:15:17
12,-1,0,2020-06-23 00:00:00,2020-06-23 09:38:10
126,-1,0,2020-06-23 00:00:00,2020-06-23 09:55:40
6,-1,0,2020-06-23 00:00:00,2020-06-23 08:47:41
7,-1,0,2020-06-23 00:00:00,2020-06-23 10:08:17
135,-1,0,2020-06-23 00:00:00,2020-06-23 11:30:51
45,-1,0,2020-06-23 00:00:00,2020-06-23 10:23:20
41,-1,0,2020-06-23 00:00:00,2020-06-23 09:54:24
127,-1,0,2020-06-23 00:00:00,2020-06-23 11:58:05
27,-1,0,2020-06-23 00:00:00,2020-06-23 10:16:56
60,-1,0,2020-06-23 00:00:00,2020-06-23 08:04:39
52,-1,0,2020-06-23 00:00:00,2020-06-23 08:28:18
10,-1,0,2020-06-23 00:00:00,2020-06-23 10:14:07
100,-1,0,2020-06-23 00:00:00,2020-06-23 08:26:47
20,-1,0,2020-06-23 00:00:00,2020-06-23 08:51:46
114,-1,0,2020-06-23 00:00:00,2020-06-23 09:33:40
115,-1,0,2020-06-23 00:00:00,2020-06-23 10:13:34
134,-1,0,2020-06-23 00:00:00,2020-06-23 13:48:04
89,-1,0,2020-06-23 00:00:00,2020-06-23 08:22:22
19,-1,0,2020-06-23 00:00:00,2020-06-23 08:55:52
128,-1,0,2020-06-23 00:00:00,2020-06-23 11:10:34
119,-1,0,2020-06-23 00:00:00,2020-06-23 10:48:38
34,-1,0,2020-06-23 00:00:00,2020-06-23 08:14:47
72,-1,0,2020-06-23 00:00:00,2020-06-23 09:18:13
3,-1,0,2020-06-23 00:00:00,2020-06-23 11:05:48
88,-1,0,2020-06-23 00:00:00,2020-06-23 09:30:06
