PersonID,EventID,SpaceID,StartDateTime,EndDateTime
109,-1,0,2020-06-08 00:00:00,2020-06-08 09:54:09
27,-1,0,2020-06-08 00:00:00,2020-06-08 08:28:22
77,-1,0,2020-06-08 00:00:00,2020-06-08 10:19:32
92,-1,0,2020-06-08 00:00:00,2020-06-08 09:29:56
32,-1,0,2020-06-08 00:00:00,2020-06-08 08:11:08
139,-1,0,2020-06-08 00:00:00,2020-06-08 12:24:39
15,-1,0,2020-06-08 00:00:00,2020-06-08 09:04:25
22,-1,0,2020-06-08 00:00:00,2020-06-08 08:51:41
62,-1,0,2020-06-08 00:00:00,2020-06-08 09:14:46
151,-1,0,2020-06-08 00:00:00,2020-06-08 11:03:58
117,-1,0,2020-06-08 00:00:00,2020-06-08 09:30:13
46,-1,0,2020-06-08 00:00:00,2020-06-08 08:44:59
60,-1,0,2020-06-08 00:00:00,2020-06-08 08:57:05
134,-1,0,2020-06-08 00:00:00,2020-06-08 08:38:41
66,-1,0,2020-06-08 00:00:00,2020-06-08 10:49:54
35,-1,0,2020-06-08 00:00:00,2020-06-08 08:53:57
75,-1,0,2020-06-08 00:00:00,2020-06-08 08:23:45
18,-1,0,2020-06-08 00:00:00,2020-06-08 09:14:37
127,-1,0,2020-06-08 00:00:00,2020-06-08 09:08:46
29,-1,0,2020-06-08 00:00:00,2020-06-08 07:30:29
115,-1,0,2020-06-08 00:00:00,2020-06-08 09:21:15
45,-1,0,2020-06-08 00:00:00,2020-06-08 10:26:47
17,-1,0,2020-06-08 00:00:00,2020-06-08 08:53:05
116,-1,0,2020-06-08 00:00:00,2020-06-08 09:42:24
43,-1,0,2020-06-08 00:00:00,2020-06-08 08:31:02
145,-1,0,2020-06-08 00:00:00,2020-06-08 08:43:15
137,-1,0,2020-06-08 00:00:00,2020-06-08 12:03:25
106,-1,0,2020-06-08 00:00:00,2020-06-08 12:23:13
118,-1,0,2020-06-08 00:00:00,2020-06-08 09:25:37
153,-1,0,2020-06-08 00:00:00,2020-06-08 09:24:20
102,-1,0,2020-06-08 00:00:00,2020-06-08 09:46:08
52,-1,0,2020-06-08 00:00:00,2020-06-08 09:59:40
56,-1,0,2020-06-08 00:00:00,2020-06-08 10:05:23
104,-1,0,2020-06-08 00:00:00,2020-06-08 08:36:55
154,-1,0,2020-06-08 00:00:00,2020-06-08 10:39:39
64,-1,0,2020-06-08 00:00:00,2020-06-08 08:40:04
59,-1,0,2020-06-08 00:00:00,2020-06-08 08:50:44
160,-1,0,2020-06-08 00:00:00,2020-06-08 09:39:40
73,-1,0,2020-06-08 00:00:00,2020-06-08 09:07:33
6,-1,0,2020-06-08 00:00:00,2020-06-08 09:24:59
155,-1,0,2020-06-08 00:00:00,2020-06-08 10:29:04
94,-1,0,2020-06-08 00:00:00,2020-06-08 09:16:56
