PersonID,EventID,SpaceID,StartDateTime,EndDateTime
66,-1,0,2020-06-12 00:00:00,2020-06-12 11:37:46
118,-1,0,2020-06-12 00:00:00,2020-06-12 09:18:18
72,-1,0,2020-06-12 00:00:00,2020-06-12 09:30:58
71,-1,0,2020-06-12 00:00:00,2020-06-12 09:23:26
27,-1,0,2020-06-12 00:00:00,2020-06-12 07:47:52
63,-1,0,2020-06-12 00:00:00,2020-06-12 08:59:03
36,-1,0,2020-06-12 00:00:00,2020-06-12 10:56:11
154,-1,0,2020-06-12 00:00:00,2020-06-12 10:40:39
140,-1,0,2020-06-12 00:00:00,2020-06-12 09:29:19
58,-1,0,2020-06-12 00:00:00,2020-06-12 09:16:06
51,-1,0,2020-06-12 00:00:00,2020-06-12 09:50:04
62,-1,0,2020-06-12 00:00:00,2020-06-12 09:35:36
3,-1,0,2020-06-12 00:00:00,2020-06-12 09:17:27
44,-1,0,2020-06-12 00:00:00,2020-06-12 10:05:43
116,-1,0,2020-06-12 00:00:00,2020-06-12 12:18:36
75,-1,0,2020-06-12 00:00:00,2020-06-12 09:06:39
89,-1,0,2020-06-12 00:00:00,2020-06-12 08:23:41
120,-1,0,2020-06-12 00:00:00,2020-06-12 09:11:08
90,-1,0,2020-06-12 00:00:00,2020-06-12 08:41:04
11,-1,0,2020-06-12 00:00:00,2020-06-12 10:39:30
76,-1,0,2020-06-12 00:00:00,2020-06-12 09:13:35
159,-1,0,2020-06-12 00:00:00,2020-06-12 09:03:38
114,-1,0,2020-06-12 00:00:00,2020-06-12 11:21:55
4,-1,0,2020-06-12 00:00:00,2020-06-12 09:20:01
100,-1,0,2020-06-12 00:00:00,2020-06-12 07:43:13
101,-1,0,2020-06-12 00:00:00,2020-06-12 08:41:09
5,-1,0,2020-06-12 00:00:00,2020-06-12 08:27:09
130,-1,0,2020-06-12 00:00:00,2020-06-12 10:26:11
113,-1,0,2020-06-12 00:00:00,2020-06-12 10:34:36
160,-1,0,2020-06-12 00:00:00,2020-06-12 10:57:32
15,-1,0,2020-06-12 00:00:00,2020-06-12 09:48:53
78,-1,0,2020-06-12 00:00:00,2020-06-12 10:09:27
9,-1,0,2020-06-12 00:00:00,2020-06-12 09:24:22
157,-1,0,2020-06-12 00:00:00,2020-06-12 11:20:30
21,-1,0,2020-06-12 00:00:00,2020-06-12 07:51:14
104,-1,0,2020-06-12 00:00:00,2020-06-12 08:30:21
37,-1,0,2020-06-12 00:00:00,2020-06-12 08:45:49
14,-1,0,2020-06-12 00:00:00,2020-06-12 08:48:02
132,-1,0,2020-06-12 00:00:00,2020-06-12 10:34:14
122,-1,0,2020-06-12 00:00:00,2020-06-12 10:23:41
60,-1,0,2020-06-12 00:00:00,2020-06-12 08:23:18
149,-1,0,2020-06-12 00:00:00,2020-06-12 10:05:35
28,-1,0,2020-06-12 00:00:00,2020-06-12 09:25:30
109,-1,0,2020-06-12 00:00:00,2020-06-12 11:35:27
134,-1,0,2020-06-12 00:00:00,2020-06-12 12:21:21
43,-1,0,2020-06-12 00:00:00,2020-06-12 08:48:22
123,-1,0,2020-06-12 00:00:00,2020-06-12 07:28:38
33,-1,0,2020-06-12 00:00:00,2020-06-12 09:00:03
68,-1,0,2020-06-12 00:00:00,2020-06-12 10:23:43
128,-1,0,2020-06-12 00:00:00,2020-06-12 09:45:20
87,-1,0,2020-06-12 00:00:00,2020-06-12 09:58:28
57,-1,0,2020-06-12 00:00:00,2020-06-12 09:02:17
16,-1,0,2020-06-12 00:00:00,2020-06-12 09:11:38
156,-1,0,2020-06-12 00:00:00,2020-06-12 08:38:46
8,-1,0,2020-06-12 00:00:00,2020-06-12 12:02:15
59,-1,0,2020-06-12 00:00:00,2020-06-12 09:07:52
108,-1,0,2020-06-12 00:00:00,2020-06-12 11:38:49
153,-1,0,2020-06-12 00:00:00,2020-06-12 10:41:02
35,-1,0,2020-06-12 00:00:00,2020-06-12 08:13:09
141,-1,0,2020-06-12 00:00:00,2020-06-12 07:37:35
138,-1,0,2020-06-12 00:00:00,2020-06-12 08:59:22
133,-1,0,2020-06-12 00:00:00,2020-06-12 08:34:30
77,-1,0,2020-06-12 00:00:00,2020-06-12 11:08:49
53,-1,0,2020-06-12 00:00:00,2020-06-12 09:19:42
38,-1,0,2020-06-12 00:00:00,2020-06-12 08:15:45
55,-1,0,2020-06-12 00:00:00,2020-06-12 08:00:23
40,-1,0,2020-06-12 00:00:00,2020-06-12 09:11:53
144,-1,0,2020-06-12 00:00:00,2020-06-12 09:17:52
137,-1,0,2020-06-12 00:00:00,2020-06-12 08:44:30
17,-1,0,2020-06-12 00:00:00,2020-06-12 08:43:47
49,-1,0,2020-06-12 00:00:00,2020-06-12 09:31:09
24,-1,0,2020-06-12 00:00:00,2020-06-12 09:02:13
50,-1,0,2020-06-12 00:00:00,2020-06-12 08:41:54
119,-1,0,2020-06-12 00:00:00,2020-06-12 09:56:02
42,-1,0,2020-06-12 00:00:00,2020-06-12 08:37:43
30,-1,0,2020-06-12 00:00:00,2020-06-12 09:02:52
23,-1,0,2020-06-12 00:00:00,2020-06-12 09:51:06
146,-1,0,2020-06-12 00:00:00,2020-06-12 11:15:59
148,-1,0,2020-06-12 00:00:00,2020-06-12 11:33:14
74,-1,0,2020-06-12 00:00:00,2020-06-12 10:03:15
86,-1,0,2020-06-12 00:00:00,2020-06-12 08:45:43
93,-1,0,2020-06-12 00:00:00,2020-06-12 08:31:36
150,-1,0,2020-06-12 00:00:00,2020-06-12 09:15:54
112,-1,0,2020-06-12 00:00:00,2020-06-12 11:08:32
22,-1,0,2020-06-12 00:00:00,2020-06-12 09:22:01
117,-1,0,2020-06-12 00:00:00,2020-06-12 10:33:50
96,-1,0,2020-06-12 00:00:00,2020-06-12 09:27:23
124,-1,0,2020-06-12 00:00:00,2020-06-12 14:08:42
155,-1,0,2020-06-12 00:00:00,2020-06-12 10:43:50
105,-1,0,2020-06-12 00:00:00,2020-06-12 14:10:46
152,-1,0,2020-06-12 00:00:00,2020-06-12 11:12:57
69,-1,0,2020-06-12 00:00:00,2020-06-12 08:32:38
65,-1,0,2020-06-12 00:00:00,2020-06-12 08:26:50
91,-1,0,2020-06-12 00:00:00,2020-06-12 08:24:33
127,-1,0,2020-06-12 00:00:00,2020-06-12 10:06:13
97,-1,0,2020-06-12 00:00:00,2020-06-12 10:24:34
102,-1,0,2020-06-12 00:00:00,2020-06-12 12:26:07
39,-1,0,2020-06-12 00:00:00,2020-06-12 09:12:34
7,-1,0,2020-06-12 00:00:00,2020-06-12 09:04:13
95,-1,0,2020-06-12 00:00:00,2020-06-12 07:49:39
99,-1,0,2020-06-12 00:00:00,2020-06-12 11:35:32
129,-1,0,2020-06-12 00:00:00,2020-06-12 10:47:40
48,-1,0,2020-06-12 00:00:00,2020-06-12 10:02:34
94,-1,0,2020-06-12 00:00:00,2020-06-12 10:20:05
47,-1,0,2020-06-12 00:00:00,2020-06-12 09:49:33
67,-1,0,2020-06-12 00:00:00,2020-06-12 09:22:36
56,-1,0,2020-06-12 00:00:00,2020-06-12 08:20:15
111,-1,0,2020-06-12 00:00:00,2020-06-12 11:30:21
143,-1,0,2020-06-12 00:00:00,2020-06-12 09:09:28
151,-1,0,2020-06-12 00:00:00,2020-06-12 09:29:08
41,-1,0,2020-06-12 00:00:00,2020-06-12 10:14:43
31,-1,0,2020-06-12 00:00:00,2020-06-12 09:03:21
79,-1,0,2020-06-12 00:00:00,2020-06-12 09:12:07
85,-1,0,2020-06-12 00:00:00,2020-06-12 09:41:51
34,-1,0,2020-06-12 00:00:00,2020-06-12 11:07:25
142,-1,0,2020-06-12 00:00:00,2020-06-12 10:06:00
32,-1,0,2020-06-12 00:00:00,2020-06-12 09:45:33
81,-1,0,2020-06-12 00:00:00,2020-06-12 09:27:32
126,-1,0,2020-06-12 00:00:00,2020-06-12 10:30:53
88,-1,0,2020-06-12 00:00:00,2020-06-12 09:36:33
19,-1,0,2020-06-12 00:00:00,2020-06-12 09:10:20
6,-1,0,2020-06-12 00:00:00,2020-06-12 09:34:44
61,-1,0,2020-06-12 00:00:00,2020-06-12 09:01:24
110,-1,0,2020-06-12 00:00:00,2020-06-12 08:57:54
92,-1,0,2020-06-12 00:00:00,2020-06-12 10:59:45
121,-1,0,2020-06-12 00:00:00,2020-06-12 12:57:58
13,-1,0,2020-06-12 00:00:00,2020-06-12 11:01:25
106,-1,0,2020-06-12 00:00:00,2020-06-12 08:11:25
98,-1,0,2020-06-12 00:00:00,2020-06-12 09:35:59
