PersonID,EventID,SpaceID,StartDateTime,EndDateTime
98,-1,0,2020-06-11 00:00:00,2020-06-11 10:43:00
61,-1,0,2020-06-11 00:00:00,2020-06-11 09:52:39
6,-1,0,2020-06-11 00:00:00,2020-06-11 09:43:32
26,-1,0,2020-06-11 00:00:00,2020-06-11 08:25:44
45,-1,0,2020-06-11 00:00:00,2020-06-11 10:32:17
105,-1,0,2020-06-11 00:00:00,2020-06-11 09:30:38
142,-1,0,2020-06-11 00:00:00,2020-06-11 09:06:18
81,-1,0,2020-06-11 00:00:00,2020-06-11 09:28:39
63,-1,0,2020-06-11 00:00:00,2020-06-11 08:35:37
78,-1,0,2020-06-11 00:00:00,2020-06-11 08:31:30
29,-1,0,2020-06-11 00:00:00,2020-06-11 10:09:05
96,-1,0,2020-06-11 00:00:00,2020-06-11 09:36:42
54,-1,0,2020-06-11 00:00:00,2020-06-11 08:47:23
84,-1,0,2020-06-11 00:00:00,2020-06-11 07:44:03
99,-1,0,2020-06-11 00:00:00,2020-06-11 09:33:54
137,-1,0,2020-06-11 00:00:00,2020-06-11 08:39:12
153,-1,0,2020-06-11 00:00:00,2020-06-11 11:28:24
154,-1,0,2020-06-11 00:00:00,2020-06-11 10:24:14
18,-1,0,2020-06-11 00:00:00,2020-06-11 09:53:31
124,-1,0,2020-06-11 00:00:00,2020-06-11 11:55:37
151,-1,0,2020-06-11 00:00:00,2020-06-11 09:37:58
17,-1,0,2020-06-11 00:00:00,2020-06-11 10:30:58
150,-1,0,2020-06-11 00:00:00,2020-06-11 09:30:21
62,-1,0,2020-06-11 00:00:00,2020-06-11 08:34:28
122,-1,0,2020-06-11 00:00:00,2020-06-11 11:49:58
160,-1,0,2020-06-11 00:00:00,2020-06-11 09:30:42
20,-1,0,2020-06-11 00:00:00,2020-06-11 09:02:24
50,-1,0,2020-06-11 00:00:00,2020-06-11 08:46:48
158,-1,0,2020-06-11 00:00:00,2020-06-11 09:09:47
25,-1,0,2020-06-11 00:00:00,2020-06-11 10:32:12
64,-1,0,2020-06-11 00:00:00,2020-06-11 08:56:40
130,-1,0,2020-06-11 00:00:00,2020-06-11 07:12:13
131,-1,0,2020-06-11 00:00:00,2020-06-11 08:21:21
135,-1,0,2020-06-11 00:00:00,2020-06-11 09:45:59
37,-1,0,2020-06-11 00:00:00,2020-06-11 09:08:43
72,-1,0,2020-06-11 00:00:00,2020-06-11 07:58:03
127,-1,0,2020-06-11 00:00:00,2020-06-11 10:22:15
110,-1,0,2020-06-11 00:00:00,2020-06-11 07:37:07
80,-1,0,2020-06-11 00:00:00,2020-06-11 08:25:37
14,-1,0,2020-06-11 00:00:00,2020-06-11 09:19:43
41,-1,0,2020-06-11 00:00:00,2020-06-11 10:06:36
11,-1,0,2020-06-11 00:00:00,2020-06-11 08:19:13
126,-1,0,2020-06-11 00:00:00,2020-06-11 11:42:28
59,-1,0,2020-06-11 00:00:00,2020-06-11 09:40:21
113,-1,0,2020-06-11 00:00:00,2020-06-11 11:14:57
102,-1,0,2020-06-11 00:00:00,2020-06-11 12:24:50
76,-1,0,2020-06-11 00:00:00,2020-06-11 10:40:24
8,-1,0,2020-06-11 00:00:00,2020-06-11 07:58:22
15,-1,0,2020-06-11 00:00:00,2020-06-11 08:51:19
116,-1,0,2020-06-11 00:00:00,2020-06-11 10:15:00
155,-1,0,2020-06-11 00:00:00,2020-06-11 09:26:47
79,-1,0,2020-06-11 00:00:00,2020-06-11 08:12:48
125,-1,0,2020-06-11 00:00:00,2020-06-11 09:30:56
94,-1,0,2020-06-11 00:00:00,2020-06-11 08:56:42
12,-1,0,2020-06-11 00:00:00,2020-06-11 08:15:07
146,-1,0,2020-06-11 00:00:00,2020-06-11 12:30:06
28,-1,0,2020-06-11 00:00:00,2020-06-11 09:12:09
86,-1,0,2020-06-11 00:00:00,2020-06-11 09:22:08
23,-1,0,2020-06-11 00:00:00,2020-06-11 10:07:18
152,-1,0,2020-06-11 00:00:00,2020-06-11 10:33:21
156,-1,0,2020-06-11 00:00:00,2020-06-11 07:44:01
141,-1,0,2020-06-11 00:00:00,2020-06-11 08:35:13
85,-1,0,2020-06-11 00:00:00,2020-06-11 07:45:54
111,-1,0,2020-06-11 00:00:00,2020-06-11 09:14:29
22,-1,0,2020-06-11 00:00:00,2020-06-11 09:47:06
149,-1,0,2020-06-11 00:00:00,2020-06-11 09:58:38
75,-1,0,2020-06-11 00:00:00,2020-06-11 09:08:47
21,-1,0,2020-06-11 00:00:00,2020-06-11 11:01:33
13,-1,0,2020-06-11 00:00:00,2020-06-11 09:08:23
19,-1,0,2020-06-11 00:00:00,2020-06-11 08:39:40
138,-1,0,2020-06-11 00:00:00,2020-06-11 10:11:39
66,-1,0,2020-06-11 00:00:00,2020-06-11 07:43:09
67,-1,0,2020-06-11 00:00:00,2020-06-11 08:43:46
106,-1,0,2020-06-11 00:00:00,2020-06-11 10:11:57
60,-1,0,2020-06-11 00:00:00,2020-06-11 09:04:42
123,-1,0,2020-06-11 00:00:00,2020-06-11 08:26:41
118,-1,0,2020-06-11 00:00:00,2020-06-11 11:49:34
40,-1,0,2020-06-11 00:00:00,2020-06-11 09:28:48
95,-1,0,2020-06-11 00:00:00,2020-06-11 09:01:56
39,-1,0,2020-06-11 00:00:00,2020-06-11 10:10:52
57,-1,0,2020-06-11 00:00:00,2020-06-11 08:11:57
139,-1,0,2020-06-11 00:00:00,2020-06-11 09:55:01
68,-1,0,2020-06-11 00:00:00,2020-06-11 10:44:38
16,-1,0,2020-06-11 00:00:00,2020-06-11 09:47:13
100,-1,0,2020-06-11 00:00:00,2020-06-11 07:54:14
10,-1,0,2020-06-11 00:00:00,2020-06-11 08:32:22
36,-1,0,2020-06-11 00:00:00,2020-06-11 11:26:08
104,-1,0,2020-06-11 00:00:00,2020-06-11 08:47:48
89,-1,0,2020-06-11 00:00:00,2020-06-11 10:04:15
88,-1,0,2020-06-11 00:00:00,2020-06-11 07:57:21
120,-1,0,2020-06-11 00:00:00,2020-06-11 12:11:54
27,-1,0,2020-06-11 00:00:00,2020-06-11 10:01:32
